#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,14.711829,4.974084,0.076052,0.042829,8.290778,1.292742,30.525514
0.000000,0.000000,14.585358,4.874003,0.080350,0.051186,11.587165,0.092166,29.569212
0.000000,0.000000,14.288873,7.782819,0.134708,0.040227,7.328618,1.536871,34.578201
0.000000,0.000000,15.612179,4.537222,0.080690,0.062117,12.713729,0.081952,34.486948
0.000000,0.000000,14.148083,3.135672,0.064931,0.025469,5.566497,1.237221,27.047955
0.000000,0.000000,15.115501,7.421435,0.123753,0.054868,13.251447,0.085500,38.190769
0.000000,0.000000,14.172496,3.972305,0.090128,0.059636,5.966963,0.029213,28.049764
0.000000,0.000000,13.415659,7.171117,0.132007,0.019192,5.912255,0.026688,36.964359
0.000000,0.000000,13.644324,7.281259,0.144470,0.022775,6.613101,0.033860,37.051515
0.000000,0.000000,13.740130,7.376651,0.150169,0.020381,6.575648,1.728840,34.128924
0.000000,0.000000,13.764477,6.373960,0.147860,0.045310,11.637366,0.077049,34.843164
0.000000,0.000000,13.188783,5.942306,0.127043,0.034817,10.281057,0.065648,30.854398
0.000000,0.000000,14.192847,5.919017,0.096291,0.051711,13.655065,0.070337,36.207765
0.000000,0.000000,14.248679,3.062424,0.086290,0.042678,7.160983,0.029887,26.792973
0.000000,0.000000,14.266608,5.869582,0.158347,0.027469,5.533817,0.030052,36.873016
0.000000,0.000000,15.274188,5.695762,0.152230,0.038654,11.563076,0.032773,30.179401
0.000000,0.000000,14.137528,2.836735,0.073827,0.036365,10.424492,0.058035,26.202467
0.000000,0.000000,14.866958,3.039228,0.080558,0.038512,9.044092,0.032042,27.863779
0.000000,0.000000,14.823033,3.499556,0.080231,0.021167,6.391582,3.028405,29.171682
0.000000,0.000000,14.507281,6.825809,0.135771,0.063256,12.252239,0.101867,36.559534
0.000000,0.000000,15.110090,7.415350,0.132979,0.054555,12.283948,0.096567,35.897798
0.000000,0.000000,14.400358,5.569204,0.145812,0.037444,7.058205,0.052800,36.983028
0.000000,0.000000,13.678526,8.319891,0.145306,0.029922,7.652163,0.050229,32.550508
0.000000,0.000000,13.852527,3.198576,0.066470,0.046616,14.339430,0.093647,25.192074
0.000000,0.000000,14.224508,8.277991,0.139249,0.031768,8.424079,0.052592,36.847413
0.000000,0.000000,14.245456,7.904357,0.123602,0.031742,8.257140,0.052752,36.322889
0.000000,0.000000,14.807042,8.313578,0.123188,0.028575,6.516910,0.040479,35.530557
0.000000,0.000000,13.673405,8.846520,0.062435,0.029658,8.019560,0.040880,34.624083
0.000000,0.000000,15.343497,8.104427,0.077432,0.044568,11.395888,2.293836,38.823373
0.000000,0.000000,14.644458,8.453841,0.116199,0.050178,12.406670,0.083519,39.369162
0.000000,0.000000,15.278559,5.163639,0.095665,0.026233,6.988279,1.527488,30.793780
0.000000,0.000000,15.389879,4.799253,0.080538,0.064629,12.440738,0.083016,31.172527
0.000000,0.000000,14.548578,8.801539,0.140963,0.031877,5.070228,0.030132,41.268590
0.000000,0.000000,15.070786,4.694276,0.085724,0.023030,7.134241,1.434611,31.232119
0.000000,0.000000,15.275057,4.648836,0.101363,0.048822,12.231868,0.080491,30.945239
0.000000,0.000000,13.909883,3.179595,0.081405,0.038455,7.277955,0.048766,26.244530
0.000000,0.000000,15.155099,4.071242,0.091017,0.017944,5.818517,0.027084,30.187107
0.000000,0.000000,13.623829,7.715609,0.056950,0.020620,5.627753,0.028449,38.411251
0.000000,0.000000,15.044394,7.545662,0.137244,0.018364,5.302180,0.026621,38.162187
0.000000,0.000000,14.842682,3.929143,0.091667,0.036243,10.691380,0.030200,31.031324
0.000000,0.000000,14.475687,6.111041,0.139650,0.034376,13.003923,0.059230,36.171878
0.000000,0.000000,14.649339,2.760149,0.074746,0.036586,7.638528,0.035752,25.083561
0.000000,0.000000,15.917540,4.914176,0.082066,0.020036,5.736673,0.028490,31.954650
0.000000,0.000000,14.682382,5.287160,0.137926,0.039402,11.047046,3.257112,35.999033
0.000000,0.000000,15.252794,3.220335,0.058060,0.072179,13.831532,0.091677,28.627477
0.000000,0.000000,14.348378,2.363574,0.068475,0.044011,6.539075,0.048088,24.965318
0.000000,0.000000,14.946343,2.429597,0.070256,0.036732,5.429290,0.033579,26.120900
0.000000,0.000000,15.405447,2.287519,0.071911,0.030841,10.782188,0.076477,25.635571
0.000000,0.000000,14.338484,6.435753,0.152227,0.026367,5.920347,0.050359,34.434881
0.000000,0.000000,13.755479,6.628510,0.146882,0.037895,9.658152,0.033427,36.483764
0.000000,0.000000,15.326269,7.220717,0.154086,0.022508,9.836663,0.057881,33.876920
0.000000,0.000000,13.841745,3.245544,0.072286,0.027338,6.518330,3.009245,25.733073
0.000000,0.000000,13.762720,7.505391,0.141069,0.048230,7.513879,0.061264,38.653748
0.000000,0.000000,14.841558,7.752987,0.092715,0.042699,10.016343,0.071160,40.327188
0.000000,0.000000,14.853920,3.379112,0.089197,0.025656,6.114172,0.038396,27.600822
0.000000,0.000000,14.010366,6.858668,0.046568,0.041060,13.862366,0.078538,28.982783
0.000000,0.000000,14.482818,4.770993,0.082034,0.043705,7.944063,0.052013,33.283688
0.000000,0.000000,15.277045,3.720741,0.077560,0.023530,5.944971,0.038914,28.308146
0.000000,0.000000,13.958164,9.200999,0.121690,0.027789,7.996281,0.052105,36.081414
0.000000,0.000000,16.435367,8.600133,0.067008,0.026132,6.031259,0.038917,38.322105
0.000000,0.000000,14.226940,4.889520,0.075684,0.055048,12.639411,0.081700,31.893163
0.000000,0.000000,14.785239,4.778185,0.051136,0.045380,14.854779,3.153116,29.944872
0.000000,0.000000,15.376099,8.940674,0.126861,0.066423,13.234641,0.101036,37.375181
0.000000,0.000000,14.671048,3.704809,0.063076,0.060065,12.892764,0.091805,27.172248
0.000000,0.000000,15.090996,8.600857,0.122790,0.037398,5.789088,0.032416,40.536045
0.000000,0.000000,14.700057,8.480128,0.125524,0.026201,6.133584,0.031766,33.986437
0.000000,0.000000,14.093100,3.586075,0.062205,0.029686,12.193865,0.059403,26.059093
0.000000,0.000000,14.623215,4.813572,0.080774,0.030840,7.784166,0.038028,30.526217
0.000000,0.000000,13.127978,3.188585,0.067606,0.024583,5.675704,0.046103,25.640801
0.000000,0.000000,13.706993,7.983828,0.135183,0.036147,6.991841,0.029824,38.191107
0.000000,0.000000,14.943725,7.362819,0.139290,0.023428,5.576488,0.028104,43.381908
0.000000,0.000000,15.413684,7.612631,0.133020,0.020537,5.533673,1.684260,39.624967
0.000000,0.000000,15.695049,6.400108,0.145800,0.053068,9.626022,0.069902,38.295562
0.000000,0.000000,14.921412,2.983845,0.081294,0.017662,4.799732,0.029234,26.759134
0.000000,0.000000,14.318526,2.900510,0.073064,0.022714,5.320637,0.029296,25.830032
0.000000,0.000000,14.749906,3.633285,0.090788,0.023653,6.859035,0.038459,33.723951
0.000000,0.000000,16.234412,3.827785,0.093548,0.019148,5.436397,0.029714,31.441564
0.000000,0.000000,15.144379,2.523382,0.076333,0.020202,5.241681,0.030671,26.630806
0.000000,0.000000,14.464141,5.978194,0.147624,0.023854,6.368427,1.672477,30.822731
0.000000,0.000000,14.907380,2.565043,0.083091,0.026897,4.913856,0.039602,25.584755
0.000000,0.000000,15.683606,2.956962,0.082534,0.029560,5.606651,0.046382,28.466093
0.000000,0.000000,14.791694,4.353505,0.112086,0.021984,4.238530,2.231331,31.771945
0.000000,0.000000,16.428117,2.702877,0.069720,0.067105,7.023221,0.053084,27.329657
0.000000,0.000000,14.219946,2.482417,0.065848,0.016507,4.187188,1.818826,24.625255
0.000000,0.000000,14.583156,3.412477,0.081374,0.039012,4.866893,0.074093,27.494915
0.000000,0.000000,14.796463,2.585235,0.065532,0.024983,4.223941,2.389026,25.279039
0.000000,0.000000,15.916339,2.556688,0.065351,4.791862,2.242708,0.000402,26.183900
0.000000,0.000000,14.357521,3.262049,0.080277,1.518523,2.248688,0.000345,28.179461
0.000000,0.000000,14.009027,2.593063,0.046259,1.536228,1.878698,0.000380,24.564115
0.000000,0.000000,14.539686,3.111992,0.079807,1.575667,1.911685,0.000424,26.192069
0.000000,0.000000,12.698213,3.405848,0.073234,1.216072,1.831888,1.845711,26.000216
0.000000,0.000000,13.866988,4.594360,0.054505,1.854690,2.199971,0.000326,28.411897
0.000000,0.000000,14.087554,3.100272,0.071686,1.845284,2.733326,0.000261,25.914364
0.000000,0.000000,13.928544,2.542283,0.052993,1.495329,2.160258,0.000321,24.998431
0.000000,0.000000,13.574283,3.120087,0.069030,1.934935,2.656198,0.000333,26.262130
0.000000,0.000000,15.281575,3.179734,0.075132,1.694131,2.786978,1.987178,20.775537
0.000000,0.000000,14.365738,3.538954,0.126677,2.172948,1.870054,0.000417,32.651826
0.000000,0.000000,15.632634,7.307527,0.035522,1.934927,2.081325,0.000253,30.239521
0.000000,0.000000,14.603831,3.096489,0.093492,2.265704,2.714077,0.000399,27.898930
0.000000,0.000000,14.643360,3.016138,0.054137,1.671911,2.147289,0.000335,24.837397
0.000000,0.000000,14.670376,3.132641,0.056825,2.230503,2.340439,1.673159,23.661365
0.000000,0.000000,14.481691,3.106872,0.048460,2.262647,2.540430,0.000341,23.482841
0.000000,0.000000,13.203639,2.524967,0.032468,2.357846,2.883858,0.000448,23.409042
0.000000,0.000000,13.617405,2.421829,0.050714,2.387139,3.163713,0.000414,22.767456
0.000000,0.000000,14.796823,3.079651,0.043124,1.740084,2.776989,0.000417,25.341168
0.000000,0.000000,14.088805,2.386439,0.038980,1.454406,2.385951,1.933170,22.425446
0.000000,0.000000,14.919905,3.105094,0.053687,2.164414,2.750609,0.000330,24.969384
0.000000,0.000000,14.222464,3.250626,0.033070,1.887631,3.325609,0.000387,26.742969
0.000000,0.000000,14.141742,2.549408,0.042380,1.623112,2.737825,0.000374,23.979026
0.000000,0.000000,14.700572,2.567831,0.041731,1.784578,2.907407,0.000296,23.640747
0.000000,0.000000,13.915339,3.188657,0.044995,1.661300,2.805787,1.438576,25.241721
0.000000,0.000000,14.405905,2.653217,0.095690,4.742802,6.512361,0.000387,23.647077
0.000000,0.000000,15.643898,7.146448,0.047916,1.906191,3.035672,0.000316,31.790281
0.000000,0.000000,14.153799,2.464751,0.052793,4.782184,6.625990,0.000393,23.923296
0.000000,0.000000,14.464449,3.210638,0.055343,4.667228,6.747963,0.000710,25.512368
0.000000,0.000000,14.880415,3.387513,0.051220,2.083110,3.733685,1.463705,26.610433
0.000000,0.000000,14.669562,2.497391,0.056167,2.581414,3.394934,0.000480,24.106577
0.000000,0.000000,14.513521,2.625587,0.049520,2.518255,3.176045,0.000451,25.330300
0.000000,0.000000,14.940349,2.619283,0.054053,4.780919,4.550546,0.000388,25.166331
0.000000,0.000000,14.382532,3.209197,0.048113,3.932540,6.559133,0.000528,25.217345
0.000000,0.000000,15.249055,2.610545,0.051486,3.830923,7.111063,3.725176,24.714137
0.000000,0.000000,15.126423,2.705919,0.045869,2.941568,4.216464,0.000487,25.066909
0.000000,0.000000,13.735279,2.601605,0.103831,2.114072,4.681027,0.000443,24.561634
0.000000,0.000000,15.250360,6.321215,0.045648,1.334964,3.358823,0.000294,35.612315
0.000000,0.000000,14.095631,2.911921,0.107543,1.107319,3.317035,0.000378,24.815012
0.000000,0.000000,14.312718,6.575018,0.105717,1.208999,4.068489,3.121289,34.797247
0.000000,0.000000,14.602742,6.396092,0.060774,2.465391,4.785179,0.000471,35.610910
0.000000,0.000000,14.842827,3.626469,0.058282,1.575576,4.618503,0.000369,28.095392
0.000000,0.000000,15.414281,3.001704,0.054181,1.054642,3.360520,0.000269,26.921943
0.000000,0.000000,15.188642,3.193936,0.110132,2.427699,8.015214,0.000472,26.395992
0.000000,0.000000,14.184320,7.021684,0.097836,0.840713,3.059561,2.778910,33.603996
0.000000,0.000000,13.372445,6.687439,0.105851,4.537221,6.768565,0.000438,33.433752
0.000000,0.000000,15.126503,6.572521,0.062058,0.030254,5.793307,0.050720,39.464096
0.000000,0.000000,13.695240,3.391948,0.056847,0.040333,10.156444,0.095836,26.921114
0.000000,0.000000,14.612414,3.783039,0.047687,0.017165,4.299508,2.421104,28.438937
0.000000,0.000000,14.052629,2.650638,0.048985,0.031777,6.144762,0.048886,23.945303
0.000000,0.000000,12.890277,2.824020,0.061573,0.030310,6.680376,0.049080,23.311087
0.000000,0.000000,13.708638,3.721285,0.061820,0.022671,6.504878,0.049658,28.377862
0.000000,0.000000,15.379036,3.712872,0.059079,0.036567,11.782036,0.085293,28.989637
0.000000,0.000000,13.755719,3.850156,0.045559,0.020099,5.634830,0.045982,26.654684
0.000000,0.000000,13.376512,2.687832,0.109291,0.016713,4.654552,0.037016,22.804921
0.000000,0.000000,13.400866,7.442690,0.054526,0.019947,6.217229,3.228198,34.326718
0.000000,0.000000,13.710406,2.887387,0.107080,0.066997,12.234272,0.091679,25.675035
0.000000,0.000000,13.407764,7.089760,0.064085,0.034657,6.298827,0.048878,34.649474
0.000000,0.000000,14.425808,3.860065,0.123009,0.029271,5.372863,0.037713,27.211946
0.000000,0.000000,14.015974,7.569156,0.061081,0.022119,5.750613,0.038885,34.666412
0.000000,0.000000,14.559916,2.640404,0.048701,0.043747,10.209734,0.041928,26.580956
0.000000,0.000000,13.242822,3.649619,0.047599,0.027721,7.242500,0.050012,25.816211
0.000000,0.000000,14.229771,3.686247,0.047378,0.025758,5.383695,0.039203,27.284205
0.000000,0.000000,15.117918,3.732191,0.128018,0.027928,6.844369,0.049891,28.244177
0.000000,0.000000,13.397803,6.617302,0.087967,0.023775,5.582498,0.039371,34.920394
0.000000,0.000000,15.038043,3.258698,0.057305,0.041287,11.818150,3.521665,26.480053
0.000000,0.000000,12.772339,2.720418,0.075308,0.050906,10.856923,0.073712,23.105805
0.000000,0.000000,12.793356,3.657516,0.087701,0.032270,4.649873,0.037061,28.407848
0.000000,0.000000,12.939649,6.711429,0.053487,0.023952,5.429109,1.651912,35.168901
0.000000,0.000000,13.340946,3.559867,0.063701,0.074226,12.513925,0.085868,26.147900
0.000000,0.000000,14.015595,2.568954,0.066575,0.035628,4.778344,0.033172,24.375798
0.000000,0.000000,12.887609,2.640127,0.131391,0.023731,8.993369,3.838016,23.916934
0.000000,0.000000,13.179124,6.429237,0.090225,0.031876,5.752793,0.044047,32.606730
0.000000,0.000000,13.263960,3.630503,0.077293,0.021950,7.148700,2.739283,27.591087
0.000000,0.000000,12.594054,2.820326,0.077726,0.047627,8.219101,0.063379,23.375392
0.000000,0.000000,12.962080,3.813166,0.072501,0.036073,10.749946,3.183966,26.348638
0.000000,0.000000,13.559764,2.734497,0.140681,0.031960,5.967569,0.048336,24.420925
0.000000,0.000000,13.364052,6.808553,0.122975,0.025521,6.509895,2.341867,39.245784
0.000000,0.000000,13.642690,6.527225,0.027666,0.052307,12.306404,0.089495,34.186043
0.000000,0.000000,14.444837,4.206312,0.068059,0.028448,6.378706,2.086502,25.953414
0.000000,0.000000,13.615474,2.608815,0.093892,0.061800,13.236168,0.097273,25.998126
0.000000,0.000000,14.566784,6.367812,0.040020,0.024874,5.058679,1.513712,37.173529
0.000000,0.000000,13.704516,5.754349,0.051427,0.045318,9.101192,0.082834,26.770276
0.000000,0.000000,14.550952,3.474254,0.042981,0.024962,5.684724,1.848356,34.549982
0.000000,0.000000,14.073963,4.673543,0.086308,0.056457,7.927715,0.046658,27.260155
0.000000,0.000000,13.840429,4.652525,0.087904,0.024216,5.153524,1.863659,31.852440
0.000000,0.000000,14.029124,4.362820,0.127583,0.039323,5.973549,0.051287,29.777445
0.000000,0.000000,13.012346,5.879610,0.049795,0.019521,3.728478,1.253939,36.268413
0.000000,0.000000,13.903491,2.910443,0.090309,0.049532,11.243968,0.065706,25.576728
0.000000,0.000000,13.153708,3.888220,0.084744,0.041695,6.036619,0.031307,28.534932
0.000000,0.000000,14.092682,6.315375,0.090370,0.016205,5.683473,1.595385,35.997666
0.000000,0.000000,12.754798,3.899580,0.086603,0.041666,10.765436,0.041939,27.698219
0.000000,0.000000,12.908414,6.374153,0.044571,0.027747,6.432346,0.039629,36.231658
0.000000,0.000000,13.287978,5.302805,0.083868,0.023985,4.169665,0.023163,28.095686
0.000000,0.000000,13.331561,3.357002,0.082824,0.016604,5.172600,0.024721,28.874523
0.000000,0.000000,14.128870,3.248475,0.128437,0.017292,5.340633,0.023427,27.871243
0.000000,0.000000,14.045258,6.201593,0.079535,0.017102,5.285162,0.023815,31.206620
0.000000,0.000000,13.969890,3.030429,0.080542,0.016121,5.534454,0.023918,26.521212
0.000000,0.000000,15.116105,2.799806,0.063031,0.017410,5.776360,1.413172,26.692702
0.000000,0.000000,14.509090,2.092647,0.135897,0.047184,13.238076,0.082290,24.114109
0.000000,0.000000,14.444136,5.801953,0.133177,0.034785,13.798762,0.076640,34.729859
0.000000,0.000000,14.706310,6.235781,0.070639,0.037465,7.841247,0.032161,29.728461
0.000000,0.000000,15.914203,2.768974,0.129967,0.038208,14.381521,0.058510,28.783518
0.000000,0.000000,16.936108,5.808181,0.073212,0.019354,7.341762,0.031221,36.562605
0.000000,0.000000,16.314254,2.708922,0.062247,0.037558,13.257794,0.054103,28.112860
0.000000,0.000000,15.280306,2.173944,0.060005,0.021438,6.972851,2.461921,24.878168
0.000000,0.000000,15.189154,2.598905,0.062082,0.077120,13.613818,0.083390,25.750072
0.000000,0.000000,14.326876,2.480952,0.061625,0.034774,12.259966,0.064520,24.966302
0.000000,0.000000,14.898982,2.462142,0.061518,0.048939,14.626842,0.063982,25.492101
0.000000,0.000000,14.080431,2.647052,0.062331,0.044171,7.209923,2.062845,24.771507
0.000000,0.000000,13.557214,2.648150,0.090488,0.068836,13.390102,0.102509,25.846658
0.000000,0.000000,14.429863,6.383421,0.140996,0.047167,11.582480,0.072580,37.327218
0.000000,0.000000,13.109771,7.084733,0.164394,0.021887,6.534309,1.838729,37.414750
0.000000,0.000000,13.510667,6.838374,0.166527,0.071795,14.376775,0.092140,31.174466
0.000000,0.000000,13.373486,7.705330,0.076897,0.047242,12.017103,3.652782,38.577622
0.000000,0.000000,14.651749,3.417184,0.142637,0.050539,8.089461,0.054544,28.041472
0.000000,0.000000,13.344094,7.572940,0.080828,0.034547,6.644056,0.040342,37.437115
0.000000,0.000000,14.079743,3.933908,0.091318,0.020705,5.386602,0.030428,30.025936
0.000000,0.000000,14.364211,7.418544,0.145180,0.022603,7.088627,0.039399,38.782742
0.000000,0.000000,13.267175,7.517188,0.148319,0.025837,7.291751,0.041258,36.327897
0.000000,0.000000,13.933864,8.747806,0.139411,0.040330,12.630922,0.035564,40.959574
0.000000,0.000000,12.633928,7.355842,0.135120,0.024428,7.230597,0.041744,32.126210
0.000000,0.000000,14.206878,7.168617,0.152522,0.037388,7.139104,0.032081,38.536145
0.000000,0.000000,14.303491,6.732473,0.071627,0.025688,7.663105,0.041207,35.745091
0.000000,0.000000,14.688069,2.994582,0.132167,0.040956,11.148282,2.721434,28.450790
0.000000,0.000000,13.758482,6.593188,0.145625,0.032840,7.102813,0.049833,38.079559
0.000000,0.000000,12.827922,5.129606,0.085065,0.036114,11.062813,3.225087,36.716727
0.000000,0.000000,13.904986,3.672673,0.085308,0.055511,13.179687,0.090632,28.618671
0.000000,0.000000,13.193401,3.284993,0.059948,0.032399,6.594568,0.041854,25.748198
0.000000,0.000000,11.978169,2.535897,0.077413,0.018014,5.473693,1.583480,22.280131
