#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.988736,0.015392,0.170147,0.013792,0.013792,7.198275
6.792254,0.047552,0.401830,0.004448,0.004448,7.250820
7.871948,0.084961,1.270801,0.118434,0.118434,13.346199
7.117922,0.141538,1.953083,0.199106,0.199106,16.745670
7.399398,0.154402,2.871144,0.293124,0.293124,21.342406
7.739147,0.185922,14.487879,0.494855,0.494855,40.468780
9.133918,0.240899,35.114850,0.508999,0.508999,73.977976
10.829909,0.399461,27.061908,0.583144,0.583144,78.179538
12.518540,0.450183,35.158530,1.060047,1.060047,94.620404
8.868570,0.260259,35.544680,44.531011,44.531011,131.261130
8.729368,0.230211,27.418457,0.970126,0.970126,75.129800
9.956617,0.277700,30.926600,1.196624,1.196624,89.506317
9.772966,0.538151,31.587666,1.480693,1.480693,109.171323
10.188236,0.212131,32.879524,1.572181,1.572181,111.048661
9.956617,0.205411,30.447234,1.720855,1.720855,109.422718
10.520401,0.227395,27.651579,1.900539,1.900539,111.981666
16.124221,0.245636,40.267689,2.182973,2.182973,141.197683
16.025756,0.206051,42.674410,2.572227,2.572227,130.969478
19.444747,0.225987,42.582984,2.746629,2.746629,140.691691
21.714218,0.215107,49.919757,3.209932,3.209932,156.508996
13.189141,0.198179,41.544922,3.375471,3.375471,152.682672
12.117414,0.213795,33.404267,4.726145,4.726145,164.336752
11.716833,0.182146,29.859546,4.645664,4.645664,139.209719
11.725921,0.166562,33.041670,4.838946,4.838946,150.789142
10.179980,0.164898,34.524570,4.659840,4.659840,142.286657
10.501520,0.176642,35.234372,4.611616,4.611616,143.822710
8.834873,0.197475,30.812999,4.693760,4.693760,136.985560
8.525557,0.219619,26.705327,3.737363,3.737363,128.692902
11.681377,0.279908,39.206426,3.992407,3.992407,148.417974
11.427549,0.168034,42.865964,4.303099,4.303099,151.604320
12.542412,0.155011,36.413587,4.422493,4.422493,182.805741
15.979196,0.282179,47.040998,3.976247,3.976247,306.537359
13.297814,0.264228,44.707430,4.144505,4.144505,159.862770
20.359287,0.387942,52.395535,3.876502,3.876502,189.941039
14.707786,0.378565,42.719787,2.888456,2.888456,178.275919
16.202334,0.300804,40.851601,4.530046,4.530046,184.203296
12.929234,0.252163,45.697811,3.453936,3.453936,174.793343
12.405099,0.226115,40.200135,4.843299,4.843299,173.301963
11.303899,0.216579,39.736961,3.727539,3.727539,174.895744
12.714863,0.208739,38.408527,5.114630,5.114630,185.602931
11.304251,0.189699,34.470200,3.835541,3.835541,164.939159
9.152446,0.153378,28.347237,5.160071,5.160071,161.766892
9.443458,0.197698,27.798270,4.142937,4.142937,161.334022
11.763137,0.178946,38.535697,5.768751,5.768751,185.825653
14.164866,0.244387,42.324037,5.506603,5.506603,188.112788
12.919761,0.236196,40.154247,4.456349,4.456349,185.465841
9.032284,0.222499,21.340261,6.593499,6.593499,162.595031
12.056773,0.209443,29.695959,3.757331,3.757331,141.816377
6.822974,0.080385,16.409057,6.894622,6.894622,110.361034
11.359964,0.161922,33.615213,4.850435,4.850435,145.804144
11.263386,0.081153,32.286683,4.934531,4.934531,130.773953
10.008745,0.055169,29.465108,4.722273,4.722273,136.103147
10.752595,0.038881,31.514064,4.263323,4.263323,139.500185
9.770438,0.034209,30.621732,3.561136,3.561136,118.296119
9.102013,0.034048,25.800930,3.681555,3.681555,124.385642
10.030922,0.015488,28.875788,3.614802,3.614802,104.626779
6.338935,0.018944,0.252835,0.006080,0.006080,6.620090
6.213109,0.048897,0.559944,0.005056,0.005056,6.831134
6.855806,0.078753,0.745706,0.186979,0.186979,12.247816
6.745148,0.067457,0.906061,0.371333,0.371333,16.297439
6.808765,0.031169,1.140783,0.461158,0.461158,14.834571
6.510393,0.024673,1.524309,0.552872,0.552872,16.336960
7.094657,0.013632,1.763192,0.652393,0.652393,18.409724
7.427206,0.021984,1.989467,0.759850,0.759850,20.467704
8.092015,0.023201,2.419233,0.929868,0.929868,22.846618
7.406245,0.031809,2.498978,55.026066,55.026066,77.707529
7.558951,0.016769,3.422351,1.309426,1.309426,36.166127
8.299858,0.004768,3.575665,0.984397,0.984397,53.162200
6.004626,0.018432,0.233155,0.005472,0.005472,6.265653
6.139988,0.088865,0.937165,0.004736,0.004736,7.175426
7.257283,0.182242,3.827765,0.356804,0.356804,21.670376
8.162767,0.214115,9.780006,0.598216,0.598216,35.559271
8.581173,0.222467,8.375187,0.856108,0.856108,39.819201
9.863559,0.246179,11.392412,1.211440,1.211440,58.976839
11.319547,0.259427,33.318985,1.223217,1.223217,83.818076
12.793199,0.282788,35.393220,1.446548,1.446548,95.336793
15.180080,0.305924,47.793647,1.783512,1.783512,124.718764
15.113966,0.377670,57.996346,88.767840,88.767840,227.216903
9.617763,0.275620,30.908647,1.240209,1.240209,92.733494
10.161547,0.256708,27.308310,1.414675,1.414675,90.997534
10.413839,0.244227,26.408394,1.499381,1.499381,96.351432
11.889826,0.247172,36.318577,1.986971,1.986971,120.883671
12.586220,0.283268,37.852806,2.099901,2.099901,139.304531
11.488350,0.280356,33.052612,2.352352,2.352352,135.948614
11.025623,0.325508,33.267080,2.683012,2.683012,157.725935
16.952712,0.534856,53.395963,2.825254,2.825254,180.057249
13.397015,0.573064,41.900798,2.720165,2.720165,183.302317
11.520094,0.655625,37.951336,3.552241,3.552241,182.276704
12.600012,0.658729,41.194644,3.764211,3.764211,182.306975
11.243610,0.524071,37.723877,4.931620,4.931620,185.603853
10.340014,0.412646,37.374175,5.076613,5.076613,188.072303
10.968246,0.415173,38.873045,5.169287,5.169287,185.950577
5.958129,0.338757,19.155494,5.088582,5.088582,142.808099
5.545835,0.196771,19.644589,5.193447,5.193447,269.539113
4.146009,0.266499,15.342162,4.334651,4.334651,133.003004
4.792674,0.215587,18.993475,4.715393,4.715393,135.085401
5.337641,0.222627,18.999876,3.452079,3.452079,156.654624
4.046072,0.195874,14.604136,3.406319,3.406319,135.211643
5.470379,0.271108,17.806899,3.435663,3.435663,145.269444
