#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.727933,0.040006,0.393812,0.008865,0.008865,7.177670
7.221631,0.121461,1.346400,0.002871,0.002871,8.695062
7.254213,0.203986,4.892989,0.286485,0.286485,26.369031
6.674736,0.130378,3.667609,0.084169,0.084169,17.629353
7.803498,0.363365,11.054752,0.314223,0.314223,39.350007
8.004556,0.253918,12.079621,0.599890,0.599890,49.729628
7.758210,0.181518,5.041097,0.436407,0.436407,24.304280
7.830095,0.275740,11.287078,1.417507,1.417507,42.595425
5.376067,0.094366,6.332802,1.323078,1.323078,30.481867
8.824997,0.277258,23.102755,51.944244,51.944244,122.326978
6.563362,0.123860,10.919340,0.903299,0.903299,46.303935
9.879019,0.357175,20.976282,1.147471,1.147471,85.561248
9.535609,0.227793,21.715249,1.176788,1.176788,69.831754
8.059740,0.195856,16.890300,1.250347,1.250347,61.754768
9.296116,0.175357,20.891585,1.669507,1.669507,80.874896
10.265867,0.196032,27.240799,1.871332,1.871332,87.998599
10.766579,0.174047,31.723139,1.848843,1.848843,99.744955
7.105562,0.136059,17.005345,1.550882,1.550882,67.960758
12.452294,0.361031,15.064438,2.509844,2.509844,89.332183
5.700138,0.117191,11.500811,2.025657,2.025657,71.984625
6.597501,0.077281,14.777645,2.469153,2.469153,71.398544
8.009867,0.127283,10.878553,2.956105,2.956105,68.129118
12.246123,0.219148,33.562451,2.673161,2.673161,230.375982
12.584101,0.229414,39.893328,3.108531,3.108531,113.933499
12.062208,0.157974,17.418065,3.577706,3.577706,93.733816
12.542024,0.192340,20.973981,3.191038,3.191038,111.481317
6.757427,0.104145,22.591079,3.030234,3.030234,98.184139
12.053857,0.235991,44.747753,2.884716,2.884716,126.872241
13.431915,0.156391,25.843552,3.228837,3.228837,104.811299
12.596731,0.380445,22.908505,3.478782,3.478782,124.714408
6.064493,0.107111,16.045399,3.631490,3.631490,100.448029
6.596027,0.078303,12.587977,4.128812,4.128812,78.066759
5.918950,0.118023,10.581160,4.121834,4.121834,72.019204
5.858180,0.123383,15.580098,2.730376,2.730376,73.976997
6.380621,0.165770,11.993280,3.548570,3.548570,74.401586
6.427347,0.066401,0.702726,0.002755,0.002755,7.200930
6.858524,0.221332,1.806943,0.002838,0.002838,8.891469
7.336386,0.287099,2.885815,0.534333,0.534333,28.901982
5.944441,0.201990,2.720972,0.465874,0.465874,18.603014
