#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,15.131713,11.061197,0.135778,6.656437,12.462302,0.001248,38.016356
0.000000,0.000000,14.637818,11.259951,0.133762,4.687836,11.314096,0.001024,49.624248
0.000000,0.000000,16.151758,6.480146,0.116289,5.137153,12.266877,6.127342,42.891298
0.000000,0.000000,16.109773,10.525318,0.122082,11.004909,12.646657,0.001568,42.973988
0.000000,0.000000,16.559123,8.793392,0.130978,6.920920,11.678933,0.001184,40.899977
0.000000,0.000000,16.257967,11.053901,0.139777,4.612347,12.200220,6.709110,42.887683
0.000000,0.000000,14.819388,12.818115,0.137186,5.174210,11.503091,0.001344,43.585996
0.000000,0.000000,14.795645,11.942264,0.118434,3.284202,10.877483,0.001536,54.343604
0.000000,0.000000,15.144289,9.759197,0.139842,2.546785,14.321750,0.001600,0.000000
0.000000,0.000000,15.964523,11.907352,0.131906,2.168443,12.885093,3.713711,0.068833
0.000000,0.000000,15.068512,10.013856,0.130530,2.359294,11.851287,0.001248,47.299418
0.000000,0.000000,15.215138,9.978463,0.101569,2.261949,9.986623,0.001088,51.783092
0.000000,0.000000,15.975500,7.956678,0.082785,2.396574,9.632443,0.001280,45.111775
0.000000,0.000000,16.789654,9.892574,0.144737,2.022969,11.440306,3.543726,52.703392
0.000000,0.000000,14.939679,8.761648,0.110209,2.191132,9.595290,0.001344,0.000000
0.000000,0.000000,13.156136,4.249655,0.152897,2.525568,9.419096,0.001152,0.057312
0.000000,0.000000,13.620078,5.173890,0.188994,2.220924,10.296099,0.001248,51.818196
0.000000,0.000000,14.641435,6.784566,0.210371,2.439775,10.486789,0.001472,49.686778
0.000000,0.000000,15.911339,6.127438,0.145442,2.979461,11.378737,8.142184,0.000000
0.000000,0.000000,14.313174,3.203561,0.183042,6.101550,12.103930,0.002016,0.077313
0.000000,0.000000,16.907159,5.084961,0.192067,6.013421,10.354500,0.001344,51.402479
0.000000,0.000000,15.642503,5.186082,0.137666,5.437285,10.510342,0.001152,38.469642
0.000000,0.000000,15.860522,6.438258,0.116578,5.684233,9.352439,0.001088,37.451133
0.000000,0.000000,12.142619,3.664847,0.177219,4.650939,10.502086,7.539232,0.000000
0.000000,0.000000,13.229160,7.366398,0.172643,8.887729,12.719298,0.001760,0.076673
0.000000,0.000000,14.401783,8.567213,0.187042,6.470610,11.373777,0.001888,42.997668
0.000000,0.000000,13.996755,10.609383,0.182178,0.107809,13.616334,0.106626,45.403843
0.000000,0.000000,15.194306,11.508051,0.078561,0.109505,15.326116,0.111778,36.344623
0.000000,0.000000,15.154209,7.451903,0.136642,0.098753,16.401489,0.112417,38.842735
0.000000,0.000000,14.579930,7.403006,0.118050,0.099585,16.008780,0.121249,0.000000
0.000000,0.000000,15.991372,10.506086,0.127041,0.086241,15.795305,6.740086,0.086049
0.000000,0.000000,16.259695,9.082420,0.124866,0.183939,16.950968,0.233955,37.363036
0.000000,0.000000,16.024076,9.294070,0.082529,0.074209,13.461420,0.211458,43.966352
0.000000,0.000000,17.414910,7.509344,0.126882,0.070145,10.492645,4.390008,32.048313
0.000000,0.000000,16.964953,7.695266,0.071937,0.108801,11.355601,3.891313,37.116313
0.000000,0.000000,16.716565,7.448095,0.159714,0.067841,12.009593,3.839409,39.988669
0.000000,0.000000,18.015270,9.647419,0.148386,0.080321,14.733660,0.091553,42.149785
0.000000,0.000000,16.627668,8.931538,0.148706,0.050976,11.714422,2.934629,53.581707
0.000000,0.000000,14.405464,9.920414,0.159746,0.059712,9.564570,0.072385,45.243649
0.000000,0.000000,14.193141,9.467097,0.127393,0.055041,10.770281,3.603022,42.412188
0.000000,0.000000,14.558426,5.305540,0.134465,0.064513,11.396849,0.090338,46.739348
0.000000,0.000000,13.201192,4.482425,0.165602,0.055073,12.647425,0.076001,44.672601
0.000000,0.000000,13.839664,6.389137,0.185538,0.071169,15.189473,5.900171,52.117113
0.000000,0.000000,16.182351,6.247952,0.136034,0.145250,18.955313,0.129569,51.009130
0.000000,0.000000,14.905853,3.275689,0.192547,0.088481,13.959282,7.817156,46.662130
0.000000,0.000000,15.045088,3.741072,0.188195,0.206722,18.783152,0.253091,42.043640
0.000000,0.000000,14.068755,3.907506,0.149570,0.107713,16.839159,0.147938,47.303547
0.000000,0.000000,19.008691,4.889086,0.191171,0.092513,14.942878,6.447634,46.565201
0.000000,0.000000,14.465400,6.550227,0.097121,0.141602,19.465944,0.266691,0.000000
0.000000,0.000000,14.295862,5.724553,0.108673,0.078145,17.537663,0.159970,0.074049
0.000000,0.000000,13.033574,7.520032,0.183010,0.126274,16.231119,0.102113,45.127967
0.000000,0.000000,15.459461,8.477676,0.163138,0.131618,18.569004,0.106529,50.766023
0.000000,0.000000,16.329712,11.211023,0.150114,0.136545,18.842577,0.110914,41.684979
0.000000,0.000000,14.268149,10.042528,0.145538,0.136545,17.505696,0.097473,35.704199
0.000000,0.000000,15.831146,8.030183,0.087074,0.122562,17.269532,0.092865,39.589305
0.000000,0.000000,16.121422,8.117991,0.169827,0.128801,16.673173,4.141621,0.000000
0.000000,0.000000,16.432274,8.112231,0.087329,0.180899,15.248418,0.237123,0.048992
0.000000,0.000000,16.277775,7.601249,0.166210,0.071265,14.102355,0.132417,42.636863
0.000000,0.000000,15.363620,7.341694,0.058081,0.077185,13.324874,3.250281,0.000000
0.000000,0.000000,13.912913,7.141819,0.170946,0.118721,15.407076,0.196739,0.061440
0.000000,0.000000,15.001023,9.068371,0.160034,0.065280,13.928882,0.120450,38.803310
0.000000,0.000000,14.623290,9.453689,0.156578,0.059456,12.614945,2.316574,38.763022
0.000000,0.000000,14.635899,7.629953,0.163682,0.067777,13.084710,0.108609,37.274779
0.000000,0.000000,16.024236,8.022470,0.164066,0.088929,15.816489,3.815472,38.121414
0.000000,0.000000,14.709756,7.103386,0.166018,0.123202,18.770319,0.116802,39.758906
0.000000,0.000000,14.627994,5.586823,0.169507,0.071617,15.089184,0.121121,35.968202
0.000000,0.000000,13.095847,4.536537,0.167234,0.084513,20.160129,0.091809,37.900770
0.000000,0.000000,12.115067,4.584890,0.143906,0.093761,18.154984,0.094785,49.608632
0.000000,0.000000,13.579405,4.149973,0.141282,0.106689,18.649454,0.090209,0.000000
0.000000,0.000000,13.445867,3.116488,0.186723,0.105826,17.512351,0.088961,0.057761
0.000000,0.000000,11.845751,4.889086,0.149058,0.112225,16.162222,0.085825,51.540721
0.000000,0.000000,14.014162,2.769700,0.233731,0.139842,15.944523,0.087425,50.729254
0.000000,0.000000,14.604570,6.657877,0.246019,0.105922,16.263247,6.859032,47.856418
0.000000,0.000000,14.043507,6.859128,0.188930,0.227523,20.563526,0.263203,44.662969
