#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,17.098737,2.121018,0.004512,10.365694,1.981208,0.003200,24.933649
0.000000,0.000000,15.815681,2.901060,0.059841,1.691988,1.865623,0.000896,23.101530
0.000000,0.000000,15.398845,3.805806,0.077537,1.438353,1.683093,0.000928,23.296797
0.000000,0.000000,14.131213,3.854415,0.093729,1.061933,1.708149,0.001184,22.302833
0.000000,0.000000,15.639552,2.820322,0.115105,1.155054,1.899799,3.526123,22.681941
0.000000,0.000000,17.949212,4.930652,0.116674,2.913572,2.360541,0.000992,28.657855
0.000000,0.000000,15.741920,4.972829,0.134914,1.938200,2.872067,0.001376,24.787311
0.000000,0.000000,14.586963,4.778778,0.122338,1.717653,3.279048,0.000928,23.626721
0.000000,0.000000,15.033783,4.798170,0.120546,1.296080,2.761601,0.000672,24.159912
0.000000,0.000000,15.336411,5.025086,0.123041,1.301648,2.734306,0.001056,24.672878
0.000000,0.000000,15.765633,4.637529,0.124737,1.329264,3.001413,9.292593,24.463436
0.000000,0.000000,14.364303,4.833244,0.115649,6.159915,5.584581,0.000992,23.505407
0.000000,0.000000,15.026008,4.789850,0.115201,4.221108,5.631013,0.000736,23.992389
0.000000,0.000000,13.897770,4.591128,0.116322,4.217907,5.605829,0.000864,22.617845
0.000000,0.000000,16.411912,5.036734,0.120610,4.391254,5.412386,0.000864,25.779707
0.000000,0.000000,15.605343,4.819739,0.118561,3.679437,4.732762,0.000768,24.467787
0.000000,0.000000,15.035960,5.044926,0.115745,3.659725,4.770778,6.817076,27.843476
0.000000,0.000000,15.369180,4.825307,0.114433,8.192836,8.743115,0.000992,24.581484
0.000000,0.000000,16.177798,4.795739,0.116833,7.434683,7.138199,0.001024,25.333462
0.000000,0.000000,14.413968,4.935900,0.112962,7.120375,8.184356,0.000864,23.617025
0.000000,0.000000,14.180814,4.794810,0.115617,6.923029,7.432763,0.000704,23.058522
0.000000,0.000000,16.211814,4.722010,0.121025,6.582961,8.011682,0.001056,25.709146
0.000000,0.000000,15.518942,4.870363,0.115937,6.573008,7.919873,3.429642,25.008146
0.000000,0.000000,15.415452,4.904348,0.114882,8.469703,8.961678,0.001184,24.648846
0.000000,0.000000,14.715412,4.636665,0.118434,7.830976,7.804416,0.001120,23.964997
0.000000,0.000000,12.913694,4.880923,0.119586,7.857856,8.744043,0.000736,21.894028
0.000000,0.000000,14.392816,5.186240,0.118273,6.753587,7.988674,0.000640,23.918276
