#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,8.697465,1.333652,0.003224,2.437670,0.504709,0.000882,11.542308
1403637130588318976.000000,0.000000,0.000000,5.728609,1.571457,0.047850,0.747809,0.486208,0.000408,9.480104
1403637130638319104.000000,0.000000,0.000000,7.567424,1.179105,0.038712,1.661369,0.817629,0.000578,10.625439
1403637130688318976.000000,0.000000,0.000000,6.749928,1.147646,0.036081,0.936069,0.615220,0.000637,10.765091
1403637130738319104.000000,0.000000,0.000000,11.137808,1.252583,0.037791,1.190927,0.718964,0.000547,16.960056
1403637130788318976.000000,0.000000,0.000000,9.511024,1.290956,0.038003,1.088490,0.580646,1.345558,15.845799
1403637130838319104.000000,0.000000,0.000000,6.388978,1.254779,0.049941,1.103316,0.614595,0.000452,11.176666
1403637130888318976.000000,0.000000,0.000000,7.256107,1.912973,0.073319,0.971171,0.716005,0.000446,14.377264
1403637130938319104.000000,0.000000,0.000000,7.196097,1.242243,0.042499,1.406712,0.808461,0.001118,12.215893
1403637130988318976.000000,0.000000,0.000000,7.097949,1.556582,0.049256,0.853493,0.750626,0.000415,12.991998
1403637131038319104.000000,0.000000,0.000000,7.153823,4.286268,0.048144,0.871482,0.778903,0.000397,16.699340
1403637131088318976.000000,0.000000,0.000000,7.619960,1.499274,0.056375,0.939284,0.711982,0.265442,12.565993
1403637131138319104.000000,0.000000,0.000000,6.480616,1.208422,0.037092,2.498219,2.139808,0.012240,11.612648
1403637131188318976.000000,0.000000,0.000000,5.669412,2.199139,0.056363,1.042764,0.797908,0.000495,11.853887
1403637131238319104.000000,0.000000,0.000000,6.022320,1.193189,0.044870,2.848586,1.254414,0.000655,13.402920
1403637131288318976.000000,0.000000,0.000000,7.155226,1.049653,0.040558,1.271954,1.081675,0.000557,13.165575
1403637131338319104.000000,0.000000,0.000000,7.770906,1.665385,0.044706,0.984650,1.373157,0.826002,13.231599
1403637131388318976.000000,0.000000,0.000000,5.781989,1.807815,0.086772,1.094416,0.705051,0.000378,14.261922
1403637131438319104.000000,0.000000,0.000000,8.879720,1.104753,0.043527,1.420936,1.044093,0.000451,13.483530
1403637131488318976.000000,0.000000,0.000000,9.529725,1.887153,0.062871,1.016928,0.788475,0.000388,21.642606
1403637131538319104.000000,0.000000,0.000000,5.703291,1.228869,0.065487,1.341621,1.217170,0.000512,11.090005
1403637131588318976.000000,0.000000,0.000000,5.804188,2.136666,0.062667,0.906080,0.814791,0.935914,13.504579
1403637131638319104.000000,0.000000,0.000000,6.468235,1.184438,0.041216,1.376162,1.025631,0.000557,11.625456
1403637131688318976.000000,0.000000,0.000000,7.413624,1.676166,0.056882,1.089407,0.672868,0.000456,13.669552
1403637131738319104.000000,0.000000,0.000000,6.016852,1.131435,0.039495,2.393926,0.850928,0.000570,13.179516
1403637131788318976.000000,0.000000,0.000000,6.097045,1.331832,0.058983,1.049632,0.683976,0.000406,11.923607
1403637131838319104.000000,0.000000,0.000000,9.126297,1.066907,0.036879,3.502424,2.277307,1.277217,15.625211
1403637131888318976.000000,0.000000,0.000000,6.549713,1.416353,0.039695,1.269280,1.091506,0.000816,12.362360
1403637131938319104.000000,0.000000,0.000000,6.278123,1.136159,0.042294,1.920176,1.197496,0.000560,12.481638
1403637131988318976.000000,0.000000,0.000000,6.538790,3.512871,0.106862,1.390363,0.725432,0.000643,15.697346
1403637132038319104.000000,0.000000,0.000000,9.685058,1.267187,0.041282,1.270476,0.905375,0.000505,15.168850
1403637132088318976.000000,0.000000,0.000000,6.474648,2.001239,0.084564,2.887954,1.562026,1.364041,17.826966
1403637132138319104.000000,0.000000,0.000000,7.147709,1.912606,0.042565,1.246609,0.689852,0.000396,14.074724
1403637132188318976.000000,0.000000,0.000000,8.882531,2.107977,0.061012,1.323960,1.373530,0.000466,16.298163
1403637132238319104.000000,0.000000,0.000000,6.472247,1.801939,0.052982,2.533658,1.708019,0.000816,12.907047
1403637132288318976.000000,0.000000,0.000000,8.828269,1.540810,0.043348,1.112374,0.708177,0.000376,14.769332
1403637132338319104.000000,0.000000,0.000000,6.516689,3.013966,0.099640,2.562305,1.466214,1.606376,17.882855
1403637132388318976.000000,0.000000,0.000000,8.164710,1.630024,0.105725,1.199296,0.786532,0.000831,14.019682
1403637132438319104.000000,0.000000,0.000000,6.504801,2.183651,0.049832,1.145568,1.059231,0.000462,13.046073
