#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,14.308708,1.258994,0.004640,8.078031,1.059342,0.003424,18.953925
1403638127345096960.000000,0.000000,0.000000,12.004837,2.009980,0.113954,1.064526,0.952717,0.001184,18.080984
1403638127395097088.000000,0.000000,0.000000,11.852195,1.378163,0.068865,0.921293,0.870540,0.001184,16.957737
1403638127445096960.000000,0.000000,0.000000,12.502060,2.119197,0.098594,0.910125,0.927052,0.001152,19.259049
1403638127495097088.000000,0.000000,0.000000,14.081313,2.271999,0.110978,0.976302,0.871948,1.387219,20.600379
1403638127545096960.000000,0.000000,0.000000,13.210006,2.515363,0.113570,1.522421,1.133455,0.000992,20.050740
1403638127595097088.000000,0.000000,0.000000,11.338076,2.455458,0.107234,1.445076,1.064014,0.001184,18.092440
1403638127645096960.000000,0.000000,0.000000,14.172259,2.386881,0.111266,1.204049,1.111087,0.001152,20.714845
1403638127695097088.000000,0.000000,0.000000,12.733615,2.346752,0.113345,1.080591,1.500084,0.001120,19.349514
1403638127745096960.000000,0.000000,0.000000,15.886907,2.490978,0.112705,1.044975,1.481108,3.869045,22.530582
1403638127795097088.000000,0.000000,0.000000,12.545485,2.488066,0.111873,3.358190,2.412001,0.000928,19.073350
1403638127845096960.000000,0.000000,0.000000,12.174855,2.392417,0.108546,2.496066,3.122763,0.001088,18.583071
1403638127895097088.000000,0.000000,0.000000,14.183522,2.249279,0.110466,2.109821,3.062538,0.001344,20.475993
1403638127945096960.000000,0.000000,0.000000,12.842480,2.452450,0.114145,2.114333,2.612036,0.001056,19.232904
1403638127995097088.000000,0.000000,0.000000,10.795412,2.547619,0.107937,2.016508,2.905672,2.726757,17.221037
1403638128045096960.000000,0.000000,0.000000,12.622477,2.494082,0.104353,3.580081,3.116747,0.001312,19.059846
1403638128095097088.000000,0.000000,0.000000,13.641211,2.656613,0.107361,2.715270,3.143403,0.001024,20.388536
1403638128145096960.000000,0.000000,0.000000,11.753633,2.410754,0.111554,2.459906,3.546193,0.001056,18.358940
1403638128195097088.000000,0.000000,0.000000,12.945810,2.270112,0.107713,2.165086,3.448207,0.001472,19.346249
1403638128245096960.000000,0.000000,0.000000,17.868758,2.371233,0.109314,1.704183,3.525425,3.552305,24.150316
1403638128295097088.000000,0.000000,0.000000,12.160903,2.475298,0.112865,4.189273,3.903286,0.001440,20.113940
