#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.623134,0.024824,0.273463,0.008845,0.008845,6.937120
6.941782,0.063206,0.713582,0.002751,0.002751,7.723967
4.832336,0.063944,3.912304,0.100816,0.100816,12.848447
7.163927,0.199671,10.527277,0.161230,0.161230,29.682094
8.172934,0.305788,9.786915,0.385319,0.385319,36.299017
8.801984,0.283692,15.581625,0.369507,0.369507,56.321644
9.080683,0.265265,11.257139,0.795573,0.795573,51.089813
9.278450,0.254656,22.762991,0.861954,0.861954,63.748753
8.368588,0.092681,8.759499,1.003511,1.003511,44.084294
9.580334,0.061854,15.849359,33.902311,33.902311,97.760424
6.693077,0.073657,15.759462,0.542301,0.542301,52.298561
11.249097,0.230679,34.235184,0.725832,0.725832,76.256357
12.158138,0.263081,40.978122,0.795443,0.795443,110.112022
13.269417,0.182315,30.361388,0.904868,0.904868,90.823528
14.115468,0.206365,28.264811,1.306840,1.306840,92.277651
7.462965,0.111597,15.523729,1.144180,1.144180,71.273556
9.373793,0.094815,20.370388,1.380184,1.380184,82.378294
9.889730,0.115361,22.659803,1.400108,1.400108,100.108238
6.946161,0.074532,14.787261,1.860274,1.860274,81.198681
8.221607,0.075344,20.618385,1.623010,1.623010,92.327544
14.908858,0.130263,29.116272,1.704983,1.704983,126.626606
11.793180,0.078587,25.495095,2.045638,2.045638,115.917612
13.506801,0.070374,27.748001,2.410573,2.410573,116.219269
7.613066,0.071398,22.649921,1.833500,1.833500,94.128569
7.728806,0.072475,18.934952,2.186046,2.186046,87.288242
7.119875,0.074799,17.944820,2.000828,2.000828,93.044193
7.751489,0.070963,26.652114,2.079086,2.079086,111.252864
6.790287,0.094083,30.123074,2.040862,2.040862,121.757596
9.003833,0.109535,32.826477,2.072072,2.072072,119.601295
9.073305,0.128182,35.951178,2.116530,2.116530,253.983051
6.528542,0.098175,17.582600,1.921729,1.921729,102.415125
13.232781,0.120765,30.162489,2.058367,2.058367,120.359138
9.015314,0.083805,23.088728,1.830136,1.830136,110.992795
6.309053,0.065331,19.209408,1.883814,1.883814,99.339647
6.842034,0.087948,37.369583,2.010665,2.010665,119.021856
14.620341,0.137807,41.340487,2.145711,2.145711,130.945319
11.079578,0.123821,31.490866,2.131308,2.131308,146.967149
17.842883,0.274687,48.791361,2.003935,2.003935,177.752495
11.543386,0.132584,35.901386,1.761376,1.761376,142.929430
7.723114,0.101775,23.914208,1.807575,1.807575,99.117265
8.084005,0.095248,23.008607,1.545733,1.545733,117.706032
10.774823,0.093614,23.041952,3.594976,3.594976,121.583858
7.619563,0.122588,23.913926,2.211835,2.211835,122.874189
7.180522,0.067813,18.891632,1.599659,1.599659,125.226206
13.098835,0.101817,19.390510,2.927360,2.927360,134.398336
11.855409,0.099779,41.290936,2.085651,2.085651,127.072517
10.545636,0.048703,26.453796,2.191674,2.191674,133.008169
6.950584,0.058553,13.927837,2.359770,2.359770,96.586590
11.491419,0.105472,24.115631,2.753621,2.753621,124.111487
6.749307,0.028850,0.348685,0.002752,0.002752,7.131581
6.294593,0.051709,0.727040,0.003255,0.003255,7.078499
7.289393,0.081783,0.912100,0.313389,0.313389,15.528535
7.166447,0.083580,1.226410,0.405389,0.405389,15.179918
7.207774,0.020708,1.494026,0.533728,0.533728,16.548492
6.042898,0.008455,0.640095,0.302977,0.302977,10.535790
6.037207,0.010242,0.789550,0.368953,0.368953,11.629692
