#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,28.026129,5.690571,0.004864,12.567398,7.932008,0.003072,36.898917
0.000000,0.000000,26.358266,5.971726,0.086753,5.103011,8.857653,0.001056,37.003527
0.000000,0.000000,22.660555,9.463324,0.080097,4.074678,8.664946,0.000928,36.060251
0.000000,0.000000,22.045282,9.394011,0.092545,4.224248,8.980182,5.774988,35.547956
0.000000,0.000000,19.814212,8.996567,0.103810,4.750142,7.283040,0.000800,49.941137
0.000000,0.000000,23.689847,8.681522,0.120801,4.259224,8.340045,0.000992,57.490261
0.000000,0.000000,22.582505,8.502576,0.166498,4.493531,10.849199,0.001088,0.000000
0.000000,0.000000,20.632783,8.192076,0.115905,3.304587,10.621132,3.980725,0.078177
0.000000,0.000000,23.299859,10.336840,0.141090,2.853157,6.320340,0.001120,49.677294
0.000000,0.000000,22.606281,7.222335,0.111650,2.738628,5.689323,0.001024,45.775898
0.000000,0.000000,21.308761,7.245023,0.126882,2.628482,6.459125,0.001440,56.943213
0.000000,0.000000,21.360345,8.276077,0.159426,3.157866,7.277472,0.001056,46.126175
0.000000,0.000000,22.689642,7.844839,0.166562,3.038984,7.958249,7.298624,45.297908
0.000000,0.000000,21.604156,3.239466,0.063137,5.723659,7.890024,0.001280,0.000000
0.000000,0.000000,20.852722,5.690027,0.105698,5.300837,8.451311,0.001184,0.077793
0.000000,0.000000,21.424890,6.462229,0.165283,4.083349,7.470243,0.001184,49.669645
0.000000,0.000000,19.533889,8.072490,0.176386,3.823378,7.041757,0.000864,53.063642
0.000000,0.000000,21.180503,9.138744,0.178434,3.812914,7.328864,10.950384,38.246007
0.000000,0.000000,21.652988,5.000481,0.068032,6.086480,7.180703,0.001376,39.347909
0.000000,0.000000,21.923809,6.007983,0.172067,6.549686,9.520765,0.001568,42.626736
0.000000,0.000000,22.256324,10.919887,0.169539,4.088726,7.549571,0.000864,42.511471
0.000000,0.000000,21.452475,10.643916,0.161922,4.261880,7.771910,8.016169,0.000000
0.000000,0.000000,23.001839,12.157248,0.175939,6.521206,8.413678,0.000864,0.090017
0.000000,0.000000,25.810484,7.469922,0.083393,6.410612,9.374940,0.000960,53.399486
0.000000,0.000000,20.429357,12.180416,0.158466,6.225810,11.647706,0.001408,44.604555
0.000000,0.000000,21.219287,9.240281,0.128482,6.274354,12.035295,6.021999,46.408354
0.000000,0.000000,20.717712,10.270407,0.150274,8.110826,9.496029,0.001024,49.424810
0.000000,0.000000,21.153142,6.332659,0.109729,6.022927,10.453642,0.000928,47.469649
0.000000,0.000000,22.399623,7.244512,0.133378,5.343687,10.804686,0.000960,61.598186
0.000000,0.000000,22.275301,11.130579,0.165506,6.530454,11.510583,4.705918,50.970398
0.000000,0.000000,23.208657,10.509930,0.157218,5.482184,10.235399,0.001216,0.000000
0.000000,0.000000,20.840946,6.628311,0.090850,5.720843,12.963499,0.001184,0.079649
0.000000,0.000000,24.649317,9.465788,0.148258,4.421947,11.505303,0.001120,54.930770
0.000000,0.000000,20.468973,5.801900,0.140802,3.978933,11.951261,4.867232,46.214784
0.000000,0.000000,21.351769,8.658930,0.165602,4.889089,9.990851,0.001344,55.489049
0.000000,0.000000,21.562940,5.190372,0.141026,3.955700,10.288680,0.000832,46.781511
0.000000,0.000000,23.756728,8.756116,0.171906,2.936006,10.780046,0.001120,49.757998
0.000000,0.000000,21.294072,7.844359,0.146914,3.252747,12.148192,4.074742,0.000000
0.000000,0.000000,23.362227,7.298112,0.168482,0.107457,15.123143,0.110113,0.073505
