#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.782524,0.100770,1.073356,0.013025,0.013025,8.980555
9.410191,0.429573,5.867974,0.003840,0.003840,15.715226
10.351867,0.593255,6.364844,0.291651,0.291651,36.649460
10.676415,0.435397,8.992075,0.698601,0.698601,43.604326
9.254062,0.355268,14.417803,0.837578,0.837578,64.488734
9.485681,0.387397,24.489731,0.465701,0.465701,66.415733
11.051491,0.432709,24.289696,1.311184,1.311184,73.030115
13.192508,0.639688,28.293360,1.413169,1.413169,89.238147
12.902137,0.422469,27.457958,1.627540,1.627540,94.735781
13.448704,0.533734,29.144826,75.446272,75.446272,168.290926
13.890341,0.341988,35.865642,1.699189,1.699189,90.083534
14.556429,0.432645,41.890705,1.929239,1.929239,121.717157
14.873200,0.559751,49.185000,3.092965,3.092965,130.883858
15.684347,0.542566,45.484444,2.349019,2.349019,127.331656
16.946121,0.651688,52.179531,2.593854,2.593854,134.726815
16.181280,0.408133,46.505768,3.083172,3.083172,140.135136
14.983826,0.476390,33.819410,2.889443,2.889443,128.103154
15.854684,0.380452,34.744061,3.087332,3.087332,125.885686
17.910709,0.314276,49.765070,3.121669,3.121669,147.801243
17.649617,0.445542,57.421833,3.668588,3.668588,150.179191
18.715102,0.418437,53.822015,3.921359,3.921359,302.009442
20.999929,0.581831,50.806299,5.308255,5.308255,156.581059
19.998829,0.441318,51.753734,5.191294,5.191294,164.645571
18.512827,0.414949,45.079448,5.246238,5.246238,150.707837
16.735366,0.393157,44.152812,5.098077,5.098077,153.356189
14.945489,0.566951,42.483672,5.218654,5.218654,156.540130
15.623194,0.534150,42.886429,4.260370,4.260370,161.433181
15.866493,0.482469,49.093031,4.959867,4.959867,166.204790
16.320994,0.464037,51.241505,6.065032,6.065032,170.202597
16.075583,0.537670,53.125271,5.641859,5.641859,190.035281
15.163156,0.610215,43.577350,6.437644,6.437644,162.364712
12.263410,0.512358,40.745508,7.125556,7.125556,161.634623
16.781543,0.499334,47.250225,5.300799,5.300799,164.615267
14.703470,0.444550,43.571653,6.628847,6.628847,160.784757
18.781983,0.517670,51.536772,7.460761,7.460761,189.830638
16.933801,0.480358,38.280134,6.115049,6.115049,152.298321
13.019642,0.396421,39.315187,5.531970,5.531970,145.310781
12.484212,0.438853,37.319964,4.685719,4.685719,141.430127
14.294314,0.510118,49.983473,7.111636,7.111636,169.166873
15.805564,0.591367,50.907197,4.575958,4.575958,163.746777
15.065715,0.353156,34.207158,5.708004,5.708004,151.406918
