#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,10.295156,2.030004,0.002843,5.080595,0.791812,0.001588,14.631101
1403638518127829504.000000,0.000000,0.000000,9.758096,2.724290,0.054438,0.504009,0.543844,0.000446,15.078298
1403638518177829376.000000,0.000000,0.000000,11.955976,1.658405,0.042435,0.431581,0.450748,0.000401,16.145038
1403638518227829504.000000,0.000000,0.000000,11.810545,1.450440,0.040536,0.356891,0.532701,0.000460,15.451497
1403638518277829376.000000,0.000000,0.000000,9.590647,1.412020,0.037479,0.541760,0.857284,3.747728,13.280274
1403638518327829504.000000,0.000000,0.000000,11.768439,2.509622,0.058004,1.070424,0.945873,0.000481,16.941359
1403638518377829376.000000,0.000000,0.000000,11.374917,1.329089,0.034457,0.969607,1.497892,0.000703,14.912751
1403638518427829504.000000,0.000000,0.000000,9.730009,2.052471,0.065152,0.473586,0.946779,0.000341,14.422115
1403638518477829376.000000,0.000000,0.000000,11.677271,4.430179,0.096621,0.652651,1.556580,0.000464,18.850108
1403638518527829504.000000,0.000000,0.000000,10.351236,1.552024,0.038265,0.451859,1.034743,0.000413,17.022560
1403638518577829376.000000,0.000000,0.000000,10.943341,1.576834,0.041428,0.469017,1.098568,5.327954,14.691451
1403638518627829504.000000,0.000000,0.000000,10.651175,1.917797,0.045900,2.126126,1.549921,0.000704,14.457882
1403638518677829376.000000,0.000000,0.000000,7.989354,2.399316,0.054853,1.488263,2.057145,0.000572,12.879996
1403638518727829504.000000,0.000000,0.000000,10.420373,1.275639,0.039551,2.063932,2.497696,0.001051,13.916430
1403638518777829376.000000,0.000000,0.000000,9.316973,2.457728,0.038319,1.662442,2.040071,0.000938,16.293617
1403638518827829504.000000,0.000000,0.000000,10.021097,1.442339,0.036346,1.447812,2.645463,0.000658,13.567923
1403638518877829376.000000,0.000000,0.000000,10.921361,2.043010,0.042008,1.993840,1.807589,4.647708,15.306226
1403638518927829504.000000,0.000000,0.000000,10.849227,2.213536,0.040136,3.197880,3.630112,0.001149,14.906324
1403638518977829376.000000,0.000000,0.000000,10.306366,1.558991,0.038519,3.041627,3.581080,0.000801,16.238983
1403638519027829504.000000,0.000000,0.000000,11.535488,2.624311,0.041880,3.243291,3.388464,0.000704,16.689031
1403638519077829376.000000,0.000000,0.000000,10.581755,1.413945,0.036745,2.944441,3.275542,0.000507,14.057483
1403638519127829504.000000,0.000000,0.000000,11.243075,3.439932,0.081668,2.896784,5.043369,0.000767,20.766597
1403638519177829376.000000,0.000000,0.000000,11.034460,1.375351,0.034630,4.512748,4.200482,2.680286,14.615176
1403638519227829504.000000,0.000000,0.000000,11.899967,1.708049,0.040104,3.588657,4.029145,0.000610,15.754536
1403638519277829376.000000,0.000000,0.000000,8.663428,1.416296,0.033467,4.250575,5.696241,0.000903,11.999115
1403638519327829504.000000,0.000000,0.000000,10.930753,1.736662,0.042298,4.528221,4.735250,0.001429,15.035126
1403638519377829376.000000,0.000000,0.000000,13.050022,2.810502,0.060984,3.222342,4.064176,0.000568,18.668647
1403638519427829504.000000,0.000000,0.000000,9.207896,2.188894,0.036114,3.340220,4.587750,2.208961,13.613549
1403638519477829376.000000,0.000000,0.000000,10.554263,1.694249,0.065422,4.741541,5.547863,0.000958,14.386481
1403638519527829504.000000,0.000000,0.000000,10.377682,1.509864,0.039093,4.016947,4.185549,0.000657,14.878021
1403638519577829376.000000,0.000000,0.000000,10.077380,2.643406,0.036519,2.579368,3.707298,0.000531,15.025638
1403638519627829504.000000,0.000000,0.000000,11.948004,1.879547,0.037657,3.407447,4.507064,0.000653,16.121065
1403638519677829376.000000,0.000000,0.000000,12.129189,1.368924,0.040824,2.963820,4.428878,2.136996,15.882984
1403638519727829504.000000,0.000000,0.000000,9.959369,1.464197,0.036001,4.320920,7.028548,0.002138,13.723970
1403638519777829376.000000,0.000000,0.000000,8.882394,2.254204,0.058341,4.320397,5.145557,0.010705,13.302979
1403638519827829504.000000,0.000000,0.000000,12.176643,2.916429,0.061908,3.305844,5.342745,0.000807,17.501722
1403638519877829376.000000,0.000000,0.000000,12.070956,2.736978,0.115398,2.318646,5.567926,0.000609,17.728649
1403638519927829504.000000,0.000000,0.000000,9.010616,2.737778,0.039887,2.808044,6.706400,1.968258,14.235470
1403638519977829376.000000,0.000000,0.000000,8.372509,3.257990,0.038764,2.605739,5.066578,0.001016,16.042231
1403638520027829504.000000,0.000000,0.000000,7.955065,1.437678,0.040371,1.695766,4.478023,0.000555,11.637131
1403638520077829376.000000,0.000000,0.000000,10.287009,1.870510,0.119098,1.355117,4.966885,0.000707,15.046203
1403638520127829504.000000,0.000000,0.000000,10.290933,1.742364,0.038900,1.849856,6.843428,0.000707,14.023322
1403638520177829376.000000,0.000000,0.000000,9.219168,2.774098,0.103376,1.787696,4.876197,2.219908,15.877620
1403638520227829504.000000,0.000000,0.000000,8.219662,2.656223,0.066515,2.217092,4.497241,0.000558,13.419347
1403638520277829376.000000,0.000000,0.000000,11.779355,2.307874,0.061191,3.515766,4.881939,0.000742,16.618124
1403638520327829504.000000,0.000000,0.000000,10.729076,4.727664,0.130221,2.632431,4.639082,0.000718,19.894398
1403638520377829376.000000,0.000000,0.000000,10.837729,1.843061,0.046653,4.304482,5.198266,0.000561,15.152288
1403638520427829504.000000,0.000000,0.000000,11.783096,2.437018,0.034823,3.164494,8.068973,3.789738,16.519930
1403638520477829376.000000,0.000000,0.000000,10.751634,1.340010,0.034888,4.626539,5.165895,0.000654,15.535940
1403638520527829504.000000,0.000000,0.000000,12.003114,1.902829,0.041706,0.078101,6.055051,0.048762,15.923804
1403638520577829376.000000,0.000000,0.000000,11.885181,1.393740,0.037541,0.061990,8.443545,0.054477,15.660124
