#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.190394,0.137602,1.486835,0.015201,0.015201,10.843824
10.476555,0.447174,7.875144,0.004384,0.004384,18.807865
10.593356,0.576263,6.333172,0.617640,0.617640,40.401046
10.691662,0.406437,8.992343,0.787755,0.787755,43.745635
9.905155,0.288676,15.072775,0.861676,0.861676,60.979975
11.588570,0.471686,25.979640,0.975725,0.975725,77.876711
8.567921,0.448678,21.925474,1.260977,1.260977,68.335944
13.156334,0.576296,27.370122,1.483476,1.483476,88.438194
13.493427,0.512359,27.537548,1.840024,1.840024,94.144670
12.922859,0.448390,26.947684,88.120974,88.120974,183.051254
13.608500,0.316100,34.202372,2.693475,2.693475,99.450531
14.099803,0.540039,47.680791,2.087899,2.087899,121.324485
9.557214,0.291684,30.212912,2.071644,2.071644,89.265885
11.513625,0.432997,36.724262,2.500449,2.500449,118.541249
16.699485,0.454726,38.547454,2.666787,2.666787,124.856116
16.382009,0.401573,39.678381,2.864646,2.864646,121.829324
15.711600,0.403270,37.405902,3.098761,3.098761,119.813714
15.900050,0.357573,36.330209,3.235690,3.235690,128.683110
18.637719,0.382661,55.532607,3.782706,3.782706,162.686729
18.010638,0.444486,54.462833,3.960852,3.960852,259.561674
20.239083,0.526471,52.504503,4.343673,4.343673,157.505795
14.791844,0.263299,33.188151,5.599466,5.599466,144.303861
18.927227,0.409829,42.521651,5.339590,5.339590,155.039299
16.888992,0.372677,44.040838,5.479816,5.479816,159.255099
14.824228,0.400837,42.749238,5.125284,5.125284,151.418771
15.604751,0.517191,46.191459,5.539658,5.539658,168.891355
15.751856,0.496711,48.219166,4.649149,4.649149,158.152748
11.042098,0.421957,44.407052,5.896238,5.896238,151.505652
10.326217,0.480038,41.825322,6.781946,6.781946,153.232332
14.368958,0.544519,38.544094,5.913679,5.913679,174.340931
11.050098,0.517511,35.781721,6.764921,6.764921,152.195357
8.780980,0.300932,21.746272,5.054275,5.054275,127.117682
17.092066,0.616936,50.671263,6.362388,6.362388,187.086347
16.502842,0.436646,43.441375,7.548580,7.548580,161.374775
10.190854,0.241060,22.964687,5.060067,5.060067,125.012789
11.950270,0.387397,32.467597,8.801269,8.801269,143.183238
12.158880,0.346885,36.271424,4.625309,4.625309,138.208516
12.017759,0.400614,37.011657,7.026077,7.026077,152.263007
9.185081,0.344997,26.703137,5.366471,5.366471,134.075438
11.858269,0.452230,34.408839,5.909518,5.909518,135.689379
15.605838,0.515655,51.773165,7.430338,7.430338,184.469000
17.850956,0.533095,53.158815,7.386850,7.386850,190.120467
17.890252,0.509607,58.103777,4.714046,4.714046,184.108003
17.936109,0.523591,51.466473,7.572132,7.572132,189.629388
11.962238,0.492166,42.800823,4.788255,4.788255,152.979559
8.668883,0.263684,26.849059,6.574583,6.574583,131.375114
11.692955,0.525799,48.900038,9.176730,9.176730,176.119482
11.951582,0.488295,45.520922,4.897121,4.897121,148.887218
8.229293,0.283556,28.427000,7.285824,7.285824,136.159241
9.634719,0.401894,31.889637,5.039139,5.039139,129.112460
10.240807,0.423462,34.329862,7.252864,7.252864,139.806617
11.485464,0.442246,34.465160,6.507671,6.507671,135.886246
11.493528,0.366469,36.708453,4.560828,4.560828,132.690331
15.983188,0.406629,47.232689,6.250418,6.250418,153.331884
12.266147,0.403365,40.026289,5.643851,5.643851,184.510761
15.740336,0.669129,53.100351,4.583613,4.583613,160.108934
17.017697,0.643529,56.169927,5.869837,5.869837,183.297049
17.258628,0.684489,51.340615,4.826016,4.826016,166.916224
9.876418,0.442886,31.680803,4.868736,4.868736,134.468530
12.461477,0.493190,39.295400,7.481219,7.481219,151.793368
10.587084,0.405350,37.417391,5.140964,5.140964,137.788927
11.047315,0.445157,39.579116,7.301504,7.301504,146.959384
10.095237,0.457638,33.808831,5.979855,5.979855,140.761253
11.828765,0.428997,35.641432,6.206226,6.206226,133.178274
15.013382,0.358885,47.620502,7.465763,7.465763,358.457125
10.947057,0.481926,34.166052,7.022493,7.022493,132.203477
