#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,11.881926,8.605865,0.100132,1.446078,4.426133,1.641995,35.492660
0.000000,0.000000,12.856353,5.029611,0.050379,4.136206,9.257842,0.000738,29.747249
0.000000,0.000000,12.884042,3.601349,0.037213,2.119006,5.650678,0.000492,24.708717
0.000000,0.000000,12.767291,8.201854,0.100186,1.805291,6.307779,0.000476,31.651503
0.000000,0.000000,12.164279,7.627523,0.096833,1.513731,5.728378,0.000455,35.731143
0.000000,0.000000,12.294669,3.149628,0.051704,2.002585,7.886758,1.264813,25.422444
0.000000,0.000000,11.485242,4.967513,0.098231,0.033836,8.078652,0.047619,32.709824
0.000000,0.000000,12.962440,3.855956,0.071965,0.031039,7.178057,0.030934,27.576104
0.000000,0.000000,13.126902,3.815615,0.077238,0.028726,10.312422,0.025184,27.535659
0.000000,0.000000,12.596935,3.312321,0.080641,0.013393,4.390619,0.021918,25.741771
0.000000,0.000000,13.209152,5.882763,0.127591,0.017573,5.945389,2.262936,32.919542
0.000000,0.000000,12.545199,5.830644,0.112155,0.056304,12.556480,0.088435,29.874937
0.000000,0.000000,12.302989,6.665037,0.132837,0.027535,5.651093,0.041470,29.029355
0.000000,0.000000,12.102361,7.165281,0.095253,0.034831,10.321830,0.028760,33.275480
0.000000,0.000000,12.685178,2.754560,0.042484,0.033681,6.336286,0.027979,22.314967
0.000000,0.000000,12.907172,4.098441,0.071033,0.023314,6.380433,0.035848,27.949534
0.000000,0.000000,12.972830,7.418105,0.122593,0.024021,6.246858,0.036040,36.075012
0.000000,0.000000,12.856458,4.389378,0.084882,0.022682,6.231014,0.036797,25.432935
0.000000,0.000000,11.760006,8.485972,0.123111,0.021730,5.801466,0.040330,33.274482
0.000000,0.000000,12.433996,8.734756,0.115577,0.019902,5.038370,0.040176,30.563673
0.000000,0.000000,12.480282,4.965078,0.073101,0.020256,5.066020,3.242232,27.162150
0.000000,0.000000,15.171942,5.176184,0.072723,0.059722,11.160918,0.086423,29.115786
0.000000,0.000000,14.025680,9.484960,0.074605,0.047916,9.720902,3.824243,32.318185
0.000000,0.000000,13.951054,4.696208,0.069035,0.053036,12.058540,0.097232,27.335572
0.000000,0.000000,12.853834,4.554426,0.057771,0.038227,7.439698,0.053121,24.878176
0.000000,0.000000,12.951014,5.177659,0.025680,0.025032,6.486654,0.039787,29.635314
0.000000,0.000000,12.574941,9.551019,0.070823,0.030538,6.419293,0.039308,36.461016
0.000000,0.000000,13.435752,9.444834,0.077695,0.026474,12.437618,0.075882,39.316907
0.000000,0.000000,14.093742,8.460439,0.104014,0.025740,6.347858,0.040392,37.672463
0.000000,0.000000,13.837609,5.397516,0.060175,0.025662,6.056140,1.916912,29.349938
0.000000,0.000000,13.107142,3.960999,0.058839,0.066385,11.934006,0.089887,26.685453
0.000000,0.000000,13.730756,4.215982,0.061298,0.033031,5.564123,1.700891,26.887357
0.000000,0.000000,13.776597,9.229623,0.062420,0.047081,10.545634,0.096758,38.019202
0.000000,0.000000,11.928102,4.523884,0.062458,0.032524,5.737009,1.932230,25.375387
0.000000,0.000000,13.047435,4.216152,0.061081,0.059254,6.467796,1.620018,27.961926
0.000000,0.000000,14.050184,8.218863,0.130167,0.070606,14.180025,0.091551,37.250623
0.000000,0.000000,12.577303,3.843055,0.066646,0.030627,7.294329,2.807394,26.281292
0.000000,0.000000,12.411147,8.279855,0.113741,0.046964,9.066945,0.062295,34.364889
0.000000,0.000000,13.924511,3.979272,0.070197,0.038968,12.162584,2.009269,27.979805
0.000000,0.000000,13.762860,8.898961,0.125454,0.025110,8.319544,0.065349,33.661269
0.000000,0.000000,12.926485,7.910895,0.137922,0.014315,5.223992,1.038227,38.243287
0.000000,0.000000,12.002518,3.166672,0.079220,0.032339,5.513735,0.036985,28.008077
0.000000,0.000000,12.232672,3.976620,0.057707,0.026333,6.591960,0.905406,28.177942
0.000000,0.000000,12.276623,5.896702,0.128306,0.035658,10.145688,0.055272,36.032291
0.000000,0.000000,12.958386,3.584365,0.089695,0.024083,6.440828,1.280094,27.701313
0.000000,0.000000,11.851957,3.478071,0.080189,0.043437,12.239695,0.078844,24.292051
0.000000,0.000000,12.667905,2.856945,0.044603,0.022630,5.202648,0.021223,23.746266
0.000000,0.000000,11.507337,4.847604,0.124748,0.028826,7.798620,0.029980,26.528991
0.000000,0.000000,12.699495,4.200011,0.115901,0.025428,8.214503,0.032343,30.399130
0.000000,0.000000,12.171768,3.095768,0.092855,0.023979,10.487488,0.049756,25.545079
0.000000,0.000000,13.435659,6.598302,0.129573,0.039551,13.538487,3.319386,35.471044
0.000000,0.000000,12.331126,2.777559,0.076589,0.038262,6.687910,0.056397,23.136226
0.000000,0.000000,13.291070,3.768249,0.086293,0.054378,10.935790,0.060219,27.424146
0.000000,0.000000,13.031540,7.153484,0.084132,0.036493,7.304719,2.394758,31.523015
0.000000,0.000000,12.413131,4.360328,0.081591,0.066369,12.712272,0.084435,29.933597
0.000000,0.000000,18.915311,8.055428,0.138763,0.036156,6.075289,0.036735,47.174162
0.000000,0.000000,12.388767,3.695287,0.071040,0.037383,10.817413,0.035795,25.497945
0.000000,0.000000,13.210794,8.334469,0.128034,0.022447,6.386544,0.033638,35.946591
0.000000,0.000000,12.254620,5.260549,0.083961,0.027165,8.010177,2.676007,30.714783
0.000000,0.000000,14.399319,8.868179,0.115381,0.054148,11.593650,0.137160,39.074674
0.000000,0.000000,12.666746,7.513990,0.074216,0.053794,6.975734,0.048301,28.796803
0.000000,0.000000,12.097505,8.284602,0.105186,0.044133,8.252396,2.093276,34.506550
0.000000,0.000000,12.063639,4.482484,0.064945,0.039125,14.820611,0.096536,25.858403
0.000000,0.000000,14.321888,5.610761,0.078622,0.042202,11.235031,0.039366,33.640665
0.000000,0.000000,12.893363,5.551158,0.085528,0.042228,9.105289,0.062812,33.071319
0.000000,0.000000,13.772043,8.488629,0.113991,0.028100,6.819339,0.038108,32.184837
0.000000,0.000000,14.947257,8.796245,0.121592,0.025844,6.648628,0.038353,36.760794
0.000000,0.000000,13.444022,5.581584,0.088299,0.024348,6.703758,0.038043,36.873616
0.000000,0.000000,13.726700,9.476330,0.126699,0.024995,6.583289,1.941564,37.273339
0.000000,0.000000,15.134501,5.796466,0.094084,0.052881,11.324280,0.103501,32.731665
0.000000,0.000000,13.934385,4.028369,0.068200,0.054557,12.603982,0.088475,28.082044
0.000000,0.000000,12.261617,3.963687,0.067455,0.043478,9.702862,0.067433,25.704110
0.000000,0.000000,12.429426,4.068320,0.066721,0.048713,12.703482,0.069734,25.813827
0.000000,0.000000,12.558835,3.927498,0.071198,0.049738,14.655028,0.063113,27.345201
0.000000,0.000000,13.583091,7.302223,0.118013,0.055464,12.206866,0.057314,35.260198
0.000000,0.000000,13.404545,7.992310,0.117746,0.037741,13.266626,0.052357,37.162716
0.000000,0.000000,12.926929,6.116104,0.098591,0.046046,13.721698,0.086735,32.073567
0.000000,0.000000,12.029382,8.467158,0.132709,0.034568,12.515079,0.054504,36.134066
0.000000,0.000000,12.449885,9.588144,0.148035,0.034815,11.690539,1.866441,39.871861
0.000000,0.000000,12.576103,8.554738,0.137799,0.042938,11.644116,0.078342,36.322097
0.000000,0.000000,12.398023,9.310422,0.141580,0.035048,10.966493,0.061825,38.230547
0.000000,0.000000,13.252376,7.662566,0.151865,0.026319,5.910909,1.561290,38.014499
0.000000,0.000000,12.676539,7.277711,0.136160,0.027150,5.657815,0.041754,35.349431
0.000000,0.000000,12.030318,7.540784,0.156688,0.032546,10.803082,0.069406,36.313590
0.000000,0.000000,12.661759,7.855477,0.138051,0.021233,5.464400,0.096037,35.380095
0.000000,0.000000,13.110484,7.622192,0.142906,0.041700,12.842459,0.073706,34.956655
0.000000,0.000000,12.618505,4.636184,0.090418,0.037109,11.956112,0.068172,28.254986
0.000000,0.000000,11.019132,3.320763,0.045514,0.021953,6.323965,2.705564,22.728984
0.000000,0.000000,12.438684,7.317334,0.133016,0.082977,10.958284,0.056968,34.234622
0.000000,0.000000,12.450231,2.946921,0.026055,0.033651,6.443832,0.044057,23.983192
0.000000,0.000000,14.360843,5.478734,0.178203,0.031032,8.304410,0.064734,36.688731
0.000000,0.000000,12.367043,8.447748,0.144731,0.023194,6.706047,0.045867,35.896972
0.000000,0.000000,12.247836,4.177353,0.082956,0.035527,9.371994,0.069561,27.964201
0.000000,0.000000,12.922315,7.496196,0.127328,0.034240,9.875564,0.037877,34.608845
0.000000,0.000000,13.295047,3.975725,0.052252,0.017688,5.000572,0.034345,26.936234
0.000000,0.000000,11.883712,5.085757,0.105340,0.034719,10.959012,4.549078,28.215167
0.000000,0.000000,13.297688,4.373892,0.077393,0.060601,12.792595,0.082444,27.068425
0.000000,0.000000,11.897764,7.911716,0.130318,0.055533,12.995919,0.086822,32.333910
0.000000,0.000000,12.180102,7.656009,0.124762,0.056520,6.254720,0.037205,33.099415
0.000000,0.000000,11.660959,3.195117,0.061158,0.040064,10.770701,0.069457,22.238510
0.000000,0.000000,11.740279,7.821271,0.122384,0.020539,5.829297,0.035830,38.571210
0.000000,0.000000,12.418165,8.319931,0.123674,0.021563,6.043666,0.037248,37.116984
0.000000,0.000000,12.677992,8.275872,0.120999,0.027058,7.658554,0.047035,37.457274
0.000000,0.000000,11.829261,7.516504,0.152859,0.029763,7.677377,0.048734,28.636777
0.000000,0.000000,12.431448,7.881579,0.135255,0.022990,5.614233,0.035845,34.171561
0.000000,0.000000,12.130141,4.769400,0.068364,0.027866,7.511920,2.663306,25.966111
0.000000,0.000000,11.333078,3.337212,0.069684,0.043057,8.564100,0.060395,23.616790
0.000000,0.000000,13.719168,4.417863,0.086531,0.047690,8.923529,0.061395,28.531452
0.000000,0.000000,13.033786,4.540891,0.090395,0.053660,10.951257,0.050368,28.261206
0.000000,0.000000,11.214836,3.136722,0.080664,0.023222,6.257021,0.036497,22.950230
0.000000,0.000000,12.064302,4.547593,0.083880,0.039254,11.997689,0.038745,30.043775
0.000000,0.000000,12.482854,4.393757,0.082090,0.036559,7.861355,3.106672,28.592322
0.000000,0.000000,12.804822,4.505917,0.085533,0.045460,7.162222,0.052025,29.266822
0.000000,0.000000,12.034592,7.705400,0.134733,0.036579,9.436864,0.041304,33.684546
0.000000,0.000000,11.539644,3.293576,0.067390,0.032774,8.332386,0.051169,23.874401
0.000000,0.000000,12.894029,7.479270,0.124700,0.022994,8.023387,2.833582,35.898755
0.000000,0.000000,12.009034,7.503515,0.140212,0.034398,9.279218,0.067150,33.756304
0.000000,0.000000,12.908431,3.202190,0.073626,0.037056,11.799719,0.043264,26.413639
0.000000,0.000000,13.498569,7.379296,0.130787,0.041414,10.925947,0.069607,34.963034
0.000000,0.000000,12.777337,4.363016,0.089130,0.033637,11.245969,4.273733,29.037057
0.000000,0.000000,12.008053,4.162196,0.093089,0.057024,12.138680,0.065369,30.033722
0.000000,0.000000,12.868463,4.673977,0.059237,0.036771,6.954532,0.047774,29.707778
0.000000,0.000000,11.677880,7.744874,0.144737,0.042764,10.720046,0.042185,34.236437
0.000000,0.000000,11.571545,7.795533,0.141952,0.023570,8.507568,0.053228,33.277040
0.000000,0.000000,12.297363,6.747679,0.125549,0.018727,6.313278,0.040553,38.166064
0.000000,0.000000,12.029372,7.048554,0.130631,0.022076,7.898837,3.286877,34.521598
0.000000,0.000000,11.622341,3.028286,0.075959,0.037323,9.545999,0.065184,24.356967
0.000000,0.000000,11.640913,6.765079,0.139054,0.042794,14.562357,0.075834,32.396474
0.000000,0.000000,12.596606,4.495963,0.091003,0.031163,6.996943,0.038014,29.021034
0.000000,0.000000,12.490450,3.401854,0.080154,0.026370,8.453346,0.048257,24.973682
0.000000,0.000000,12.810911,4.284898,0.095770,0.024543,7.040402,0.039336,30.990410
0.000000,0.000000,12.404683,4.543023,0.110322,0.029284,8.887186,0.050604,29.467992
0.000000,0.000000,11.654946,7.692722,0.177710,0.025085,6.916194,0.037591,37.237286
0.000000,0.000000,11.422921,3.624546,0.093407,0.034014,9.552361,0.051465,24.671505
0.000000,0.000000,11.376677,4.363419,0.091890,0.027599,6.968892,0.040862,26.754142
0.000000,0.000000,12.019189,3.479080,0.081807,0.023859,6.890043,1.883376,25.501221
0.000000,0.000000,11.672940,4.164284,0.096550,0.047149,9.518631,0.064038,27.460882
0.000000,0.000000,10.486047,3.122212,0.081426,0.054329,13.600066,0.087687,23.478869
0.000000,0.000000,11.783690,4.372687,0.102182,0.040569,8.462458,2.424775,28.579474
0.000000,0.000000,12.491546,3.322706,0.091882,0.052564,9.898151,0.057135,25.512693
0.000000,0.000000,11.458398,3.091012,0.101518,0.047285,12.579721,0.039138,25.832311
0.000000,0.000000,13.339404,4.339979,0.107619,0.037960,13.448753,0.066586,30.207572
0.000000,0.000000,15.001810,7.249313,0.150530,0.028393,9.448094,0.049398,39.277140
0.000000,0.000000,11.935356,4.604451,0.110265,0.024560,6.771198,1.906070,30.289049
0.000000,0.000000,12.013477,3.589801,0.064892,0.042253,10.012727,0.086934,28.952300
0.000000,0.000000,11.697829,6.665096,0.140301,0.044493,9.740081,0.064246,33.892780
0.000000,0.000000,11.810053,6.132859,0.138939,0.039046,8.766785,0.049801,35.187241
0.000000,0.000000,12.055880,4.583038,0.111521,0.041958,13.523603,3.368695,29.700147
0.000000,0.000000,13.344337,3.397145,0.087028,0.060292,13.294255,0.085292,27.904213
0.000000,0.000000,12.644777,4.599987,0.103303,0.050477,12.895545,0.087641,30.218583
0.000000,0.000000,12.566011,4.466321,0.104824,0.029813,5.817073,1.742470,29.788866
0.000000,0.000000,12.057328,4.580964,0.105253,0.066885,12.243687,0.075657,28.212010
0.000000,0.000000,12.681213,8.142606,0.154133,0.043302,11.257829,3.149657,41.199074
0.000000,0.000000,12.552826,8.445080,0.148471,0.047683,13.246758,0.077603,37.601151
0.000000,0.000000,11.905013,7.770815,0.154213,0.031737,11.721337,4.190705,35.743652
0.000000,0.000000,12.436072,3.149440,0.098955,0.049169,13.800998,0.085441,25.839659
0.000000,0.000000,13.103747,6.685577,0.090037,0.035239,11.948105,4.049864,35.325070
0.000000,0.000000,12.291116,7.583279,0.154744,0.044365,11.908922,0.081616,37.421147
0.000000,0.000000,12.807291,8.031638,0.160495,0.029035,9.904095,1.892066,37.870927
0.000000,0.000000,13.093031,8.175637,0.179746,0.045380,10.906545,0.068340,40.294310
0.000000,0.000000,13.811645,7.573557,0.123266,0.029210,8.539243,2.212716,38.770505
0.000000,0.000000,12.225692,9.026458,0.172917,0.033896,6.517074,0.044282,40.544699
0.000000,0.000000,13.197342,7.381683,0.149798,0.031205,9.964930,3.207524,35.694102
0.000000,0.000000,13.174926,7.703584,0.161255,0.041283,11.717059,0.072421,35.682620
0.000000,0.000000,12.393354,6.846508,0.132837,0.032653,10.716315,3.634009,33.404239
0.000000,0.000000,13.372018,6.404579,0.086647,0.050951,14.196475,0.080883,33.386722
0.000000,0.000000,14.001532,3.437426,0.051266,0.041416,7.732829,0.038608,26.835746
0.000000,0.000000,13.396672,6.448025,0.129367,0.018423,5.616304,0.025815,36.079293
0.000000,0.000000,13.661651,6.330959,0.087756,0.022213,7.419363,0.034492,35.019596
0.000000,0.000000,13.123687,7.205120,0.093129,0.020164,5.949912,0.027554,37.921261
0.000000,0.000000,13.872508,7.042858,0.095376,0.020736,6.021864,0.027857,38.474136
0.000000,0.000000,13.957261,6.877786,0.169923,0.025048,7.902684,0.036859,31.611964
0.000000,0.000000,13.121792,2.425913,0.069891,0.036944,13.530767,0.058191,24.440602
0.000000,0.000000,14.619324,3.406236,0.083737,0.039422,14.335641,0.070500,28.540184
0.000000,0.000000,12.826532,2.763043,0.073830,0.024046,6.680877,1.575525,24.080587
0.000000,0.000000,13.775317,2.625307,0.072499,0.043944,7.788128,0.046248,24.925280
0.000000,0.000000,14.072777,3.623614,0.093293,0.022359,7.906048,0.039482,28.764170
0.000000,0.000000,14.624835,6.887568,0.144029,0.040101,10.277744,0.047568,38.907802
0.000000,0.000000,13.931754,6.830233,0.163900,0.020741,6.362648,1.496119,38.440198
0.000000,0.000000,13.351641,2.873015,0.081095,0.061925,13.558460,0.084786,26.999855
0.000000,0.000000,13.131962,3.361304,0.102592,0.054518,7.077115,0.032020,27.416504
0.000000,0.000000,13.129575,4.084715,0.099124,0.027487,9.188089,0.052750,28.441017
0.000000,0.000000,12.284320,4.969760,0.117278,0.022415,7.096462,0.030205,31.311768
0.000000,0.000000,11.854055,2.789991,0.094061,0.022226,6.866120,0.031570,25.123317
0.000000,0.000000,12.153523,6.508103,0.089914,0.027380,9.488619,0.043294,35.459504
0.000000,0.000000,11.901331,7.519929,0.155417,0.039276,7.751367,0.029628,30.406053
0.000000,0.000000,12.269845,4.048066,0.096486,0.023721,6.923552,0.029685,28.139863
0.000000,0.000000,13.083348,3.274246,0.083242,0.033865,12.112226,3.204963,25.921030
0.000000,0.000000,11.704065,3.080542,0.085754,0.048387,10.125375,0.080770,24.139343
0.000000,0.000000,12.215472,4.511269,0.105884,0.056832,14.113620,0.088368,28.975092
0.000000,0.000000,11.843094,8.113562,0.177952,0.052163,14.291940,0.059882,30.946789
0.000000,0.000000,11.910935,3.244311,0.090530,0.025377,7.028645,0.035377,24.601356
0.000000,0.000000,12.232665,7.058949,0.153888,0.027920,9.583162,0.046834,38.097672
0.000000,0.000000,13.139588,4.261592,0.107336,0.024201,7.050780,0.035302,30.944356
0.000000,0.000000,11.769077,7.172176,0.141854,0.034800,10.221245,2.648677,36.293985
0.000000,0.000000,11.170388,7.747862,0.153616,0.063379,13.225872,0.053557,37.201596
0.000000,0.000000,11.640195,3.236172,0.083667,0.053820,12.161277,0.054110,24.489361
0.000000,0.000000,12.200000,4.119529,0.103745,0.048139,11.790028,0.064513,28.572110
0.000000,0.000000,11.677606,3.047740,0.085748,0.036899,14.530415,0.071784,24.423383
0.000000,0.000000,13.553039,6.482079,0.158721,0.038433,15.158687,0.072585,36.516283
0.000000,0.000000,11.297631,6.421968,0.085556,0.024292,7.373076,0.038496,34.427549
0.000000,0.000000,11.808143,6.228221,0.150452,0.025231,7.216493,0.038681,33.300338
0.000000,0.000000,12.240588,5.425451,0.125070,0.041786,13.594177,0.065914,32.420002
0.000000,0.000000,13.060234,7.392875,0.140999,0.030607,9.400680,0.052093,38.353993
0.000000,0.000000,11.705656,6.979058,0.153794,0.024994,6.911575,2.228678,36.873809
0.000000,0.000000,13.264769,3.451361,0.088238,0.068081,11.441697,0.076005,26.598694
0.000000,0.000000,11.520641,3.980650,0.089159,0.031631,8.590658,0.059544,25.300095
0.000000,0.000000,13.033170,6.472390,0.145109,0.027729,7.081095,0.036374,36.573369
0.000000,0.000000,13.247885,4.418734,0.104211,0.042399,13.108346,0.065891,30.224775
0.000000,0.000000,11.184546,3.280719,0.084949,0.021745,6.540415,1.870437,26.081564
0.000000,0.000000,11.665648,5.127817,0.115527,0.040321,9.198937,0.065401,31.473938
0.000000,0.000000,12.202625,3.869386,0.102506,0.042701,9.487350,0.092966,27.499781
0.000000,0.000000,12.674197,2.948520,0.080623,0.029880,5.644301,2.169768,25.884922
0.000000,0.000000,11.836985,6.828513,0.133628,0.049868,7.150913,0.051011,35.550389
0.000000,0.000000,11.611445,3.097265,0.074309,0.031647,6.951178,1.685349,25.599408
0.000000,0.000000,12.771388,4.131436,0.092515,0.062537,12.846877,0.078112,29.034613
0.000000,0.000000,12.651711,4.123012,0.113764,0.039504,10.455994,0.079648,29.450184
0.000000,0.000000,11.374887,3.159639,0.026707,0.030831,8.425493,3.084389,24.891849
0.000000,0.000000,11.441693,3.047776,0.077555,0.023094,5.656262,0.047696,24.967287
0.000000,0.000000,11.433095,6.157573,0.119853,0.025829,9.556721,3.621280,28.963704
0.000000,0.000000,12.714103,5.664822,0.126514,0.040783,6.465451,0.048776,34.323900
0.000000,0.000000,12.275669,6.364966,0.114394,0.031052,6.625295,2.005850,32.121526
0.000000,0.000000,13.200232,6.222793,0.132252,0.050103,11.353881,0.082428,34.825594
0.000000,0.000000,12.710051,3.187061,0.044073,0.028005,8.670069,1.707682,24.534146
0.000000,0.000000,11.853104,8.017810,0.082892,0.047342,11.124414,0.074844,36.025087
0.000000,0.000000,12.648652,3.717998,0.076981,0.046834,10.522641,4.064392,25.643146
0.000000,0.000000,10.780613,7.535867,0.125967,0.044247,13.357781,0.085201,29.801468
0.000000,0.000000,13.037013,6.808348,0.128632,0.016915,5.989008,1.900382,34.651981
0.000000,0.000000,11.219627,7.657956,0.147885,0.050071,14.159867,0.084830,32.111889
0.000000,0.000000,12.345305,6.638743,0.128483,0.018477,4.578360,1.319339,33.346259
0.000000,0.000000,12.337743,7.879586,0.130593,0.042690,12.680013,0.071330,38.135671
0.000000,0.000000,11.596195,7.256043,0.138504,0.033146,7.226995,1.715444,35.919569
0.000000,0.000000,13.074090,3.386108,0.056496,0.045233,13.481917,0.079379,27.020535
0.000000,0.000000,13.483035,7.153734,0.148014,0.031175,5.584222,1.302601,38.209882
0.000000,0.000000,11.139699,2.820583,0.110107,0.038221,6.500409,0.037988,22.971837
0.000000,0.000000,12.750823,5.789468,0.087584,0.022882,5.223438,1.818647,34.458495
0.000000,0.000000,13.212885,6.309594,0.142565,0.043635,7.818486,0.048517,31.525356
0.000000,0.000000,14.314594,6.596760,0.128151,0.022511,5.168575,1.701711,37.614041
0.000000,0.000000,12.320261,5.938352,0.136457,0.053766,13.436158,0.083056,28.927679
0.000000,0.000000,13.308979,2.991561,0.045571,0.025883,7.691284,4.279577,26.415632
0.000000,0.000000,12.410789,3.528927,0.071622,0.050021,11.198836,0.047936,25.539887
0.000000,0.000000,11.695570,4.349637,0.049859,0.025935,9.229146,2.219744,26.702956
0.000000,0.000000,12.171642,2.798297,0.071377,0.032085,9.721036,0.083995,24.448395
0.000000,0.000000,12.085346,6.841905,0.126059,0.016522,6.299991,2.040628,36.049444
0.000000,0.000000,12.393850,4.207823,0.095453,0.073843,14.692590,0.088910,31.363832
0.000000,0.000000,12.243764,7.120281,0.146190,0.027887,8.267756,2.166963,33.545002
0.000000,0.000000,11.687022,7.529681,0.149891,0.051501,14.588754,0.090538,33.633220
0.000000,0.000000,12.098833,4.505048,0.065513,0.032286,13.366375,3.203967,29.814423
0.000000,0.000000,11.233766,4.051691,0.096757,0.039029,14.337126,0.106643,26.533287
0.000000,0.000000,12.012921,7.409351,0.155123,0.024048,8.655788,2.515869,37.473307
0.000000,0.000000,12.970260,3.331504,0.100653,0.041349,7.844504,0.052038,29.461560
0.000000,0.000000,11.429191,7.128406,0.155113,0.022761,6.628801,0.036847,36.757459
0.000000,0.000000,11.956235,7.004564,0.179905,0.026321,11.459680,2.848344,38.708277
0.000000,0.000000,13.168119,4.267307,0.112678,0.031759,9.472568,0.066478,35.022470
0.000000,0.000000,12.988344,4.214244,0.116832,0.047292,13.117610,0.084037,31.380873
0.000000,0.000000,11.405947,3.149052,0.092349,0.044069,12.546924,2.800781,25.297428
0.000000,0.000000,11.546692,2.879633,0.093649,0.048355,11.306769,0.059140,23.751852
0.000000,0.000000,12.617046,3.755339,0.114388,0.040579,12.263648,0.080141,33.839493
0.000000,0.000000,12.713829,4.111026,0.111741,0.034617,11.283330,3.480784,29.179024
0.000000,0.000000,11.820119,6.589691,0.144912,0.030865,7.324306,0.051095,34.899842
0.000000,0.000000,13.208084,5.532799,0.151186,0.027416,12.306918,3.298250,37.100296
0.000000,0.000000,13.621985,8.541565,0.094944,0.049651,13.749714,0.097478,36.629246
0.000000,0.000000,11.453104,7.096618,0.086736,0.031039,11.138273,1.965821,34.617210
0.000000,0.000000,11.262678,7.109751,0.093987,0.045812,11.492067,0.079700,36.192468
0.000000,0.000000,12.248085,3.764099,0.086535,0.020969,6.791360,2.729033,26.201038
0.000000,0.000000,11.500537,8.283306,0.141241,0.049189,8.465932,0.063347,38.438913
0.000000,0.000000,12.502500,7.870877,0.148287,0.024104,4.927613,1.717652,37.495772
0.000000,0.000000,11.114336,7.990698,0.131821,0.042542,6.930488,0.047444,35.103679
