#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,10.657611,1.385947,0.035659,3.186576,3.774851,0.000400,14.832260
0.000000,0.000000,9.447747,1.443144,0.035052,3.884549,4.730409,0.000412,13.223780
0.000000,0.000000,11.429583,1.843890,0.042288,5.453027,6.457955,0.000486,16.387324
0.000000,0.000000,11.015553,1.766558,0.042542,3.086546,4.015781,1.258633,15.890797
0.000000,0.000000,9.786264,1.503581,0.035899,5.657051,4.530350,0.000441,14.363262
0.000000,0.000000,9.650388,1.517255,0.038819,5.543482,4.285177,0.000427,13.860391
0.000000,0.000000,11.642286,3.921677,0.089580,2.966677,4.307979,0.000327,18.357918
0.000000,0.000000,11.485155,3.738569,0.077497,3.868787,8.041627,0.000545,18.402300
0.000000,0.000000,10.686727,3.563954,0.091201,3.809835,6.038775,1.870902,16.920350
0.000000,0.000000,10.006904,3.913163,0.088716,5.202075,6.738192,0.000457,16.662029
0.000000,0.000000,11.265226,3.656079,0.089020,6.414347,6.824169,0.000438,18.416014
0.000000,0.000000,9.748620,3.691886,0.076699,5.500033,6.415455,0.000356,16.345065
0.000000,0.000000,10.531754,1.673046,0.041900,5.392479,8.546478,0.000490,15.356832
0.000000,0.000000,12.092127,1.437775,0.042910,2.594107,5.731425,0.811534,16.141147
0.000000,0.000000,10.210865,3.845735,0.088380,2.566649,5.614530,0.000534,16.951687
0.000000,0.000000,10.231043,1.729320,0.041745,2.551841,6.652368,0.000611,14.527544
0.000000,0.000000,10.424996,1.425615,0.035598,2.240505,7.559478,0.000563,14.703234
0.000000,0.000000,9.777003,3.653795,0.091074,1.830521,5.389985,0.000463,16.163470
0.000000,0.000000,10.026448,1.630478,0.042792,1.439793,4.489547,0.558187,14.022458
0.000000,0.000000,12.253695,1.860597,0.044455,2.569952,5.252478,0.000436,16.835951
0.000000,0.000000,10.458788,1.736804,0.044123,2.256826,4.038096,0.000329,14.993645
0.000000,0.000000,10.074145,3.966969,0.092392,3.311480,5.472882,0.000449,17.513977
0.000000,0.000000,10.473021,2.203040,0.043357,3.567740,5.010896,0.000483,15.081458
0.000000,0.000000,10.883774,3.652660,0.090194,3.640567,4.076539,1.542558,17.649640
0.000000,0.000000,12.382733,3.688424,0.086144,6.645027,7.467215,0.000670,18.721731
0.000000,0.000000,10.853279,1.790701,0.042279,0.055197,11.632525,0.079094,15.061890
0.000000,0.000000,10.553533,3.772268,0.088589,0.056334,7.473735,0.041701,17.075894
0.000000,0.000000,11.860255,3.834662,0.092309,0.031900,7.603830,0.042136,18.940333
0.000000,0.000000,10.187465,1.989540,0.043053,0.031459,7.656407,0.041077,15.391827
0.000000,0.000000,10.410442,3.757266,0.102364,0.051987,13.484937,0.068667,16.991423
0.000000,0.000000,10.435337,1.866040,0.042569,0.035104,10.226826,1.667861,14.954984
0.000000,0.000000,9.856661,3.690545,0.092872,0.062311,13.366829,0.090869,16.434082
0.000000,0.000000,10.356952,1.656988,0.043714,0.052710,8.903402,0.063759,14.378688
0.000000,0.000000,9.688771,1.378566,0.035728,0.033371,6.953613,0.048430,14.126623
0.000000,0.000000,10.525623,3.513973,0.093432,0.034448,9.043292,1.464680,17.491012
0.000000,0.000000,10.448347,1.859253,0.054681,0.057675,10.346709,0.072246,15.056944
0.000000,0.000000,11.612217,1.468461,0.037389,0.054636,12.798992,0.074848,15.851226
0.000000,0.000000,11.520622,1.909508,0.037430,0.047642,14.450874,0.087329,16.154091
0.000000,0.000000,10.244233,1.604372,0.034576,0.042261,10.807821,0.065009,14.460290
0.000000,0.000000,11.652899,1.725680,0.037465,0.040847,8.249868,0.049364,15.843198
0.000000,0.000000,9.760690,1.792039,0.030104,0.055954,13.009906,0.092640,14.633690
0.000000,0.000000,10.091448,1.505506,0.036781,0.073574,10.697570,1.424258,13.890286
0.000000,0.000000,9.030580,1.455897,0.037574,0.057329,13.112118,0.085268,13.523761
0.000000,0.000000,11.817982,1.562950,0.039277,0.060425,12.220218,0.122777,15.933867
0.000000,0.000000,9.475415,1.781915,0.035370,0.040327,7.074912,1.270795,13.599002
0.000000,0.000000,11.958860,3.672371,0.082416,0.070117,13.211791,0.089930,18.768714
0.000000,0.000000,12.669920,2.272161,0.043424,0.048689,7.818962,1.595336,18.087328
0.000000,0.000000,11.803703,1.696742,0.042443,0.070947,13.791925,0.085481,16.565606
0.000000,0.000000,10.703990,4.069853,0.089954,0.040034,8.320481,0.050581,17.531616
0.000000,0.000000,10.562019,1.441083,0.036025,0.026819,6.636939,0.966011,15.190431
0.000000,0.000000,10.001145,1.602913,0.037832,0.051351,9.327480,0.058284,14.326559
0.000000,0.000000,11.105860,1.768198,0.051779,0.042974,6.247312,0.898846,15.899077
0.000000,0.000000,10.902020,1.542408,0.035517,0.044079,9.410065,0.055162,15.533884
0.000000,0.000000,11.741551,1.714953,0.043376,0.038452,6.930079,0.901025,15.856617
0.000000,0.000000,10.004413,4.105112,0.091438,0.051397,6.649523,0.038454,17.597238
0.000000,0.000000,10.672602,3.983992,0.091868,0.032190,6.545411,0.038307,17.608661
0.000000,0.000000,9.672649,1.414304,0.030254,0.031310,7.731065,0.870873,14.531248
0.000000,0.000000,12.051225,4.852170,0.092418,0.038536,9.840310,0.054527,29.036181
0.000000,0.000000,10.259679,5.544162,0.084781,0.032346,10.374372,1.051088,21.949590
0.000000,0.000000,9.760021,2.415722,0.047429,0.052375,13.184555,0.074790,16.457529
0.000000,0.000000,10.568292,2.379001,0.037744,0.042689,11.694014,0.946949,16.292467
0.000000,0.000000,9.977149,3.398466,0.049562,0.023444,7.068835,0.047588,18.684680
0.000000,0.000000,12.245733,10.141499,0.103177,0.020481,5.725759,0.752091,28.919857
0.000000,0.000000,9.768161,11.376224,0.089467,0.052686,9.595166,0.059770,27.685198
0.000000,0.000000,10.104591,5.630482,0.042941,0.040479,11.991294,1.345069,20.231478
0.000000,0.000000,11.775480,5.138952,0.038071,0.054199,12.966324,0.080123,21.332530
0.000000,0.000000,8.764286,6.957536,0.037762,0.041682,10.480902,1.181262,19.355937
0.000000,0.000000,10.693893,6.429879,0.041689,0.052845,12.650736,0.072884,25.969705
0.000000,0.000000,11.155118,12.518757,0.074797,0.038958,10.538612,0.982209,36.624189
0.000000,0.000000,11.895869,11.694300,0.077032,0.033904,8.496676,0.052108,35.284284
0.000000,0.000000,10.533648,6.798584,0.054117,0.042573,9.934872,0.034727,25.583034
0.000000,0.000000,9.088741,12.096614,0.087342,0.026629,6.021214,0.599266,31.422717
0.000000,0.000000,9.385498,5.683128,0.042350,0.035186,8.501246,0.047930,22.017029
0.000000,0.000000,10.188642,10.620825,0.037542,0.055553,10.501104,0.041382,29.871775
0.000000,0.000000,9.183836,12.341022,0.073222,0.024738,7.219449,0.784856,34.106799
0.000000,0.000000,10.402730,4.935199,0.036183,0.043549,8.287720,0.050342,24.991449
0.000000,0.000000,10.641000,9.778393,0.049025,0.019880,5.149253,0.029826,31.950314
0.000000,0.000000,10.168127,7.242091,0.065935,0.039404,7.777152,1.151445,29.988993
0.000000,0.000000,10.020685,9.044166,0.101703,0.038099,11.398044,0.069398,33.862916
0.000000,0.000000,11.040115,11.097514,0.081085,0.052479,11.967394,0.074244,38.815050
0.000000,0.000000,11.485211,6.845420,0.045360,0.037946,7.330450,1.030719,28.238031
0.000000,0.000000,10.790545,4.665109,0.042202,0.055954,12.549402,0.082786,24.779818
0.000000,0.000000,10.107949,6.197355,0.055118,0.040382,8.430250,0.046964,27.229344
0.000000,0.000000,10.876777,12.105205,0.075282,0.053131,11.439769,0.065951,37.623153
0.000000,0.000000,9.288494,5.005356,0.041548,0.033201,6.007874,0.960704,25.009308
0.000000,0.000000,9.256875,8.724809,0.070286,0.062877,13.665799,0.080105,30.664266
0.000000,0.000000,9.609590,7.752347,0.075539,0.039178,7.382214,0.950123,29.883553
0.000000,0.000000,8.833003,4.109131,0.042153,0.054533,11.287101,0.064194,22.413217
0.000000,0.000000,10.385028,10.602073,0.078080,0.043176,6.564352,0.585624,35.904538
0.000000,0.000000,10.232783,9.151306,0.049936,0.066698,12.150495,0.070833,33.482267
0.000000,0.000000,10.801648,6.067540,0.060362,0.036161,5.927700,0.740612,31.664034
0.000000,0.000000,9.539972,9.013918,0.076825,0.070727,12.678484,0.068016,34.477028
0.000000,0.000000,9.732582,9.322609,0.099730,0.038727,10.963462,0.062910,33.746118
0.000000,0.000000,11.931548,8.613992,0.146401,0.052343,11.707656,0.054595,37.039186
0.000000,0.000000,9.765663,4.752369,0.064899,0.028172,6.739375,0.034345,26.388443
0.000000,0.000000,9.795671,4.523892,0.065135,0.070201,12.721002,0.065688,25.829721
0.000000,0.000000,9.798713,12.601062,0.129216,0.044570,11.763535,0.060360,34.392935
0.000000,0.000000,12.073815,6.003357,0.096170,0.043186,11.566880,0.903372,30.634556
0.000000,0.000000,10.388802,7.297466,0.102457,0.045226,12.529610,0.074365,27.576558
0.000000,0.000000,10.006831,3.396213,0.049670,0.071512,10.970643,0.068778,22.918086
0.000000,0.000000,9.831462,5.214816,0.058296,0.048120,12.277316,1.418261,25.783188
0.000000,0.000000,9.484771,3.886172,0.043787,0.042956,11.173481,0.068857,21.924662
0.000000,0.000000,10.378001,5.909505,0.054221,0.061419,9.725924,0.069591,27.728399
0.000000,0.000000,10.270814,6.135162,0.054745,0.057355,10.385368,0.892980,27.361372
0.000000,0.000000,9.759229,9.520907,0.069769,0.055698,14.708450,0.084954,31.793232
0.000000,0.000000,9.872645,9.786341,0.084583,0.062272,9.893611,0.056537,36.865358
0.000000,0.000000,9.963122,9.875842,0.074966,0.071480,12.475005,0.043078,34.294860
0.000000,0.000000,10.124424,7.907452,0.102996,0.062732,8.722851,0.917931,28.100990
0.000000,0.000000,9.646236,4.862888,0.034397,0.072716,13.413967,0.076054,25.409177
0.000000,0.000000,9.485924,5.059252,0.058979,0.038394,10.505126,0.065285,24.554931
0.000000,0.000000,10.283919,9.604148,0.059085,0.059120,11.501612,0.061684,36.853062
0.000000,0.000000,10.140056,6.879467,0.072066,0.057262,15.285564,2.512403,31.354732
0.000000,0.000000,10.720463,10.748101,0.067990,0.037998,10.375426,0.071896,37.966371
0.000000,0.000000,10.811753,7.098480,0.096782,0.093111,14.249502,0.080971,29.622839
0.000000,0.000000,9.651580,4.765629,0.062221,0.065187,10.947776,0.074224,23.823636
0.000000,0.000000,10.363405,6.677104,0.070405,0.044879,12.154811,0.152686,30.071071
0.000000,0.000000,10.267635,10.622317,0.073149,0.038866,8.501896,0.048062,34.297326
0.000000,0.000000,10.477497,9.443474,0.107604,0.046894,13.328117,0.067048,35.651643
0.000000,0.000000,11.000706,9.206013,0.110171,0.056610,13.509358,0.075640,37.611613
0.000000,0.000000,10.993283,6.433481,0.080794,0.051535,9.311392,0.743900,31.579379
0.000000,0.000000,10.385949,4.917352,0.062352,0.056863,12.879344,0.082532,26.037617
0.000000,0.000000,9.940897,8.510335,0.105672,0.078787,13.809330,0.080273,34.452811
0.000000,0.000000,11.530925,5.839609,0.085830,0.050208,11.965774,1.027499,32.213776
0.000000,0.000000,12.629907,8.024094,0.117334,0.050554,13.647114,0.083360,36.743702
0.000000,0.000000,10.841550,9.397318,0.112296,0.029293,9.209382,0.972791,35.656795
0.000000,0.000000,9.328656,4.868969,0.064786,0.087178,14.194005,0.077552,25.003704
0.000000,0.000000,10.274258,9.707678,0.106989,0.032460,8.586991,0.046843,36.166729
0.000000,0.000000,10.362730,5.043199,0.074302,0.053318,10.351031,0.853791,28.333136
0.000000,0.000000,9.252229,8.443236,0.108702,0.028536,9.068493,0.054625,34.475863
0.000000,0.000000,10.864721,5.546927,0.084615,0.068628,7.182554,0.039524,27.591455
0.000000,0.000000,9.032659,3.942946,0.062385,0.032629,6.847053,0.921514,23.739211
0.000000,0.000000,9.741549,5.405297,0.076474,0.047055,11.357963,0.064771,27.381909
0.000000,0.000000,9.400826,8.124124,0.106398,0.016528,5.014714,0.592668,27.269592
0.000000,0.000000,9.324778,5.221829,0.078511,0.044934,10.786069,0.053806,26.785763
0.000000,0.000000,9.144550,4.035269,0.071650,0.019475,6.375743,0.874042,23.477357
0.000000,0.000000,10.242552,7.270205,0.106081,0.028906,5.826295,0.030170,27.113713
0.000000,0.000000,9.294108,3.536413,0.063112,0.024779,6.570808,0.024578,22.668447
0.000000,0.000000,10.192551,4.798568,0.076287,0.016791,6.811007,0.689990,26.183587
0.000000,0.000000,9.645335,6.924191,0.065020,0.038144,12.039600,0.052397,29.344568
0.000000,0.000000,9.754440,7.740756,0.101277,0.012098,4.311969,0.015860,31.523888
0.000000,0.000000,9.808125,8.767300,0.105955,0.021019,6.522893,0.044622,35.190191
0.000000,0.000000,9.631951,9.453825,0.128444,0.025547,5.040560,0.501212,35.241313
0.000000,0.000000,9.280832,4.421979,0.044866,0.030601,12.069643,0.053446,23.853901
0.000000,0.000000,10.312783,3.783311,0.062752,0.032875,12.081640,0.067850,23.061116
0.000000,0.000000,9.462088,8.948232,0.094241,0.016955,4.283337,0.015059,30.867066
0.000000,0.000000,9.140989,8.950837,0.118574,0.021377,8.892209,0.609438,34.249798
0.000000,0.000000,9.561790,8.970686,0.077660,0.012658,4.773529,0.023284,34.481629
0.000000,0.000000,9.260189,8.733712,0.105543,0.039475,7.077504,0.022755,32.520084
0.000000,0.000000,9.070014,8.869580,0.109697,0.021972,4.234022,0.014626,33.508326
0.000000,0.000000,8.673357,9.786161,0.120795,0.012048,4.883212,0.905197,33.212644
0.000000,0.000000,9.810890,5.557856,0.081585,0.015600,6.192549,0.025635,26.633177
0.000000,0.000000,10.019032,10.930186,0.129885,0.012347,3.947278,0.014349,33.660701
0.000000,0.000000,9.243730,4.750321,0.069737,0.013805,5.569633,0.742481,23.443265
0.000000,0.000000,8.825801,5.260533,0.072793,0.028701,6.813018,0.020189,25.586412
0.000000,0.000000,9.178414,8.134071,0.111536,0.015702,4.787765,0.014759,30.733585
0.000000,0.000000,8.696028,5.371932,0.079185,0.010705,4.641551,0.011664,24.715018
0.000000,0.000000,9.737958,4.993454,0.087459,0.011760,4.584457,0.012055,26.219542
0.000000,0.000000,9.349809,3.651745,0.063525,0.014090,5.970153,0.016122,21.571050
0.000000,0.000000,9.964276,6.516484,0.096075,0.015475,5.827512,0.015642,28.309181
0.000000,0.000000,10.823720,8.091891,0.109571,0.013808,5.838238,0.015381,33.462379
0.000000,0.000000,9.715342,8.157201,0.116405,0.019120,6.283856,0.016223,33.211184
0.000000,0.000000,9.762616,8.176661,0.097623,0.024424,6.301752,0.016027,28.942137
0.000000,0.000000,10.468222,8.264734,0.080089,0.035663,11.191188,1.247163,35.229793
0.000000,0.000000,9.678008,8.934304,0.121723,3.136384,0.707098,0.000308,30.074111
0.000000,0.000000,10.009329,9.305735,0.125983,0.583395,0.611775,0.000218,33.824526
0.000000,0.000000,10.299010,4.436606,0.076102,0.662435,0.713812,0.000336,24.328084
0.000000,0.000000,11.063534,10.195113,0.134360,0.862194,0.720304,0.000298,38.148860
0.000000,0.000000,11.523533,10.431457,0.090665,0.888420,0.838992,0.000350,33.027774
0.000000,0.000000,10.584558,9.288564,0.127957,1.903318,1.823020,0.932760,34.485342
0.000000,0.000000,10.204828,8.773685,0.126906,2.154668,1.793467,0.000764,28.945569
0.000000,0.000000,11.164567,8.552877,0.084489,0.893074,0.999746,0.000375,34.884203
0.000000,0.000000,9.878477,3.756355,0.072803,0.999623,1.167634,0.000487,22.886317
0.000000,0.000000,10.157033,8.100082,0.062638,1.081018,0.854594,0.000362,33.778003
0.000000,0.000000,9.031088,8.063354,0.071663,0.995910,1.030857,0.000428,30.929631
0.000000,0.000000,9.904781,8.589352,0.107923,2.240330,1.746267,1.284643,32.995137
0.000000,0.000000,8.457156,4.361888,0.042334,2.384010,1.966816,0.000857,22.370569
0.000000,0.000000,9.982915,9.891009,0.116317,0.955730,0.758524,0.000391,35.644343
0.000000,0.000000,9.660104,9.142626,0.110809,1.061636,1.175550,0.000454,33.341977
0.000000,0.000000,9.250937,8.783137,0.116793,1.058979,0.759265,0.000394,33.112907
0.000000,0.000000,11.876343,7.885761,0.124878,2.612007,1.172527,0.337540,35.279339
0.000000,0.000000,10.686382,8.022216,0.118871,2.755200,2.774044,0.000833,33.219373
0.000000,0.000000,9.753038,8.491321,0.114865,1.016532,0.819567,0.000516,35.200705
0.000000,0.000000,9.429044,6.240115,0.091267,2.484913,2.042632,0.000727,29.623688
0.000000,0.000000,9.432402,5.112054,0.083878,2.565438,2.067243,0.000520,27.060964
0.000000,0.000000,10.519493,6.557730,0.108315,1.049707,0.933869,0.287239,31.844107
0.000000,0.000000,10.357639,8.738583,0.075484,1.336259,0.858556,0.000444,36.768379
0.000000,0.000000,9.591317,5.022511,0.081455,0.944025,0.801184,0.000446,27.273320
0.000000,0.000000,9.224382,9.484968,0.125012,1.113216,1.003674,0.000379,34.815998
0.000000,0.000000,9.270118,4.501791,0.076178,2.765949,1.740689,0.000471,26.499943
0.000000,0.000000,10.100909,10.274153,0.112949,1.076767,0.821630,0.337009,36.982635
0.000000,0.000000,9.636613,9.998225,0.094609,2.605790,2.462233,0.000704,32.961305
0.000000,0.000000,9.903021,6.657967,0.091390,1.273598,1.127569,0.000432,30.698990
0.000000,0.000000,9.931032,9.031330,0.133559,2.877198,2.064815,0.000814,39.642202
0.000000,0.000000,11.430988,4.694262,0.076394,1.136423,0.829248,0.000475,29.128585
0.000000,0.000000,10.421562,8.429959,0.115258,1.017761,0.875275,0.514716,37.045699
0.000000,0.000000,10.750947,8.638213,0.115412,3.063619,2.284117,0.000867,34.020641
0.000000,0.000000,10.201516,6.620078,0.092333,1.166546,0.961307,0.000421,32.713894
0.000000,0.000000,10.553682,8.227715,0.082450,2.728928,2.709505,0.000967,29.879527
0.000000,0.000000,9.461294,6.785758,0.091291,3.090332,1.347899,0.000580,33.248764
0.000000,0.000000,11.358460,8.485831,0.120042,1.145369,0.994308,0.326862,36.971705
0.000000,0.000000,9.759501,7.557035,0.130728,1.047680,0.988942,0.000434,30.415609
0.000000,0.000000,9.800068,7.993562,0.120174,2.449963,2.222463,0.000754,33.794023
0.000000,0.000000,9.886782,7.790131,0.117437,2.818589,2.256118,0.000671,34.677068
0.000000,0.000000,8.684383,9.259427,0.128022,2.607594,2.224651,0.000770,34.368421
0.000000,0.000000,8.795122,7.914757,0.121624,2.357748,2.453751,0.692636,33.915868
0.000000,0.000000,9.555012,5.570147,0.097920,2.985258,2.227879,0.000798,27.972824
0.000000,0.000000,10.772157,8.501541,0.139667,1.106994,1.010966,0.000492,36.615725
0.000000,0.000000,9.998050,4.916837,0.091017,2.342880,2.645776,0.000707,26.253624
0.000000,0.000000,9.445264,8.512715,0.130575,2.400529,2.756110,0.000767,32.090601
0.000000,0.000000,9.590261,4.896127,0.109434,1.113070,1.038735,0.306915,26.401402
0.000000,0.000000,9.402549,6.509358,0.139815,0.017892,2.145685,0.018165,25.962586
0.000000,0.000000,10.380541,3.655153,0.083678,0.022882,5.792301,0.032522,24.815459
0.000000,0.000000,9.715183,7.019350,0.124799,0.010125,2.248317,0.012974,31.626501
0.000000,0.000000,10.481566,3.188581,0.076183,0.022519,6.306414,0.033929,22.114166
0.000000,0.000000,8.933374,7.129659,0.088578,0.023830,4.851738,0.015225,30.166845
0.000000,0.000000,9.335860,3.851807,0.098389,0.012089,2.667941,0.014911,24.058195
0.000000,0.000000,9.588663,2.896726,0.080183,0.023553,5.690934,0.032869,20.984118
0.000000,0.000000,8.443074,3.802346,0.098650,0.024371,6.152875,0.032671,21.802549
0.000000,0.000000,9.595337,3.973850,0.099631,0.023750,4.611109,0.017246,23.647586
0.000000,0.000000,8.965411,6.919936,0.106614,0.014454,2.497252,0.472427,31.182333
0.000000,0.000000,10.108838,5.521526,0.071672,0.014612,1.559033,0.011924,22.434599
0.000000,0.000000,8.825939,2.952486,0.088543,0.024347,6.162207,0.033445,21.290397
0.000000,0.000000,9.175564,6.376324,0.175322,0.025460,3.075221,0.015219,24.728728
0.000000,0.000000,9.878235,6.321933,0.175801,0.021641,2.408566,0.013669,32.025976
0.000000,0.000000,10.166767,7.014059,0.187892,0.028179,5.952726,0.012089,33.006363
0.000000,0.000000,8.806813,2.391296,0.083150,0.024503,5.998142,0.033145,18.073940
0.000000,0.000000,9.212421,5.003483,0.141664,0.015792,2.725762,0.015450,26.547416
0.000000,0.000000,9.147099,2.588678,0.075226,0.024054,6.001727,0.033395,19.032846
0.000000,0.000000,9.568758,6.606111,0.181818,0.024433,5.974819,0.032815,26.189030
0.000000,0.000000,8.927588,2.216619,0.087688,0.024781,6.269437,0.576017,18.568688
0.000000,0.000000,10.860036,2.418054,0.081897,0.029220,4.299204,0.031881,21.721072
0.000000,0.000000,10.898674,2.452649,0.055218,0.025521,5.941807,0.031474,22.347429
0.000000,0.000000,9.439701,1.721712,0.031827,0.023943,6.509637,0.033052,17.901097
0.000000,0.000000,9.723010,1.924282,0.104917,0.025044,6.556253,0.033876,21.471127
0.000000,0.000000,11.432169,3.901934,0.104213,0.024331,5.275828,0.020851,25.122311
0.000000,0.000000,10.090369,2.087519,0.059170,0.014046,2.559017,0.013124,19.635824
0.000000,0.000000,9.639635,1.556062,0.080797,0.024474,6.503721,0.032412,18.534975
0.000000,0.000000,10.099619,2.284807,0.081671,0.013634,2.427386,0.012675,19.364612
0.000000,0.000000,10.420187,2.515984,0.098091,0.025280,6.175147,0.033805,21.778397
0.000000,0.000000,11.060650,2.178882,0.064423,0.025194,6.462771,1.115325,21.920204
0.000000,0.000000,10.217391,2.303822,0.063037,0.029980,4.155108,0.031584,21.490370
0.000000,0.000000,12.562734,2.360415,0.105485,0.023643,6.009842,0.032561,24.052985
0.000000,0.000000,9.807205,2.154682,0.115707,0.024113,5.970834,0.031274,21.633838
0.000000,0.000000,10.116386,4.821993,0.132123,0.025431,6.065332,0.032385,31.342240
0.000000,0.000000,10.109498,3.431935,0.147078,0.014777,3.023651,0.015548,16.930511
0.000000,0.000000,9.774425,5.267634,0.045466,0.014491,2.876675,0.015497,62.046694
0.000000,0.000000,8.694989,1.416825,0.043233,0.014812,2.396319,0.012901,0.000000
0.000000,0.000000,9.420913,1.639266,0.076786,0.024764,6.561256,0.034279,0.044302
0.000000,0.000000,9.451775,1.713626,0.046186,0.022736,2.490081,0.026163,13.663691
0.000000,0.000000,10.094119,1.738370,0.048044,0.012332,2.692206,0.509293,17.351229
0.000000,0.000000,9.319418,4.267637,0.045209,0.029693,4.325743,0.033048,14.816687
0.000000,0.000000,9.826114,2.341299,0.097468,0.014833,2.759057,0.014874,15.958099
0.000000,0.000000,9.069385,3.724663,0.102503,0.014990,2.759853,0.014505,17.642145
0.000000,0.000000,10.113482,3.829177,0.051603,0.012946,2.520896,0.012823,16.435305
0.000000,0.000000,10.072936,2.327714,0.056435,0.025841,6.255899,0.033782,20.169379
0.000000,0.000000,10.431267,2.391883,0.049140,0.014878,2.972233,0.015079,20.714219
0.000000,0.000000,9.854762,2.201712,0.047238,0.015869,2.848743,0.015025,16.663015
0.000000,0.000000,9.753799,2.324490,0.100673,0.012471,2.520962,0.024382,17.510987
0.000000,0.000000,9.723663,5.322255,0.109138,0.014506,2.430484,0.012774,17.278789
0.000000,0.000000,9.206144,4.663358,0.040724,0.014254,2.967257,0.636472,17.370519
0.000000,0.000000,10.658397,1.747624,0.057601,0.031861,5.291188,0.048060,23.820807
0.000000,0.000000,10.802428,2.417840,0.041201,0.015819,2.920230,0.014555,21.516135
0.000000,0.000000,9.629880,2.020550,0.101460,0.011779,2.515493,0.012939,17.171471
0.000000,0.000000,9.902005,4.956148,0.097858,0.018921,2.574528,0.012617,17.964020
0.000000,0.000000,9.768785,4.984543,0.040705,0.013235,2.844741,0.014601,15.985808
0.000000,0.000000,10.022062,2.585755,0.101983,0.013619,2.932955,0.015244,21.893835
0.000000,0.000000,10.182655,5.217813,0.099365,0.013636,2.812212,0.014699,23.103926
0.000000,0.000000,10.103952,4.972647,0.042178,0.013833,3.107664,0.015838,16.903040
0.000000,0.000000,10.322136,2.304633,0.039730,0.025794,6.579206,0.033118,22.834081
0.000000,0.000000,9.714178,2.768804,0.043867,0.015554,3.150601,0.577094,22.472782
0.000000,0.000000,9.981203,1.958616,0.048981,0.025855,4.402399,0.030501,17.281490
0.000000,0.000000,10.227447,2.384010,0.112877,0.014221,2.777085,0.015067,17.842327
0.000000,0.000000,10.539795,5.219481,0.043842,0.025841,6.480470,0.031914,16.121083
0.000000,0.000000,10.110856,1.680246,0.107314,0.024454,3.780166,0.013580,17.227602
0.000000,0.000000,9.324524,4.524200,0.047896,0.014828,2.826131,0.015627,23.413475
0.000000,0.000000,10.078485,2.314506,0.093965,0.029450,4.848048,0.013430,16.608339
0.000000,0.000000,9.928047,4.942423,0.043435,0.012488,2.667699,0.012833,21.725015
0.000000,0.000000,10.085462,2.164939,0.046336,0.016869,2.964521,0.015611,17.140448
0.000000,0.000000,10.276114,2.295658,0.097181,0.026424,6.696592,0.032861,23.175450
0.000000,0.000000,10.560670,5.328762,0.033535,0.024587,6.821915,1.022023,16.811469
0.000000,0.000000,10.464153,1.917892,0.079345,0.030113,4.475962,0.029568,17.516197
0.000000,0.000000,10.226007,5.268542,0.115752,0.024557,6.273128,0.032338,24.885209
0.000000,0.000000,10.337191,5.119091,0.044431,0.014900,2.814763,0.014626,17.649463
