#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,24.885426,7.991459,0.140386,2.663904,8.115524,0.937003,51.506362
0.000000,0.000000,22.720440,8.118852,0.128482,5.534372,8.823596,0.001632,47.311782
0.000000,0.000000,23.749252,7.609342,0.131490,3.638573,7.744575,0.001184,48.097392
0.000000,0.000000,25.435193,8.971151,0.147298,3.232072,7.717343,0.001024,52.165283
0.000000,0.000000,23.449504,6.773203,0.129538,2.656801,8.414119,0.001280,46.339419
0.000000,0.000000,21.921422,4.922461,0.061761,2.926308,8.383655,0.642600,46.371130
0.000000,0.000000,22.863257,7.108311,0.138146,4.554680,8.900462,0.000960,47.600970
0.000000,0.000000,22.955515,7.877409,0.097217,4.724251,7.954082,0.001184,47.000899
0.000000,0.000000,21.344871,7.843360,0.152642,4.153171,8.893486,0.001024,43.928925
0.000000,0.000000,21.613674,7.036758,0.165570,4.303765,9.496501,0.001024,45.028522
0.000000,0.000000,24.926162,7.057847,0.153250,4.024530,8.927214,0.944684,51.039124
0.000000,0.000000,24.069064,5.881128,0.137378,6.867221,9.675511,0.001536,45.621938
0.000000,0.000000,25.424505,5.650437,0.156770,4.384790,9.555990,0.001184,46.699999
0.000000,0.000000,24.298251,5.491619,0.166594,3.446890,7.754944,0.001024,45.547600
0.000000,0.000000,24.290539,5.657766,0.167842,3.531691,6.607794,0.001120,46.551517
0.000000,0.000000,24.360364,3.820399,0.113185,3.727630,8.264710,1.036461,46.110551
0.000000,0.000000,25.265496,6.770995,0.173410,7.252569,9.612598,0.001568,49.449537
0.000000,0.000000,22.194738,7.541565,0.165762,0.118497,11.506510,0.113730,47.387976
0.000000,0.000000,23.060028,7.636702,0.170018,0.093122,12.157941,1.060589,49.104701
0.000000,0.000000,23.565219,8.141668,0.169698,0.197731,16.599884,0.151393,49.878343
0.000000,0.000000,23.332704,4.746938,0.171458,0.115618,13.258947,0.107490,49.017820
0.000000,0.000000,24.297003,8.516041,0.149250,0.105921,15.590688,0.114370,51.199767
0.000000,0.000000,24.239402,8.234950,0.132674,0.116001,14.684757,0.102529,48.154225
0.000000,0.000000,23.062684,7.938466,0.128610,0.114369,13.957292,0.101186,45.249837
0.000000,0.000000,21.985967,9.759896,0.139297,0.111649,13.884491,0.103202,49.075196
0.000000,0.000000,22.486325,7.507580,0.144546,0.113249,13.581736,0.095809,51.340760
0.000000,0.000000,22.736472,6.618801,0.121954,0.113313,13.506182,0.089185,45.844116
0.000000,0.000000,22.990715,5.397794,0.114305,0.113761,13.650376,0.776905,46.105432
0.000000,0.000000,25.811966,10.557474,0.156994,0.183010,13.149314,0.199842,58.136524
0.000000,0.000000,23.926727,5.736807,0.158946,0.072225,11.437485,0.702729,47.786700
0.000000,0.000000,26.384005,7.872449,0.158402,0.098817,12.766813,0.110561,54.513727
0.000000,0.000000,30.199860,7.545341,0.152770,0.067969,12.028500,0.728937,56.844027
0.000000,0.000000,24.640143,7.897793,0.149442,0.139362,13.814026,0.122466,50.922738
0.000000,0.000000,23.856454,9.097040,0.150434,0.082785,11.551758,0.731849,51.268759
0.000000,0.000000,25.245526,7.496316,0.141378,0.103553,14.247056,0.126978,51.038964
0.000000,0.000000,23.025723,7.402907,0.057377,0.074817,10.902534,0.597864,48.283603
0.000000,0.000000,26.328068,7.176472,0.154498,0.092609,14.999801,0.099138,52.261315
0.000000,0.000000,22.849018,5.005470,0.147650,0.072193,11.007207,0.062305,45.800595
0.000000,0.000000,21.913294,4.253108,0.161250,0.089313,14.382449,0.075649,42.571884
0.000000,0.000000,23.124156,4.051410,0.127490,0.093985,15.491551,0.083297,44.267521
0.000000,0.000000,22.021199,3.744782,0.144898,0.106370,15.913124,0.082177,42.867760
0.000000,0.000000,24.331692,5.012062,0.100225,0.095777,16.127783,0.083585,48.069167
0.000000,0.000000,24.351276,5.965065,0.113442,0.098177,12.901791,0.074689,46.988419
0.000000,0.000000,22.416468,2.887300,0.115265,0.095553,15.655937,0.956844,44.189920
0.000000,0.000000,23.516930,2.829379,0.129730,0.156290,17.122002,0.232834,42.557708
0.000000,0.000000,24.503822,5.990730,0.176258,0.118913,15.420254,0.172802,50.055496
0.000000,0.000000,28.093946,4.860124,0.157890,0.104609,13.646120,0.983116,48.365939
0.000000,0.000000,21.425672,6.276365,0.177314,0.219298,17.145331,0.257603,46.828192
0.000000,0.000000,22.611798,6.615282,0.186882,0.110145,12.904415,0.115074,49.691652
0.000000,0.000000,21.556137,7.205785,0.201474,0.104353,13.044225,0.913931,49.448065
0.000000,0.000000,23.155837,7.441659,0.186818,0.192355,16.277640,0.231491,51.480410
0.000000,0.000000,22.324531,5.931561,0.158274,0.124033,15.854371,0.131074,45.969782
0.000000,0.000000,22.134512,8.396872,0.174562,0.113634,13.534790,0.096353,51.780734
0.000000,0.000000,22.694264,4.721594,0.062017,0.149698,18.215680,0.122497,49.354496
0.000000,0.000000,22.653527,6.730739,0.103681,0.132994,17.775546,0.114529,49.480450
0.000000,0.000000,24.861458,8.576521,0.202626,0.123842,14.730549,0.098081,52.755818
0.000000,0.000000,23.104284,7.206681,0.160578,0.119266,14.481682,0.098082,52.404741
0.000000,0.000000,22.729943,6.481487,0.141698,0.142754,15.267420,0.099617,46.443387
0.000000,0.000000,22.896794,8.863533,0.163234,0.111873,14.268240,0.626408,50.249258
0.000000,0.000000,23.421344,6.172524,0.151234,0.172834,15.458974,0.208483,50.710160
0.000000,0.000000,26.234691,7.799840,0.167490,0.111681,15.754370,0.132033,54.896644
0.000000,0.000000,24.021800,6.204748,0.145569,0.082402,14.218351,0.688040,48.220977
0.000000,0.000000,24.837010,6.421967,0.197315,0.174402,17.030929,0.239939,54.632608
0.000000,0.000000,25.968128,8.996591,0.175746,0.097569,14.625140,0.120066,57.557668
0.000000,0.000000,24.864915,7.966530,0.160930,0.096225,14.048493,0.070913,52.099425
0.000000,0.000000,21.986766,7.884673,0.157378,0.085697,14.903351,0.561287,48.859834
0.000000,0.000000,23.170973,8.235622,0.164418,0.113153,13.384389,0.241059,51.515258
0.000000,0.000000,23.539426,6.600817,0.159618,0.078337,14.742357,0.117697,49.330399
0.000000,0.000000,23.411808,5.242368,0.166786,0.079841,14.158926,0.079713,48.994108
0.000000,0.000000,23.636675,5.684006,0.177923,0.087937,16.598157,0.082721,49.874726
0.000000,0.000000,24.032456,4.065842,0.140833,0.089313,14.117934,0.068929,47.276390
0.000000,0.000000,22.232306,4.324085,0.161794,0.096737,16.253160,0.080577,48.574198
0.000000,0.000000,22.934971,7.243449,0.162306,0.090497,13.436518,0.078401,49.515298
0.000000,0.000000,23.268479,6.686098,0.195074,0.102082,14.477746,0.085985,47.781292
0.000000,0.000000,24.576430,5.767335,0.176290,0.109218,15.417406,0.092033,50.262059
0.000000,0.000000,23.817158,2.777250,0.121378,0.105601,14.923224,0.912907,44.811976
0.000000,0.000000,23.641827,2.855363,0.184802,0.198755,17.131987,0.284803,45.958006
0.000000,0.000000,24.172874,3.500619,0.185858,0.111618,14.754677,0.122721,46.604990
0.000000,0.000000,22.694583,7.160056,0.219426,0.130977,15.403678,0.137377,51.213078
0.000000,0.000000,22.173009,6.793523,0.172642,0.096769,15.763650,0.109953,47.629706
0.000000,0.000000,22.768664,6.640946,0.187106,0.109409,14.876504,0.128290,51.172726
0.000000,0.000000,22.581334,5.924777,0.175714,0.095938,13.602471,0.084962,46.609502
0.000000,0.000000,22.048368,7.623934,0.183938,0.114146,15.350333,0.092033,48.853337
0.000000,0.000000,23.083612,7.939554,0.182082,0.099361,12.775421,0.077409,51.100149
0.000000,0.000000,23.121789,6.467152,0.183907,0.101473,15.618912,0.091425,49.872870
0.000000,0.000000,23.845670,5.177311,0.103041,0.105153,13.422438,0.817706,51.203926
0.000000,0.000000,22.247250,5.202624,0.088865,0.187618,18.531621,0.249251,46.747680
0.000000,0.000000,21.626155,6.402287,0.172546,0.134593,16.964689,0.152193,48.517430
0.000000,0.000000,22.017359,5.515748,0.139650,0.129378,13.550695,0.099938,47.738252
0.000000,0.000000,22.027055,5.471780,0.162626,0.112386,15.545439,0.105249,46.926178
0.000000,0.000000,24.069737,5.714086,0.169634,0.117442,15.433822,0.084897,47.877454
0.000000,0.000000,22.851225,8.043651,0.174082,0.111617,14.602452,0.082433,50.990516
0.000000,0.000000,23.852614,8.324006,0.153538,0.118753,13.938604,0.581767,49.410240
0.000000,0.000000,23.361696,8.521577,0.170146,0.164834,15.178555,0.198211,52.132642
0.000000,0.000000,25.087221,8.796460,0.160994,0.099329,12.867550,0.102241,52.603176
0.000000,0.000000,25.469529,5.477571,0.076065,0.099777,13.194275,0.641704,54.596993
0.000000,0.000000,25.297687,5.206688,0.162466,0.134401,16.398282,0.196610,52.423653
0.000000,0.000000,24.520750,7.813920,0.155361,0.111170,13.196418,0.098594,50.414412
0.000000,0.000000,21.821260,6.361711,0.163170,0.100161,12.517530,0.074337,48.523670
0.000000,0.000000,23.426208,6.721779,0.062080,0.099745,16.848720,0.090497,50.265931
0.000000,0.000000,23.818085,7.110584,0.188994,0.089057,13.629672,0.609832,50.144297
0.000000,0.000000,26.436965,6.655090,0.183171,0.155234,15.652385,0.189954,51.954880
0.000000,0.000000,24.442925,6.100843,0.168226,0.097185,14.480402,0.108513,54.277084
0.000000,0.000000,22.425749,4.143987,0.159522,0.087777,14.684085,0.088322,43.832603
0.000000,0.000000,26.405157,6.782260,0.174658,0.111297,16.864752,0.089953,51.445465
0.000000,0.000000,26.236035,3.385482,0.130210,0.099553,13.651272,0.080161,50.789041
0.000000,0.000000,23.988200,4.058322,0.139841,0.097569,17.051058,0.090337,45.987990
0.000000,0.000000,23.668164,3.751310,0.164578,0.116033,13.337412,0.075297,44.359842
0.000000,0.000000,23.889670,6.040170,0.209859,0.112930,15.723233,0.093249,51.488538
0.000000,0.000000,25.133685,4.904829,0.165570,0.112385,15.028441,0.094786,48.614615
0.000000,0.000000,23.101372,3.561836,0.101505,0.105121,14.520019,1.060397,47.322919
0.000000,0.000000,23.555586,4.307477,0.100354,0.235042,17.502520,0.237795,47.054467
0.000000,0.000000,23.611074,5.696646,0.173378,0.122434,13.989900,0.157666,48.619254
0.000000,0.000000,24.653263,6.837589,0.115394,0.085825,12.939039,0.880875,53.217455
0.000000,0.000000,25.366776,5.788263,0.164258,0.092321,13.960396,0.121345,49.289118
0.000000,0.000000,22.781080,7.549981,0.185730,0.103905,10.644291,0.134785,52.165315
0.000000,0.000000,22.593751,6.965717,0.148706,0.114785,13.817963,0.102305,47.445416
0.000000,0.000000,22.579510,7.663518,0.164706,0.121441,17.351926,0.114753,50.557134
0.000000,0.000000,21.056227,7.999971,0.162498,0.130466,17.593081,0.115490,48.654039
0.000000,0.000000,18.341410,5.706214,0.129730,0.121538,14.844727,0.099041,43.981950
0.000000,0.000000,21.265510,6.316782,0.146402,0.121282,15.121018,0.098050,49.912967
0.000000,0.000000,30.090066,8.503177,0.156258,0.139650,17.791963,0.112546,57.290529
0.000000,0.000000,24.155977,5.553093,0.124290,0.129249,16.476907,0.100193,47.696459
0.000000,0.000000,23.674051,8.061508,0.088193,0.106849,16.797039,0.822954,50.251850
0.000000,0.000000,23.606594,4.815579,0.057537,0.203523,18.388290,0.240835,43.629273
0.000000,0.000000,23.062972,7.229241,0.087041,0.119777,14.844951,0.121634,48.673975
0.000000,0.000000,24.196106,9.124816,0.203971,0.112161,14.542675,0.094818,55.281576
0.000000,0.000000,22.977019,8.247237,0.176514,0.131650,18.933193,0.101185,53.701429
0.000000,0.000000,24.999028,8.143620,0.148321,0.117346,14.419761,0.079328,52.459686
0.000000,0.000000,22.856090,6.758291,0.085729,0.107777,16.526444,0.092897,49.185949
0.000000,0.000000,21.772877,7.223993,0.185474,0.099681,13.292067,0.068001,51.492506
0.000000,0.000000,23.048284,6.825140,0.091841,0.095681,13.618440,0.069953,51.102741
0.000000,0.000000,21.682251,4.973758,0.150178,0.089281,13.499142,0.070305,48.848058
0.000000,0.000000,24.863762,7.042551,0.183906,0.085825,13.463237,0.718761,55.499467
0.000000,0.000000,23.288927,5.428194,0.166114,0.166690,15.562976,0.211555,47.380423
0.000000,0.000000,23.587106,7.023286,0.170403,0.097377,13.301444,0.107649,49.693412
0.000000,0.000000,25.468601,5.007709,0.212802,0.093985,14.034189,0.154498,54.504415
0.000000,0.000000,25.402873,5.096319,0.167234,0.083393,13.246179,0.087969,49.594499
0.000000,0.000000,24.692208,6.146443,0.212291,0.091457,14.990424,0.087841,52.092898
0.000000,0.000000,24.832818,5.147263,0.179075,0.096129,13.712457,0.083425,47.758476
0.000000,0.000000,29.720909,4.870108,0.181603,0.093217,12.997280,0.081537,52.922572
0.000000,0.000000,28.804195,5.840840,0.182819,0.085793,12.507898,0.844555,52.664744
0.000000,0.000000,25.196246,5.570213,0.179715,0.161026,13.640392,0.209634,49.339103
0.000000,0.000000,25.880606,6.219085,0.182818,0.077313,12.252215,0.119041,52.489991
0.000000,0.000000,26.035936,5.729575,0.177794,0.052353,9.950395,1.025325,49.815205
0.000000,0.000000,23.209789,4.616569,0.178594,0.119170,14.301104,0.124130,46.668766
0.000000,0.000000,26.066273,5.874184,0.193090,0.097665,10.984552,0.870123,49.982856
0.000000,0.000000,26.439909,5.588068,0.200963,0.104865,13.420390,0.133858,51.918079
0.000000,0.000000,27.158478,5.169312,0.190115,0.079553,10.960263,0.936460,50.628271
0.000000,0.000000,24.607951,5.134303,0.185091,14.207023,6.352047,0.001696,47.309319
0.000000,0.000000,23.635299,6.376399,0.195299,4.140851,4.853628,0.001184,47.976974
0.000000,0.000000,24.376876,6.460847,0.108481,5.353378,5.687686,0.001024,49.532002
0.000000,0.000000,21.207589,4.373366,0.180866,5.994922,6.319885,0.001056,42.172967
0.000000,0.000000,22.157041,7.170200,0.164034,4.250996,5.714406,0.956203,44.685383
0.000000,0.000000,21.553961,3.685325,0.097377,7.843040,7.941122,0.001184,44.278305
0.000000,0.000000,23.631651,6.549745,0.099585,6.298190,7.478940,0.001120,45.569649
0.000000,0.000000,22.079727,3.556459,0.106273,6.233965,7.671518,0.001216,43.745370
0.000000,0.000000,24.204522,6.057003,0.160674,4.252820,7.027863,0.000992,46.461564
0.000000,0.000000,22.991707,2.965349,0.077729,4.784347,6.824916,0.727080,29.595596
0.000000,0.000000,24.485134,4.366422,0.117538,7.772256,7.344506,0.001152,79.586996
0.000000,0.000000,25.105525,7.709886,0.130562,5.067103,5.447491,0.001248,39.357541
0.000000,0.000000,23.382464,8.188805,0.137409,5.139519,6.584529,0.000992,36.093436
0.000000,0.000000,25.088469,7.947362,0.135874,4.634329,7.150808,0.001376,37.470830
0.000000,0.000000,22.906874,7.890177,0.136897,4.159892,6.735602,0.828394,35.226001
0.000000,0.000000,26.939468,7.977442,0.141921,5.351394,7.552573,0.001408,39.593351
0.000000,0.000000,25.076884,7.657023,0.131233,6.572081,8.809452,0.001248,38.870751
0.000000,0.000000,24.529902,8.162469,0.253123,4.845500,6.471024,0.001312,58.388367
0.000000,0.000000,24.322283,6.348623,0.115490,4.703418,7.624734,0.001472,44.311714
0.000000,0.000000,25.047637,7.252889,0.192323,4.142035,6.652466,0.634887,47.737323
0.000000,0.000000,24.640463,8.591722,0.164418,6.549649,7.204760,0.001024,50.666576
0.000000,0.000000,23.354751,7.314426,0.147362,6.359790,7.515197,0.001056,45.879733
0.000000,0.000000,25.813437,7.790623,0.129569,6.467280,7.859872,0.001248,53.960921
0.000000,0.000000,24.204074,6.867541,0.138242,4.759834,6.893653,0.001152,49.303647
0.000000,0.000000,26.446022,6.988406,0.123362,5.476643,7.535517,0.666185,51.659516
0.000000,0.000000,24.193130,6.424591,0.135265,7.305466,8.661099,0.001664,46.152408
0.000000,0.000000,24.519694,6.849333,0.140514,4.656153,5.761831,0.001024,47.984206
0.000000,0.000000,25.153910,6.326638,0.119361,5.081886,7.985347,0.001120,51.758301
0.000000,0.000000,25.045013,5.936777,0.127714,4.762682,7.929634,0.001120,45.824276
0.000000,0.000000,23.900615,5.849704,0.149186,4.562008,9.252050,1.018861,45.672146
0.000000,0.000000,23.512769,7.606494,0.148706,6.484496,9.616886,0.001504,47.425960
0.000000,0.000000,25.634876,6.917141,0.103617,4.557528,9.845658,0.000960,48.618070
0.000000,0.000000,23.421536,3.853871,0.157346,4.587192,10.469633,0.001152,44.495332
0.000000,0.000000,24.200522,7.287545,0.132001,2.979140,8.544234,0.001024,52.229187
0.000000,0.000000,26.689320,5.858504,0.137249,3.313320,9.223186,1.086606,48.154288
0.000000,0.000000,26.659304,6.824916,0.133345,6.773587,10.590018,0.001632,50.028680
0.000000,0.000000,26.526823,5.780999,0.132450,3.483755,9.496853,0.001376,48.154897
0.000000,0.000000,25.280663,4.202708,0.142626,3.599340,9.216850,0.001536,47.634442
0.000000,0.000000,22.967163,6.859796,0.141378,3.222824,10.370816,0.001280,47.910862
0.000000,0.000000,24.716912,7.193176,0.123298,2.991141,9.765368,1.338065,50.764273
0.000000,0.000000,24.672304,6.887989,0.128994,6.392431,9.925402,0.002528,47.439496
0.000000,0.000000,24.083977,6.073259,0.143810,3.713134,9.291058,0.001472,48.222418
0.000000,0.000000,24.045320,6.076490,0.123234,4.144563,10.510145,0.001216,50.557135
0.000000,0.000000,24.417517,5.844328,0.126850,3.660013,9.836217,0.001504,44.954217
0.000000,0.000000,25.090196,6.304525,0.134178,3.579916,11.409517,1.007277,48.741400
0.000000,0.000000,25.328632,6.238701,0.143746,5.636325,9.855514,0.001472,48.638487
0.000000,0.000000,24.543022,6.863156,0.119937,4.421527,9.949914,0.001536,50.522830
0.000000,0.000000,23.313311,4.442231,0.122753,0.086881,11.155529,0.097826,48.171985
0.000000,0.000000,23.291775,6.073131,0.131458,0.070369,12.009428,0.112801,47.845325
0.000000,0.000000,24.749745,6.674162,0.128034,0.080417,14.681301,1.150958,50.718065
0.000000,0.000000,22.600759,5.553348,0.141634,0.182019,15.466654,0.158370,43.777883
0.000000,0.000000,22.866074,7.226713,0.102530,0.112609,12.972256,0.104258,47.928974
0.000000,0.000000,25.022452,8.392903,0.058049,0.111969,15.740066,0.115074,55.200391
0.000000,0.000000,21.562986,4.133779,0.135426,0.105025,16.000997,0.107745,42.660365
0.000000,0.000000,23.766917,6.680050,0.154562,0.112417,13.276900,0.093921,47.632522
0.000000,0.000000,21.883789,7.376155,0.163266,0.110849,13.815146,0.100865,47.268262
0.000000,0.000000,23.823493,8.630186,0.084193,0.106273,14.431890,0.104194,50.824689
0.000000,0.000000,22.393044,7.223769,0.124898,0.103105,14.432850,0.108898,50.339692
0.000000,0.000000,22.779192,6.098251,0.161986,0.116706,16.915984,0.119265,46.165400
0.000000,0.000000,23.112604,7.024503,0.105793,0.104609,14.772342,0.832171,49.094716
0.000000,0.000000,23.153533,4.262420,0.159490,0.190882,18.595621,0.168034,45.221645
0.000000,0.000000,22.626455,8.045347,0.089793,0.078177,11.377068,0.772938,50.929555
0.000000,0.000000,20.605374,5.010846,0.140641,0.097665,14.618996,0.118626,45.475728
0.000000,0.000000,23.496289,4.270869,0.104290,0.110018,14.255119,0.105089,47.059811
0.000000,0.000000,25.539739,5.776295,0.131202,0.102657,15.075674,0.945612,47.130180
0.000000,0.000000,22.083472,4.612953,0.192098,0.191843,15.324284,0.186786,43.318838
0.000000,0.000000,21.720172,8.092420,0.135905,0.091905,14.919607,0.155938,50.262218
0.000000,0.000000,21.329991,4.223636,0.154274,0.095905,14.856599,0.950636,45.932790
0.000000,0.000000,23.554594,5.201504,0.175491,0.194658,18.196064,0.268803,46.460060
0.000000,0.000000,21.309030,6.640370,0.166978,0.094593,16.207944,0.195363,48.382164
0.000000,0.000000,21.653450,7.674238,0.146562,0.095202,14.133422,0.811242,51.945119
0.000000,0.000000,22.543958,6.566513,0.161666,0.164578,16.740174,0.300132,46.918849
0.000000,0.000000,19.633906,6.780819,0.190786,0.089793,15.796130,0.153890,44.931434
0.000000,0.000000,23.550626,7.611997,0.165442,0.082369,13.867339,0.836778,50.161577
0.000000,0.000000,21.642443,7.797984,0.191650,0.174402,18.114591,0.317252,48.420404
0.000000,0.000000,23.443489,8.221541,0.171682,0.089441,15.030905,0.189026,53.518354
0.000000,0.000000,21.968238,6.986838,0.131618,0.084481,12.856510,0.781545,49.232862
0.000000,0.000000,23.275326,4.648281,0.065345,0.137922,15.336316,0.151458,51.385272
0.000000,0.000000,20.886689,4.545495,0.091842,0.076865,14.866583,0.171170,41.750786
0.000000,0.000000,23.242142,3.819471,0.102945,0.072801,12.609243,0.826762,46.307226
0.000000,0.000000,22.200049,6.871317,0.169762,0.158882,14.776086,0.161570,47.953454
0.000000,0.000000,22.750584,7.167992,0.144129,0.067297,12.714716,0.123105,50.572239
0.000000,0.000000,25.051252,4.357270,0.124226,0.065569,10.409856,0.665800,49.683460
0.000000,0.000000,19.981430,4.287412,0.168386,0.060065,10.792421,0.085633,43.678297
0.000000,0.000000,22.298610,8.192548,0.195010,0.071937,10.943015,0.111042,51.272247
0.000000,0.000000,21.698219,5.833256,0.137250,0.075265,13.465414,0.074401,50.784018
0.000000,0.000000,23.486561,4.777403,0.174370,0.075840,13.783082,0.073441,49.036508
0.000000,0.000000,22.252786,6.834004,0.186754,0.080192,17.345430,0.087233,48.525205
0.000000,0.000000,21.305511,5.758983,0.159042,0.095265,13.789706,0.071776,48.830393
0.000000,0.000000,27.766453,6.369998,0.180450,0.087425,15.445567,0.079585,54.669697
0.000000,0.000000,21.323687,6.742291,0.177026,0.089761,16.120327,0.082785,47.581994
0.000000,0.000000,20.443643,3.968241,0.168674,0.090209,14.729494,0.073601,47.638763
0.000000,0.000000,23.584707,4.763355,0.166498,0.093441,16.025510,0.710633,48.201425
0.000000,0.000000,23.490817,7.352314,0.138146,0.142338,15.233372,0.250243,48.493941
0.000000,0.000000,24.199466,4.154483,0.134114,0.087553,15.752834,0.120674,48.423604
0.000000,0.000000,22.451668,3.839152,0.178242,0.072513,14.212623,0.082145,46.101688
0.000000,0.000000,24.711633,6.278957,0.177026,0.098241,17.529272,0.080577,48.991259
0.000000,0.000000,24.185930,6.383023,0.154050,0.080865,15.454879,0.765962,50.369100
0.000000,0.000000,26.557351,6.358190,0.152866,0.068417,16.325289,0.129442,50.291531
0.000000,0.000000,24.794865,3.302729,0.142210,0.074945,10.572610,0.114113,43.478679
0.000000,0.000000,26.666792,4.448375,0.112353,0.068897,12.983583,0.778794,46.452636
0.000000,0.000000,25.833310,2.874851,0.176578,0.121601,17.267157,0.147681,44.247009
0.000000,0.000000,28.277500,6.047371,0.159714,0.104289,14.632725,0.092353,52.373925
0.000000,0.000000,25.413209,5.401219,0.186082,0.101921,17.303669,0.971468,49.304927
0.000000,0.000000,27.690773,6.837780,0.162274,0.069632,14.429490,0.117793,56.543000
0.000000,0.000000,26.818026,5.680262,0.188130,0.088417,10.063804,0.131810,51.080149
0.000000,0.000000,26.682792,5.771623,0.173378,0.083489,8.649675,0.094369,52.553575
0.000000,0.000000,24.533294,6.041803,0.164418,0.081761,8.977966,0.102433,51.265367
0.000000,0.000000,23.897351,5.736198,0.154114,0.073089,8.971311,0.072001,48.824665
0.000000,0.000000,24.667792,5.332865,0.067041,0.091937,13.076833,0.744234,51.104406
0.000000,0.000000,22.841177,3.726510,0.124642,0.152610,15.024537,0.115842,46.501660
0.000000,0.000000,24.240970,3.825935,0.135265,0.099554,16.347177,0.127586,48.366771
0.000000,0.000000,22.702967,4.075698,0.196835,0.096993,13.776265,0.089985,45.355534
0.000000,0.000000,22.286579,6.952725,0.166402,0.102722,17.140371,0.105153,51.499002
0.000000,0.000000,21.837068,5.910600,0.168898,0.098305,16.528171,0.101153,48.316915
0.000000,0.000000,21.613642,6.551601,0.121474,0.086337,13.824811,0.083265,49.260767
0.000000,0.000000,20.605342,4.217684,0.135938,0.098402,15.891043,0.091041,39.703081
0.000000,0.000000,21.024483,4.868764,0.174434,0.112641,15.801859,0.091586,44.020222
0.000000,0.000000,22.745176,7.699071,0.140610,0.089377,18.272577,0.106146,52.648584
0.000000,0.000000,22.671319,5.146719,0.183554,0.094242,15.270108,0.895307,46.865921
0.000000,0.000000,28.817251,7.367931,0.150818,0.162690,15.521983,0.221218,59.100055
0.000000,0.000000,24.239722,5.791400,0.121890,0.105794,15.999492,0.137698,49.313887
0.000000,0.000000,22.525653,3.525324,0.118465,0.111009,13.442822,0.090625,40.654868
0.000000,0.000000,22.521749,3.287401,0.128514,0.101665,17.268437,0.815594,38.860126
0.000000,0.000000,20.744608,3.179271,0.127105,0.156962,15.214939,0.264867,37.392941
0.000000,0.000000,22.322131,3.280777,0.168930,0.096161,14.907928,0.126530,39.213154
0.000000,0.000000,23.113180,5.706886,0.185538,0.112130,14.575603,0.913675,47.214853
0.000000,0.000000,21.014307,4.956125,0.143073,0.146913,17.695226,0.163106,45.930005
0.000000,0.000000,22.448532,4.398518,0.169571,0.076385,15.287900,0.167746,48.116144
