#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,20.951778,6.502001,0.128258,0.127105,13.751594,0.090209,31.787111
0.000000,0.000000,20.563070,3.145478,0.104769,0.136065,15.058586,0.510247,31.897897
0.000000,0.000000,21.715243,3.235047,0.074593,0.167106,15.844643,0.227555,29.189128
0.000000,0.000000,19.713107,2.962788,0.066241,0.124545,15.016089,0.127457,26.596328
0.000000,0.000000,20.008855,6.595089,0.125953,0.128802,13.271556,0.552423,31.005950
0.000000,0.000000,21.063075,4.244405,0.132737,0.194658,17.265525,0.274020,29.593901
0.000000,0.000000,20.969315,2.749218,0.064128,0.112481,14.695989,0.118945,27.868695
0.000000,0.000000,21.471625,6.581553,0.128834,0.102689,13.603368,0.490150,32.478640
0.000000,0.000000,20.616766,6.256077,0.110530,0.148706,17.106611,0.184962,31.217921
0.000000,0.000000,20.013558,6.748083,0.124642,0.107681,14.135374,0.115425,32.036139
0.000000,0.000000,20.645214,6.654290,0.128290,0.098946,14.056077,0.086401,31.752551
0.000000,0.000000,19.878197,6.799059,0.127138,0.105378,15.595296,0.084641,32.007946
0.000000,0.000000,20.144121,7.390043,0.119650,0.103265,16.405514,0.546983,46.020215
0.000000,0.000000,19.662035,7.667422,0.201763,0.145890,15.824771,0.204706,36.842182
0.000000,0.000000,20.344699,8.452680,0.127010,0.098753,13.884555,0.103809,37.451885
0.000000,0.000000,23.515650,8.883246,0.129825,0.131586,14.323761,0.515334,41.463743
0.000000,0.000000,21.307783,9.837913,0.132545,0.155458,17.083218,0.180674,39.756618
0.000000,0.000000,21.646794,10.239807,0.134082,0.125858,15.873283,0.123041,42.786800
0.000000,0.000000,20.654430,11.539727,0.133474,0.147394,15.531519,0.512550,41.986598
0.000000,0.000000,18.885481,11.864850,0.097889,0.160994,18.482212,0.165090,40.299153
0.000000,0.000000,19.762547,12.774301,0.136642,0.125538,17.098163,0.143970,42.726671
0.000000,0.000000,21.922766,14.846839,0.133057,0.148546,14.674741,0.504966,46.113528
0.000000,0.000000,19.700691,13.274148,0.133697,0.162178,17.006161,0.153282,43.058547
0.000000,0.000000,19.319502,13.451558,0.108577,0.131137,16.292073,0.140577,46.300346
0.000000,0.000000,18.359299,14.284656,0.139713,0.134721,14.535507,0.502374,45.279310
0.000000,0.000000,19.724019,14.838359,0.144066,0.158146,16.238344,0.151842,46.838402
0.000000,0.000000,19.664595,10.872358,0.144897,0.115490,15.761346,0.127618,43.029651
0.000000,0.000000,20.389499,15.038650,0.139394,0.147778,15.194747,0.102914,47.547306
0.000000,0.000000,19.168909,12.686940,0.106241,0.141025,16.465323,0.473958,43.621625
0.000000,0.000000,18.333314,14.562228,0.125410,0.098049,17.728635,0.241603,52.814443
0.000000,0.000000,20.709215,12.558939,0.121506,0.121698,14.527859,0.130178,51.997568
0.000000,0.000000,19.779476,10.994536,0.115810,0.104929,14.632724,0.164354,48.701912
0.000000,0.000000,19.830388,13.112418,0.122722,0.098721,13.759178,0.586663,50.348652
0.000000,0.000000,21.153540,10.582339,0.114273,0.161570,18.899241,0.183266,48.252851
0.000000,0.000000,19.067083,11.923667,0.128065,0.125985,16.882576,0.137729,48.289875
0.000000,0.000000,21.138596,10.405248,0.122721,0.132834,14.183023,0.600775,51.770398
0.000000,0.000000,20.869505,9.485653,0.110625,0.157186,17.722875,0.153058,47.431048
0.000000,0.000000,21.557514,11.082920,0.126530,0.119106,16.155879,0.214243,50.250731
0.000000,0.000000,19.789748,8.857678,0.111521,0.110466,14.361329,0.109890,44.437572
0.000000,0.000000,19.953366,12.478842,0.133506,0.107330,16.414986,0.134402,52.207267
0.000000,0.000000,18.533732,7.547869,0.106465,0.110241,14.682005,0.590087,42.616621
0.000000,0.000000,21.111492,8.763372,0.115906,0.158274,18.094143,0.164386,46.509501
0.000000,0.000000,19.227085,9.870361,0.129826,0.119905,17.045938,0.134561,46.985123
0.000000,0.000000,19.402095,10.353823,0.130017,0.132769,15.207868,0.494566,46.516957
0.000000,0.000000,19.662034,9.068656,0.125313,0.155394,16.860080,0.170018,45.932950
0.000000,0.000000,19.430064,7.250873,0.097665,0.134978,17.447767,0.137922,46.721056
0.000000,0.000000,19.513521,8.791084,0.137601,0.119202,14.818422,0.524838,48.456278
0.000000,0.000000,20.073303,9.421300,0.087777,0.170274,17.954269,0.176898,46.971043
0.000000,0.000000,19.236877,6.895317,0.145633,0.119105,17.386999,0.159618,43.894172
0.000000,0.000000,21.959694,7.985250,0.145921,0.090945,15.344637,0.519046,46.672575
0.000000,0.000000,20.433532,7.712191,0.093218,0.146465,16.614573,0.152290,44.208001
0.000000,0.000000,19.710803,8.888781,0.169666,0.139713,16.077126,0.159874,45.138092
0.000000,0.000000,19.920373,7.947874,0.145026,0.110113,14.206383,0.497830,43.642426
0.000000,0.000000,19.554545,8.526537,0.164162,0.180162,17.135027,0.160770,44.686855
0.000000,0.000000,23.424993,9.714744,0.178595,0.144481,16.699086,0.162210,51.604156
0.000000,0.000000,20.676799,7.802241,0.130209,0.144802,14.609300,0.509542,44.686471
0.000000,0.000000,18.850504,9.581334,0.166018,0.205475,18.362434,0.199906,47.483689
0.000000,0.000000,20.006614,9.460437,0.146530,0.154274,17.042194,0.145058,46.911138
0.000000,0.000000,19.965718,10.218366,0.138082,0.177026,16.893233,0.530375,48.386804
0.000000,0.000000,20.149624,10.247134,0.073089,0.192002,17.826523,0.184930,49.522210
0.000000,0.000000,21.843405,12.576347,0.136130,0.149474,17.755898,0.176770,54.951525
0.000000,0.000000,18.527620,7.557917,0.097633,0.174659,15.237371,0.104801,41.402174
0.000000,0.000000,20.335482,10.380032,0.135170,0.167074,18.878569,0.123810,47.437288
0.000000,0.000000,21.894734,12.291863,0.157890,0.162082,18.761703,0.679880,54.943526
0.000000,0.000000,18.712550,8.031811,0.082689,0.225091,19.152172,0.262627,46.972707
0.000000,0.000000,18.860009,10.757444,0.085761,0.147906,18.231809,0.170242,48.039632
0.000000,0.000000,19.021514,7.614462,0.131842,0.174658,16.765902,0.151554,46.453916
0.000000,0.000000,19.553233,9.673527,0.150786,0.133441,15.617313,0.117026,47.739757
0.000000,0.000000,20.889954,8.675787,0.140194,0.180130,17.921021,0.126178,50.980724
0.000000,0.000000,19.992823,5.798183,0.152386,0.187618,18.299202,0.601416,43.203157
0.000000,0.000000,20.208025,11.358796,0.158434,0.193794,21.224870,0.252547,53.228496
0.000000,0.000000,23.622243,11.198922,0.151138,0.135874,16.539659,0.148194,56.999262
0.000000,0.000000,20.966274,9.003055,0.165538,0.162050,16.758222,0.148962,53.089326
0.000000,0.000000,22.520309,9.153393,0.158754,0.150370,16.765359,0.526855,52.557383
0.000000,0.000000,21.593482,8.899214,0.153250,0.088065,18.463043,0.129057,51.672861
0.000000,0.000000,21.340551,9.654711,0.149729,0.163234,11.574638,0.156386,52.884012
0.000000,0.000000,17.919165,6.487823,0.132738,0.135841,11.036424,0.153826,46.217529
0.000000,0.000000,19.079115,6.114763,0.149442,0.112578,13.880299,0.516199,44.722759
0.000000,0.000000,19.389455,8.121380,0.157218,0.063617,13.966412,0.113250,46.108473
0.000000,0.000000,19.463792,7.081655,0.144706,0.132930,12.079957,0.171458,48.418965
0.000000,0.000000,21.311526,8.764492,0.148578,0.115202,11.310699,0.089890,49.033788
0.000000,0.000000,18.837224,6.582161,0.161058,0.287491,15.020793,0.460262,43.777275
0.000000,0.000000,22.234450,7.621854,0.163810,0.062657,13.188387,0.130626,50.041257
0.000000,0.000000,20.614430,5.616006,0.155874,0.120514,9.704279,0.123521,47.004611
0.000000,0.000000,20.809825,6.600273,0.164290,0.070561,11.978516,0.110273,46.184409
0.000000,0.000000,19.833748,7.870017,0.160866,0.080673,12.632540,0.451590,45.889334
0.000000,0.000000,20.467644,6.890229,0.169474,0.047360,10.295967,0.072993,49.440385
0.000000,0.000000,19.804148,6.099819,0.181474,0.082977,8.599114,0.121185,45.191629
0.000000,0.000000,19.133804,6.595377,0.159970,0.055201,7.438331,0.057248,44.133504
0.000000,0.000000,19.863797,6.161132,0.199554,0.086977,13.863723,0.478566,48.154897
