#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.087888,0.064353,0.718569,0.014272,0.014272,9.896762
9.974939,0.115778,1.462898,0.004128,0.004128,11.562543
10.309919,0.136354,1.813942,0.430021,0.430021,28.680578
10.657860,0.151778,2.483646,0.738249,0.738249,31.885866
11.094249,0.064097,3.215464,0.992684,0.992684,30.403640
11.446285,0.048705,3.858191,1.293584,1.293584,37.332205
11.963156,0.049952,4.477080,1.643668,1.643668,39.759467
12.286232,0.041569,5.443043,2.388670,2.388670,44.956620
12.739102,0.061120,6.523409,2.836611,2.836611,49.662726
13.172034,0.062785,7.682207,70.633704,70.633704,131.672282
13.545895,0.083521,10.288511,3.029702,3.029702,70.508007
9.335156,0.065089,0.753353,0.005728,0.005728,10.162590
9.870970,0.265475,1.896951,0.004896,0.004896,12.042676
8.779596,0.285604,10.269087,0.188931,0.188931,38.367034
10.819622,0.503334,17.237205,0.631048,0.631048,58.786710
11.994356,0.549511,17.892797,0.966956,0.966956,65.236357
11.850707,0.524070,22.594231,1.014029,1.014029,75.979915
10.540514,0.514278,18.615750,1.421265,1.421265,67.983687
12.049621,0.351364,24.979413,0.784682,0.784682,79.624088
12.508955,0.407461,33.535166,1.043021,1.043021,92.828091
13.539879,0.528455,35.807738,44.064833,44.064833,142.949446
13.838475,0.343428,38.087990,1.789270,1.789270,97.168144
12.046933,0.409413,34.743981,1.854326,1.854326,92.730713
13.716970,0.364356,33.881315,2.453342,2.453342,98.849093
10.290719,0.345317,26.435974,2.471071,2.471071,86.348139
10.905063,0.410021,23.243039,2.208539,2.208539,78.865710
13.904972,0.207971,29.592685,2.576288,2.576288,100.249623
8.377736,0.160962,16.922993,2.562080,2.562080,76.282543
12.738046,0.268131,44.070912,3.579597,3.579597,130.854321
16.757487,0.442085,47.172263,3.448651,3.448651,128.062862
17.652058,0.567847,49.697126,3.686733,3.686733,138.769362
19.403695,0.615752,58.733749,4.121459,4.121459,158.643591
10.805637,0.310180,33.707040,5.019038,5.019038,125.869298
12.207479,0.396645,29.823888,4.698682,4.698682,130.689902
13.943276,0.281315,31.157217,4.743739,4.743739,134.303067
17.206677,0.228355,46.155642,4.672954,4.672954,145.275459
18.496901,0.437477,61.380406,4.705370,4.705370,342.267204
19.352783,0.519623,61.782779,4.848156,4.848156,167.218546
12.101366,0.225123,38.847999,4.881564,4.881564,124.289632
15.043194,0.293891,40.856089,4.652825,4.652825,126.886527
16.551052,0.245891,48.226196,4.427126,4.427126,146.519409
13.650184,0.159298,39.364647,4.160883,4.160883,130.359754
16.136455,0.156130,42.476973,4.356406,4.356406,131.291702
9.725400,0.070529,0.785034,0.005856,0.005856,10.590883
10.175166,0.237123,1.541267,0.004320,0.004320,11.962292
10.620099,0.231907,2.219163,0.339716,0.339716,29.661390
10.954856,0.216066,2.744162,0.834250,0.834250,34.169638
11.297932,0.075265,3.383082,1.148622,1.148622,31.903914
11.724497,0.050113,4.050226,1.519762,1.519762,36.435426
12.012212,0.063169,4.731643,1.794071,1.794071,40.859161
12.482299,0.053632,5.433699,2.600064,2.600064,46.324381
13.003744,0.042785,6.591089,3.006757,3.006757,62.715910
13.343973,0.053857,6.733939,56.875678,56.875678,108.983138
13.852779,0.038688,8.079268,2.959781,2.959781,69.848575
9.411636,0.067713,0.766249,0.005248,0.005248,10.254718
10.042012,0.164066,1.460562,0.004449,0.004449,11.674737
10.589283,0.201347,1.995320,0.575431,0.575431,30.305783
10.824037,0.195363,2.676833,0.877643,0.877643,36.953576
11.395725,0.063713,3.202023,1.110830,1.110830,43.682364
11.666928,0.054017,3.828591,1.626996,1.626996,48.582200
12.041108,0.039809,4.493495,1.684788,1.684788,55.288842
12.739678,0.025312,5.187008,2.569184,2.569184,47.244968
12.907935,0.035360,6.026411,3.157479,3.157479,53.407443
13.450470,0.036865,6.802068,67.126430,67.126430,126.908256
14.114094,0.034689,7.507357,2.924132,2.924132,70.208707
9.454613,0.054753,0.690088,0.005856,0.005856,10.210046
9.626167,0.208003,1.454514,0.004576,0.004576,11.297100
10.114429,0.380325,2.762882,0.443301,0.443301,27.438739
10.708837,0.376932,12.319992,0.783242,0.783242,45.480370
10.993032,0.463525,16.302314,0.898219,0.898219,56.079221
9.223058,0.716137,19.928054,1.066894,1.066894,57.167299
12.066453,0.613416,27.659637,1.129102,1.129102,78.394536
12.722846,0.552038,32.597907,1.303152,1.303152,88.379748
12.631964,0.488199,29.043014,1.603443,1.603443,82.565084
13.489702,0.527175,39.591657,49.444323,49.444323,167.342355
13.847179,0.467910,44.641543,1.821846,1.821846,121.313658
13.972205,0.489734,48.202835,1.714133,1.714133,121.379835
14.663125,0.431781,49.587013,1.839223,1.839223,124.942279
15.177947,0.525447,50.979158,2.071322,2.071322,128.731734
15.709634,0.488678,55.631535,2.274268,2.274268,130.178472
16.527116,0.567911,55.502862,2.570175,2.570175,136.411093
12.858142,0.548999,49.063806,2.840739,2.840739,133.386543
13.858635,0.487846,52.672587,3.088262,3.088262,272.724969
17.386806,0.593128,61.576376,3.025957,3.025957,156.907250
15.219996,0.402437,48.675161,3.622477,3.622477,155.888998
17.967774,0.569319,65.647179,4.022450,4.022450,183.803935
18.318466,0.404261,51.576094,5.258369,5.258369,164.668306
17.499096,0.493703,58.028108,4.912189,4.912189,192.892303
16.756335,0.456550,57.793034,5.222912,5.222912,174.139879
