#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008732,3,1,0,347
0.001747,4,1,0,453
0.066324,5,1,0,629
0.084367,6,1,0,1196
0.243984,7,1,0,1865
0.214282,8,1,0,2488
0.545536,9,1,0,2903
0.600203,10,1,0,3554
0.466250,0,0,0,0
33.493497,0,0,0,0
0.506856,0,0,0,0
0.687239,0,0,0,0
0.565968,0,0,0,0
0.813124,0,0,0,0
0.959718,0,0,0,0
1.220802,0,0,0,0
1.467442,0,0,0,0
1.106366,0,0,0,0
1.628264,0,0,0,0
1.978855,0,0,0,0
1.722457,0,0,0,0
2.311459,0,0,0,0
2.441247,0,0,0,0
2.612825,0,0,0,0
2.179897,0,0,0,0
2.409335,0,0,0,0
2.529327,0,0,0,0
2.479748,0,0,0,0
2.371126,0,0,0,0
2.791387,0,0,0,0
2.425065,0,0,0,0
2.243506,0,0,0,0
2.198010,0,0,0,0
2.224242,0,0,0,0
1.980185,0,0,0,0
2.458077,0,0,0,0
2.391545,0,0,0,0
1.791262,0,0,0,0
1.849610,0,0,0,0
2.664533,0,0,0,0
1.991381,0,0,0,0
2.560180,0,0,0,0
2.594663,0,0,0,0
2.174376,0,0,0,0
2.811680,0,0,0,0
2.579148,0,0,0,0
2.471977,0,0,0,0
3.183010,0,0,0,0
2.974276,0,0,0,0
2.318568,0,0,0,0
3.613034,0,0,0,0
4.936430,0,0,0,0
2.352473,0,0,0,0
2.680710,0,0,0,0
2.924513,3,1,0,300
3.788885,4,1,0,400
0.001715,5,1,0,530
0.002722,6,1,0,617
0.093117,7,1,0,733
0.211495,8,1,0,849
0.450958,9,1,0,918
0.341002,10,1,0,1041
0.354478,0,0,0,0
0.462547,0,0,0,0
0.442952,0,0,0,0
40.722562,0,0,0,0
0.621766,3,1,0,343
0.670091,4,1,0,449
0.771293,5,1,0,553
0.442734,6,1,0,660
0.003255,7,1,0,762
0.002751,8,1,0,896
0.111313,9,1,0,996
0.196474,10,1,0,1093
0.425921,0,0,0,0
0.316866,0,0,0,0
0.387307,0,0,0,0
0.774602,0,0,0,0
0.911562,0,0,0,0
45.141836,0,0,0,0
1.010433,0,0,0,0
0.713895,0,0,0,0
0.646797,0,0,0,0
0.721562,0,0,0,0
0.894320,0,0,0,0
1.191278,0,0,0,0
1.564433,0,0,0,0
0.889435,0,0,0,0
1.314639,0,0,0,0
0.645429,0,0,0,0
0.744634,0,0,0,0
1.090244,0,0,0,0
1.429184,0,0,0,0
1.310777,0,0,0,0
1.365746,0,0,0,0
1.730177,0,0,0,0
1.506927,0,0,0,0
1.404112,0,0,0,0
1.546376,0,0,0,0
2.041078,0,0,0,0
1.625902,0,0,0,0
1.826966,0,0,0,0
2.120578,0,0,0,0
1.835621,0,0,0,0
2.219789,0,0,0,0
1.510489,0,0,0,0
1.912630,0,0,0,0
1.712823,0,0,0,0
1.883378,0,0,0,0
1.871470,0,0,0,0
1.958495,0,0,0,0
2.403847,0,0,0,0
1.737023,0,0,0,0
2.544882,0,0,0,0
1.952928,0,0,0,0
2.289179,0,0,0,0
2.065889,0,0,0,0
2.116167,0,0,0,0
2.210305,0,0,0,0
1.617728,0,0,0,0
2.001433,0,0,0,0
3.080500,0,0,0,0
1.471282,0,0,0,0
1.967586,0,0,0,0
1.631595,0,0,0,0
1.821445,0,0,0,0
2.252638,0,0,0,0
1.582092,0,0,0,0
2.251267,0,0,0,0
1.733290,0,0,0,0
1.886157,0,0,0,0
1.890675,0,0,0,0
2.358721,0,0,0,0
1.907596,0,0,0,0
1.864471,0,0,0,0
2.537460,0,0,0,0
1.984500,0,0,0,0
2.470352,0,0,0,0
1.925624,0,0,0,0
3.039866,0,0,0,0
3.276099,0,0,0,0
1.672920,0,0,0,0
3.047750,0,0,0,0
2.363123,0,0,0,0
2.500245,0,0,0,0
2.389616,0,0,0,0
2.485401,0,0,0,0
2.515175,0,0,0,0
2.048991,0,0,0,0
1.786126,0,0,0,0
1.978300,0,0,0,0
2.053987,0,0,0,0
2.607505,0,0,0,0
1.788386,0,0,0,0
2.485850,0,0,0,0
2.684357,0,0,0,0
2.421501,0,0,0,0
3.506098,0,0,0,0
2.840027,0,0,0,0
3.770921,0,0,0,0
3.691455,0,0,0,0
2.465816,0,0,0,0
2.730193,0,0,0,0
1.721234,0,0,0,0
2.662034,0,0,0,0
2.441850,0,0,0,0
1.884923,0,0,0,0
2.877538,0,0,0,0
2.835321,0,0,0,0
2.382675,0,0,0,0
4.062156,0,0,0,0
2.238516,0,0,0,0
4.185112,0,0,0,0
2.613890,0,0,0,0
2.510981,0,0,0,0
3.746226,0,0,0,0
2.863480,0,0,0,0
3.427675,0,0,0,0
4.399190,0,0,0,0
3.370406,0,0,0,0
4.652674,0,0,0,0
3.133248,0,0,0,0
3.801894,0,0,0,0
4.620510,0,0,0,0
2.882307,0,0,0,0
4.828683,0,0,0,0
5.019760,0,0,0,0
3.061342,0,0,0,0
3.457782,0,0,0,0
4.329120,0,0,0,0
5.632715,0,0,0,0
3.521576,0,0,0,0
5.826639,0,0,0,0
4.954690,0,0,0,0
3.584324,0,0,0,0
4.518253,0,0,0,0
4.705344,0,0,0,0
5.738044,0,0,0,0
3.381958,0,0,0,0
3.794027,0,0,0,0
2.808048,0,0,0,0
4.404487,0,0,0,0
5.362645,0,0,0,0
5.341350,0,0,0,0
6.050167,0,0,0,0
3.408841,0,0,0,0
7.033926,0,0,0,0
3.813470,0,0,0,0
5.190904,0,0,0,0
4.407555,0,0,0,0
5.446033,0,0,0,0
5.949892,0,0,0,0
4.501051,0,0,0,0
5.765524,0,0,0,0
4.986182,0,0,0,0
4.013648,0,0,0,0
5.112823,0,0,0,0
5.144717,0,0,0,0
2.849600,0,0,0,0
3.612194,0,0,0,0
3.741382,0,0,0,0
2.976316,0,0,0,0
3.888450,0,0,0,0
3.782064,0,0,0,0
3.234770,0,0,0,0
4.457364,0,0,0,0
4.442347,0,0,0,0
4.264662,0,0,0,0
4.115351,0,0,0,0
3.439701,0,0,0,0
3.556581,0,0,0,0
5.005893,0,0,0,0
4.027780,0,0,0,0
3.418482,0,0,0,0
3.167571,0,0,0,0
3.635363,0,0,0,0
2.221546,0,0,0,0
2.215615,0,0,0,0
2.087612,0,0,0,0
3.451489,0,0,0,0
1.983908,0,0,0,0
2.662443,0,0,0,0
2.992602,0,0,0,0
2.897086,0,0,0,0
2.888160,0,0,0,0
2.714054,0,0,0,0
2.458228,0,0,0,0
2.305458,0,0,0,0
2.636921,0,0,0,0
1.978835,0,0,0,0
