#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.322514,0.048033,0.538502,0.014912,0.014912,9.935161
9.746295,0.193154,1.938936,0.004320,0.004320,11.887153
10.405023,0.340677,8.029698,0.448166,0.448166,39.510115
10.568801,0.525222,15.110841,0.306692,0.306692,55.329379
11.386923,0.635112,16.413576,0.886891,0.886891,62.415578
9.069294,0.419334,14.657426,1.024396,1.024396,55.415332
11.292554,0.646536,22.508979,0.801642,0.801642,75.661180
10.779588,0.469638,18.210750,1.367057,1.367057,71.394568
12.143989,0.377732,33.118452,1.466706,1.466706,89.341059
12.781020,0.583239,40.963060,52.465377,52.465377,164.955293
13.934794,0.598440,35.747924,1.946968,1.946968,96.629436
11.226217,0.433030,23.439774,1.909463,1.909463,78.582111
10.929797,0.434821,31.050875,2.523071,2.523071,94.753188
9.130383,0.283972,19.319020,2.052537,2.052537,72.142640
12.371575,0.249987,26.313985,2.369853,2.369853,89.212257
10.723298,0.246403,30.291954,2.748098,2.748098,116.620015
15.298555,0.314275,49.080887,2.824770,2.824770,126.310021
15.687231,0.499078,50.427816,3.002789,3.002789,131.221537
17.639639,0.745641,45.978065,4.105202,4.105202,150.995187
13.740392,0.397124,32.214186,3.778350,3.778350,119.796822
17.328820,0.345668,39.730661,3.988240,3.988240,129.167529
16.421001,0.389924,30.843161,4.912508,4.912508,141.246044
17.780313,0.342276,49.608702,5.325569,5.325569,286.305158
13.588933,0.511239,56.902550,6.087082,6.087082,152.339043
12.452920,0.575399,38.224307,5.193183,5.193183,132.904758
12.575193,0.284676,33.036115,5.102558,5.102558,129.485964
17.515542,0.443653,42.038977,5.208320,5.208320,143.937437
18.567458,0.423814,54.895646,5.324161,5.324161,156.778009
16.873102,0.361797,48.079595,4.452790,4.452790,147.195397
19.768978,0.682824,55.959083,4.710106,4.710106,177.253428
20.608092,0.661864,47.092350,7.613853,7.613853,159.051957
16.733292,0.467494,37.011651,6.355213,6.355213,143.321877
14.009963,0.188963,30.711479,8.410854,8.410854,137.467790
17.237938,0.374629,48.046218,5.229728,5.229728,166.144108
13.616678,0.432326,43.917016,7.437627,7.437627,156.264884
9.580309,0.281827,27.463824,4.789275,4.789275,130.496313
13.736647,0.598120,46.049394,6.705234,6.705234,157.010588
13.854569,0.513606,47.516036,7.255449,7.255449,183.255773
11.667342,0.380261,43.888952,4.704730,4.704730,152.371428
13.952074,0.374309,42.465286,7.927169,7.927169,153.443249
9.973818,0.095841,1.023533,0.006144,0.006144,11.103560
10.450783,0.456486,3.161670,0.005248,0.005248,14.078219
8.376966,0.577607,6.649330,0.393220,0.393220,51.808696
8.794795,0.479878,7.835872,1.219855,1.219855,36.977091
11.750224,0.588935,8.529736,1.576659,1.576659,62.155031
11.103879,0.658600,25.212340,1.502418,1.502418,78.986212
9.249361,0.427781,28.138743,1.372880,1.372880,81.480738
10.253278,1.101709,33.734492,1.531155,1.531155,81.889832
10.467168,0.738985,30.052495,1.626644,1.626644,61.756178
10.834372,0.466918,30.300914,61.056874,61.056874,124.198252
9.918777,0.338693,31.158524,1.278288,1.278288,79.500587
9.942170,0.373956,29.499816,1.350193,1.350193,78.102362
9.735991,0.331236,28.116087,1.607540,1.607540,78.646656
9.271217,0.337924,28.240857,2.026201,2.026201,82.169291
8.900397,0.445317,34.742856,2.370589,2.370589,91.111064
7.928032,0.400261,25.054578,2.617568,2.617568,80.602327
9.108399,0.465446,27.565777,2.457054,2.457054,88.000690
9.429747,0.508230,26.264384,2.828771,2.828771,91.031479
8.058242,0.352037,16.141605,2.667264,2.667264,79.895599
9.704503,0.351236,21.454310,3.117894,3.117894,91.125625
15.460445,0.563303,36.784289,3.423753,3.423753,136.654532
15.498045,0.407237,37.519370,5.020413,5.020413,143.979709
15.830145,0.424038,38.454741,4.472599,4.472599,137.733682
11.249673,0.341028,38.711321,4.319893,4.319893,126.701419
9.631606,0.403045,35.092524,4.468311,4.468311,119.101486
9.884505,0.515046,29.073347,4.247860,4.247860,117.853759
10.541632,0.486950,31.891590,3.727086,3.727086,114.718904
11.213769,0.322596,29.277606,4.104882,4.104882,117.252504
10.878500,0.337285,26.795047,4.127922,4.127922,109.218485
7.673406,0.201186,18.151678,4.050642,4.050642,87.776528
13.053376,0.314211,35.543058,3.997937,3.997937,123.095103
12.759259,0.396645,41.139382,4.245171,4.245171,209.990947
9.231505,0.499494,31.835461,3.891695,3.891695,93.368628
8.683690,0.376196,29.453288,4.750138,4.750138,105.730987
7.333050,0.509574,21.294308,3.829487,3.829487,90.046507
7.484379,0.441989,22.206223,3.820463,3.820463,90.195757
7.795487,0.403237,22.749782,2.894883,2.894883,90.575730
8.389094,0.406789,25.639001,2.924355,2.924355,98.599571
7.778110,0.400453,24.227144,4.180467,4.180467,112.701503
11.276361,0.545863,37.355688,4.544055,4.544055,125.943617
12.416696,0.621191,27.844020,3.192423,3.192423,125.065815
13.840393,0.682024,30.637974,4.061202,4.061202,121.032166
13.392804,0.595175,50.899469,5.656165,5.656165,153.101389
6.245516,0.397061,25.427702,4.054257,4.054257,97.779337
6.265964,0.541863,24.935440,3.437034,3.437034,93.899738
7.123735,0.429861,28.940962,4.442423,4.442423,98.008461
6.924885,0.403300,25.254773,4.050642,4.050642,87.775376
7.243576,0.393413,25.797275,4.086738,4.086738,87.402891
7.988577,0.342340,27.868309,4.727226,4.727226,85.507988
9.568213,0.323652,26.319425,3.643373,3.643373,78.715137
12.045715,0.335044,34.555910,4.712570,4.712570,124.726803
12.143380,0.378181,44.615008,3.479563,3.479563,144.562949
8.905996,0.368837,33.483065,3.126086,3.126086,83.188535
9.117072,0.423941,34.743528,4.582264,4.582264,120.780227
9.718295,0.383205,36.191961,4.713210,4.713210,127.510229
12.657274,0.575943,40.287852,4.479126,4.479126,127.663382
15.064567,0.652232,43.117903,4.083602,4.083602,135.847546
13.418628,0.531815,40.217003,5.663269,5.663269,131.947723
10.782883,0.498502,31.519137,4.086226,4.086226,125.044982
11.568589,0.535655,30.392275,4.160243,4.160243,129.822833
10.348350,0.480454,39.335328,3.368617,3.368617,124.561585
10.073595,0.461862,38.364436,3.692109,3.692109,125.467100
9.511508,0.592679,37.385609,5.600068,5.600068,125.493564
9.686199,0.642184,37.837870,5.583652,5.583652,127.678167
10.219740,0.537831,37.541802,4.895068,4.895068,128.589922
10.643234,0.540295,39.347104,5.416642,5.416642,128.660707
11.524589,0.470150,43.035853,5.006141,5.006141,136.963432
12.042963,0.488326,44.750371,6.091019,6.091019,141.974758
10.644482,0.455813,33.192533,4.834235,4.834235,123.691462
12.010482,0.525959,43.285808,6.417199,6.417199,137.360717
11.597006,0.477797,47.508292,6.825587,6.825587,145.495920
11.606414,0.515014,41.629725,5.231456,5.231456,135.326421
10.215261,0.625287,43.876888,5.224351,5.224351,135.494870
11.809104,0.670536,43.670357,5.358913,5.358913,140.911448
11.499149,0.560327,41.021236,5.080062,5.080062,138.863328
11.115016,0.508902,36.166202,5.955592,5.955592,136.287968
9.379603,0.396837,37.679436,4.336245,4.336245,132.402577
14.979447,0.694249,58.947343,6.134731,6.134731,185.115380
15.893634,0.595559,56.894999,6.568944,6.568944,186.119904
13.943306,0.683689,46.594009,5.973833,5.973833,148.641271
12.065107,0.357445,39.755749,4.967197,4.967197,139.258340
12.337622,0.492806,42.330949,7.614621,7.614621,150.745040
7.586493,0.321796,22.894391,4.613945,4.613945,127.953979
13.730343,0.645480,52.380192,4.848540,4.848540,164.930334
7.174712,0.228195,24.215975,6.365966,6.365966,132.263247
10.793924,0.298244,31.241501,4.167635,4.167635,134.141446
10.541121,0.289764,30.688054,7.535868,7.535868,130.992672
11.706479,0.226883,33.481305,4.994365,4.994365,130.166069
12.471481,0.247107,41.304856,4.151699,4.151699,146.440796
11.998963,0.152802,29.763851,7.039797,7.039797,138.090231
12.292438,0.145954,29.554185,4.506455,4.506455,132.082605
12.817341,0.181698,29.144964,4.292788,4.292788,130.732828
12.870653,0.189955,38.156753,4.866204,4.866204,163.362123
12.788284,0.115041,38.169362,4.991997,4.991997,150.577806
12.875229,0.118657,40.438318,5.027870,5.027870,158.306957
13.151040,0.090625,38.420917,4.523064,4.523064,150.198154
12.228757,0.074433,34.126401,5.991017,5.991017,154.199419
13.209889,0.072257,38.635416,5.239968,5.239968,151.534362
11.635822,0.061633,32.997363,5.306721,5.306721,144.441412
12.899133,0.070849,37.013700,3.908464,3.908464,149.457569
13.479365,0.053792,36.263995,5.229248,5.229248,152.718089
13.719111,0.063649,35.356912,5.439075,5.439075,150.929395
13.690567,0.077409,38.050705,5.586981,5.586981,165.880394
14.090956,0.100321,36.448797,5.789767,5.789767,152.902347
13.695144,0.066369,36.530942,4.180435,4.180435,163.517773
14.018923,0.096673,34.715208,4.736922,4.736922,123.721991
14.010571,0.056864,34.232962,5.568388,5.568388,157.263008
13.970506,0.069537,33.767517,6.542640,6.542640,152.105025
12.173621,0.058144,30.069968,5.678694,5.678694,146.366492
11.566221,0.040768,31.048252,3.888592,3.888592,143.074131
14.156845,0.057248,29.694699,5.247488,5.247488,154.622368
14.064588,0.065217,27.488560,5.433346,5.433346,147.300583
13.187553,0.044608,26.713671,5.114559,5.114559,143.846493
14.070540,0.059233,28.952353,5.003069,5.003069,147.018596
12.283286,0.056385,26.927273,4.198259,4.198259,140.665110
14.799605,0.069377,22.483954,5.597092,5.597092,144.962634
14.832182,0.082625,23.429982,5.525348,5.525348,144.867210
12.619899,0.100897,20.627132,5.651013,5.651013,161.989371
12.309046,0.091425,20.328825,5.905256,5.905256,130.704764
10.772899,0.112578,18.075805,6.312270,6.312270,126.394952
11.716528,0.136961,18.645988,4.764731,4.764731,73.213375
13.488453,0.170338,23.020185,10.053242,10.053242,92.489129
12.339030,0.184547,34.808393,6.862228,6.862228,149.277631
9.334578,0.164738,26.464131,4.968029,4.968029,125.956834
11.658830,0.256996,30.087695,9.539541,9.539541,129.333036
15.425084,0.405189,49.485213,6.224812,6.224812,158.434095
15.036728,0.390724,47.770600,8.049858,8.049858,156.257908
14.261710,0.403813,51.644055,5.830343,5.830343,161.435891
14.647283,0.444549,56.785142,8.276773,8.276773,183.280094
14.525362,0.633447,59.737082,6.690546,6.690546,185.199734
14.819893,0.757641,58.332297,6.423950,6.423950,398.884872
14.872246,0.817546,57.593952,6.930292,6.930292,185.112405
13.944170,0.828490,58.304840,6.617809,6.617809,187.574995
13.850153,0.782633,57.318428,6.210764,6.210764,180.228889
13.823145,0.780041,59.827067,8.165347,8.165347,189.887439
14.485617,0.840714,55.289315,6.400366,6.400366,188.088985
9.887800,0.925580,42.947980,7.377946,7.377946,179.318542
15.157145,0.813642,59.544919,7.631005,7.631005,189.953840
16.082116,0.848843,58.289384,9.315666,9.315666,188.962404
15.674720,0.822410,53.949747,9.122383,9.122383,194.126020
15.492478,0.832298,56.561875,8.269861,8.269861,194.683850
14.222062,0.655912,46.222773,8.725386,8.725386,193.030550
15.763008,0.759401,58.458826,6.365966,6.365966,201.881602
10.225597,0.661384,39.758406,9.533716,9.533716,179.910262
16.427849,0.648104,61.492367,8.773355,8.773355,215.218629
16.938863,0.792714,59.075185,9.899993,9.899993,218.383756
16.987344,0.706024,62.055286,9.302514,9.302514,230.263965
17.152657,0.790922,58.993361,9.116239,9.116239,232.587865
17.324052,0.772553,59.188883,10.929990,10.929990,234.745940
17.428405,0.751273,52.783845,9.560245,9.560245,230.161724
17.393076,0.731945,53.823442,8.144963,8.144963,233.322306
17.342740,0.707080,58.013445,10.059290,10.059290,250.707287
9.848408,0.539367,31.794212,8.758859,8.758859,203.399572
8.611561,0.432005,27.591217,11.549453,11.549453,203.128689
10.016507,0.360548,31.829957,10.687010,10.687010,208.967769
17.213426,0.668232,51.603959,8.495048,8.495048,239.346892
16.559690,0.612520,41.560059,9.773048,9.773048,229.533172
17.214514,0.634280,59.067537,12.439800,12.439800,253.182613
17.009872,0.568967,60.272480,9.278962,9.278962,255.538994
10.755139,0.440101,47.300578,9.781431,9.781431,234.479216
17.423861,0.697865,63.490119,11.220297,11.220297,263.534804
17.598839,0.695784,66.689903,9.875001,9.875001,273.591502
11.977266,0.692264,52.074269,9.239953,9.239953,247.118475
17.392916,0.632168,63.511016,11.667055,11.667055,269.895009
14.482705,0.558791,48.166124,11.880113,11.880113,260.206923
18.064157,0.725641,59.864027,8.784780,8.784780,262.972813
18.183998,0.646248,63.193188,11.834609,11.834609,272.639011
19.091561,0.638472,62.257881,10.586562,10.586562,273.599823
19.188938,0.626728,52.031420,10.707874,10.707874,259.676932
19.302636,0.664456,60.464227,9.340306,9.340306,273.955411
19.671249,0.751209,65.280445,11.679439,11.679439,278.191591
20.212502,0.725833,66.572302,10.737923,10.737923,281.575152
10.021466,0.538535,33.801981,11.016230,11.016230,228.725226
13.285698,0.578152,47.809480,14.696819,14.696819,267.234721
11.939922,0.584071,35.953207,13.041119,13.041119,232.471256
20.526331,0.705832,65.483360,15.412445,15.412445,285.455680
12.415352,0.575463,39.593764,12.896189,12.896189,246.102911
12.838652,0.561479,41.744734,14.002091,14.002091,266.638649
18.919591,0.734473,63.331813,10.038587,10.038587,283.298757
12.327286,0.518375,54.241878,12.466520,12.466520,279.488791
15.889058,0.599912,56.256047,13.155297,13.155297,277.326909
10.708547,0.448710,32.372651,14.282894,14.282894,237.334228
17.008656,0.565895,50.339367,14.263630,14.263630,272.338944
21.773194,0.811114,61.949557,13.739752,13.739752,285.371359
22.305041,0.718441,68.992907,16.464873,16.464873,297.885208
16.247975,0.548038,43.735383,15.089241,15.089241,273.317452
23.566495,0.645800,69.747125,15.054904,15.054904,298.991685
23.087258,0.574375,78.454719,14.312911,14.312911,323.590322
24.194344,0.527943,55.875082,17.517366,17.517366,278.868048
23.082682,0.578119,59.094642,14.972855,14.972855,282.611805
22.079886,0.522279,63.346022,19.183402,19.183402,290.411453
21.733482,0.554342,64.970458,19.172682,19.172682,292.496662
10.202268,0.312260,29.040611,14.519730,14.519730,233.578790
21.006433,0.597287,72.645272,19.333229,19.333229,325.116517
15.888642,0.405221,60.353025,15.456221,15.456221,278.937744
23.770755,0.580711,65.661250,19.660849,19.660849,292.493111
22.511891,0.557895,65.517025,14.615827,14.615827,291.311304
17.779642,0.552966,46.146324,18.969864,18.969864,271.651640
19.914483,0.512934,49.111224,15.340987,15.340987,270.905518
22.871224,0.690472,72.000688,13.119873,13.119873,297.926585
23.088667,0.619751,66.308778,15.099737,15.099737,292.309077
19.398829,0.670120,46.489400,14.737716,14.737716,275.260963
