#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.519670,0.027712,0.316868,0.014208,0.014208,4.889594
4.531702,0.039809,0.760969,0.004576,0.004576,5.340800
4.776312,0.076065,0.970316,0.197506,0.197506,13.347614
5.037788,0.066785,1.321999,0.367044,0.367044,15.909597
5.172766,0.047264,1.571443,0.500774,0.500774,19.641898
5.291519,0.018816,1.970007,0.642856,0.642856,23.178515
5.590914,0.018688,2.375932,0.813865,0.813865,19.435654
5.730308,0.019104,2.788897,1.269103,1.269103,31.072753
6.453452,0.018337,3.460489,1.556371,1.556371,26.610268
6.278539,0.025312,4.003120,79.962037,79.962037,108.106180
6.725296,0.043041,5.944006,2.355516,2.355516,44.674547
4.586935,0.034048,0.468326,0.005472,0.005472,5.098557
4.941819,0.116513,1.112526,0.004448,0.004448,6.179242
5.656003,0.217859,4.494933,0.141921,0.141921,21.726434
5.378976,0.091841,1.083853,0.006208,0.006208,6.564622
6.830353,0.272227,3.302247,0.004384,0.004384,10.412187
5.842822,0.466213,4.723481,0.526919,0.526919,34.702141
4.106545,0.022048,0.285731,0.005568,0.005568,4.423444
4.323220,0.054144,0.658728,0.005632,0.005632,5.045084
5.703684,0.112257,1.251439,0.005856,0.005856,7.076692
6.017511,0.210051,3.356872,0.005024,0.005024,9.593138
3.960367,0.023777,0.282115,0.005536,0.005536,4.275731
4.206962,0.065984,0.808842,0.005760,0.005760,5.090684
6.615695,0.301763,3.886607,0.004480,0.004480,10.812161
6.980339,0.386725,6.663087,0.546023,0.546023,56.911813
4.046544,0.617031,4.216114,0.644903,0.644903,27.840330
4.008720,0.020480,0.295651,0.005120,0.005120,4.333395
4.197554,0.062177,0.749929,0.004928,0.004928,5.017788
6.399820,0.333860,4.102417,0.004256,0.004256,10.843489
6.869138,0.438501,4.599191,0.534855,0.534855,35.223171
5.730692,0.535750,7.348984,0.624199,0.624199,36.006540
4.268179,0.016096,0.207811,0.005440,0.005440,4.500694
4.291187,0.018240,0.214499,0.005312,0.005312,4.535798
4.696280,0.025856,0.321508,0.005536,0.005536,5.052828
5.036636,0.074977,0.745096,0.004416,0.004416,5.864453
5.493825,0.088193,1.058669,0.184130,0.184130,14.048039
5.435584,0.093985,1.283824,0.352004,0.352004,16.200864
5.951206,0.029089,1.547954,0.404645,0.404645,14.585389
6.100905,0.022240,1.825686,0.534438,0.534438,17.509328
5.924134,0.019360,1.987224,0.668200,0.668200,18.354170
6.647471,0.014912,2.345852,0.952907,0.952907,21.646977
6.324363,0.012800,2.694849,1.157454,1.157454,26.780991
6.632463,0.014720,3.031557,40.264799,40.264799,64.969509
6.837489,0.035168,3.336040,1.757045,1.757045,36.300687
7.036307,0.005952,3.938223,1.912502,1.912502,44.440496
7.271190,0.004961,4.173617,2.116825,2.116825,46.422280
7.432056,0.005825,4.753976,2.165754,2.165754,47.743448
7.737980,0.005056,5.216158,2.372636,2.372636,50.180245
8.274275,0.007712,6.009543,2.195163,2.195163,82.955196
2.628127,0.006592,0.100706,0.004288,0.004288,2.743137
4.299316,0.039744,0.501222,0.004992,0.004992,4.848218
5.033596,0.118210,1.831798,0.004608,0.004608,6.991284
6.085993,0.254019,4.507861,0.276484,0.276484,28.330834
7.038195,0.361957,7.283511,0.813226,0.813226,54.860717
7.492921,0.399845,9.969622,1.027884,1.027884,52.193005
7.815869,0.320228,13.081724,1.171598,1.171598,58.408888
8.035872,0.321507,14.370604,1.345777,1.345777,62.777100
7.771613,0.232642,13.770852,1.340016,1.340016,60.275758
7.396472,0.234947,16.872585,0.946763,0.946763,66.329366
9.325615,0.264675,22.104583,62.245958,62.245958,146.079116
8.334755,0.258467,20.600310,1.568275,1.568275,91.211071
9.791861,0.271875,27.310086,2.696512,2.696512,86.357637
10.163097,0.244643,28.638806,1.840502,1.840502,113.959182
10.600286,0.268036,30.558988,2.279132,2.279132,92.879795
11.271366,0.248515,33.929716,2.620959,2.620959,100.540173
11.930862,0.243747,34.846687,2.849346,2.849346,118.066047
12.270962,0.241923,35.975245,2.854978,2.854978,114.615350
9.765876,0.193090,26.173304,2.981251,2.981251,111.826068
9.867446,0.158402,29.059354,3.445577,3.445577,119.730131
13.075996,0.217603,32.857959,3.864590,3.864590,119.523825
13.995879,0.254435,37.766018,4.397333,4.397333,124.026982
13.719844,0.302819,42.802558,5.103932,5.103932,146.536274
12.501813,0.310499,42.740030,5.121469,5.121469,151.299658
9.224910,0.192579,26.854688,5.336096,5.336096,108.699664
6.161962,0.128065,18.787392,4.561590,4.561590,89.131590
9.036972,0.191138,34.245048,4.283603,4.283603,121.739083
11.273158,0.208067,34.854943,4.376501,4.376501,199.274887
8.907114,0.218755,31.980061,4.358836,4.358836,128.786591
9.461713,0.223234,26.426651,4.186642,4.186642,125.042034
8.674823,0.174402,30.177896,4.091696,4.091696,122.998969
7.678396,0.191234,29.144187,3.874990,3.874990,125.167252
7.189141,0.214563,33.592240,4.436852,4.436852,126.765063
6.302155,0.319588,22.042695,4.031216,4.031216,110.694152
4.199186,0.216195,11.753004,3.857422,3.857422,98.829498
4.466933,0.169122,11.107365,4.625495,4.625495,89.836207
7.101748,0.232099,22.561549,3.630668,3.630668,146.589971
7.600571,0.241922,23.141748,3.733356,3.733356,132.932976
7.777885,0.231522,25.064587,4.614871,4.614871,152.270647
6.137129,0.168706,18.501917,3.630539,3.630539,131.957413
7.431192,0.199715,22.670286,3.810317,3.810317,121.362982
5.387744,0.178242,12.179954,3.225798,3.225798,123.611746
3.733516,0.210627,12.130160,1.734037,1.734037,117.368951
6.285675,0.215651,16.217377,1.946391,1.946391,127.267181
4.838106,0.260323,15.199829,2.439229,2.439229,135.530960
4.056016,0.245987,13.136637,1.441842,1.441842,131.173916
3.569578,0.214051,11.607434,1.446225,1.446225,129.708650
3.773677,0.154562,12.362739,1.475122,1.475122,135.066698
3.273703,0.169058,10.162969,1.245806,1.245806,96.176859
3.248039,0.126433,11.046468,1.629875,1.629875,77.506748
3.529739,0.111553,11.271270,2.701312,2.701312,131.285470
2.960291,0.117409,9.477073,1.910422,1.910422,68.670002
2.971524,0.104737,8.940458,1.718549,1.718549,74.376855
2.927106,0.092514,9.320399,1.729460,1.729460,83.511587
2.733281,0.100545,9.396816,1.067884,1.067884,82.378582
2.504125,0.176194,9.093549,1.130542,1.130542,80.775139
3.035780,0.137378,10.441148,0.805098,0.805098,76.166892
3.565354,0.149346,12.000207,1.482098,1.482098,70.066787
4.480405,0.166690,14.153321,1.738421,1.738421,132.515116
