#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,12.270363,5.400271,0.099723,0.016165,3.896381,0.022735,32.860374
0.000000,0.000000,11.855226,3.004607,0.074094,0.028833,11.790619,0.057946,25.111631
0.000000,0.000000,12.321178,6.233510,0.133237,0.017930,6.400184,3.923081,31.179534
0.000000,0.000000,12.110748,5.180061,0.114251,0.052427,11.451636,0.073486,33.251379
0.000000,0.000000,13.136397,6.223692,0.118193,0.031380,6.976358,0.042452,31.807817
0.000000,0.000000,11.578952,4.760793,0.070959,0.022949,6.652601,0.037192,23.671315
0.000000,0.000000,12.278594,7.431467,0.141759,0.035846,10.575715,0.031313,34.747086
0.000000,0.000000,12.917760,3.839224,0.090370,0.025123,6.527023,0.037835,29.869913
0.000000,0.000000,12.567716,8.103242,0.133756,0.042884,10.560896,0.058420,35.282959
0.000000,0.000000,12.258752,9.694061,0.083959,0.020373,5.281750,0.031094,31.605694
0.000000,0.000000,11.957257,4.445925,0.088284,0.036492,10.237549,3.046465,25.722770
0.000000,0.000000,12.197733,8.594325,0.136155,0.064407,8.089529,0.070779,34.156856
0.000000,0.000000,13.758189,4.618974,0.077320,0.035536,6.413189,0.054804,28.255003
0.000000,0.000000,12.660832,8.686306,0.168817,0.024219,5.535576,2.678176,35.220262
0.000000,0.000000,12.371240,3.606988,0.063340,0.036436,6.421710,0.053625,23.967796
0.000000,0.000000,11.450750,9.407947,0.123378,0.031347,6.094827,2.124040,36.761811
0.000000,0.000000,12.352050,5.373665,0.086270,0.056111,6.347875,0.045994,29.316503
0.000000,0.000000,12.982181,5.323791,0.034432,0.059513,13.528059,0.079074,27.740698
0.000000,0.000000,12.128755,3.944499,0.066006,0.034388,8.952872,0.058456,26.697846
0.000000,0.000000,12.612563,4.183597,0.063986,0.035309,8.785750,0.058493,25.939074
0.000000,0.000000,12.778455,4.141720,0.071407,0.028390,11.543221,3.594835,28.043437
0.000000,0.000000,12.532617,8.007708,0.116004,0.056158,9.355126,0.073307,29.808804
0.000000,0.000000,14.753219,8.675870,0.145796,0.030880,8.656323,3.137008,40.317300
0.000000,0.000000,12.913155,4.849054,0.085839,0.069535,10.023251,0.061200,29.391762
0.000000,0.000000,12.670467,5.365673,0.088689,0.041664,8.484004,2.322295,29.639991
0.000000,0.000000,12.757656,8.717771,0.148486,0.049584,13.259376,0.093472,39.467916
0.000000,0.000000,12.304482,5.268629,0.088822,0.035265,7.581240,1.991279,30.126886
0.000000,0.000000,12.801495,5.617974,0.100193,0.041751,7.874165,0.058888,33.021886
0.000000,0.000000,13.415194,8.099160,0.122780,0.040689,10.185802,2.611657,34.551791
0.000000,0.000000,12.504279,5.106679,0.096560,0.049379,12.408461,0.087507,31.071477
0.000000,0.000000,12.023092,7.479457,0.118826,0.027860,8.050249,1.683674,36.113132
0.000000,0.000000,13.657463,6.470224,0.088061,0.052554,12.730844,0.049238,32.284185
0.000000,0.000000,11.940644,3.595071,0.054282,0.021181,5.404131,1.030717,26.599972
0.000000,0.000000,11.236248,6.820518,0.140666,0.021770,5.532879,0.037660,34.334764
0.000000,0.000000,12.770401,5.915930,0.117713,0.019989,6.340717,1.179581,34.339107
0.000000,0.000000,11.336498,3.411551,0.101890,0.039167,11.988875,0.063482,27.977849
0.000000,0.000000,11.873812,5.517283,0.142662,0.028358,9.670277,1.456481,33.339117
0.000000,0.000000,13.251626,3.366298,0.079458,0.026926,7.993919,0.047210,25.587596
0.000000,0.000000,10.517650,1.988981,0.045906,0.019491,7.366269,0.028177,21.123523
0.000000,0.000000,11.615067,2.599717,0.092639,0.018043,6.070875,0.022930,24.524316
0.000000,0.000000,11.405877,4.697305,0.132824,0.030920,14.017547,0.060078,31.114228
0.000000,0.000000,12.007880,5.189311,0.143927,0.020664,6.454759,0.028911,31.741799
0.000000,0.000000,12.646539,3.098952,0.094305,0.021122,8.146504,2.496185,26.641591
0.000000,0.000000,11.706743,3.402361,0.106922,0.047194,9.490329,0.074196,25.179525
0.000000,0.000000,11.267415,2.572377,0.071598,0.054814,9.177761,0.066585,22.616860
0.000000,0.000000,12.524058,7.280056,0.160341,0.051657,12.213696,0.066504,36.814850
0.000000,0.000000,12.027088,3.076819,0.081845,0.027266,7.236288,0.039045,24.665227
0.000000,0.000000,12.142411,4.190388,0.102591,0.045572,7.515584,0.038014,30.377885
0.000000,0.000000,12.705718,4.445969,0.097242,0.034992,9.332632,0.048061,30.261710
0.000000,0.000000,12.598228,4.542603,0.098044,0.035102,12.640619,0.069969,29.939971
0.000000,0.000000,11.153111,8.304067,0.139500,0.032582,9.332144,2.713753,34.686753
0.000000,0.000000,11.908545,3.853884,0.079250,0.064512,10.780254,0.086122,25.601259
0.000000,0.000000,12.764072,3.929753,0.080550,0.061496,12.218714,0.089260,26.961613
0.000000,0.000000,12.507555,5.301627,0.093340,0.034454,5.902298,2.158099,30.657475
0.000000,0.000000,12.369514,5.625764,0.105145,0.074235,14.221862,0.090923,33.580724
0.000000,0.000000,12.969385,5.336975,0.096839,0.040621,6.827208,0.039255,33.944670
0.000000,0.000000,12.674320,7.635495,0.118114,0.033471,7.468092,0.040524,34.263018
0.000000,0.000000,14.286904,7.172578,0.124069,0.041636,7.798472,0.041907,36.866638
0.000000,0.000000,13.216845,3.652717,0.074994,0.029051,7.365852,0.042484,27.444628
0.000000,0.000000,13.230403,8.101066,0.123837,0.032497,9.646487,0.056828,38.705227
0.000000,0.000000,15.157123,4.015843,0.077763,0.032792,9.513335,2.588734,29.307689
0.000000,0.000000,13.379105,3.684003,0.072528,0.057320,14.067423,0.095341,27.392701
0.000000,0.000000,13.112093,3.595292,0.077221,0.047547,12.945232,0.046414,27.290043
0.000000,0.000000,13.026926,3.571212,0.075684,0.057686,12.610089,0.075905,26.533980
0.000000,0.000000,12.131068,5.073123,0.096472,0.059645,11.851973,0.053215,29.530721
0.000000,0.000000,12.250328,4.974375,0.095684,0.046934,10.047643,3.569526,32.927542
0.000000,0.000000,12.328644,8.359622,0.134673,0.035537,10.459969,0.098847,37.844820
0.000000,0.000000,12.833497,8.222684,0.146651,0.042146,12.260275,3.109842,36.992917
0.000000,0.000000,13.166432,7.342602,0.134620,0.062404,13.967640,0.095613,36.168669
0.000000,0.000000,12.006725,7.804720,0.155139,0.052267,9.507420,1.977840,34.702674
0.000000,0.000000,12.329697,7.089423,0.137728,0.051791,12.816477,0.087761,35.976475
0.000000,0.000000,12.175897,5.753803,0.114898,0.026909,6.865454,1.573395,31.434376
0.000000,0.000000,12.688296,7.638275,0.139401,0.065934,12.939929,0.082842,39.140170
0.000000,0.000000,12.378312,6.490083,0.132768,0.047612,6.326919,0.031332,35.976014
0.000000,0.000000,11.400721,7.184636,0.153812,0.022130,6.138599,0.033186,33.955418
0.000000,0.000000,12.653496,6.502051,0.160145,0.021295,5.953037,1.938260,35.991333
0.000000,0.000000,12.793845,3.954823,0.101713,0.074472,12.860916,0.085754,28.188112
0.000000,0.000000,12.788032,6.552105,0.133784,0.030838,6.992665,0.046626,35.511976
0.000000,0.000000,11.681753,6.445014,0.150741,0.024991,7.487256,0.046489,27.430652
0.000000,0.000000,12.157343,3.013936,0.078273,0.022559,5.430648,1.864098,24.237318
0.000000,0.000000,11.762250,2.899176,0.072992,0.034502,7.457269,0.051873,25.129160
0.000000,0.000000,11.502487,7.576341,0.057290,0.037202,9.643863,0.033380,35.315333
0.000000,0.000000,12.035311,4.180065,0.097158,0.028272,4.926241,1.668984,25.960663
0.000000,0.000000,12.500374,7.428968,0.170872,0.058857,6.483409,0.039938,30.499302
0.000000,0.000000,11.104646,3.122376,0.076786,0.054995,10.463433,0.063103,23.974236
0.000000,0.000000,12.238556,3.585885,0.090707,0.035049,11.368846,0.069318,26.182234
0.000000,0.000000,11.193841,6.462777,0.137106,0.023697,6.811340,0.043804,30.171920
0.000000,0.000000,11.013027,2.517352,0.070693,0.036908,12.578175,0.114650,22.760766
0.000000,0.000000,10.748552,5.852830,0.073973,0.028247,5.348900,0.032492,26.090485
0.000000,0.000000,10.630155,6.239318,0.078229,0.022088,5.756091,0.033851,30.324684
0.000000,0.000000,12.420973,6.959595,0.085767,0.027910,7.867138,0.044413,34.753081
0.000000,0.000000,11.785320,3.787444,0.053893,0.029771,7.798019,0.057607,24.992242
0.000000,0.000000,11.242026,7.268092,0.141385,0.023332,6.131471,2.371874,34.971915
0.000000,0.000000,11.797978,2.831433,0.069100,0.069236,12.237596,0.077433,22.578997
0.000000,0.000000,11.303810,2.919899,0.074555,0.037098,8.571882,0.037349,23.370680
0.000000,0.000000,12.023494,4.262946,0.089437,0.047299,14.312093,0.075115,27.027737
0.000000,0.000000,11.735896,3.923422,0.059043,0.028794,8.308402,0.045943,27.279783
0.000000,0.000000,12.221741,3.035520,0.077867,0.042338,11.696210,0.045743,26.741738
0.000000,0.000000,11.931206,6.443890,0.098483,0.026318,8.051956,0.063428,33.902915
0.000000,0.000000,12.244097,6.818822,0.140790,0.058310,13.590425,0.052351,30.712383
0.000000,0.000000,12.432254,6.940101,0.141091,0.028959,6.432046,0.036898,36.822431
0.000000,0.000000,12.080569,3.915472,0.092906,0.034102,11.820098,0.039307,27.349935
0.000000,0.000000,11.860007,7.548257,0.146131,0.020971,6.117733,2.290314,33.997818
0.000000,0.000000,11.655933,3.867258,0.088261,0.053289,13.054903,0.084808,26.318409
0.000000,0.000000,12.408845,7.593920,0.168210,0.053209,10.697743,0.048745,36.924787
0.000000,0.000000,11.837087,2.867435,0.086839,0.045257,8.304779,2.239835,24.388481
0.000000,0.000000,11.247293,6.070360,0.137272,0.049193,13.599912,0.099248,32.087154
0.000000,0.000000,11.018209,3.005928,0.075994,0.036164,11.862632,0.069842,24.862917
0.000000,0.000000,13.110141,6.900933,0.080172,0.041473,14.225774,0.076690,36.314287
0.000000,0.000000,11.535383,6.675640,0.083092,0.046563,12.257978,2.516356,31.868638
0.000000,0.000000,10.705335,6.309546,0.130612,0.054169,13.586783,0.088547,30.799570
0.000000,0.000000,11.256919,6.835039,0.078251,0.022140,6.757352,0.044307,34.895372
0.000000,0.000000,11.090209,6.290414,0.131298,0.031980,8.559925,0.062538,32.303625
0.000000,0.000000,11.617044,7.434443,0.144941,0.022741,8.163134,3.101717,36.888134
0.000000,0.000000,11.352395,5.087606,0.149415,0.050644,14.159550,0.095529,34.413461
0.000000,0.000000,11.097998,6.799476,0.158869,0.049479,12.143478,0.049606,34.764881
0.000000,0.000000,11.586469,3.205624,0.091926,0.030081,5.646252,0.041483,25.075134
0.000000,0.000000,11.468189,3.961721,0.108935,0.030035,6.068368,0.037844,26.790921
0.000000,0.000000,11.802770,3.793282,0.098746,0.027263,12.633682,5.393283,30.251091
0.000000,0.000000,11.999570,6.632163,0.145499,0.053225,13.345232,0.078726,36.075704
0.000000,0.000000,10.822969,7.653612,0.146477,0.058126,13.805523,0.089940,33.722688
0.000000,0.000000,11.053666,2.812346,0.087396,0.045497,9.208330,0.051987,22.374726
0.000000,0.000000,10.657172,2.799483,0.083003,0.045341,12.930866,0.071253,22.084208
0.000000,0.000000,11.351724,6.674171,0.140890,0.028644,8.157503,0.040344,39.351779
0.000000,0.000000,11.425907,6.736494,0.144943,0.031767,9.740564,0.054343,34.898390
0.000000,0.000000,10.926667,6.450889,0.158232,0.031254,9.796000,0.054548,34.339232
0.000000,0.000000,12.243060,4.064723,0.110873,0.032901,9.243196,0.062377,28.404873
0.000000,0.000000,11.593593,7.010464,0.160479,0.030194,9.241139,0.053400,34.618086
0.000000,0.000000,10.682079,3.184351,0.106286,0.024209,7.388373,1.712204,24.691975
0.000000,0.000000,11.511660,4.131789,0.109534,0.054837,14.367051,0.088742,28.162545
0.000000,0.000000,11.010446,4.127026,0.110839,0.044053,10.004482,0.067141,28.076267
0.000000,0.000000,12.322005,4.030361,0.111432,0.040916,8.563974,2.677410,28.747145
0.000000,0.000000,11.659403,3.905952,0.112411,0.050350,14.150404,0.092653,27.656058
0.000000,0.000000,11.197106,2.868823,0.096390,0.020203,6.142176,1.669439,26.132349
0.000000,0.000000,12.582977,6.855742,0.118103,0.052664,7.642574,0.048608,37.025707
0.000000,0.000000,11.485667,4.073789,0.111736,0.039131,8.488405,0.045950,28.615607
0.000000,0.000000,11.811397,4.009946,0.115275,0.021111,7.028089,0.035775,30.614062
0.000000,0.000000,12.008582,7.283968,0.099279,0.021582,6.992663,2.014303,36.793836
0.000000,0.000000,11.202696,6.115596,0.055034,0.060945,12.550920,0.083855,27.872309
0.000000,0.000000,12.010497,2.778724,0.050633,0.034427,7.056767,1.808477,25.306829
0.000000,0.000000,11.988180,3.951067,0.066118,0.072498,13.014983,0.087228,28.149439
0.000000,0.000000,11.221759,3.026085,0.094480,0.036134,6.548586,1.871966,24.576827
0.000000,0.000000,12.062772,3.049897,0.083817,0.068888,12.707258,0.046044,26.980592
0.000000,0.000000,10.992922,6.267210,0.160883,0.032072,5.348389,1.743331,33.218914
0.000000,0.000000,11.758222,6.268357,0.150278,0.055221,8.018003,0.052303,30.178939
0.000000,0.000000,12.662500,6.401937,0.084695,0.028860,6.306706,2.481874,35.342591
0.000000,0.000000,10.860648,3.154043,0.097029,0.050236,10.901075,0.070939,25.030951
0.000000,0.000000,11.721370,6.265763,0.137792,0.047799,7.383190,2.880554,33.734593
0.000000,0.000000,12.039919,3.087533,0.085364,0.034957,8.889806,0.078139,24.829462
0.000000,0.000000,11.462040,4.358506,0.101877,0.029183,5.076934,1.677227,26.937529
0.000000,0.000000,12.323691,3.569797,0.100557,0.039476,6.934725,0.045347,28.468973
0.000000,0.000000,11.934699,6.074159,0.089239,0.030767,9.751508,2.176314,32.287119
0.000000,0.000000,11.659800,6.415742,0.151318,0.055006,11.781512,0.073645,32.130046
0.000000,0.000000,12.892431,3.669132,0.099479,0.023089,5.859763,2.523940,28.595545
0.000000,0.000000,11.401152,6.233408,0.148797,0.060394,13.480094,0.079023,27.167329
0.000000,0.000000,12.356017,3.530563,0.088924,0.024445,4.682898,1.573139,25.665541
0.000000,0.000000,12.311209,6.105043,0.141241,0.061609,9.413819,0.056630,33.344819
0.000000,0.000000,12.109752,6.009550,0.135758,0.025804,4.880915,0.026387,33.340602
0.000000,0.000000,13.314910,3.233048,0.090585,0.023459,10.526759,0.053192,27.574792
0.000000,0.000000,13.703659,6.294179,0.151346,0.019516,6.678918,0.032792,36.857327
0.000000,0.000000,13.703697,2.287804,0.080506,0.030929,11.248110,0.063813,25.183433
0.000000,0.000000,13.706086,4.664511,0.119734,0.019426,5.998681,0.028184,31.233639
0.000000,0.000000,12.782816,2.227694,0.072690,0.045257,14.185522,0.051524,22.456508
0.000000,0.000000,12.694017,4.781519,0.114839,0.033421,13.086461,0.059056,30.784435
0.000000,0.000000,14.225554,2.801666,0.081427,0.020969,7.937938,0.034586,26.663788
0.000000,0.000000,13.001934,5.365029,0.146268,0.034793,13.138029,1.478890,33.202009
0.000000,0.000000,12.904577,2.532771,0.071666,0.052160,12.979778,0.072940,24.367388
0.000000,0.000000,12.670612,5.913192,0.151356,0.023596,7.612674,0.038651,35.875566
0.000000,0.000000,11.847037,6.137008,0.158522,0.028512,8.587446,0.046857,34.150349
0.000000,0.000000,12.576672,3.439486,0.102486,0.037579,9.081114,0.042938,26.571254
0.000000,0.000000,11.724640,6.372933,0.162333,0.027786,8.845329,0.040789,35.549594
0.000000,0.000000,11.828573,5.948011,0.100824,0.034699,13.569237,0.048012,34.412206
0.000000,0.000000,12.280833,3.699797,0.102083,0.024247,8.921873,0.033442,27.298436
0.000000,0.000000,13.329391,3.692773,0.074317,0.027135,8.644101,0.033176,28.679490
0.000000,0.000000,13.264401,3.698736,0.115596,0.031378,12.259118,0.054192,29.877126
0.000000,0.000000,12.182866,3.576763,0.117849,0.042218,14.677919,4.081398,27.601542
0.000000,0.000000,11.641854,7.539261,0.177727,0.054805,14.331482,0.083154,36.735515
0.000000,0.000000,12.171221,3.931223,0.121759,0.043686,8.091782,0.035943,28.299188
0.000000,0.000000,11.873008,3.673748,0.116992,0.038250,9.286076,0.048810,27.730797
0.000000,0.000000,15.051559,5.263567,0.148478,0.040731,13.369605,0.034348,35.641411
0.000000,0.000000,10.835552,7.006803,0.214311,0.039167,12.609293,0.034748,39.816179
0.000000,0.000000,11.713969,6.244724,0.107509,0.025193,6.772252,0.032283,36.180757
0.000000,0.000000,11.837740,7.467625,0.112067,0.036695,11.506307,0.034539,30.455399
0.000000,0.000000,11.742873,4.024805,0.069589,0.038860,12.154928,3.015449,28.009984
0.000000,0.000000,11.808830,6.689002,0.184383,0.061204,14.200954,0.112718,34.952870
0.000000,0.000000,11.146921,6.162255,0.158946,0.058496,14.915797,0.085928,33.369996
0.000000,0.000000,10.874469,3.035285,0.087436,0.050088,14.606376,0.130206,24.074884
0.000000,0.000000,10.962891,6.624815,0.150667,0.032643,10.052902,0.053549,32.015887
0.000000,0.000000,11.425479,6.563199,0.152222,0.024594,7.430124,0.039328,36.159489
0.000000,0.000000,11.119184,5.505453,0.133724,0.029930,9.665636,0.052214,34.569503
0.000000,0.000000,11.640826,6.895563,0.150846,0.033165,10.052551,0.054974,36.685386
0.000000,0.000000,10.617506,6.227460,0.150924,0.029509,9.902325,0.041449,34.970866
0.000000,0.000000,11.732736,3.972770,0.111008,0.029851,9.533353,0.040396,29.351657
0.000000,0.000000,11.437269,2.757520,0.093887,0.029298,9.459311,2.999436,24.714753
0.000000,0.000000,11.977987,4.065367,0.115786,0.051903,10.862028,0.071011,28.481060
0.000000,0.000000,12.550723,4.197931,0.132900,0.059476,9.344480,0.059713,29.566950
0.000000,0.000000,11.972669,4.111813,0.121762,0.043150,13.858918,0.071032,28.726413
0.000000,0.000000,12.573008,4.076735,0.115301,0.029113,7.315648,0.038490,29.425770
0.000000,0.000000,12.653590,4.681252,0.117920,0.025533,6.957930,0.038590,32.462318
0.000000,0.000000,12.271778,4.096213,0.071989,0.029096,9.745843,0.054335,30.353796
0.000000,0.000000,10.161322,3.615997,0.066376,0.024397,7.346974,1.844771,26.187863
0.000000,0.000000,11.883371,7.022144,0.099634,0.042817,10.152848,0.064652,35.953713
0.000000,0.000000,12.249694,6.039287,0.101936,0.040099,9.427307,1.648301,28.638623
0.000000,0.000000,11.679036,2.715286,0.093435,0.053368,12.130777,0.090609,24.374751
0.000000,0.000000,11.317094,3.907640,0.106778,0.038433,6.166705,2.085618,27.690203
0.000000,0.000000,11.559841,2.860257,0.093758,0.073074,12.136435,0.074556,26.362203
0.000000,0.000000,12.841459,3.814842,0.071120,0.031096,6.789026,2.425288,29.846700
0.000000,0.000000,11.093615,6.322258,0.170350,0.065699,13.234979,0.084347,31.874107
0.000000,0.000000,11.172970,3.755014,0.062541,0.043949,12.362972,4.241919,30.637672
0.000000,0.000000,10.971551,5.645936,0.028906,0.023033,6.300987,0.047919,27.674446
0.000000,0.000000,11.067717,5.146664,0.121269,0.027180,5.608719,0.035067,31.710453
0.000000,0.000000,11.434496,3.175141,0.091943,0.031921,10.110352,3.253077,26.554489
0.000000,0.000000,11.113183,5.880827,0.081101,0.036620,11.960234,0.084635,33.466573
0.000000,0.000000,11.589674,7.360784,0.143901,0.027861,9.792925,3.769343,39.368595
0.000000,0.000000,11.498003,3.043344,0.048689,0.059060,11.988409,0.077371,24.027886
0.000000,0.000000,11.890387,5.597170,0.066253,0.035199,11.310983,3.497882,27.425996
0.000000,0.000000,11.334479,6.074117,0.084048,0.038645,7.294116,0.051195,33.578892
0.000000,0.000000,11.738612,6.440649,0.084023,0.020378,5.003337,2.080597,33.311149
0.000000,0.000000,10.968005,6.653191,0.096147,0.059010,14.442289,0.100303,34.224088
0.000000,0.000000,10.692254,7.169678,0.152775,0.033750,11.734074,3.201832,33.222448
0.000000,0.000000,11.178579,7.900653,0.176556,0.036530,13.628127,0.083677,37.033712
0.000000,0.000000,10.870866,3.562544,0.093174,0.028139,5.786804,1.547814,24.576531
0.000000,0.000000,9.860394,2.843548,0.086470,0.041524,12.304761,0.067077,22.484308
0.000000,0.000000,11.731460,7.386434,0.153309,0.020968,5.898012,1.531711,36.992940
0.000000,0.000000,10.726118,5.390220,0.151903,0.034694,7.536768,0.043780,34.693736
0.000000,0.000000,11.615233,6.007690,0.101787,0.033178,7.399654,1.318128,34.774955
0.000000,0.000000,12.644811,6.311085,0.123872,0.050558,13.677453,0.076057,29.256431
0.000000,0.000000,12.234081,5.270734,0.099804,0.021955,4.758326,1.567044,33.930119
0.000000,0.000000,12.927992,2.704576,0.081382,0.039828,6.989791,0.042591,25.761016
0.000000,0.000000,13.155847,2.741065,0.050760,0.025533,6.610303,1.898482,26.215935
0.000000,0.000000,12.110946,5.151379,0.132512,0.037199,7.381001,0.044213,28.859140
0.000000,0.000000,13.020294,6.693007,0.090004,0.027725,6.838877,2.366544,37.011872
0.000000,0.000000,12.135858,2.413594,0.072627,0.054651,14.350474,0.087158,23.541114
0.000000,0.000000,11.794564,2.917103,0.045364,0.035468,7.549245,2.702245,24.601142
0.000000,0.000000,12.765553,3.578894,0.087037,0.053730,14.515249,0.095397,27.457155
0.000000,0.000000,10.591068,2.715622,0.077692,0.033534,13.333733,4.042883,23.856779
0.000000,0.000000,10.838197,3.277374,0.091943,0.053306,10.359906,0.072247,26.837795
0.000000,0.000000,11.577351,5.750730,0.159408,0.021022,7.254519,2.257580,35.433117
0.000000,0.000000,11.309732,7.395907,0.171781,0.066902,14.698478,0.092955,32.934294
0.000000,0.000000,11.696727,7.489981,0.102917,0.037617,12.584453,3.223632,37.100012
0.000000,0.000000,10.944992,8.076761,0.106342,0.047401,14.919730,0.090554,39.535090
0.000000,0.000000,13.282802,6.915741,0.160713,0.021888,10.734542,3.630619,33.719769
0.000000,0.000000,10.725425,4.902316,0.106580,0.071010,15.743458,0.095991,28.043617
0.000000,0.000000,10.671600,6.358262,0.161465,0.046316,14.478849,0.073025,35.120546
0.000000,0.000000,15.097567,5.455115,0.155908,0.019410,6.977488,1.944423,39.825223
0.000000,0.000000,11.674025,6.248651,0.107541,0.063670,14.932013,0.094028,36.391030
0.000000,0.000000,11.534508,3.525117,0.115953,0.021894,6.308752,0.034303,32.449012
0.000000,0.000000,11.816384,6.958660,0.103878,0.026098,8.774050,2.157103,38.847583
0.000000,0.000000,11.643837,6.484018,0.111005,0.068838,15.849202,0.094102,36.901003
0.000000,0.000000,11.610365,2.650135,0.109907,0.018150,5.699005,1.919741,26.589029
0.000000,0.000000,12.632024,6.674635,0.095101,0.050846,8.644755,0.060127,37.704790
0.000000,0.000000,11.647218,3.389089,0.061224,0.026604,5.998244,1.850337,24.077868
0.000000,0.000000,14.209223,3.400892,0.104158,0.046763,6.741014,0.048753,31.177935
0.000000,0.000000,11.377039,6.704861,0.107166,0.023322,6.710228,3.180080,37.969813
0.000000,0.000000,11.133503,2.722729,0.054445,0.043135,7.906085,0.059806,24.981590
0.000000,0.000000,11.383282,3.540453,0.059520,0.020578,4.913515,1.973011,26.559377
0.000000,0.000000,11.022672,2.961096,0.087186,0.044109,6.024078,0.043968,24.936139
0.000000,0.000000,11.687223,2.919081,0.085866,0.026704,4.859512,1.445622,24.171839
0.000000,0.000000,11.137370,2.916877,0.088715,0.033555,5.839016,0.038809,26.658402
0.000000,0.000000,12.207620,3.717125,0.099223,0.016136,4.428082,1.802269,26.804729
