#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,22.769659,8.496585,0.223011,0.143969,24.424529,0.133378,0.073729
0.000000,0.000000,21.900721,6.427024,0.205602,0.152865,22.022547,0.127138,56.720835
0.000000,0.000000,20.722818,11.983574,0.246371,0.149794,19.051182,0.123746,0.000000
0.000000,0.000000,22.472760,11.437390,0.218626,0.153282,22.750491,1.191023,0.092673
0.000000,0.000000,22.005650,11.016041,0.207011,0.195107,25.508093,0.226371,62.536875
0.000000,0.000000,23.249025,13.417447,0.239555,0.150626,18.358277,0.137314,0.000000
0.000000,0.000000,24.997720,12.189368,0.245764,0.144610,18.705737,0.129825,0.086625
0.000000,0.000000,24.739508,9.985373,0.222210,0.137697,17.297112,0.122658,62.349320
0.000000,0.000000,24.515889,12.976097,0.227683,0.156194,24.054220,0.138562,53.775262
0.000000,0.000000,25.524350,9.216978,0.218691,0.161922,24.957783,0.145986,49.664331
0.000000,0.000000,22.767548,7.636863,0.203298,0.160738,25.929155,0.948620,0.000000
0.000000,0.000000,28.220736,7.338843,0.209730,0.114881,20.805251,0.137442,0.077793
0.000000,0.000000,22.670523,9.290772,0.190563,0.111490,11.110986,0.152322,61.960451
0.000000,0.000000,23.295266,12.962210,0.263043,0.109698,19.294704,1.058861,63.518391
0.000000,0.000000,25.843330,12.318713,0.239427,0.162370,23.113120,0.193570,54.892876
0.000000,0.000000,22.847965,6.780916,0.243043,0.123298,19.706869,1.038285,0.000000
0.000000,0.000000,23.567173,9.927804,0.215299,0.195395,19.615220,0.252259,0.078977
0.000000,0.000000,23.436324,4.970206,0.134370,0.115490,17.418041,0.148546,66.966850
0.000000,0.000000,24.249902,3.426027,0.120001,0.140226,18.176386,1.166447,57.435372
0.000000,0.000000,24.027819,4.672154,0.204770,0.231619,22.589081,0.185731,56.395486
0.000000,0.000000,23.598470,4.785436,0.252963,0.116066,17.372152,0.149665,0.000000
0.000000,0.000000,25.144505,3.943762,0.135554,0.114818,17.048788,1.223343,0.077633
0.000000,0.000000,25.309404,5.807656,0.197442,0.127330,19.306576,0.190882,66.456699
0.000000,0.000000,23.584262,9.063153,0.241827,0.112481,16.840018,0.129442,0.000000
0.000000,0.000000,24.623378,9.582199,0.240259,0.101473,18.109826,0.113474,0.081057
0.000000,0.000000,22.262934,6.374607,0.199714,0.104065,16.798129,0.112865,64.418946
0.000000,0.000000,24.696852,8.497866,0.218146,0.097090,18.787498,1.322801,67.219493
0.000000,0.000000,23.564901,4.691643,0.121377,0.168066,21.280009,0.168194,60.364112
0.000000,0.000000,23.808872,8.996753,0.219330,0.123073,18.811819,0.138594,0.000000
0.000000,0.000000,23.699496,9.110929,0.251043,0.117825,20.170203,0.124257,0.088321
0.000000,0.000000,24.775188,8.256519,0.229955,0.108129,18.625992,0.114338,64.786471
0.000000,0.000000,24.932663,9.354260,0.218946,0.120193,20.071386,0.132737,63.929276
0.000000,0.000000,26.079493,5.102303,0.211235,0.116225,20.702946,1.271408,53.753309
0.000000,0.000000,26.550442,9.392821,0.244227,0.191395,22.983966,0.180546,0.000000
0.000000,0.000000,24.865590,9.251987,0.229603,0.110113,19.790775,0.123745,0.078561
0.000000,0.000000,26.187398,8.414409,0.222211,0.126017,19.178767,0.118337,58.307382
0.000000,0.000000,23.989675,9.648184,0.236515,0.126274,21.883344,0.132897,59.645351
0.000000,0.000000,26.556875,9.765305,0.234979,0.114913,21.012742,1.287760,54.405862
0.000000,0.000000,26.077988,9.214418,0.211938,0.176482,23.027583,0.205250,0.000000
