#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,22.235777,4.875328,0.004512,12.638117,11.215858,0.003328,30.401612
0.000000,0.000000,19.850435,6.714679,0.082433,4.252823,7.387969,0.000928,30.553134
0.000000,0.000000,20.704750,9.068150,0.081985,3.361932,8.012233,0.000960,33.865946
0.000000,0.000000,19.466206,9.765791,0.091361,4.163766,10.735820,7.689700,33.149136
0.000000,0.000000,20.573772,10.456457,0.105121,5.260196,7.489666,0.000992,54.705129
0.000000,0.000000,23.516051,8.092489,0.107009,4.003924,8.822739,0.001248,0.000000
0.000000,0.000000,19.922531,8.036425,0.138690,3.317451,8.935220,0.001184,0.071937
0.000000,0.000000,19.798082,7.408993,0.103969,3.148937,8.788306,0.000896,60.487092
0.000000,0.000000,20.553676,9.846752,0.136098,2.650563,8.544271,3.889906,44.233536
0.000000,0.000000,18.811573,6.153552,0.119490,3.437613,6.136784,0.001728,42.636844
0.000000,0.000000,21.175540,6.870490,0.138306,3.030567,7.397153,0.001376,0.000000
0.000000,0.000000,18.738484,6.913306,0.160226,3.706545,6.874233,0.001088,0.090881
0.000000,0.000000,17.812424,6.721016,0.142498,3.625488,6.375571,0.001120,57.759985
0.000000,0.000000,17.994475,6.213713,0.155042,3.710513,6.657463,7.783749,42.266343
0.000000,0.000000,19.523198,7.022203,0.128257,6.326482,7.251487,0.001504,45.484785
0.000000,0.000000,20.274600,7.795237,0.184259,4.534875,6.959803,0.001408,42.377640
0.000000,0.000000,19.427710,8.393005,0.180386,4.405401,7.351616,0.001568,40.953046
0.000000,0.000000,18.134988,9.544893,0.174818,4.057909,6.973915,0.001376,0.000000
0.000000,0.000000,19.139545,10.251110,0.174370,3.327883,6.942458,10.628010,0.081825
0.000000,0.000000,19.182874,8.443694,0.136610,6.150320,7.110364,0.001088,43.761754
0.000000,0.000000,20.840048,10.018499,0.171746,5.633897,9.117015,0.001184,41.139160
0.000000,0.000000,17.997322,10.530473,0.153058,4.674909,9.309049,0.001216,43.056753
0.000000,0.000000,19.404893,9.027862,0.154850,4.791039,9.187255,7.939239,42.914223
0.000000,0.000000,19.290459,11.406005,0.164002,8.276812,11.252979,0.001536,42.495786
0.000000,0.000000,19.478621,6.793784,0.089890,6.025230,9.485948,0.001056,52.096070
0.000000,0.000000,21.124723,10.708140,0.136962,6.725720,12.668965,0.001760,45.661202
0.000000,0.000000,20.716942,10.783693,0.143106,6.027631,9.607165,5.662890,46.715553
0.000000,0.000000,20.208743,11.788186,0.152450,7.373024,8.658129,0.001024,45.096684
