#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,15.209448,4.480113,0.111777,8.129050,9.091428,0.001120,24.174795
0.000000,0.000000,14.383935,4.221134,0.114497,7.022509,8.280892,0.000864,22.835164
0.000000,0.000000,14.329502,2.340250,0.066496,10.049775,11.434399,2.484732,20.601124
0.000000,0.000000,13.086353,5.077848,0.112898,9.859245,11.592737,0.002016,22.571897
0.000000,0.000000,15.217352,4.684819,0.119041,10.505396,12.338761,0.001056,24.313580
0.000000,0.000000,14.244925,4.457138,0.113122,9.496361,10.792887,0.001088,25.671292
0.000000,0.000000,14.522049,4.570643,0.114241,8.217979,10.562709,3.381061,23.345762
0.000000,0.000000,13.546101,4.872662,0.114017,8.653984,9.462184,0.001312,22.842748
0.000000,0.000000,14.453568,4.410800,0.096673,7.196367,10.155505,0.001568,23.044863
0.000000,0.000000,14.499873,4.257359,0.116258,6.683562,11.885860,0.001056,22.805052
0.000000,0.000000,13.826521,4.622899,0.109793,4.953814,11.588289,2.111319,22.931006
0.000000,0.000000,15.141031,4.510065,0.093441,4.776245,11.838435,0.001216,23.880552
0.000000,0.000000,13.605367,4.394064,0.097601,3.915980,11.716577,0.002144,22.236405
0.000000,0.000000,16.636824,4.502994,0.096833,4.790549,15.596365,0.001216,25.402905
0.000000,0.000000,13.212882,4.484274,0.099169,6.328678,16.428886,2.542364,22.167541
0.000000,0.000000,13.599383,4.761524,0.098945,12.515690,14.515329,0.001120,22.884445
0.000000,0.000000,13.451477,4.485074,0.111905,8.587455,11.780899,0.001152,23.837736
0.000000,0.000000,14.366111,4.543475,0.099201,6.448232,9.005668,0.000992,23.188352
0.000000,0.000000,16.595095,4.368528,0.119618,7.254064,10.112304,0.000992,25.499098
0.000000,0.000000,14.206013,4.565715,0.099714,8.269723,8.994308,3.570440,23.278689
0.000000,0.000000,15.003750,4.758837,0.116066,10.255761,8.625600,0.001472,24.246764
0.000000,0.000000,15.024710,4.557362,0.095905,7.625748,8.228699,0.000960,23.905737
0.000000,0.000000,12.763917,4.611027,0.113601,0.151809,13.210803,0.105473,22.023060
0.000000,0.000000,13.847033,4.577139,0.112802,0.137793,15.335114,2.570237,22.919965
0.000000,0.000000,14.285566,4.302320,0.115618,0.202274,18.182761,0.211938,23.223553
0.000000,0.000000,14.910245,4.290575,0.104993,0.146114,15.013830,0.113825,23.451779
0.000000,0.000000,14.896741,4.708084,0.115682,0.124961,14.155389,2.456252,24.056970
0.000000,0.000000,14.218653,4.777909,0.111714,0.157090,17.760548,0.217475,23.498052
0.000000,0.000000,14.270462,4.550898,0.114625,0.142594,15.782702,0.170914,23.458244
0.000000,0.000000,14.719874,4.811797,0.116673,0.162082,22.657083,0.129122,23.624325
0.000000,0.000000,14.228670,4.462961,0.119202,0.169506,22.712667,0.122785,23.131744
0.000000,0.000000,14.498016,4.681908,0.114689,0.180258,20.645445,0.112801,23.430147
0.000000,0.000000,15.443403,4.383185,0.114433,0.199266,24.240781,0.136418,24.224364
0.000000,0.000000,15.344842,4.165806,0.117953,0.177730,21.250892,3.448038,23.740070
0.000000,0.000000,13.123377,4.349968,0.116930,0.202819,19.616313,0.240002,22.005235
0.000000,0.000000,15.689997,4.632243,0.114817,0.140097,17.613507,0.138369,24.612721
0.000000,0.000000,13.450837,4.628691,0.113185,0.135746,15.587468,3.250916,22.841693
0.000000,0.000000,14.665538,4.438514,0.112801,0.175650,18.914002,0.228642,23.365859
0.000000,0.000000,13.488981,4.691988,0.121377,0.138081,16.970524,0.143650,22.698491
0.000000,0.000000,14.473216,4.966327,0.117698,0.140450,15.102087,1.992886,23.938184
0.000000,0.000000,13.218866,4.502738,0.111329,0.162882,16.642296,0.148993,22.090964
0.000000,0.000000,13.826329,1.978134,0.051392,0.107521,15.586381,0.119201,19.882236
0.000000,0.000000,14.292382,4.480625,0.114049,0.093985,14.211965,1.847316,23.271042
0.000000,0.000000,14.280702,4.712084,0.116513,0.160354,15.747726,0.150146,23.499300
0.000000,0.000000,14.554017,4.201551,0.122690,0.098241,15.024742,0.108898,23.178048
0.000000,0.000000,15.926256,2.213145,0.068993,0.097537,14.040699,1.555505,22.045460
0.000000,0.000000,15.917040,4.348560,0.119617,0.132321,17.240639,0.179202,24.845266
0.000000,0.000000,14.669826,4.940407,0.115138,0.106209,15.642798,0.116385,24.027242
0.000000,0.000000,15.178472,4.472754,0.119330,0.121185,19.586329,2.431515,24.107115
0.000000,0.000000,16.061714,4.809237,0.136993,0.113729,20.434018,0.145218,25.280567
0.000000,0.000000,13.682423,4.550834,0.115489,0.130978,20.718501,3.118530,22.317782
0.000000,0.000000,16.567383,4.651572,0.118817,0.104993,19.234517,0.131777,25.592027
0.000000,0.000000,14.429536,1.856757,0.056576,0.136737,17.303616,0.134594,20.255200
0.000000,0.000000,14.115932,4.635731,0.117986,0.126690,16.684984,1.791924,23.066559
0.000000,0.000000,14.936677,4.598803,0.123169,0.092961,20.693158,0.230083,24.077547
0.000000,0.000000,15.658797,4.846614,0.113953,0.110337,15.750159,0.119233,24.723825
0.000000,0.000000,13.224434,4.675092,0.114337,0.114242,16.652056,1.798292,21.957555
0.000000,0.000000,14.446752,5.323995,0.102177,0.113345,22.358839,0.208611,28.189912
0.000000,0.000000,14.334527,5.718975,0.111617,0.121090,16.704281,0.114017,37.083803
0.000000,0.000000,14.455456,6.466056,0.189538,0.113921,14.820580,0.128162,29.196291
0.000000,0.000000,15.169704,6.070147,0.120641,0.116386,14.548577,1.905365,28.687421
0.000000,0.000000,14.418271,7.396402,0.121761,0.167746,18.311787,0.176610,29.076897
0.000000,0.000000,15.389866,8.437406,0.122657,0.124993,16.055250,0.130401,34.157082
0.000000,0.000000,14.161661,11.478175,0.120322,0.133410,15.154312,2.161464,34.621215
0.000000,0.000000,13.562646,13.050673,0.122242,0.126498,16.627576,0.119810,35.495657
0.000000,0.000000,15.198600,14.728995,0.117922,0.124097,15.632301,0.117665,38.691788
0.000000,0.000000,14.570786,17.120477,0.101537,0.117441,14.945862,0.101217,40.429215
0.000000,0.000000,14.271166,16.829626,0.109217,0.111041,15.867696,0.104897,39.447124
0.000000,0.000000,14.263678,16.929819,0.111714,0.102177,13.366228,1.439056,49.148256
0.000000,0.000000,12.930895,11.633089,0.088321,0.135778,16.755225,0.123681,41.139975
0.000000,0.000000,14.294302,11.754850,0.107841,0.119778,16.439062,0.123298,41.963312
0.000000,0.000000,14.509600,14.032380,0.117441,0.087361,15.440587,1.734579,44.636046
0.000000,0.000000,15.684814,12.952015,0.102369,0.121473,16.477495,0.112705,43.684579
0.000000,0.000000,12.462378,13.400372,0.100705,0.159618,18.089608,1.835573,40.383327
0.000000,0.000000,13.855514,12.431849,0.107649,0.170434,20.425730,0.133857,50.126443
0.000000,0.000000,14.548192,13.031760,0.115938,0.138466,18.684847,0.126434,0.000000
0.000000,0.000000,14.239261,11.943108,0.098785,0.137634,16.846555,1.503729,0.054113
0.000000,0.000000,14.053340,9.809740,0.098817,0.153794,19.578681,0.193283,54.196599
0.000000,0.000000,16.066770,12.097318,0.121569,0.169410,17.685700,0.135937,47.973555
0.000000,0.000000,13.190834,11.229341,0.117601,0.163649,21.228876,0.126914,44.006023
0.000000,0.000000,17.008348,11.460767,0.114305,0.165474,20.983144,1.889781,0.000000
0.000000,0.000000,14.174557,10.618198,0.114401,0.131137,23.098336,0.253699,0.074848
0.000000,0.000000,14.990278,10.452244,0.112898,0.134881,18.109001,0.133826,55.416485
0.000000,0.000000,15.754991,13.506165,0.135841,0.161282,18.360491,0.146081,47.086729
0.000000,0.000000,14.135293,7.795830,0.081153,0.134658,18.154121,1.642419,51.854397
0.000000,0.000000,13.490774,13.744216,0.136673,0.128258,21.387660,0.245155,46.151007
0.000000,0.000000,14.878116,11.377790,0.081633,0.108225,14.701987,0.126369,44.601198
0.000000,0.000000,13.743000,10.199601,0.119586,0.141762,13.920218,0.165890,0.000000
0.000000,0.000000,14.697347,9.421417,0.095937,0.112225,16.469110,1.697779,0.069761
0.000000,0.000000,14.340639,9.459081,0.108322,0.160418,21.106794,0.252675,57.705086
0.000000,0.000000,15.169768,9.385192,0.120673,0.149569,17.235295,0.145378,48.108245
0.000000,0.000000,12.997360,8.536415,0.136642,0.163938,17.801733,0.151618,0.000000
0.000000,0.000000,12.130374,5.559230,0.126818,0.151746,17.280767,0.101666,0.071041
0.000000,0.000000,13.801753,5.221146,0.128705,0.167618,18.243498,0.097185,54.393274
0.000000,0.000000,14.500833,10.092527,0.154114,0.182306,18.691375,2.424763,50.608816
0.000000,0.000000,15.417451,12.864495,0.161825,0.188802,21.278828,0.243682,50.200492
0.000000,0.000000,15.043654,14.797379,0.114114,0.225570,19.399799,0.140225,46.311200
0.000000,0.000000,14.422368,10.912761,0.086145,0.177154,18.492269,0.150274,45.470519
0.000000,0.000000,15.176168,10.407476,0.103297,0.186562,18.373740,0.113281,0.000000
0.000000,0.000000,13.552470,10.607062,0.079201,0.173922,19.410775,0.106401,0.071073
0.000000,0.000000,13.144177,10.498741,0.072705,0.178945,18.716048,0.104642,47.468621
0.000000,0.000000,15.313129,9.399112,0.107969,0.185090,17.555683,1.576785,44.308459
0.000000,0.000000,12.817102,9.991567,0.099489,0.166242,19.516440,0.229922,38.424777
0.000000,0.000000,13.646040,9.158853,0.089089,0.210914,17.981192,0.155970,39.191218
0.000000,0.000000,12.817677,9.688331,0.133634,0.156482,17.536610,0.165186,0.000000
0.000000,0.000000,15.413579,9.254694,0.069633,0.153762,16.912539,1.378832,0.079745
0.000000,0.000000,13.077777,9.230662,0.127649,0.183874,17.595171,0.207330,49.503268
0.000000,0.000000,14.856229,8.526078,0.133026,0.141154,15.753262,0.126849,0.000000
0.000000,0.000000,14.727491,8.952291,0.135041,0.122818,17.026780,0.137569,0.078113
0.000000,0.000000,16.800186,8.524063,0.144194,0.127522,15.335786,1.451184,58.486408
0.000000,0.000000,15.861743,14.007323,0.184706,0.180066,18.380587,0.187426,0.000000
0.000000,0.000000,15.345802,11.646785,0.177346,0.125313,16.292437,0.115009,0.056320
0.000000,0.000000,14.804292,10.832504,0.155266,0.104609,16.453175,0.148226,61.589513
0.000000,0.000000,15.350762,11.039482,0.182754,0.081857,15.140008,1.413936,50.212972
0.000000,0.000000,13.354195,9.210981,0.160322,0.130433,16.777594,0.137601,45.223637
0.000000,0.000000,13.782585,9.968207,0.137953,0.093761,14.445984,0.103265,45.611001
0.000000,0.000000,13.356436,9.249447,0.146338,0.096961,14.453984,2.151288,48.267159
0.000000,0.000000,14.595746,9.484585,0.080993,0.097217,17.539843,0.103649,47.964083
0.000000,0.000000,13.793976,7.594868,0.135969,0.081921,18.041064,0.109121,42.795162
0.000000,0.000000,14.011195,8.208315,0.151394,0.087937,18.767216,0.063009,40.325758
0.000000,0.000000,14.103837,7.670325,0.141346,0.061824,14.287263,1.685587,44.678894
0.000000,0.000000,14.918725,7.713142,0.141634,0.093569,16.633976,0.166498,47.722128
0.000000,0.000000,19.782011,6.627114,0.146658,0.053601,14.312767,0.084321,41.801359
0.000000,0.000000,13.192018,8.275932,0.152450,0.054945,14.022683,0.100450,44.185929
0.000000,0.000000,18.057320,7.096367,0.093569,0.062369,13.561430,0.049856,46.299905
0.000000,0.000000,13.833081,7.255472,0.159586,0.061697,15.644557,1.832597,45.671322
0.000000,0.000000,18.686895,8.469885,0.152834,0.083873,15.756783,0.159138,0.000000
0.000000,0.000000,14.712515,7.866584,0.152546,0.062529,13.319668,0.069217,0.075873
0.000000,0.000000,15.514252,6.570985,0.147937,0.052161,13.378740,0.074208,57.508125
0.000000,0.000000,14.452192,12.126790,0.197314,0.042272,10.124369,4.036109,54.512700
0.000000,0.000000,14.701795,7.684757,0.178050,0.086433,16.224084,0.080224,51.050197
0.000000,0.000000,13.848985,11.704066,0.227970,0.042976,13.684376,0.090049,0.000000
0.000000,0.000000,15.142119,8.643135,0.151905,0.056800,13.890650,1.826805,0.073409
0.000000,0.000000,13.705432,8.784065,0.162978,0.049568,18.346092,0.093441,55.790154
0.000000,0.000000,13.318196,11.137051,0.108321,0.067233,16.266868,0.051680,0.000000
0.000000,0.000000,14.273406,7.071214,0.137761,0.082273,17.892326,0.052225,0.076897
0.000000,0.000000,12.166470,7.701718,0.151426,0.068032,15.577389,0.045505,52.001312
0.000000,0.000000,13.255059,11.208508,0.175074,0.062688,15.628046,0.046816,48.338679
0.000000,0.000000,14.339486,7.751765,0.194787,0.066337,16.070866,0.050497,44.766864
0.000000,0.000000,14.407648,7.582836,0.171234,0.058880,15.939857,0.047745,47.232619
0.000000,0.000000,13.848729,7.794519,0.150338,0.066593,16.962524,0.050113,45.074291
0.000000,0.000000,11.757379,7.651924,0.174466,0.064769,18.591790,1.891093,43.798821
0.000000,0.000000,13.578711,7.093039,0.162338,0.048256,18.167146,0.078113,43.168638
0.000000,0.000000,13.683383,7.482419,0.167554,10.524405,2.899009,0.001216,43.943719
0.000000,0.000000,13.046288,7.333394,0.168194,2.933601,2.341754,0.000896,46.340833
0.000000,0.000000,14.612738,7.524019,0.090785,1.075692,2.166200,0.001344,41.687950
0.000000,0.000000,12.042789,6.696874,0.167554,2.704926,2.613277,0.001088,45.643801
0.000000,0.000000,14.454944,7.489043,0.164034,2.810656,2.762846,3.822058,40.590849
0.000000,0.000000,13.321011,8.461053,0.163298,3.838123,3.281892,0.001216,46.931048
0.000000,0.000000,17.851301,8.338557,0.162242,3.071330,3.669353,0.001088,44.472781
0.000000,0.000000,13.962427,7.824183,0.164162,2.842688,3.116258,0.001056,42.194771
0.000000,0.000000,14.436160,8.255771,0.172674,2.813919,3.647817,0.001600,0.000000
0.000000,0.000000,14.489217,8.617759,0.104898,2.438427,3.347334,2.958369,0.071233
0.000000,0.000000,13.535350,8.643392,0.162850,3.717930,4.038733,0.001312,53.343246
0.000000,0.000000,13.607126,8.600479,0.105409,3.271748,4.082765,0.001664,0.000000
0.000000,0.000000,13.933690,6.795468,0.212354,2.761695,3.364901,0.001024,0.064609
0.000000,0.000000,11.890148,8.900739,0.175010,2.532988,3.645193,0.001248,47.758321
0.000000,0.000000,13.308403,8.846786,0.169057,2.327098,3.528999,3.681865,0.000000
0.000000,0.000000,12.435210,8.728193,0.166082,4.398641,4.077901,0.001024,0.075649
0.000000,0.000000,14.583297,9.072773,0.156865,3.352645,4.262351,0.000928,54.223449
0.000000,0.000000,15.666349,11.401695,0.190211,3.538855,4.482130,0.001344,47.901555
0.000000,0.000000,14.577377,10.427252,0.184674,3.560007,4.262031,0.000896,44.905137
0.000000,0.000000,13.822586,10.345330,0.174402,3.349221,3.926060,3.812715,0.000000
0.000000,0.000000,14.813636,8.805762,0.160642,4.748021,5.980579,0.001376,0.073088
0.000000,0.000000,11.474015,8.317180,0.160994,5.165785,5.184090,0.001152,47.521967
0.000000,0.000000,12.648493,8.377180,0.173154,5.281690,5.110393,0.001152,46.794566
0.000000,0.000000,13.995771,8.480286,0.163426,3.912683,5.690336,0.001248,39.969659
0.000000,0.000000,13.080881,6.875244,0.151202,4.655315,5.382684,2.635518,0.000000
0.000000,0.000000,13.893658,5.946242,0.072929,5.630975,7.298449,0.001120,0.069952
0.000000,0.000000,13.864089,6.671562,0.157666,5.541854,5.563421,0.000960,47.262251
0.000000,0.000000,14.653475,8.340828,0.157986,5.639230,5.987043,0.001088,49.415299
0.000000,0.000000,12.356489,8.196187,0.160098,4.991608,5.356891,0.000960,43.115325
0.000000,0.000000,12.663404,8.017368,0.077953,4.870358,5.375900,4.586515,39.682327
0.000000,0.000000,11.736258,8.685601,0.153986,6.630346,9.790284,0.001696,38.923567
0.000000,0.000000,13.082641,9.009572,0.153122,6.832492,8.114331,0.001120,44.198058
0.000000,0.000000,12.992208,9.067172,0.166434,7.635061,9.405928,0.001056,41.916241
0.000000,0.000000,15.024774,8.952003,0.159554,5.844385,7.662486,0.001120,42.365397
0.000000,0.000000,18.541133,8.343325,0.171138,5.907618,8.676576,2.145591,43.264927
0.000000,0.000000,15.505100,8.145435,0.156642,6.922541,11.253021,0.001440,39.036272
0.000000,0.000000,16.199411,8.316764,0.157602,6.531113,9.368648,0.000928,41.665998
0.000000,0.000000,13.097138,9.492425,0.167074,5.992099,9.433129,0.001088,42.359125
0.000000,0.000000,14.547073,8.813793,0.157698,6.815884,8.657024,0.001184,45.560696
0.000000,0.000000,13.027665,8.003961,0.155842,6.244933,8.769314,2.120632,43.083325
0.000000,0.000000,12.681965,7.679733,0.158786,7.452595,10.374227,0.001216,43.832358
0.000000,0.000000,12.317928,7.769366,0.173090,5.662335,8.583487,0.001056,44.632494
0.000000,0.000000,11.521760,7.966648,0.090081,5.349628,8.637888,0.001088,43.296671
0.000000,0.000000,14.013211,6.932045,0.167490,5.765792,8.756449,0.000768,0.000000
0.000000,0.000000,11.894660,7.134543,0.153826,5.262490,8.502527,4.278768,0.074209
0.000000,0.000000,15.534060,7.269521,0.149090,7.817591,10.480853,0.002080,46.733766
0.000000,0.000000,12.225703,7.063630,0.164769,5.926945,9.413801,0.001056,45.978877
0.000000,0.000000,14.591810,7.360178,0.157890,0.128417,12.085031,0.110401,44.227850
0.000000,0.000000,13.909018,7.792087,0.184674,0.087201,12.937392,3.858186,44.889937
0.000000,0.000000,13.077105,6.113124,0.171874,0.177762,18.881266,0.141410,45.671290
0.000000,0.000000,15.888848,6.024611,0.105217,0.114465,16.438455,0.121218,46.374082
0.000000,0.000000,12.524875,5.826625,0.161890,0.143938,17.899015,0.113314,0.000000
0.000000,0.000000,14.125853,6.287205,0.189378,0.146786,17.450434,0.116034,0.069057
0.000000,0.000000,13.142098,5.930914,0.170690,0.142562,17.269216,0.112129,53.051083
0.000000,0.000000,15.362282,8.174554,0.204707,0.136321,16.829500,3.181187,52.422725
0.000000,0.000000,12.938064,4.607443,0.203106,0.071809,18.756464,0.134817,52.792489
0.000000,0.000000,13.236115,4.321520,0.262114,0.147714,14.027836,0.105825,46.945769
0.000000,0.000000,12.541291,8.079322,0.266531,0.161314,16.346613,2.369210,43.022109
0.000000,0.000000,13.970170,2.820928,0.125602,0.065600,18.569775,0.140674,44.679503
0.000000,0.000000,14.145277,6.440936,0.121985,0.161634,18.245067,0.179714,48.807997
0.000000,0.000000,12.408937,3.652169,0.155713,0.143746,16.186516,3.572168,39.553974
0.000000,0.000000,11.793474,4.759733,0.197954,0.200067,19.084564,0.232066,38.714605
0.000000,0.000000,13.796473,6.799851,0.244706,0.159170,17.337921,0.160546,43.232703
0.000000,0.000000,13.910682,7.068462,0.245443,0.122946,16.450263,3.628520,48.893662
0.000000,0.000000,12.424234,3.774410,0.172994,0.131426,19.371223,0.330915,42.620056
0.000000,0.000000,15.627214,6.374311,0.203938,0.155937,17.224960,0.205378,43.058109
0.000000,0.000000,12.763949,4.248783,0.194754,0.140866,15.098280,5.397308,42.335766
0.000000,0.000000,12.739629,3.330533,0.159970,0.214883,17.889671,0.241347,44.847281
0.000000,0.000000,13.251923,3.607048,0.122977,0.129985,16.686906,0.168898,47.567248
0.000000,0.000000,15.180008,2.958561,0.152066,0.108993,16.085683,3.547144,50.322478
0.000000,0.000000,15.572845,5.211866,0.259075,0.188770,16.712250,0.182786,51.192471
0.000000,0.000000,13.099153,2.534748,0.148962,0.105441,15.213289,0.155426,46.758534
0.000000,0.000000,14.774020,5.811585,0.258979,0.092481,13.615384,3.329221,47.515982
0.000000,0.000000,14.654467,6.378502,0.260643,0.233443,16.000690,0.120769,48.618107
0.000000,0.000000,17.259999,5.497245,0.153314,0.091649,13.820313,0.103041,46.599428
0.000000,0.000000,14.412032,5.174489,0.125154,0.098498,12.679565,3.596424,44.664335
0.000000,0.000000,14.549281,5.829088,0.237187,0.130849,16.414647,0.111393,44.530733
0.000000,0.000000,12.169927,5.126713,0.223491,0.094369,15.490157,0.108993,43.068445
0.000000,0.000000,13.367572,2.523196,0.226914,0.101153,15.030535,2.452027,41.756047
0.000000,0.000000,15.259657,6.138372,0.265347,0.152321,18.381645,0.153410,46.787750
0.000000,0.000000,15.599661,6.151141,0.243939,0.118657,16.566680,0.115201,41.374059
0.000000,0.000000,12.842447,2.847071,0.162562,0.110818,16.265173,0.128353,41.941073
0.000000,0.000000,14.812548,5.401948,0.172738,0.101377,14.311327,2.634365,40.846245
0.000000,0.000000,15.011111,5.586206,0.173186,0.149346,18.947059,0.146402,42.994044
0.000000,0.000000,14.903974,6.396615,0.166594,0.119937,14.782085,0.123585,44.869649
0.000000,0.000000,14.403455,5.606206,0.150657,0.061953,10.103056,3.713610,40.118077
0.000000,0.000000,11.644097,5.971587,0.154881,0.076545,12.009510,0.093281,42.943228
0.000000,0.000000,14.190238,5.906337,0.163522,0.104929,10.918169,0.091137,39.287764
0.000000,0.000000,13.786137,5.862082,0.158754,0.070209,9.466377,2.234361,41.879632
0.000000,0.000000,14.573569,5.883489,0.101761,0.075457,11.056379,0.089985,37.937540
0.000000,0.000000,11.249884,5.796384,0.166178,0.099969,10.870649,0.115938,0.000000
0.000000,0.000000,14.248862,6.146852,0.156354,0.060929,9.508330,0.066817,0.075265
0.000000,0.000000,11.902084,6.162469,0.182274,0.116257,15.665070,2.666622,45.180724
0.000000,0.000000,13.346644,6.126404,0.161441,0.069761,16.211156,0.112130,0.000000
0.000000,0.000000,13.233266,6.125828,0.150850,0.101217,10.545525,0.123905,0.078113
0.000000,0.000000,13.114354,5.307387,0.164194,0.070240,9.099398,0.059425,40.420864
0.000000,0.000000,13.460309,5.958050,0.181026,0.106177,15.903537,3.122978,0.000000
0.000000,0.000000,14.011836,6.259973,0.171778,0.067809,15.396331,0.104578,0.078784
0.000000,0.000000,13.602103,6.095844,0.160162,0.097249,10.070000,0.099777,40.921349
0.000000,0.000000,12.243528,5.723104,0.157570,0.104289,12.866447,0.088769,44.541710
0.000000,0.000000,16.306805,6.123172,0.155810,0.117346,13.679192,4.047917,37.305277
0.000000,0.000000,12.985392,6.336966,0.157794,0.149697,17.524675,0.124417,42.245684
0.000000,0.000000,13.267123,5.665023,0.155457,0.104609,13.632184,0.102369,34.912963
0.000000,0.000000,13.880986,5.684223,0.147170,0.097057,14.213150,0.108033,35.487753
0.000000,0.000000,12.898383,6.108740,0.163937,0.102209,15.954994,8.864259,39.084273
0.000000,0.000000,14.111836,5.921986,0.160354,0.171554,17.339488,0.122529,43.407778
0.000000,0.000000,14.214814,5.564510,0.161314,0.116481,16.670778,0.124482,36.609910
0.000000,0.000000,13.750168,5.974786,0.162210,0.114530,16.573944,0.100610,39.649079
0.000000,0.000000,14.406176,6.356135,0.145634,0.119201,17.951560,0.103201,34.449566
0.000000,0.000000,15.065383,5.133497,0.157794,0.120257,17.317249,0.104769,34.611615
0.000000,0.000000,15.430284,5.277434,0.154530,0.117538,16.393270,0.105730,38.133799
0.000000,0.000000,12.846926,5.738464,0.153954,0.100801,15.925201,0.101985,36.675414
0.000000,0.000000,14.728195,6.099396,0.159202,0.098081,15.498285,0.097057,0.000000
0.000000,0.000000,12.735565,5.706271,0.157026,0.111554,15.163336,0.101441,0.239747
0.000000,0.000000,13.247283,6.026051,0.163810,0.090337,15.083016,5.687743,41.599181
0.000000,0.000000,11.989317,5.624670,0.160226,0.081025,17.789094,0.133314,0.000000
0.000000,0.000000,15.419371,6.278022,0.147873,0.101921,12.082278,0.124065,0.066529
0.000000,0.000000,13.891354,6.083556,0.154785,0.047105,9.850317,0.090049,38.591532
0.000000,0.000000,12.583883,5.871681,0.159650,0.119042,16.386838,0.098850,41.937841
0.000000,0.000000,12.942287,5.622367,0.155297,0.103234,16.399126,0.098081,44.524398
0.000000,0.000000,14.795428,6.389639,0.164898,0.104321,16.470519,0.105409,43.751429
0.000000,0.000000,12.741997,6.007267,0.153026,0.110593,16.289078,0.102561,40.303807
0.000000,0.000000,13.365941,5.870817,0.162466,0.108417,16.228021,7.285649,41.712366
0.000000,0.000000,14.019548,5.563453,0.149922,0.075233,18.801906,0.159394,38.328617
0.000000,0.000000,13.631415,5.289787,0.158946,0.117602,19.759068,0.172930,38.056454
0.000000,0.000000,13.829529,6.062755,0.158146,0.143170,16.646681,0.109730,47.445006
0.000000,0.000000,14.238206,6.415847,0.163042,0.148482,18.422125,0.120129,45.224117
0.000000,0.000000,12.191175,5.763648,0.159490,0.127970,17.517955,0.128706,19.923773
0.000000,0.000000,13.659575,4.406033,0.154913,0.115361,17.104575,0.119905,60.278620
0.000000,0.000000,19.372343,5.809184,0.155682,0.117153,17.282368,5.422780,25.012822
0.000000,0.000000,12.780365,6.098275,0.152578,0.213411,19.943518,0.215970,25.976192
0.000000,0.000000,14.154366,5.327323,0.168002,0.140385,18.274027,0.166178,24.680786
0.000000,0.000000,12.486603,5.991266,0.091233,0.128321,17.276992,0.172194,21.952436
0.000000,0.000000,14.049308,2.731966,0.162338,0.114082,16.607161,0.113441,24.799923
0.000000,0.000000,13.809273,5.438268,0.158274,0.121474,16.828731,3.317828,24.088683
0.000000,0.000000,15.515852,5.390492,0.165058,0.173026,17.305857,0.226434,25.274520
0.000000,0.000000,14.557889,5.883329,0.156929,0.113665,15.296394,0.139650,21.598608
0.000000,0.000000,13.617559,6.082884,0.155842,0.110913,15.432876,0.178242,25.125175
0.000000,0.000000,14.886469,5.233850,0.181922,0.106210,14.365888,2.598333,23.533669
0.000000,0.000000,13.643736,5.859233,0.160226,0.141058,16.959388,0.147234,24.019050
0.000000,0.000000,12.564204,5.798528,0.160258,0.096609,14.214110,0.126050,25.400890
