#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,21.119485,4.969500,0.004737,13.580995,8.868714,0.002592,29.165247
0.000000,0.000000,19.325672,7.064980,0.091361,4.240947,7.379096,0.000832,30.388813
0.000000,0.000000,20.052305,7.492666,0.077729,4.708024,9.878807,0.000960,31.529371
0.000000,0.000000,18.089849,9.037101,0.092577,3.585259,8.903915,5.944135,31.372504
0.000000,0.000000,18.315548,6.228715,0.104706,5.649924,9.302703,0.001152,46.673360
0.000000,0.000000,19.159718,10.262331,0.120418,4.525494,10.663616,0.000832,56.485734
0.000000,0.000000,20.650487,7.181526,0.087361,3.432297,9.192879,0.000896,0.000000
0.000000,0.000000,19.284295,8.557991,0.115010,2.850690,9.615251,0.000992,0.078945
0.000000,0.000000,17.493202,8.256515,0.113281,2.442558,8.747593,3.335592,43.972592
0.000000,0.000000,19.067269,7.324536,0.129090,3.305768,5.247551,0.000832,46.599983
0.000000,0.000000,17.669204,7.842558,0.143426,2.690944,5.404833,0.000928,48.284899
0.000000,0.000000,19.132005,6.696145,0.133378,2.774977,6.892403,0.000832,45.617731
0.000000,0.000000,18.855491,5.877062,0.137570,3.080005,6.884691,0.000960,45.083517
0.000000,0.000000,18.436030,6.231275,0.139681,2.358236,6.562159,5.089533,42.943491
0.000000,0.000000,18.520318,5.650884,0.101889,5.566083,6.112553,0.001120,41.796694
0.000000,0.000000,19.989968,5.834502,0.153698,4.034224,5.934632,0.000992,43.632748
0.000000,0.000000,20.076081,6.905011,0.178978,3.734412,6.087882,0.000832,37.193566
0.000000,0.000000,17.610355,8.086593,0.180386,3.394889,6.476302,0.001312,38.330796
0.000000,0.000000,17.562066,4.267220,0.102498,3.703500,6.708401,11.225511,41.358481
0.000000,0.000000,18.617632,8.886154,0.111266,6.708464,7.156342,0.001216,40.240835
0.000000,0.000000,19.086149,9.678164,0.150626,5.397857,9.704821,0.001088,39.965888
0.000000,0.000000,17.617523,10.148378,0.153442,5.761381,10.794594,0.000896,43.936943
0.000000,0.000000,16.959851,6.271756,0.172514,3.951247,9.132910,12.209523,43.215367
0.000000,0.000000,17.737621,12.135313,0.164930,8.280900,11.026436,0.001568,41.848247
0.000000,0.000000,18.968356,9.240431,0.076609,5.895750,10.033273,0.000992,38.050281
0.000000,0.000000,20.297588,5.237983,0.128129,6.511790,10.663040,0.000640,56.069185
0.000000,0.000000,18.250331,13.391521,0.161794,7.794013,13.251615,6.686064,46.668656
0.000000,0.000000,17.990296,12.225491,0.140002,9.426033,13.535106,0.001568,45.041757
0.000000,0.000000,19.171142,7.691005,0.128705,7.418905,12.142578,0.000864,0.000000
0.000000,0.000000,19.722381,7.675132,0.126434,6.629456,13.168958,5.282879,0.078657
0.000000,0.000000,16.273507,10.574974,0.141858,7.968928,13.245119,0.001280,53.201407
0.000000,0.000000,19.484586,11.426889,0.158850,5.679300,10.188346,0.000832,59.798509
0.000000,0.000000,20.940219,8.367909,0.158498,5.324256,11.541483,0.001056,50.460382
0.000000,0.000000,21.114365,10.200858,0.157218,4.681241,12.778041,4.983548,47.593275
0.000000,0.000000,21.190622,8.920267,0.159106,4.742969,11.531946,0.001472,48.195586
0.000000,0.000000,17.937271,6.202090,0.158722,3.947663,12.070257,0.000928,0.000000
0.000000,0.000000,19.026532,8.448102,0.142786,3.762093,14.551567,0.001344,0.073825
0.000000,0.000000,17.035533,8.355972,0.148993,2.691936,15.841374,4.635671,63.253751
0.000000,0.000000,18.025529,8.005504,0.154273,3.959024,10.842178,0.001024,0.000000
0.000000,0.000000,18.124953,7.092117,0.139298,0.084833,13.146526,0.081729,0.086209
0.000000,0.000000,19.707853,7.025429,0.160418,0.086369,19.544427,0.087905,57.041773
0.000000,0.000000,17.882071,4.073841,0.184130,0.090529,14.894290,0.094305,0.000000
0.000000,0.000000,17.170702,7.767102,0.207107,0.098913,16.900043,0.098369,0.074625
0.000000,0.000000,18.006904,4.585879,0.148962,0.095681,15.420569,0.086497,55.510170
0.000000,0.000000,18.570655,7.443641,0.183075,0.099553,15.616123,0.090465,59.688813
0.000000,0.000000,18.489086,9.874070,0.228995,0.101058,13.717828,6.834578,49.976472
0.000000,0.000000,18.451133,7.209879,0.185795,0.205474,16.116802,7.349209,47.863647
0.000000,0.000000,17.313519,8.574471,0.204226,0.213570,17.404881,0.312996,46.664176
0.000000,0.000000,19.064805,8.643528,0.170274,0.155170,15.318264,6.163210,0.000000
0.000000,0.000000,18.274908,8.239747,0.171042,0.216227,15.256119,0.200674,0.072385
0.000000,0.000000,18.655871,7.936351,0.164130,0.125538,15.460633,0.163394,53.062429
0.000000,0.000000,18.832034,8.701481,0.097281,0.110177,13.614372,5.481314,46.112938
0.000000,0.000000,16.604328,8.013952,0.143586,0.165698,18.852994,0.201346,47.518618
0.000000,0.000000,17.760501,7.817758,0.160354,0.118081,16.148546,0.125698,0.000000
0.000000,0.000000,18.888003,7.541498,0.079905,0.156257,19.661869,0.109889,0.075297
0.000000,0.000000,17.174414,6.813106,0.159138,0.131585,16.041345,0.104610,45.160478
0.000000,0.000000,20.153362,9.245871,0.162306,0.137378,17.505170,0.108962,52.773977
0.000000,0.000000,18.603071,8.476197,0.179619,0.139202,18.134009,0.113697,42.068729
0.000000,0.000000,19.212422,8.260964,0.175138,0.131778,16.432741,0.114818,0.000000
0.000000,0.000000,19.334344,7.290648,0.198563,0.175938,21.597764,5.538275,0.077057
0.000000,0.000000,21.520418,7.353913,0.163522,0.100258,18.679808,0.153378,44.021584
0.000000,0.000000,18.981220,8.345733,0.171970,0.120706,12.941211,0.158818,0.000000
0.000000,0.000000,16.477190,8.689448,0.180578,0.096193,15.410041,4.419221,0.080289
