#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,14.179539,2.250477,0.003338,6.129622,2.637689,0.001955,18.500868
1403637130588318976.000000,0.000000,0.000000,13.293332,2.800840,0.081662,2.438447,1.732659,0.000665,18.212823
1403637130638319104.000000,0.000000,0.000000,12.669084,2.633404,0.042701,1.826710,2.034566,0.000621,16.902563
1403637130688318976.000000,0.000000,0.000000,11.714068,1.923281,0.041309,2.231858,1.390525,0.000828,17.619093
1403637130738319104.000000,0.000000,0.000000,13.139800,3.498164,0.056109,1.496361,1.530519,0.001019,23.989449
1403637130788318976.000000,0.000000,0.000000,15.164309,2.401426,0.040064,1.384749,1.002679,1.443882,28.366508
1403637130838319104.000000,0.000000,0.000000,12.393577,5.005719,0.092829,1.432961,1.505559,0.000558,26.497888
1403637130888318976.000000,0.000000,0.000000,15.511544,2.955624,0.057682,2.161361,1.476955,0.000786,24.858935
1403637130938319104.000000,0.000000,0.000000,15.425581,2.848112,0.064160,1.626034,1.505671,0.000398,24.415614
1403637130988318976.000000,0.000000,0.000000,13.522010,2.548067,0.046588,1.740816,1.436088,0.000377,22.156355
1403637131038319104.000000,0.000000,0.000000,13.988167,2.063131,0.042174,2.031076,1.568334,0.001201,21.889553
1403637131088318976.000000,0.000000,0.000000,14.268027,2.220812,0.033900,1.933213,1.348701,1.320510,21.146925
1403637131138319104.000000,0.000000,0.000000,12.332685,4.199425,0.085690,1.924960,1.376035,0.000440,23.223089
1403637131188318976.000000,0.000000,0.000000,15.692541,2.536884,0.058878,2.357429,1.965644,0.000468,23.480192
1403637131238319104.000000,0.000000,0.000000,13.022966,2.536367,0.091579,2.156733,2.012021,0.000547,20.869727
1403637131288318976.000000,0.000000,0.000000,15.260859,5.915366,0.084728,1.722856,1.233624,0.000561,26.837502
1403637131338319104.000000,0.000000,0.000000,14.524047,2.985470,0.051005,1.951524,1.861857,1.747539,26.475228
1403637131388318976.000000,0.000000,0.000000,13.362745,2.407455,0.049361,1.624431,0.996983,0.000420,21.064155
1403637131438319104.000000,0.000000,0.000000,11.483807,2.243631,0.079275,2.044062,1.374219,0.000816,23.164122
1403637131488318976.000000,0.000000,0.000000,15.372390,3.157080,0.066838,1.937157,1.490152,0.000420,24.983391
1403637131538319104.000000,0.000000,0.000000,12.561733,2.174441,0.044888,2.350663,1.826520,0.000539,19.522960
1403637131588318976.000000,0.000000,0.000000,12.299873,3.866949,0.048091,2.184593,1.731895,1.551339,26.575051
1403637131638319104.000000,0.000000,0.000000,13.172545,2.147709,0.033177,1.798873,1.433485,0.000491,19.919310
1403637131688318976.000000,0.000000,0.000000,11.873525,3.594738,0.068097,2.035374,1.739632,0.000522,22.842367
1403637131738319104.000000,0.000000,0.000000,13.214013,2.574849,0.049573,1.897188,1.568188,0.000541,20.914051
1403637131788318976.000000,0.000000,0.000000,13.648101,2.602119,0.047268,1.936499,2.184875,0.000499,22.583597
1403637131838319104.000000,0.000000,0.000000,15.660043,3.343786,0.055276,2.390962,3.080880,0.632861,26.934802
1403637131888318976.000000,0.000000,0.000000,14.937803,2.611045,0.045503,2.107750,1.684859,0.000493,22.387571
1403637131938319104.000000,0.000000,0.000000,17.256619,4.912325,0.043980,1.959321,1.759142,0.000418,30.196597
1403637131988318976.000000,0.000000,0.000000,17.918252,2.672323,0.043425,3.110972,1.748186,0.000679,26.148772
1403637132038319104.000000,0.000000,0.000000,15.517271,2.568895,0.049651,1.985531,1.457297,0.000670,24.445862
1403637132088318976.000000,0.000000,0.000000,15.363727,2.800984,0.065337,1.723200,1.367607,0.610342,26.646523
1403637132138319104.000000,0.000000,0.000000,17.070679,2.727277,0.056000,1.931226,1.503195,0.000596,26.872621
1403637132188318976.000000,0.000000,0.000000,14.106819,3.028238,0.051549,1.913189,2.019532,0.000482,23.029363
1403637132238319104.000000,0.000000,0.000000,14.100058,3.493997,0.087480,1.836554,2.147134,0.000507,24.808585
1403637132288318976.000000,0.000000,0.000000,11.410250,4.361950,0.076887,1.765944,1.681035,0.000379,21.717876
1403637132338319104.000000,0.000000,0.000000,14.409353,2.569991,0.047402,1.722836,1.979013,1.527552,22.681090
1403637132388318976.000000,0.000000,0.000000,12.548769,5.133292,0.060431,1.807442,1.654827,0.000682,24.544344
1403637132438319104.000000,0.000000,0.000000,14.126900,2.507278,0.049344,1.384545,1.429222,0.000402,22.602635
1403637132488318976.000000,0.000000,0.000000,14.577329,2.301341,0.046037,1.626688,1.477023,0.000469,23.021766
1403637132538319104.000000,0.000000,0.000000,17.991231,2.458528,0.054621,1.539025,1.435106,0.001046,27.975664
1403637132588318976.000000,0.000000,0.000000,14.842600,2.346148,0.045941,1.832788,1.632325,1.368989,24.818522
1403637132638319104.000000,0.000000,0.000000,15.877124,2.376363,0.046668,1.652519,1.753786,0.000647,25.841521
1403637132688318976.000000,0.000000,0.000000,13.657847,2.149138,0.050890,2.078339,1.516143,0.000640,21.136256
1403637132738319104.000000,0.000000,0.000000,13.821668,2.229582,0.041649,1.938320,1.967967,0.000458,21.705776
1403637132788318976.000000,0.000000,0.000000,12.863471,4.081054,0.042421,1.544944,2.290978,0.000528,25.055297
1403637132838319104.000000,0.000000,0.000000,14.659343,2.765520,0.067479,1.909284,1.631417,2.413648,24.610987
1403637132888318976.000000,0.000000,0.000000,13.810704,1.974535,0.041456,0.057770,2.855852,0.029643,21.214799
1403637132938319104.000000,0.000000,0.000000,12.008855,2.542750,0.057935,0.042006,3.901563,0.021604,22.056380
1403637132988318976.000000,0.000000,0.000000,12.136511,4.240847,0.057036,0.042034,4.455745,2.350417,22.570720
1403637133038319104.000000,0.000000,0.000000,13.764067,2.360401,0.044037,0.033730,2.830418,0.020409,22.480467
1403637133088318976.000000,0.000000,0.000000,14.675698,3.541713,0.059199,0.033520,4.740148,2.937245,26.621963
1403637133138319104.000000,0.000000,0.000000,13.515558,2.588747,0.048229,0.042570,2.938567,0.021813,21.066028
1403637133188318976.000000,0.000000,0.000000,17.172899,3.175096,0.065660,0.031967,4.551484,2.448142,26.763055
1403637133238319104.000000,0.000000,0.000000,14.240745,2.683684,0.048570,0.055140,3.878294,0.072974,26.687672
1403637133288318976.000000,0.000000,0.000000,14.603307,2.955569,0.035644,0.034727,6.109380,0.058021,22.683786
1403637133338319104.000000,0.000000,0.000000,12.148576,4.047660,0.052177,0.037140,4.790777,3.087840,27.836936
1403637133388318976.000000,0.000000,0.000000,13.725402,3.169892,0.056248,5.652238,1.847467,0.000792,22.471568
1403637133438319104.000000,0.000000,0.000000,12.689997,2.486870,0.058014,1.656305,1.924542,0.000408,24.411535
1403637133488318976.000000,0.000000,0.000000,12.311468,4.217609,0.054290,1.531805,1.782320,0.001354,22.541010
1403637133538319104.000000,0.000000,0.000000,12.721663,4.039880,0.096034,1.289995,1.803886,0.000459,25.745878
1403637133588318976.000000,0.000000,0.000000,15.423288,2.489024,0.062896,1.009464,1.889648,5.810973,28.340890
1403637133638319104.000000,0.000000,0.000000,12.320461,3.703407,0.071130,3.145650,2.815752,0.001145,18.627954
1403637133688318976.000000,0.000000,0.000000,14.912133,3.451906,0.035094,1.734376,2.989270,0.000567,35.216062
1403637133738319104.000000,0.000000,0.000000,13.722743,2.609087,0.052221,1.996498,2.682625,0.000645,17.925461
1403637133788318976.000000,0.000000,0.000000,15.505400,3.087463,0.128716,1.604081,2.736302,0.000417,20.651770
1403637133838319104.000000,0.000000,0.000000,14.169901,6.993770,0.039680,1.323283,2.751711,8.013876,38.115626
1403637133888318976.000000,0.000000,0.000000,15.509424,2.818965,0.071051,2.414116,4.014452,0.000593,28.811834
1403637133938319104.000000,0.000000,0.000000,13.436377,3.729609,0.045168,2.272503,3.491146,0.000902,23.345132
1403637133988318976.000000,0.000000,0.000000,13.785573,8.134361,0.049248,2.399044,4.319502,0.001022,27.398765
1403637134038319104.000000,0.000000,0.000000,15.749223,3.518534,0.046672,2.879374,4.832827,0.000975,25.186012
1403637134088318976.000000,0.000000,0.000000,13.181028,4.135863,0.087541,1.745973,2.504036,3.866337,27.825331
1403637134138319104.000000,0.000000,0.000000,13.965671,5.291981,0.050642,2.769479,4.294133,0.000719,27.302173
1403637134188318976.000000,0.000000,0.000000,13.397499,4.319656,0.076682,2.651053,3.174455,0.000684,24.785743
1403637134238319104.000000,0.000000,0.000000,14.620186,5.631959,0.066784,1.935979,2.997875,0.000506,27.103292
1403637134288318976.000000,0.000000,0.000000,13.663941,5.128347,0.052474,1.990928,3.436215,0.002221,28.202570
1403637134338319104.000000,0.000000,0.000000,13.258694,5.720962,0.056083,1.822814,4.737242,8.113327,33.621935
1403637134388318976.000000,0.000000,0.000000,12.891776,5.053766,0.061719,2.111502,3.816180,0.000628,26.444450
1403637134438319104.000000,0.000000,0.000000,14.011729,6.150033,0.064421,2.133992,3.870953,0.001183,28.704180
1403637134488318976.000000,0.000000,0.000000,13.431954,5.798187,0.079450,1.950801,3.540735,0.000654,29.188079
1403637134538319104.000000,0.000000,0.000000,15.763394,6.844235,0.067577,1.072447,4.521478,0.001194,32.976821
1403637134588318976.000000,0.000000,0.000000,14.503967,5.369269,0.062375,0.878465,3.804447,2.186376,30.382104
1403637134638319104.000000,0.000000,0.000000,13.786641,5.034423,0.060270,1.185604,2.843689,0.000470,28.039041
1403637134688318976.000000,0.000000,0.000000,13.860862,5.983155,0.051772,1.494471,4.021161,0.001086,29.819467
1403637134738319104.000000,0.000000,0.000000,13.024137,5.317284,0.092695,1.106660,2.963095,0.001017,25.858510
1403637134788318976.000000,0.000000,0.000000,13.710717,5.398620,0.069482,1.078868,4.543175,0.001171,27.123836
1403637134838319104.000000,0.000000,0.000000,14.878554,4.313777,0.064333,0.756564,3.603964,3.007889,36.424449
1403637134888318976.000000,0.000000,0.000000,12.808219,4.479494,0.091737,1.604414,2.755383,0.000621,25.920627
1403637134938319104.000000,0.000000,0.000000,14.246614,3.737880,0.124777,0.975115,2.673796,0.000485,26.119500
1403637134988318976.000000,0.000000,0.000000,11.710717,6.831004,0.064549,1.566168,3.284976,0.001015,26.590955
1403637135038319104.000000,0.000000,0.000000,13.292523,3.576476,0.068872,1.092541,2.774065,0.000552,25.015290
1403637135088318976.000000,0.000000,0.000000,12.147518,4.659461,0.064487,1.484356,3.160897,4.916272,25.816329
1403637135138319104.000000,0.000000,0.000000,12.824789,2.724084,0.091681,2.371455,3.591198,0.000774,21.828760
1403637135188318976.000000,0.000000,0.000000,13.564994,2.310157,0.082986,1.965318,3.924108,0.000568,25.011998
1403637135238319104.000000,0.000000,0.000000,10.337031,3.897308,0.075558,1.742405,3.478946,0.000512,20.717411
1403637135288318976.000000,0.000000,0.000000,13.873937,3.968856,0.054743,1.702713,3.459547,0.000426,26.079395
1403637135338319104.000000,0.000000,0.000000,13.749572,2.394400,0.075667,1.675145,3.355729,7.449047,26.084011
1403637135388318976.000000,0.000000,0.000000,14.601004,3.215793,0.060079,3.575700,4.394768,0.001870,24.200968
1403637135438319104.000000,0.000000,0.000000,12.276845,3.445439,0.095059,2.204012,3.607145,0.000707,21.375018
1403637135488318976.000000,0.000000,0.000000,13.182569,4.227697,0.066447,3.203613,5.336333,0.001886,24.725157
1403637135538319104.000000,0.000000,0.000000,13.965847,4.231900,0.080068,2.622614,4.372764,0.000652,24.487468
1403637135588318976.000000,0.000000,0.000000,15.943135,3.916349,0.058038,2.978259,4.027207,5.671500,32.146866
1403637135638319104.000000,0.000000,0.000000,10.668652,5.496859,0.055116,3.183418,4.323817,0.000568,24.621096
1403637135688318976.000000,0.000000,0.000000,14.094014,5.299108,0.051490,0.053664,6.684786,0.088319,27.847197
1403637135738319104.000000,0.000000,0.000000,14.241040,3.822495,0.060782,0.049851,5.022342,5.603462,25.296563
1403637135788318976.000000,0.000000,0.000000,14.258132,8.313597,0.057529,0.064220,6.249349,0.074521,31.850137
1403637135838319104.000000,0.000000,0.000000,14.830579,5.414596,0.062471,0.041322,5.896331,4.386156,35.310413
1403637135888318976.000000,0.000000,0.000000,14.355104,4.405043,0.060268,0.081771,7.201186,0.103860,28.608679
1403637135938319104.000000,0.000000,0.000000,11.916398,5.195027,0.071399,0.042179,5.315906,2.998034,25.585998
1403637135988318976.000000,0.000000,0.000000,14.395085,6.158783,0.076641,0.045067,7.600753,0.086185,31.805332
1403637136038319104.000000,0.000000,0.000000,14.952695,7.402888,0.121852,0.048956,5.138609,2.486874,31.932425
1403637136088318976.000000,0.000000,0.000000,14.776348,7.353076,0.103100,0.060670,5.812961,0.041952,38.238003
1403637136138319104.000000,0.000000,0.000000,12.044782,4.824743,0.081612,0.027335,5.724972,2.839016,27.057039
1403637136188318976.000000,0.000000,0.000000,13.274034,4.133505,0.063795,0.052636,5.685714,0.043076,26.803440
1403637136238319104.000000,0.000000,0.000000,12.375047,5.841031,0.086105,0.033817,4.720618,0.025871,33.325931
1403637136288318976.000000,0.000000,0.000000,14.347734,4.266436,0.068430,0.032234,6.992805,0.065798,27.452433
1403637136338319104.000000,0.000000,0.000000,12.346842,4.060411,0.074038,0.039911,9.481220,0.033251,29.581553
1403637136388318976.000000,0.000000,0.000000,11.682332,3.493913,0.048077,0.037360,7.640373,0.058481,26.253800
1403637136438319104.000000,0.000000,0.000000,11.698384,4.192653,0.049527,0.042597,6.603839,0.063992,26.498969
1403637136488318976.000000,0.000000,0.000000,12.275486,3.137151,0.066846,0.041446,5.946878,0.048325,25.562715
1403637136538319104.000000,0.000000,0.000000,11.838045,3.534819,0.055902,0.060064,6.903796,0.066087,27.891540
1403637136588318976.000000,0.000000,0.000000,12.342052,2.891478,0.075990,0.043163,6.403091,4.822659,23.608353
1403637136638319104.000000,0.000000,0.000000,13.540179,2.362382,0.084047,0.063209,6.980990,0.108425,26.924193
1403637136688318976.000000,0.000000,0.000000,14.461879,2.533138,0.072985,0.068921,6.719399,3.919921,25.314074
1403637136738319104.000000,0.000000,0.000000,13.673658,3.062437,0.071133,0.100926,8.142434,0.087320,23.930729
1403637136788318976.000000,0.000000,0.000000,13.410839,3.003811,0.103755,0.048434,5.962690,6.576318,26.039385
1403637136838319104.000000,0.000000,0.000000,13.384095,5.180922,0.074034,0.076709,9.052457,0.112048,30.699056
1403637136888318976.000000,0.000000,0.000000,13.387430,5.189531,0.032614,0.054371,6.873190,0.062248,28.708050
1403637136938319104.000000,0.000000,0.000000,11.070832,5.074213,0.072150,0.054146,9.761808,0.149068,27.244590
1403637136988318976.000000,0.000000,0.000000,13.583664,4.269394,0.106514,0.063198,8.817548,0.091512,26.666171
1403637137038319104.000000,0.000000,0.000000,13.204209,4.063867,0.082025,0.082033,9.794063,0.072616,26.848395
1403637137088318976.000000,0.000000,0.000000,14.970130,5.227880,0.068716,0.049684,9.036556,0.097151,34.311007
1403637137138319104.000000,0.000000,0.000000,11.834520,4.172749,0.110480,0.064602,11.421601,5.093769,25.441072
1403637137188318976.000000,0.000000,0.000000,14.206084,5.625146,0.123280,0.042025,8.872823,0.076639,32.742216
1403637137238319104.000000,0.000000,0.000000,12.555219,6.268962,0.087401,0.047467,9.872296,3.821391,31.190981
1403637137288318976.000000,0.000000,0.000000,12.435445,4.991350,0.087907,0.068679,10.448436,0.096018,32.607680
1403637137338319104.000000,0.000000,0.000000,14.244028,4.458561,0.131949,0.049403,7.497647,3.407832,30.071989
1403637137388318976.000000,0.000000,0.000000,11.950493,4.451126,0.081318,0.047455,7.845763,0.094057,27.439987
1403637137438319104.000000,0.000000,0.000000,14.195456,4.585491,0.076193,0.034389,6.270812,2.150444,31.486505
1403637137488318976.000000,0.000000,0.000000,14.524785,3.925500,0.104103,0.069133,6.790042,0.048717,30.137686
1403637137538319104.000000,0.000000,0.000000,13.948620,6.863183,0.079894,0.019024,5.072997,4.116268,35.724345
1403637137588318976.000000,0.000000,0.000000,13.725607,4.592456,0.087074,0.054693,7.020112,0.075206,30.019087
1403637137638319104.000000,0.000000,0.000000,12.865000,3.889710,0.108891,0.037728,5.154508,2.018011,36.160286
1403637137688318976.000000,0.000000,0.000000,10.843660,5.791538,0.111888,0.036485,7.530029,0.075477,28.277871
1403637137738319104.000000,0.000000,0.000000,13.416390,5.464421,0.122468,0.040556,6.267230,3.099761,35.436296
1403637137788318976.000000,0.000000,0.000000,14.096412,6.783802,0.093248,0.063603,9.973278,0.127243,34.172192
1403637137838319104.000000,0.000000,0.000000,11.721537,3.702162,0.088475,0.028635,7.781082,0.113709,29.415375
1403637137888318976.000000,0.000000,0.000000,12.780552,3.008396,0.091187,0.050915,6.884737,0.040267,26.131949
1403637137938319104.000000,0.000000,0.000000,15.462914,3.931622,0.122128,0.047762,8.305019,0.070858,31.100514
1403637137988318976.000000,0.000000,0.000000,13.266721,2.845941,0.086572,0.059963,8.322691,0.044721,25.447879
1403637138038319104.000000,0.000000,0.000000,12.572594,2.438125,0.087691,0.068346,8.222251,0.047210,26.520751
1403637138088318976.000000,0.000000,0.000000,12.861271,3.925561,0.059835,0.048519,8.068706,4.752263,26.453151
1403637138138319104.000000,0.000000,0.000000,13.665752,3.012790,0.084958,0.055832,9.300359,0.211796,26.768946
1403637138188318976.000000,0.000000,0.000000,12.749519,3.418281,0.098825,0.073490,7.190189,0.040361,26.050173
1403637138238319104.000000,0.000000,0.000000,11.301592,5.136253,0.048190,0.053318,8.850509,0.070986,32.682446
