#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.042717,0.048032,0.528614,0.014880,0.014880,9.646051
9.629346,0.071489,1.176940,0.004384,0.004384,10.886383
9.534882,0.125345,1.483439,0.335555,0.335555,23.708627
9.914661,0.115618,2.064917,0.550501,0.550501,22.890442
10.504652,0.052640,2.661019,0.818665,0.818665,30.318135
10.707374,0.045344,3.237634,1.004234,1.004234,40.160635
11.325364,0.052193,3.921256,1.339725,1.339725,36.162515
11.207027,0.059744,4.672624,1.911956,1.911956,38.133703
11.938299,0.049888,5.552569,2.271319,2.271319,42.951032
12.057019,0.053921,7.007975,72.356006,72.356006,117.531540
12.543489,0.054528,8.374230,2.342136,2.342136,60.162633
8.919164,0.061536,0.673351,0.006272,0.006272,9.663747
9.648899,0.217186,1.857043,0.004672,0.004672,11.731480
10.191336,0.396196,11.052977,0.336611,0.336611,58.500439
10.814383,0.596710,15.929667,0.576678,0.576678,59.232415
11.361140,0.426213,10.610925,0.489733,0.489733,61.103570
9.526082,0.669031,26.385007,0.948970,0.948970,77.946848
10.973456,0.935370,29.419470,0.537989,0.537989,73.286191
8.824058,0.317604,19.361350,1.081035,1.081035,62.944134
8.155124,0.291843,24.200024,1.358830,1.358830,71.098074
8.625945,0.493861,25.386277,35.192649,35.192649,108.847805
12.296254,0.508997,38.889103,1.794771,1.794771,113.316747
10.262345,0.714920,27.325688,1.579472,1.579472,107.418766
8.104724,0.385284,18.499582,1.479759,1.479759,71.635008
11.721881,0.321091,25.436101,1.680977,1.680977,80.465786
10.726542,0.256259,28.996009,1.828851,1.828851,98.369746
12.467328,0.312963,45.237648,2.005876,2.005876,115.115421
14.297299,0.473253,58.303926,2.357624,2.357624,130.007991
15.730498,0.649894,48.259696,2.639483,2.639483,118.856421
17.757015,0.773992,52.726941,2.666779,2.666779,163.883795
10.269290,0.591878,37.315327,2.914014,2.914014,110.641200
12.896613,0.281315,39.973786,3.590148,3.590148,134.589286
13.204680,0.423716,34.375233,4.156587,4.156587,132.844085
12.068604,0.227555,39.196690,4.051306,4.051306,120.859514
11.900122,0.971786,46.673184,4.938227,4.938227,284.811950
12.243613,0.345828,35.004136,4.041161,4.041161,119.964272
13.497803,0.369476,45.114191,4.372749,4.372749,129.805366
15.011322,0.535141,43.485439,4.268492,4.268492,128.083940
14.788856,0.410340,42.927289,4.648784,4.648784,125.160614
12.242206,0.315811,39.852794,4.058729,4.058729,111.991391
13.761358,0.223970,42.270162,3.947657,3.947657,124.967653
13.948784,0.111521,48.110158,3.143873,3.143873,125.413226
14.767831,0.101121,50.643113,6.264160,6.264160,134.449574
11.358388,0.092033,31.616965,3.009407,3.009407,91.352267
10.610797,0.009472,29.634768,4.880722,4.880722,116.752464
9.584099,0.045920,0.537126,0.005088,0.005088,10.175529
9.733732,0.118945,1.167308,0.004416,0.004416,11.028146
10.070055,0.167970,1.541072,0.207171,0.207171,24.553245
10.605581,0.156898,2.185494,0.769608,0.769608,30.446266
10.729006,0.057697,2.549690,0.882409,0.882409,29.193933
11.046929,0.038593,3.227489,1.166892,1.166892,35.744944
11.343285,0.047937,3.676326,1.473072,1.473072,33.788829
11.583864,0.036608,4.157963,1.958772,1.958772,42.619544
11.978556,0.036064,5.218518,2.272152,2.272152,63.732626
12.341856,0.042336,5.355063,67.234901,67.234901,111.380446
13.089639,0.041217,6.059742,3.103968,3.103968,61.875231
9.269184,0.037472,0.481061,0.005696,0.005696,9.797413
8.206165,0.143169,1.105452,0.004224,0.004224,9.462306
8.643578,0.276419,2.088629,0.346531,0.346531,22.152229
9.072702,0.294307,12.371072,0.495333,0.495333,36.913053
10.003624,0.393764,13.539948,0.753448,0.753448,50.875982
8.438775,0.429476,17.359028,0.804872,0.804872,57.694836
12.149821,0.603687,24.958754,1.092907,1.092907,75.827728
12.648771,0.691911,30.053015,1.577840,1.577840,93.457030
13.130663,0.644231,34.090817,1.660561,1.660561,92.749087
13.467403,0.522597,38.140843,48.731512,48.731512,160.844224
13.157064,0.480325,37.960777,1.415791,1.415791,90.641834
14.287444,0.552198,48.220371,1.706290,1.706290,122.005807
9.881702,0.433765,33.594235,1.973876,1.973876,95.026327
15.208477,0.652199,54.566421,2.645403,2.645403,140.662000
10.060232,0.470661,32.799987,2.353752,2.353752,111.513314
11.938652,0.597830,49.597570,2.540443,2.540443,126.978692
10.117353,0.925577,38.201612,2.881310,2.881310,283.750331
11.013362,0.497509,37.423716,3.422371,3.422371,114.329248
16.324361,0.554597,47.137001,3.484068,3.484068,148.155999
10.144521,0.337380,36.777149,3.951977,3.951977,127.589994
16.034214,0.469925,64.976353,4.557487,4.557487,179.716230
16.217513,0.423492,54.586294,5.689083,5.689083,169.712351
15.220446,0.410852,54.891897,5.731579,5.731579,190.394997
9.753925,0.337508,44.611278,5.203158,5.203158,151.702021
6.913320,0.275075,18.816035,5.188726,5.188726,127.077190
7.624495,0.293539,26.246193,3.877640,3.877640,123.776804
9.879431,0.454116,32.244239,4.570383,4.570383,155.360395
9.592964,0.540517,41.859634,5.469913,5.469913,176.658216
13.479308,0.525925,50.189481,4.660272,4.660272,185.846503
13.750767,0.697479,39.373977,6.058623,6.058623,184.649756
11.702554,0.549222,31.300420,4.687345,4.687345,174.721685
12.076253,0.444357,36.506298,5.869597,5.869597,180.375599
