#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,21.753245,8.933365,0.171522,6.741336,9.871233,0.001728,37.316488
0.000000,0.000000,20.691759,10.013251,0.141218,4.254167,7.806694,0.001088,43.433240
0.000000,0.000000,22.005311,10.754893,0.105025,3.915827,9.675198,8.500975,40.446705
0.000000,0.000000,20.286921,10.268326,0.154914,7.449665,9.141400,0.001664,45.490227
0.000000,0.000000,20.711151,6.757081,0.079713,5.298726,7.976584,0.001056,50.705719
0.000000,0.000000,21.444792,13.544337,0.173410,7.134909,11.201203,0.001184,44.116161
0.000000,0.000000,22.283108,10.729644,0.134306,6.757560,10.391592,5.199268,45.298992
0.000000,0.000000,21.173621,11.898075,0.150978,5.940302,7.805798,0.001376,45.878168
0.000000,0.000000,22.161345,8.742354,0.128770,5.228965,8.530575,0.000992,46.905862
0.000000,0.000000,21.397176,8.417103,0.127233,6.052208,10.430408,0.001440,53.943233
0.000000,0.000000,23.864344,11.140594,0.166818,4.013813,8.874196,5.001378,45.470643
0.000000,0.000000,21.283606,10.589355,0.158242,6.047919,10.431625,0.000960,0.000000
0.000000,0.000000,22.842123,7.565731,0.127554,5.455207,13.045355,0.001792,0.076993
0.000000,0.000000,21.036084,8.497967,0.135457,3.663216,11.672057,4.218487,57.827028
0.000000,0.000000,20.902194,8.639601,0.146306,4.736958,12.163967,0.001472,49.469159
0.000000,0.000000,21.628763,8.804788,0.142210,4.551676,10.250886,0.001344,59.480874
0.000000,0.000000,21.154101,6.067375,0.139170,3.199466,10.905391,0.001440,52.024168
0.000000,0.000000,21.097684,8.600080,0.178051,2.985095,14.919715,4.630589,47.299819
0.000000,0.000000,21.631899,6.831161,0.164834,4.916225,10.116356,0.001376,0.000000
0.000000,0.000000,19.557248,4.613916,0.112993,0.062784,12.540292,0.091457,0.077889
0.000000,0.000000,23.773335,4.426266,0.169570,0.087041,13.352975,0.095106,57.837364
0.000000,0.000000,21.459417,6.802169,0.172994,0.102753,14.783746,0.095745,58.728320
0.000000,0.000000,22.102273,9.009781,0.201058,0.100993,15.888720,8.090826,48.668796
0.000000,0.000000,21.238806,7.885863,0.167586,0.178755,14.833346,6.530262,47.459116
0.000000,0.000000,22.144962,8.911829,0.149602,0.236931,17.438916,0.234467,0.000000
0.000000,0.000000,22.082817,8.383789,0.188002,0.142978,14.344604,5.621802,0.072929
0.000000,0.000000,20.933778,9.378267,0.186467,0.174658,15.481611,0.155971,50.383027
0.000000,0.000000,21.084628,9.996419,0.193283,0.133282,13.086923,5.432999,52.636144
0.000000,0.000000,22.071680,9.042071,0.166786,0.217091,16.501944,0.173154,0.000000
0.000000,0.000000,21.111956,6.946650,0.159458,0.139297,18.372657,6.985948,0.062017
0.000000,0.000000,20.201225,7.717093,0.148130,0.205699,25.288522,0.227235,47.378060
0.000000,0.000000,21.475129,5.993135,0.076353,0.124385,16.763996,0.117474,0.000000
0.000000,0.000000,19.079865,7.199647,0.088545,0.143778,19.505151,0.124546,0.081601
0.000000,0.000000,21.315158,8.362925,0.157346,0.145058,18.146061,0.121474,53.022997
0.000000,0.000000,23.898617,11.346324,0.206115,0.141794,18.261967,0.118721,52.465359
0.000000,0.000000,23.059213,10.682860,0.222979,0.154306,17.709320,0.121153,45.430130
0.000000,0.000000,22.793898,6.524566,0.182947,0.119874,15.103781,0.100417,47.659568
0.000000,0.000000,23.373586,9.656958,0.196994,0.128258,15.770350,0.094626,0.000000
0.000000,0.000000,20.411435,9.214552,0.176354,0.132161,19.956581,5.317317,0.086849
0.000000,0.000000,21.124276,7.935559,0.174050,0.171971,16.478487,0.275652,47.045575
0.000000,0.000000,21.065171,6.356851,0.175714,0.089697,15.704333,0.141890,0.000000
0.000000,0.000000,21.023827,6.853114,0.167938,0.105825,14.404221,3.499214,0.093601
0.000000,0.000000,21.385176,7.552674,0.173442,0.137954,16.939806,0.199650,58.592734
0.000000,0.000000,23.144622,8.558607,0.207298,0.082497,15.226407,0.169282,48.575260
0.000000,0.000000,20.080807,8.621168,0.058977,0.078977,13.047627,3.560367,48.335864
0.000000,0.000000,19.658785,5.064258,0.200387,0.107970,14.610719,0.163170,48.424537
0.000000,0.000000,20.349066,5.206052,0.176002,0.063520,14.292187,3.469453,49.782763
0.000000,0.000000,19.427934,3.888787,0.088257,0.111905,16.653082,0.163970,0.000000
0.000000,0.000000,21.100116,4.300664,0.074721,0.084769,17.655143,0.092962,0.078209
0.000000,0.000000,21.334423,5.084738,0.098657,0.101793,19.873604,0.094817,59.868143
0.000000,0.000000,21.929119,6.055407,0.101985,0.111521,20.058119,0.102850,0.000000
0.000000,0.000000,20.771408,6.167921,0.208931,0.109377,16.727899,0.097697,0.057120
0.000000,0.000000,23.091470,3.871635,0.207811,0.123170,18.637364,5.590250,57.340558
0.000000,0.000000,21.185877,8.060553,0.226371,0.174754,21.891838,0.180419,51.936007
0.000000,0.000000,23.710998,8.780851,0.235683,0.113153,15.770638,0.100897,52.392301
0.000000,0.000000,22.408165,9.191512,0.221603,0.124258,17.023582,0.103233,47.821714
0.000000,0.000000,18.709717,7.243039,0.188482,0.148962,20.399691,0.350341,49.270117
0.000000,0.000000,21.156021,8.774835,0.211394,0.128866,15.919856,0.097570,51.079036
0.000000,0.000000,20.327882,7.058205,0.204163,0.122754,16.397622,0.093473,0.000000
0.000000,0.000000,19.848227,7.255679,0.171459,0.126658,18.415569,6.726744,0.068385
0.000000,0.000000,21.264726,9.703199,0.175042,0.157538,12.461603,0.133410,66.234370
0.000000,0.000000,21.387384,7.864007,0.205827,0.107746,9.650846,0.088673,0.000000
0.000000,0.000000,23.630389,8.060586,0.171426,0.098658,9.774944,0.081953,0.063201
0.000000,0.000000,22.026624,8.101994,0.175586,0.122658,21.682652,0.127682,65.062931
0.000000,0.000000,22.667336,9.961378,0.197922,0.130594,20.944434,4.868095,50.718711
0.000000,0.000000,23.811191,6.324947,0.163394,0.083873,19.428158,0.146722,57.502768
0.000000,0.000000,22.605576,4.731262,0.127970,0.126977,17.874922,0.140930,52.359661
0.000000,0.000000,21.559674,4.648637,0.125729,0.077345,13.911702,4.518043,51.930664
0.000000,0.000000,21.865022,9.816512,0.212130,0.166402,15.211847,0.148802,50.147600
0.000000,0.000000,22.441317,8.592401,0.201826,0.104641,15.516395,4.617212,47.486893
0.000000,0.000000,21.144116,7.364288,0.198979,0.160738,17.184737,0.146050,49.488199
0.000000,0.000000,21.754589,5.600425,0.142018,0.112738,16.053010,0.106690,0.000000
0.000000,0.000000,20.933842,5.418375,0.151554,0.113730,17.222305,0.107873,0.074689
0.000000,0.000000,20.744975,7.887847,0.084642,0.098977,13.641010,0.111073,62.371024
0.000000,0.000000,22.200867,7.168958,0.100417,0.110146,15.573675,6.252466,50.166672
0.000000,0.000000,20.131560,8.586448,0.211651,0.187170,14.568383,0.205698,45.447282
0.000000,0.000000,20.998323,4.900224,0.230819,0.098209,13.304238,0.111649,47.932435
0.000000,0.000000,20.861041,7.811590,0.247075,0.109858,12.517699,0.093953,45.181007
0.000000,0.000000,21.728444,6.300722,0.169091,0.118241,15.400394,0.102402,45.190383
0.000000,0.000000,20.778064,8.248812,0.205122,0.101953,13.564818,0.101505,47.738001
0.000000,0.000000,24.600898,7.293343,0.161730,0.097761,14.408476,7.283007,0.000000
0.000000,0.000000,22.031552,6.147664,0.086305,0.189539,14.612703,0.233059,0.055489
0.000000,0.000000,21.519866,4.796542,0.091265,0.094817,13.927126,0.120001,46.768259
0.000000,0.000000,21.540793,7.185085,0.202115,0.117185,14.744577,0.118177,49.333478
0.000000,0.000000,23.019246,7.137181,0.178850,0.109633,15.399690,0.112769,48.704989
0.000000,0.000000,21.163156,8.514735,0.198531,0.110178,15.799887,0.116482,0.000000
0.000000,0.000000,19.300892,4.370425,0.142178,0.113825,18.698741,0.128226,0.075841
0.000000,0.000000,21.735292,4.619005,0.126946,0.107329,15.484619,0.104674,51.781190
0.000000,0.000000,22.362501,7.637668,0.175106,0.110721,16.588185,6.454069,0.000000
0.000000,0.000000,21.110580,7.811783,0.180355,0.183395,19.221979,0.146530,0.078913
0.000000,0.000000,21.348375,8.223884,0.185122,0.112418,16.819868,0.104482,57.552369
0.000000,0.000000,21.544922,8.446638,0.208611,0.150850,22.146754,0.133282,0.000000
0.000000,0.000000,22.039648,6.819386,0.185763,0.133314,16.725083,0.105377,0.077633
0.000000,0.000000,21.781949,7.907368,0.188098,0.122466,16.001745,0.099393,56.999689
0.000000,0.000000,19.391581,4.814399,0.140226,0.141474,19.042905,0.121313,47.727056
0.000000,0.000000,19.577088,4.994658,0.134690,0.124002,18.779957,7.523650,58.880866
0.000000,0.000000,21.645435,10.129893,0.225059,0.174914,17.246786,0.137506,0.000000
0.000000,0.000000,21.669499,8.217676,0.181378,0.087041,15.479403,0.138306,0.059393
0.000000,0.000000,20.136104,6.549781,0.171810,0.109282,17.460452,6.917178,54.930158
0.000000,0.000000,22.582983,7.482370,0.205634,0.162978,16.338646,0.153506,47.484621
0.000000,0.000000,20.546765,8.678545,0.211395,0.120322,19.608832,8.576528,52.634256
0.000000,0.000000,21.140181,7.696324,0.095393,0.161602,18.919608,0.161634,0.000000
0.000000,0.000000,19.874148,5.368487,0.095937,0.078209,17.201921,0.136578,0.070145
0.000000,0.000000,21.936223,7.641636,0.203042,0.108673,18.337136,0.118497,54.929166
0.000000,0.000000,21.863838,7.168734,0.166338,0.115906,21.052083,0.147074,52.518831
0.000000,0.000000,22.561511,9.415420,0.239555,0.100161,17.986251,0.131521,51.415777
0.000000,0.000000,20.297673,4.880960,0.187106,0.085953,14.269274,8.099786,0.000000
0.000000,0.000000,19.212572,5.146883,0.195459,0.157282,19.075546,0.265091,0.074817
0.000000,0.000000,18.721205,7.452194,0.077121,0.132258,17.172417,0.127650,62.663764
0.000000,0.000000,20.801456,8.995189,0.248803,0.111202,17.729991,0.145474,0.000000
0.000000,0.000000,21.128852,7.523138,0.249892,0.115713,15.714158,0.107298,0.065441
0.000000,0.000000,18.959192,6.680599,0.188515,0.127265,17.002462,0.103810,47.903155
0.000000,0.000000,19.018425,5.041794,0.098241,0.130818,17.579462,0.110562,0.000000
0.000000,0.000000,19.698850,4.665821,0.167266,0.122466,18.175214,0.135330,0.066688
0.000000,0.000000,17.657863,4.905696,0.152322,0.120290,16.376566,0.111074,41.972709
0.000000,0.000000,19.324796,5.086338,0.191651,0.129090,17.789609,0.117378,0.000000
0.000000,0.000000,19.376925,6.544629,0.179491,0.129122,19.887684,5.756267,0.069249
0.000000,0.000000,21.104372,6.453556,0.184386,0.189027,16.446455,0.296388,40.522321
0.000000,0.000000,19.571744,6.652375,0.200898,0.104514,18.035211,0.151362,0.000000
0.000000,0.000000,19.146875,7.258655,0.177250,0.138402,19.529439,0.127778,0.071233
0.000000,0.000000,21.561626,4.537531,0.213347,0.115009,20.573357,6.615574,58.515741
0.000000,0.000000,20.687631,7.231391,0.205666,0.140098,13.149484,0.160642,0.000000
0.000000,0.000000,21.116564,4.724893,0.090049,0.052961,17.415204,0.138018,0.077889
0.000000,0.000000,19.625313,4.863872,0.149378,0.108994,14.773537,0.110113,61.665959
0.000000,0.000000,22.546599,6.318099,0.233219,0.103010,16.276404,0.086593,52.923060
0.000000,0.000000,20.806576,8.725010,0.221315,0.100289,15.145638,0.081217,50.301234
0.000000,0.000000,19.841604,4.952513,0.146529,0.111330,19.092154,7.013596,48.454554
0.000000,0.000000,21.870910,3.969140,0.141250,0.179075,15.996241,0.186562,48.549307
0.000000,0.000000,19.532864,6.304082,0.183682,0.098145,14.394204,0.121569,0.000000
0.000000,0.000000,18.424849,6.293651,0.195330,0.097313,14.471037,6.824345,0.069729
0.000000,0.000000,20.809616,6.488884,0.188995,0.093697,16.182836,0.237763,54.331879
0.000000,0.000000,21.623067,7.695589,0.236675,0.101889,14.564286,6.340691,0.000000
0.000000,0.000000,21.980032,6.520245,0.099169,0.129601,17.405124,0.158306,0.064641
0.000000,0.000000,19.889413,5.277797,0.177059,0.084001,14.905667,6.847769,51.208286
0.000000,0.000000,22.137890,8.025929,0.225155,0.125314,18.597683,0.150818,46.994823
0.000000,0.000000,21.507002,4.639517,0.073537,0.064641,10.826638,0.070529,51.041243
0.000000,0.000000,20.824305,5.639626,0.187362,0.083265,18.076301,0.104354,46.284477
0.000000,0.000000,19.821059,4.413178,0.136098,0.069249,13.410192,4.963617,55.441621
0.000000,0.000000,24.559457,7.347488,0.213059,0.071681,14.261307,0.106881,51.584451
0.000000,0.000000,23.698806,7.867751,0.186050,0.062080,11.455510,0.067649,46.007449
0.000000,0.000000,22.436357,3.038952,0.159490,0.107393,19.729602,0.104098,43.439736
0.000000,0.000000,23.117166,7.250399,0.229987,0.095073,14.930467,0.081185,49.152802
0.000000,0.000000,26.689981,5.972079,0.172834,0.107937,15.872176,0.087649,48.911552
0.000000,0.000000,21.689307,4.925057,0.097793,0.090113,14.303771,0.077281,56.290784
0.000000,0.000000,21.809213,3.327788,0.057089,0.104258,18.755925,0.078753,43.413560
0.000000,0.000000,24.031323,8.082154,0.216419,0.096706,17.146816,5.204804,45.067982
0.000000,0.000000,23.555828,5.792139,0.162338,0.143458,18.520914,0.140514,0.000000
0.000000,0.000000,22.441126,7.128381,0.179971,0.079041,17.955179,0.126529,0.073281
0.000000,0.000000,23.177967,6.961435,0.157570,0.111873,19.289276,0.108001,50.108783
0.000000,0.000000,22.589768,7.869127,0.205635,0.117729,19.041177,0.108801,49.235012
0.000000,0.000000,21.410648,6.404276,0.201538,0.112289,17.902154,0.093025,50.304018
0.000000,0.000000,20.768943,4.717054,0.174915,0.120514,19.048921,0.097058,0.000000
0.000000,0.000000,19.546303,4.532028,0.189667,0.112257,18.122957,4.680605,0.073921
0.000000,0.000000,21.947295,7.312928,0.195203,0.074977,16.359638,0.135778,53.687998
0.000000,0.000000,20.624270,6.890970,0.188803,0.109121,12.307265,0.147042,49.210467
0.000000,0.000000,22.925452,7.115997,0.193187,0.123170,14.499774,0.091585,57.587729
0.000000,0.000000,20.662223,7.794790,0.206467,0.118946,17.625158,0.107841,0.000000
0.000000,0.000000,19.407197,6.281938,0.198979,0.108865,16.489688,0.103778,0.052417
0.000000,0.000000,19.930788,5.252229,0.172098,0.120962,20.667566,6.609622,48.613019
0.000000,0.000000,22.015871,4.468922,0.176290,0.147746,22.209603,0.190691,46.091579
0.000000,0.000000,24.502625,6.352755,0.173698,0.082497,17.765448,0.143490,0.000000
0.000000,0.000000,20.644942,6.982651,0.197154,0.126754,19.236476,0.106978,0.076257
0.000000,0.000000,19.296124,6.062447,0.193219,0.110594,17.897130,0.119618,59.442506
0.000000,0.000000,19.953093,7.998985,0.210819,0.130850,22.817994,0.146370,51.905863
0.000000,0.000000,20.346922,4.837440,0.154498,0.114465,19.452702,0.126722,47.582894
0.000000,0.000000,21.455128,4.614333,0.190595,0.119553,18.996601,5.875981,0.000000
0.000000,0.000000,19.749442,8.124330,0.232451,0.180899,16.817467,0.232899,0.076353
0.000000,0.000000,18.848407,6.706551,0.208738,0.126114,19.247515,0.198211,54.600490
0.000000,0.000000,20.282409,7.719653,0.241507,0.110306,17.644518,0.138082,60.577976
0.000000,0.000000,19.998821,8.302541,0.219875,0.117442,19.980261,7.316864,0.000000
0.000000,0.000000,20.131336,7.462913,0.217315,0.201635,20.016166,0.283108,0.065985
0.000000,0.000000,22.475430,6.029679,0.161698,0.101569,14.989188,0.131073,50.980155
0.000000,0.000000,17.577126,4.343481,0.201859,0.098209,16.865181,0.168482,44.391908
0.000000,0.000000,20.354730,7.468386,0.207491,0.111105,14.153625,5.920493,58.732928
0.000000,0.000000,19.079097,7.756006,0.232163,0.113346,18.121869,0.256451,0.000000
0.000000,0.000000,21.827517,5.610121,0.201282,0.080225,15.256104,5.411239,0.059041
0.000000,0.000000,20.208328,4.932320,0.158114,0.161154,18.547922,0.175938,49.441767
0.000000,0.000000,18.858871,5.883277,0.184962,0.094977,17.026270,0.177506,0.000000
0.000000,0.000000,19.732930,4.873664,0.182722,0.084353,13.982231,5.477032,0.072929
0.000000,0.000000,20.075846,5.517928,0.101089,0.150626,16.087730,0.191906,65.343734
0.000000,0.000000,22.311204,4.880672,0.188962,0.080609,14.292955,0.141794,0.000000
0.000000,0.000000,19.269756,5.309734,0.098498,0.062401,11.839643,5.270917,0.062561
0.000000,0.000000,19.702050,5.630345,0.171651,0.140290,16.048434,0.154242,49.343718
0.000000,0.000000,18.801014,7.047516,0.181635,0.070273,13.936182,7.288767,46.582753
0.000000,0.000000,19.268668,5.804107,0.098146,0.137441,17.635015,0.159426,49.429927
0.000000,0.000000,18.994424,6.321714,0.172834,0.074849,15.224743,6.333523,0.000000
0.000000,0.000000,18.818550,6.157105,0.173410,0.122210,17.413604,0.233635,0.080193
0.000000,0.000000,18.537618,4.920641,0.164130,0.070785,15.063525,0.122402,56.220607
0.000000,0.000000,19.144986,4.829216,0.141474,0.068193,12.113406,0.110049,52.020137
0.000000,0.000000,25.922291,6.552213,0.195491,0.071297,16.445111,5.468040,52.640944
0.000000,0.000000,23.085325,7.508738,0.229507,0.131426,15.735053,0.190467,48.460474
0.000000,0.000000,25.840177,6.057551,0.180738,0.072833,13.082411,0.108705,46.310846
0.000000,0.000000,23.295089,6.910587,0.168994,0.052833,12.410178,4.339864,44.350116
0.000000,0.000000,22.761802,5.043362,0.159234,0.106626,15.645804,0.142914,45.009101
0.000000,0.000000,23.146799,6.976123,0.205635,0.070784,15.818831,0.134338,47.519661
0.000000,0.000000,23.232592,7.261119,0.102177,0.060225,13.860085,5.774604,49.912813
0.000000,0.000000,21.233686,4.884800,0.087873,0.127394,19.844068,0.211266,49.374949
0.000000,0.000000,20.322378,7.012251,0.164258,0.065185,18.441297,6.388020,47.824850
0.000000,0.000000,19.981413,3.425645,0.114689,0.146274,20.254504,0.304068,49.133091
0.000000,0.000000,19.457662,6.206641,0.164643,0.094465,18.098669,0.186434,0.000000
0.000000,0.000000,20.008518,4.626205,0.184067,0.095425,17.307746,5.668874,0.079361
0.000000,0.000000,18.990776,4.786654,0.155970,0.155842,17.003775,0.167683,58.852866
0.000000,0.000000,18.454674,4.547707,0.067905,0.091361,18.960760,0.114465,47.628879
0.000000,0.000000,20.809680,5.177764,0.084289,0.098529,19.156923,0.119265,46.565281
0.000000,0.000000,19.120442,4.972225,0.069441,0.098241,14.616735,5.475079,0.000000
0.000000,0.000000,19.524896,6.206161,0.203651,0.150114,17.626983,0.155714,0.072993
0.000000,0.000000,19.748386,6.569750,0.094721,0.098081,17.514853,0.156482,53.847776
0.000000,0.000000,19.745763,4.585276,0.174242,0.104993,16.862621,0.108194,0.000000
0.000000,0.000000,19.712450,7.168318,0.217923,0.093921,16.098386,5.210532,0.075617
0.000000,0.000000,21.656412,5.291749,0.176066,0.181731,17.061631,0.190658,61.566885
0.000000,0.000000,19.879300,4.089109,0.194818,0.093730,15.027268,0.129345,0.000000
0.000000,0.000000,20.742447,7.694661,0.187683,0.098753,15.010052,5.194660,0.116610
0.000000,0.000000,22.076289,6.740728,0.193730,0.140834,16.907997,0.198211,43.346039
0.000000,0.000000,22.323684,5.840429,0.185443,0.087553,15.537643,0.149026,48.000884
0.000000,0.000000,22.747274,7.914728,0.186306,0.072224,13.159725,5.057666,45.335985
0.000000,0.000000,20.005222,6.165713,0.173602,0.142657,18.958680,0.176226,45.605428
0.000000,0.000000,19.302108,5.579752,0.202531,0.077153,12.335137,5.459527,47.118952
0.000000,0.000000,19.337501,4.578428,0.148866,0.161666,17.568902,0.244003,0.000000
0.000000,0.000000,17.885450,5.411015,0.184963,0.083745,14.624927,0.149890,0.078241
0.000000,0.000000,18.294575,4.991170,0.184482,0.062720,12.205152,5.281893,60.692217
0.000000,0.000000,21.858846,5.329318,0.204483,0.126465,16.607962,0.243844,49.746378
0.000000,0.000000,19.897060,5.650250,0.182339,0.066305,9.607390,0.105761,44.236002
0.000000,0.000000,18.668597,5.458951,0.098082,0.061121,9.348506,0.099969,0.000000
0.000000,0.000000,16.883901,5.003906,0.173058,0.067905,9.957730,5.649130,0.075009
0.000000,0.000000,19.187387,4.630685,0.178306,0.103905,13.989495,0.142593,56.273824
0.000000,0.000000,22.795754,6.433716,0.189411,0.094337,13.845941,6.194961,47.322667
0.000000,0.000000,29.529986,5.657770,0.166370,0.107682,14.096536,0.237699,0.000000
0.000000,0.000000,20.661102,3.305803,0.140385,0.096450,13.471408,0.126946,0.070529
0.000000,0.000000,20.978258,3.295627,0.152674,0.103105,14.074744,7.826150,52.307660
0.000000,0.000000,22.320547,3.568718,0.078977,0.149122,15.176038,0.303428,46.340030
0.000000,0.000000,21.228374,8.028969,0.244868,0.086945,14.422076,0.151010,0.000000
0.000000,0.000000,18.632979,4.893440,0.153474,0.098849,14.162169,7.500322,0.080449
0.000000,0.000000,20.365226,4.476059,0.149665,0.127682,15.199398,0.302180,58.624287
0.000000,0.000000,22.167585,9.197656,0.249251,0.113377,14.140921,0.130433,0.000000
0.000000,0.000000,18.947992,4.185623,0.189890,0.123170,19.892548,0.157282,0.063969
0.000000,0.000000,19.064633,6.242641,0.218531,0.111841,17.427716,8.817619,55.526166
0.000000,0.000000,20.338154,8.656530,0.080642,0.086146,14.071960,0.132770,40.928376
0.000000,0.000000,20.193224,5.013921,0.216771,0.100866,9.511132,0.130722,53.944482
0.000000,0.000000,18.436881,5.264773,0.249444,0.074689,7.799462,0.077345,55.585975
0.000000,0.000000,22.791882,9.211800,0.301220,0.114977,16.698363,0.149890,45.575924
0.000000,0.000000,21.365591,8.938517,0.281444,0.105218,13.686547,0.121730,0.000000
0.000000,0.000000,27.548200,6.910138,0.217890,0.109474,16.490872,0.166082,0.076289
0.000000,0.000000,20.083366,4.374329,0.167650,0.116962,16.302325,0.176867,41.042649
0.000000,0.000000,22.117185,3.550127,0.191938,0.115522,18.095213,7.433250,56.875783
0.000000,0.000000,21.646747,8.170379,0.277956,0.158370,15.899632,0.234691,49.168675
0.000000,0.000000,19.379165,6.307667,0.233155,0.134882,18.049227,0.151074,50.480980
0.000000,0.000000,24.643522,8.008649,0.277123,0.156930,18.134029,0.154114,48.928384
0.000000,0.000000,21.951263,5.782988,0.262403,0.118945,16.347062,0.132129,0.000000
0.000000,0.000000,21.531161,4.143671,0.272771,0.119778,16.089426,0.122177,0.082753
0.000000,0.000000,21.788637,4.968897,0.316868,0.117730,15.975409,6.309491,54.372839
0.000000,0.000000,21.831837,4.622140,0.228099,0.098434,14.003511,0.127362,54.770188
0.000000,0.000000,19.883780,8.495503,0.311044,0.137058,17.101823,0.208899,0.000000
0.000000,0.000000,20.561613,7.362688,0.237315,0.083361,8.850420,4.972097,0.064321
0.000000,0.000000,20.141000,7.504802,0.237603,0.062561,9.535452,0.088961,49.060258
0.000000,0.000000,21.744060,8.035561,0.232899,0.055136,7.255295,0.061921,46.942758
0.000000,0.000000,21.783933,7.308959,0.179298,0.123361,15.472171,6.907226,53.640414
0.000000,0.000000,19.303197,4.760830,0.236323,0.103458,15.126821,0.131074,0.000000
0.000000,0.000000,17.871466,3.883667,0.148258,0.108449,10.718316,0.143074,0.073153
0.000000,0.000000,20.461995,3.980660,0.076353,0.129153,14.675072,0.126497,51.348191
0.000000,0.000000,20.291113,3.156073,0.061761,0.128610,17.829065,0.137154,52.774546
0.000000,0.000000,20.917458,6.761176,0.131586,0.112930,13.978487,5.860909,0.000000
0.000000,0.000000,19.068089,5.962446,0.096865,0.138658,15.713806,0.255139,0.073825
0.000000,0.000000,20.082119,4.643805,0.087201,0.091425,15.122501,0.152354,52.570992
0.000000,0.000000,21.886430,7.159166,0.228675,0.096226,13.793908,0.142433,53.219928
0.000000,0.000000,21.642331,7.691525,0.261283,0.097345,11.897339,5.881549,46.094682
0.000000,0.000000,21.050356,6.461876,0.218371,0.065345,11.637464,0.121729,43.403735
0.000000,0.000000,21.560378,3.722193,0.086241,0.086081,7.603523,0.125377,49.828556
0.000000,0.000000,20.410411,3.654192,0.076128,0.115202,14.221594,6.102448,49.924396
0.000000,0.000000,20.498284,4.529691,0.085985,0.177347,16.730010,0.268068,46.688195
0.000000,0.000000,22.061281,5.687370,0.228899,0.110337,14.529118,0.143937,0.000000
0.000000,0.000000,20.777007,5.412135,0.174082,0.110593,14.840066,5.401158,0.074849
0.000000,0.000000,20.259817,3.317036,0.132194,0.173827,14.785377,0.219363,59.966480
0.000000,0.000000,21.298871,6.946170,0.257635,0.112034,12.822503,5.047938,0.000000
0.000000,0.000000,21.919646,4.923744,0.295171,0.165378,17.101407,0.227651,0.060161
0.000000,0.000000,21.767964,6.436468,0.206435,0.106689,14.238458,0.130849,52.600752
0.000000,0.000000,23.015085,7.023100,0.242596,0.087361,11.747609,4.421914,48.664380
0.000000,0.000000,21.515801,4.743998,0.116961,0.124642,15.129478,0.163394,51.960391
0.000000,0.000000,20.969682,6.182385,0.215267,0.093922,13.888501,4.041077,48.267800
0.000000,0.000000,19.580896,3.764882,0.227491,0.135170,12.730438,0.169410,0.000000
0.000000,0.000000,22.732778,6.015342,0.206627,0.085154,12.901640,5.451239,0.077697
0.000000,0.000000,18.813910,3.069608,0.205059,0.136194,17.913802,0.167746,56.192095
0.000000,0.000000,19.217051,4.181527,0.211299,0.110401,15.246184,4.615644,0.000000
0.000000,0.000000,21.246422,6.510486,0.243555,0.116258,14.433821,0.232099,0.075553
0.000000,0.000000,22.369956,5.733771,0.195843,0.081057,14.097465,0.112546,53.088982
0.000000,0.000000,20.002245,4.410298,0.216610,0.091201,12.298401,2.408224,57.539537
0.000000,0.000000,20.953074,5.252196,0.245571,0.084001,13.221933,0.106657,50.084719
0.000000,0.000000,23.628085,7.118301,0.269604,0.072257,11.466965,4.313080,0.000000
