#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,20.937526,3.185387,0.004800,11.060371,2.934022,0.003296,28.194934
1403638518127829504.000000,0.000000,0.000000,20.917845,2.653636,0.058785,2.673604,2.399040,0.001440,28.179158
1403638518177829376.000000,0.000000,0.000000,19.424705,3.019913,0.051168,2.334815,2.400032,0.001312,26.990759
1403638518227829504.000000,0.000000,0.000000,17.441447,2.870694,0.061857,2.144220,2.157021,0.001408,24.069375
1403638518277829376.000000,0.000000,0.000000,18.289427,6.653272,0.098081,1.653782,2.293470,3.471886,31.759781
1403638518327829504.000000,0.000000,0.000000,18.661688,6.426613,0.095425,3.079657,3.062248,0.001440,29.680650
1403638518377829376.000000,0.000000,0.000000,18.954396,6.367093,0.141442,2.333695,3.149738,0.001408,29.511656
1403638518427829504.000000,0.000000,0.000000,22.402602,2.890694,0.052769,1.869817,3.587152,0.001248,28.935744
1403638518477829376.000000,0.000000,0.000000,18.594070,6.320979,0.127137,1.898298,3.410349,0.001312,29.287556
1403638518527829504.000000,0.000000,0.000000,18.341268,6.718265,0.124866,1.956986,3.251052,0.001248,29.449223
1403638518577829376.000000,0.000000,0.000000,18.077776,6.394133,0.124513,1.902105,3.395533,6.080113,28.695677
1403638518627829504.000000,0.000000,0.000000,17.372231,6.568055,0.112577,4.120407,4.345274,0.001568,28.163094
1403638518677829376.000000,0.000000,0.000000,18.459541,6.326292,0.116706,3.861460,4.754527,0.001152,28.846655
1403638518727829504.000000,0.000000,0.000000,17.125187,6.421589,0.120034,3.259403,5.204037,0.001344,28.084501
1403638518777829376.000000,0.000000,0.000000,19.284320,6.479958,0.126146,2.783941,4.353626,0.001184,30.125232
1403638518827829504.000000,0.000000,0.000000,19.732005,6.272691,0.100162,3.335789,4.639421,0.001184,31.811878
1403638518877829376.000000,0.000000,0.000000,17.567561,6.433909,0.120001,3.164746,4.376666,6.294676,28.139317
1403638518927829504.000000,0.000000,0.000000,18.431732,6.587351,0.094337,5.425512,8.161452,0.001248,30.192977
1403638518977829376.000000,0.000000,0.000000,19.409057,6.441365,0.120833,6.488150,7.824520,0.001152,30.033070
1403638519027829504.000000,0.000000,0.000000,19.921576,6.455254,0.096450,7.048029,7.772392,0.001440,30.748920
1403638519077829376.000000,0.000000,0.000000,17.419623,6.562167,0.142626,4.474780,6.078736,0.001024,28.318616
