#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.022676,0.020368,0.148835,0.006052,0.006052,5.202753
5.702556,0.070180,0.587859,0.001642,0.001642,6.363922
4.636722,0.122532,1.925832,0.106202,0.106202,13.142989
7.117014,0.266985,6.051979,0.271986,0.271986,27.403941
8.688036,0.609066,8.889527,0.371301,0.371301,32.304262
5.347795,0.226519,10.979850,0.528900,0.528900,33.147462
6.955110,0.314830,11.603879,0.902952,0.902952,33.949014
4.590506,0.219756,9.523194,0.554771,0.554771,27.676256
6.296602,0.119771,12.150002,0.679089,0.679089,38.130593
6.133236,0.199469,11.408626,42.561445,42.561445,89.004492
6.427618,0.143547,12.952460,0.813113,0.813113,55.204986
6.430088,0.311318,14.168637,0.998775,0.998775,52.722127
6.569290,0.239126,13.250965,1.570610,1.570610,56.431562
6.627793,0.174681,13.433766,1.739429,1.739429,60.755341
7.146445,0.212250,16.871762,1.541666,1.541666,68.773974
6.700538,0.143293,13.919213,2.621864,2.621864,68.689000
6.507661,0.128236,14.785279,2.261053,2.261053,65.221135
6.509168,0.208631,12.875335,3.264823,3.264823,74.079221
6.560423,0.089205,12.969740,2.140343,2.140343,67.308038
6.693920,0.073494,12.544101,4.172262,4.172262,76.812860
6.897518,0.070521,14.693683,3.827178,3.827178,79.984013
8.889117,0.128132,21.434381,3.537889,3.537889,101.200063
8.226053,0.181887,24.080485,4.323309,4.323309,123.560992
8.977393,0.240267,23.075098,3.711491,3.711491,96.308516
8.890542,0.249699,23.999374,3.990333,3.990333,104.872606
7.993567,0.206877,17.664473,4.641547,4.641547,83.075574
7.697038,0.216086,19.982447,6.261338,6.261338,91.178705
8.001481,0.176697,15.257312,3.900498,3.900498,86.323211
6.705031,0.085633,13.816165,3.723187,3.723187,77.799459
7.263982,0.063090,12.655454,2.907885,2.907885,77.577518
5.607974,0.074213,14.193769,2.699077,2.699077,71.954323
8.456801,0.125429,21.688682,3.839950,3.839950,90.333182
6.912265,0.103905,22.323048,3.490909,3.490909,97.240182
7.627825,0.225282,21.398024,4.177990,4.177990,222.600165
7.527922,0.314867,20.253180,4.800792,4.800792,96.497767
8.815345,0.142678,21.797254,3.722731,3.722731,96.263113
7.575394,0.172647,24.016320,4.736190,4.736190,116.365750
6.365353,0.195144,20.869857,4.902228,4.902228,94.041710
7.913613,0.115584,17.804425,4.322792,4.322792,98.091398
6.746244,0.126275,18.099937,5.336671,5.336671,95.343716
7.896444,0.144605,21.542407,3.209525,3.209525,103.160882
8.087861,0.105269,19.330423,6.553258,6.553258,102.607286
10.497681,0.224160,27.916969,4.124444,4.124444,113.680969
8.863718,0.253638,31.294431,6.271273,6.271273,124.651704
11.518393,0.262308,28.375474,4.639944,4.639944,123.435765
7.472392,0.275151,20.979238,4.824694,4.824694,117.487308
8.789543,0.106543,23.757595,5.605190,5.605190,126.328220
7.727990,0.150785,21.269920,4.846535,4.846535,109.857568
6.409402,0.123582,22.699222,4.356779,4.356779,117.097567
7.212219,0.120337,17.025934,6.057682,6.057682,109.026368
5.665623,0.157621,13.052058,5.491990,5.491990,97.839760
