#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,13.958350,3.528844,0.004065,8.828302,9.666809,0.003808,20.499392
1403636579813555456.000000,0.000000,0.000000,13.914509,5.360227,0.092897,5.475844,7.639743,0.001344,23.152705
1403636579863555584.000000,0.000000,0.000000,12.842176,6.460176,0.083073,4.078258,7.418525,0.001120,23.707399
1403636579913555456.000000,0.000000,0.000000,12.547261,7.866722,0.110049,3.341770,9.112978,0.001152,24.318991
1403636579963555584.000000,0.000000,0.000000,12.135895,7.826818,0.110466,2.640449,8.954640,3.711855,36.652201
1403636580013555456.000000,0.000000,0.000000,13.247813,7.118489,0.116994,4.466616,9.300884,0.001312,43.272188
1403636580063555584.000000,0.000000,0.000000,12.196984,6.627570,0.161666,3.519564,9.097073,0.001120,36.169251
1403636580113555456.000000,0.000000,0.000000,11.791571,6.008523,0.124258,2.358814,8.952367,0.001312,33.458241
1403636580163555584.000000,0.000000,0.000000,11.279436,5.312962,0.117665,1.603668,8.337864,0.001280,33.391425
1403636580213555456.000000,0.000000,0.000000,10.699270,5.000414,0.120897,4.621274,1.699061,0.001504,35.111094
1403636580263555584.000000,0.000000,0.000000,11.905077,3.224424,0.151234,5.500228,4.421047,0.001440,33.295263
1403636580313555456.000000,0.000000,0.000000,12.257656,4.365782,0.133346,2.427550,4.171924,0.001312,33.612196
1403636580363555584.000000,0.000000,0.000000,12.461404,3.612845,0.129505,2.209819,3.813616,0.001152,31.568361
1403636580413555456.000000,0.000000,0.000000,11.204940,2.757794,0.128289,1.630580,4.134292,0.001184,28.134879
1403636580463555584.000000,0.000000,0.000000,10.128159,1.885496,0.112706,10.654405,11.599953,0.001472,25.214202
1403636580513555456.000000,0.000000,0.000000,10.371906,2.088698,0.112514,8.653964,9.066801,0.001536,16.231402
1403636580563555584.000000,0.000000,0.000000,12.487803,2.138522,0.092802,7.526846,9.367957,0.001344,20.759203
1403636580613555456.000000,0.000000,0.000000,9.713113,2.005593,0.115041,7.719008,9.295988,0.001344,22.169876
1403636580663555584.000000,0.000000,0.000000,11.391278,2.565120,0.121153,7.506653,7.933443,5.158112,30.324634
1403636580713555456.000000,0.000000,0.000000,9.618616,3.033830,0.117250,9.816634,9.063857,0.001376,16.397772
1403636580763555584.000000,0.000000,0.000000,11.204619,3.457964,0.113985,6.839350,10.334177,0.001472,18.760714
1403636580813555456.000000,0.000000,0.000000,11.075530,4.402775,0.114754,5.215777,10.163391,0.001216,25.459934
1403636580863555584.000000,0.000000,0.000000,10.490563,5.071007,0.111426,4.455255,11.443919,0.001184,29.660242
1403636580913555456.000000,0.000000,0.000000,11.471119,5.819689,0.158498,3.567020,12.690719,3.987698,28.337473
1403636580963555584.000000,0.000000,0.000000,12.051030,7.047096,0.118562,4.606361,10.989226,0.001792,29.270509
1403636581013555456.000000,0.000000,0.000000,12.249241,7.222522,0.118146,3.102759,10.824295,0.001280,29.381007
1403636581063555584.000000,0.000000,0.000000,12.880096,8.071685,0.116257,2.288317,11.874900,0.001344,38.175036
1403636581113555456.000000,0.000000,0.000000,10.380481,8.934576,0.117601,1.605844,13.060099,0.001568,23.254978
1403636581163555584.000000,0.000000,0.000000,12.520284,9.280499,0.120546,1.122414,12.586077,3.512300,25.929892
1403636581213555456.000000,0.000000,0.000000,11.931892,9.199091,0.118402,5.368003,3.045190,0.001376,25.270683
1403636581263555584.000000,0.000000,0.000000,12.115223,9.614872,0.111682,2.460735,2.702049,0.001280,25.903971
1403636581313555456.000000,0.000000,0.000000,13.099395,9.452278,0.109665,2.328797,2.349949,0.001344,43.545631
1403636581363555584.000000,0.000000,0.000000,12.677566,9.338580,0.116033,2.068890,2.293725,0.001088,49.083909
1403636581413555456.000000,0.000000,0.000000,13.280454,8.469769,0.157186,1.758678,2.346718,0.001120,43.702721
1403636581463555584.000000,0.000000,0.000000,14.330483,7.552798,0.106561,1.681653,2.841123,4.517337,42.739413
1403636581513555456.000000,0.000000,0.000000,11.195019,8.941296,0.119521,6.933750,7.293883,0.001120,41.223874
1403636581563555584.000000,0.000000,0.000000,12.420250,8.781357,0.111842,4.492568,6.091660,0.001152,45.969021
1403636581613555456.000000,0.000000,0.000000,13.533481,7.063672,0.105954,3.497035,5.570598,0.001376,43.513310
1403636581663555584.000000,0.000000,0.000000,12.284089,7.294907,0.106017,2.838916,5.809864,0.001312,40.771485
1403636581713555456.000000,0.000000,0.000000,12.562941,6.849173,0.107169,2.409854,5.958538,9.289972,39.043975
