#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,9.586919,1.768680,0.003007,4.724565,0.536674,0.002095,13.292351
1403637130588318976.000000,0.000000,0.000000,7.886802,1.515708,0.043904,0.653699,0.438444,0.000416,12.140118
1403637130638319104.000000,0.000000,0.000000,7.616375,1.421398,0.040125,0.665082,0.438910,0.000405,11.100161
1403637130688318976.000000,0.000000,0.000000,9.640280,1.447660,0.040624,0.847180,0.700546,0.000452,13.248368
1403637130738319104.000000,0.000000,0.000000,8.105134,1.604488,0.039802,0.752194,0.554309,0.000492,15.894236
1403637130788318976.000000,0.000000,0.000000,9.366802,1.434494,0.042809,0.699870,0.441167,1.614923,18.101533
1403637130838319104.000000,0.000000,0.000000,11.872341,1.458073,0.056619,1.001224,0.537281,0.000474,16.372485
1403637130888318976.000000,0.000000,0.000000,8.309152,1.215506,0.040028,1.060464,0.750874,0.000442,13.662177
1403637130938319104.000000,0.000000,0.000000,7.020177,2.024642,0.056069,0.772672,0.788933,0.000463,12.465019
1403637130988318976.000000,0.000000,0.000000,8.768433,2.533232,0.042418,0.728886,0.750721,0.000392,14.662384
1403637131038319104.000000,0.000000,0.000000,7.146130,1.418232,0.038057,0.783592,1.528444,0.000572,13.772059
1403637131088318976.000000,0.000000,0.000000,9.986194,1.481331,0.041849,0.943979,0.684379,1.223719,15.280148
1403637131138319104.000000,0.000000,0.000000,8.527448,1.959925,0.041606,0.696011,0.620414,0.000398,15.120475
1403637131188318976.000000,0.000000,0.000000,10.104542,1.335046,0.047725,1.626537,1.080041,0.000898,15.112915
1403637131238319104.000000,0.000000,0.000000,7.508924,1.388511,0.041471,1.089039,0.672775,0.000465,13.562672
1403637131288318976.000000,0.000000,0.000000,7.849002,1.146366,0.038652,1.029540,0.817212,0.000607,13.279024
1403637131338319104.000000,0.000000,0.000000,8.346911,1.782768,0.048736,0.881094,0.643770,1.360100,14.890609
1403637131388318976.000000,0.000000,0.000000,11.045535,1.242959,0.038554,1.157357,0.702400,0.000501,15.741314
1403637131438319104.000000,0.000000,0.000000,8.289105,3.421921,0.081385,0.800862,0.784359,0.000342,16.911323
1403637131488318976.000000,0.000000,0.000000,9.026880,2.303009,0.058055,2.152827,2.633558,0.001163,15.921800
1403637131538319104.000000,0.000000,0.000000,7.698886,1.652896,0.049474,0.996957,0.862772,0.000537,14.027684
1403637131588318976.000000,0.000000,0.000000,8.767034,1.459151,0.048818,0.903412,0.704014,0.341712,15.540132
1403637131638319104.000000,0.000000,0.000000,7.179496,1.383158,0.044957,0.867648,0.572249,0.000319,13.017287
1403637131688318976.000000,0.000000,0.000000,8.107308,4.186713,0.039077,0.955750,0.723969,0.000673,15.817959
1403637131738319104.000000,0.000000,0.000000,8.315126,3.203105,0.084438,0.884039,0.799286,0.000453,20.757518
1403637131788318976.000000,0.000000,0.000000,9.626944,1.755398,0.052216,0.853759,0.652391,0.000578,15.467627
1403637131838319104.000000,0.000000,0.000000,9.484541,1.400407,0.040646,1.027628,0.804913,1.205494,15.069412
1403637131888318976.000000,0.000000,0.000000,7.279134,1.352092,0.040038,1.057786,0.741905,0.000397,13.995871
1403637131938319104.000000,0.000000,0.000000,7.494497,2.849127,0.043123,0.981037,0.945109,0.000931,13.841601
1403637131988318976.000000,0.000000,0.000000,9.902202,1.453368,0.034399,1.927168,1.087112,0.000557,15.181418
1403637132038319104.000000,0.000000,0.000000,8.173774,1.495791,0.036664,1.349468,0.980805,0.000488,14.198641
1403637132088318976.000000,0.000000,0.000000,10.333827,2.477137,0.035873,1.805133,0.788336,1.081480,17.975789
1403637132138319104.000000,0.000000,0.000000,9.148998,1.475410,0.043186,1.015113,0.724845,0.000410,14.230326
1403637132188318976.000000,0.000000,0.000000,11.830713,1.943632,0.046940,1.075933,0.746109,0.000683,18.141173
1403637132238319104.000000,0.000000,0.000000,9.103323,2.957988,0.098719,1.135456,0.813167,0.000386,17.767263
1403637132288318976.000000,0.000000,0.000000,7.056485,2.206423,0.060204,1.260012,0.980820,0.000520,14.355588
