#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.057429,0.038368,0.438438,0.015328,0.015328,9.560859
9.333080,0.100257,0.817451,0.004192,0.004192,10.259524
9.473433,0.139746,1.703638,0.210659,0.210659,20.633641
9.868287,0.155106,2.488384,0.334020,0.334020,25.247332
10.250116,0.143458,3.453932,0.424998,0.424998,30.161508
9.428857,0.149378,24.736414,0.611655,0.611655,56.232210
11.517524,0.329572,39.310457,0.449766,0.449766,86.099154
12.755748,0.527718,34.485787,0.953261,0.953261,90.606700
12.922054,0.510406,37.653700,1.077518,1.077518,97.092927
13.401996,0.407269,39.839104,62.576644,62.576644,176.337625
14.529851,0.324260,48.791699,1.007565,1.007565,114.375645
15.894124,0.286787,45.268230,1.592053,1.592053,117.548070
16.230769,0.409029,46.353491,1.284848,1.284848,121.892766
16.918457,0.440294,36.796281,1.391282,1.391282,119.586528
17.611746,0.339877,41.154800,1.682421,1.682421,120.664078
12.709444,0.237699,42.571779,2.048666,2.048666,133.158127
13.012808,0.202146,34.070806,2.073851,2.073851,114.616257
12.836613,0.273956,35.265477,2.374846,2.374846,123.927832
12.847557,0.222115,33.686160,2.384415,2.384415,132.170114
13.796241,0.174882,32.725412,2.691299,2.691299,130.256361
14.666012,0.210723,57.480290,2.923174,2.923174,178.766585
22.515905,0.340836,59.969219,4.475225,4.475225,191.004341
14.760350,0.350884,42.771462,4.752317,4.752317,158.368115
11.147695,0.229347,32.538818,4.469498,4.469498,182.518729
15.059682,0.365860,50.968943,4.571035,4.571035,300.784888
13.734928,0.289156,43.834675,3.818033,3.818033,157.712778
24.118678,0.378852,75.139014,5.054113,5.054113,210.296910
16.388531,0.387909,56.522486,4.609819,4.609819,181.898337
15.637769,0.399589,46.289363,3.967763,3.967763,202.655852
24.955744,0.459174,77.981194,3.750000,3.750000,251.595424
24.763518,0.439014,74.411196,4.135061,4.135061,241.162523
21.343955,0.351876,46.433301,4.235383,4.235383,201.445693
27.887558,0.349669,73.097707,4.539099,4.539099,243.828701
22.912294,0.345509,54.040726,6.302001,6.302001,215.987575
14.441754,0.235587,39.225368,5.761130,5.761130,196.292698
13.595887,0.314660,35.907789,7.750595,7.750595,190.052618
10.707498,0.238467,26.686711,4.104565,4.104565,159.988776
14.174166,0.214979,35.093635,6.767959,6.767959,140.602511
11.883865,0.111841,30.197508,4.897151,4.897151,130.603726
16.729879,0.130434,49.199576,6.275249,6.275249,193.752762
17.401056,0.095041,51.816506,4.906464,4.906464,201.752001
9.621787,0.050497,0.540935,0.005536,0.005536,10.223107
9.729437,0.116385,0.959532,0.004641,0.004641,10.814219
9.930975,0.140802,1.326577,0.301828,0.301828,23.829874
10.176355,0.124770,1.676405,0.546503,0.546503,27.702468
10.370854,0.021888,2.017818,0.681641,0.681641,32.398465
10.565512,0.019328,2.538593,0.831146,0.831146,27.596003
10.914796,0.019937,2.935237,0.967340,0.967340,32.772325
11.325074,0.019488,3.372427,1.060270,1.060270,34.083350
11.614357,0.024896,4.043412,1.108942,1.108942,51.972827
11.910233,0.018720,4.639516,42.548099,42.548099,84.572831
12.283902,0.026464,5.069601,1.496947,1.496947,53.473167
9.165494,0.041408,0.496167,0.005792,0.005792,9.712765
9.633980,0.119746,0.955852,0.004416,0.004416,10.718154
9.834238,0.150306,1.191791,0.333252,0.333252,22.396703
10.192707,0.127970,1.675061,0.587207,0.587207,22.088092
10.427302,0.029665,2.049690,0.755210,0.755210,25.049186
10.503079,0.038720,2.432671,0.799530,0.799530,27.669027
10.782955,0.027968,2.827108,0.974701,0.974701,29.220152
11.070958,0.033089,3.382955,0.963885,0.963885,32.344992
11.333810,0.027456,3.691983,1.073710,1.073710,35.099203
11.635157,0.031905,4.114805,77.008989,77.008989,114.212859
12.001050,0.053025,4.598971,1.366418,1.366418,49.722495
12.301342,0.008000,5.352229,1.214896,1.214896,71.047953
9.181622,0.046720,0.516743,0.005632,0.005632,9.758749
9.696253,0.147426,1.379633,0.004513,0.004513,11.232593
10.129154,0.282307,6.552885,0.342116,0.342116,34.122422
10.602696,0.411237,17.924135,0.884012,0.884012,56.565271
11.429490,0.460582,14.110518,0.858763,0.858763,60.976623
12.127548,0.397797,27.089276,1.171279,1.171279,82.213793
12.936870,0.513223,36.195409,1.250352,1.250352,113.584820
14.097813,0.449446,36.410196,1.411154,1.411154,113.390929
14.915296,0.435461,42.874791,1.609397,1.609397,121.542042
16.250097,0.404229,50.910063,105.349194,105.349194,245.143535
16.969914,0.367013,41.399060,1.550580,1.550580,125.545038
17.994407,0.380709,44.176920,1.951673,1.951673,132.084577
14.631324,0.333828,33.139050,1.948825,1.948825,121.492473
19.676605,0.524870,64.545374,2.261789,2.261789,178.799098
20.200356,0.446022,51.138545,2.595073,2.595073,153.108880
13.293515,0.320708,39.128503,2.769092,2.769092,139.285822
13.182730,0.465222,41.557494,2.443967,2.443967,150.096873
10.067265,0.257380,25.085442,2.846532,2.846532,138.290321
9.842046,0.304484,26.796729,3.466860,3.466860,139.772356
10.339013,0.340228,32.647716,3.651119,3.651119,153.475092
9.709181,0.308292,30.819660,3.939187,3.939187,159.157022
10.077442,0.297636,30.197828,4.856062,4.856062,170.363278
11.823320,0.413029,40.471624,5.504999,5.504999,181.519549
11.214992,0.397637,41.410580,5.483174,5.483174,191.057623
9.067828,0.329220,30.270693,5.379237,5.379237,163.760632
12.974151,0.436006,42.639012,5.440582,5.440582,400.988066
11.526772,0.565639,36.627799,5.312037,5.312037,213.168660
14.352185,0.739913,49.978819,5.406437,5.406437,197.620940
13.243402,0.706089,39.761055,4.182806,4.182806,183.263059
14.627900,0.730442,47.037340,4.504346,4.504346,216.569920
8.455885,0.453446,26.778776,4.912895,4.912895,191.399804
10.598312,0.539719,31.216913,6.713270,6.713270,205.195309
9.358744,0.436966,27.418720,10.854668,10.854668,205.688500
8.358859,0.453318,22.873446,6.059790,6.059790,164.620676
10.001889,0.539559,32.708804,5.248707,5.248707,179.398178
9.277624,0.437189,32.229343,7.360895,7.360895,216.315005
9.326616,0.421189,32.395616,3.879218,3.879218,180.138699
8.960083,0.434630,32.137085,3.670767,3.670767,252.592815
8.280522,0.386437,29.071574,2.847749,2.847749,173.511574
11.552788,0.558119,41.821498,2.344574,2.344574,231.965349
10.099233,0.476423,34.748862,3.316171,3.316171,204.725223
8.937906,0.402022,31.912250,4.689660,4.689660,202.111173
9.666172,0.409989,32.124893,4.632892,4.632892,204.227745
15.557192,0.486630,52.107038,4.483482,4.483482,257.058920
12.046267,0.412006,37.622723,3.493549,3.493549,206.045817
10.970445,0.390245,36.484053,5.573608,5.573608,204.734888
9.459994,0.333956,28.440334,3.945875,3.945875,195.159821
9.241975,0.364165,31.372531,5.126882,5.126882,222.740399
8.072712,0.341796,24.647901,4.063093,4.063093,212.130471
15.031233,0.478310,43.462863,3.901394,3.901394,219.184481
8.661359,0.343205,25.986254,5.396421,5.396421,223.190005
12.125404,0.408197,38.454126,4.395704,4.395704,227.446539
13.280235,0.411973,39.583581,7.411936,7.411936,208.526073
10.200484,0.363620,31.773849,3.419627,3.419627,192.935056
9.406169,0.347653,28.227882,4.463802,4.463802,196.609952
10.293220,0.451142,30.448743,3.507821,3.507821,205.913431
16.859321,0.544359,49.345402,6.102734,6.102734,252.682736
11.441747,0.444710,37.840902,8.102121,8.102121,250.639606
11.583157,0.443717,36.176689,4.693981,4.693981,198.989470
9.841535,0.372804,29.701054,6.108590,6.108590,191.709344
10.332933,0.411942,31.607958,5.228515,5.228515,192.453194
10.214916,0.397381,31.982683,5.384357,5.384357,195.932919
11.076207,0.429189,35.403655,6.652950,6.652950,194.528005
10.847563,0.402853,34.717951,5.383781,5.383781,203.408151
11.849656,0.367013,39.612989,8.406860,8.406860,251.646178
12.754468,0.371717,42.604419,7.366815,7.366815,206.384285
10.816523,0.350692,34.002389,8.751185,8.751185,194.774856
11.124751,0.349861,34.980738,7.297118,7.297118,197.485835
10.428806,0.319556,32.441505,5.896300,5.896300,194.205408
11.301138,0.327780,34.475035,7.338622,7.338622,198.601946
10.565448,0.283619,33.456431,5.927084,5.927084,608.520527
16.908378,0.936972,65.919599,8.005031,8.005031,249.358598
12.576897,0.602888,43.617489,7.120443,7.120443,206.244027
10.717130,0.584007,39.053238,8.309835,8.309835,201.855907
9.960640,0.572423,32.843846,6.320913,6.320913,195.044267
9.856863,0.623208,32.109053,10.616328,10.616328,198.722939
9.354712,0.540679,28.759506,7.326398,7.326398,193.545048
9.309816,0.600839,29.834368,7.135099,7.135099,194.814248
9.790462,0.624680,33.444206,7.823397,7.823397,201.920228
8.644143,0.655880,27.082428,6.895353,6.895353,192.120518
9.205334,0.721962,28.842706,8.182441,8.182441,193.535960
8.106760,0.706345,26.303442,9.113909,9.113909,191.009464
7.836037,0.692041,27.423232,8.176073,8.176073,191.091481
8.189417,0.788170,27.849478,10.471111,10.471111,195.731316
8.167497,0.716073,25.212645,13.255243,13.255243,197.677230
7.962438,0.650856,26.914331,11.932249,11.932249,195.660563
8.265802,0.687241,26.608246,7.726244,7.726244,197.100902
8.383148,0.652392,26.266482,13.524302,13.524302,199.550374
8.563406,0.585767,31.065936,7.416415,7.416415,202.101126
8.446221,0.694761,27.240638,8.013127,8.013127,195.401361
8.886482,0.599303,29.205368,13.053032,13.053032,200.948119
8.448781,0.568647,27.143997,10.144770,10.144770,199.005791
8.777105,0.666312,30.650378,11.770519,11.770519,201.853411
7.871302,0.594247,26.398260,7.304414,7.304414,196.549919
7.695683,0.635784,27.195710,6.349138,6.349138,196.079353
8.194890,0.649448,30.090755,12.247806,12.247806,205.065837
7.135771,0.492391,28.573647,9.868766,9.868766,201.507390
8.055559,0.537991,32.442945,10.753162,10.753162,198.792091
8.669264,0.557255,32.936744,11.438451,11.438451,200.502162
8.553422,0.519591,36.903290,11.437651,11.437651,204.645895
7.297437,0.505831,29.414970,7.556641,7.556641,196.415901
8.267338,0.578664,33.726161,13.050568,13.050568,199.711368
7.793540,0.504295,30.348166,7.807940,7.807940,198.017170
8.074920,0.501510,32.453442,10.314500,10.314500,199.916138
8.711248,0.487495,32.224478,10.019521,10.019521,197.577837
9.062196,0.524391,31.472405,18.731313,18.731313,208.575385
8.045416,0.556039,28.712753,7.580482,7.580482,196.971333
8.089608,0.541639,29.172183,10.355237,10.355237,196.523935
7.982854,0.570504,28.532719,9.761469,9.761469,195.660340
8.469612,0.508455,30.516360,9.343992,9.343992,200.326607
8.965971,0.551815,31.582134,5.787114,5.787114,196.652224
8.349963,0.578792,28.508430,6.175567,6.175567,195.061068
8.513678,0.509990,31.954235,4.203830,4.203830,197.875504
9.152982,0.642664,33.795826,4.706908,4.706908,202.951793
9.212950,0.700297,30.868205,6.562292,6.562292,197.742926
8.664912,0.570727,27.731845,9.933248,9.933248,199.549478
8.071111,0.443494,26.057711,3.593358,3.593358,193.766843
8.621359,0.501511,27.910342,4.863263,4.863263,196.418462
8.531725,0.511751,26.996155,9.715101,9.715101,195.686388
7.309598,0.463078,26.646998,4.942207,4.942207,198.291509
8.080744,0.444453,28.163147,5.145538,5.145538,107.097409
6.636725,0.210307,26.481652,5.285220,5.285220,178.130642
8.799666,0.596967,35.945422,9.420794,9.420794,195.609844
6.575860,0.462246,25.942990,5.541575,5.541575,94.432990
6.921657,0.323749,29.548252,6.260977,6.260977,179.978763
8.952947,0.584807,40.663211,9.517306,9.517306,195.738420
8.626031,0.600487,39.724159,9.301975,9.301975,195.963255
8.523437,0.582248,35.352006,9.294136,9.294136,190.161357
13.039495,0.885452,51.225970,9.682652,9.682652,212.076263
13.284587,0.981421,58.854165,7.860741,7.860741,225.984154
13.732625,1.111662,54.446332,7.210269,7.210269,216.989670
13.946644,1.083630,56.672536,4.562426,4.562426,219.134018
14.157206,0.908428,55.777869,9.382169,9.382169,227.001575
14.299351,0.994189,49.511773,9.573019,9.573019,209.768105
15.205539,0.791787,60.895279,8.220234,8.220234,254.846925
14.437178,0.756842,51.411157,9.446937,9.446937,212.908146
13.695536,0.617672,46.229010,7.217373,7.217373,202.242312
16.714103,0.692169,63.842581,9.873727,9.873727,228.225591
16.993754,0.684297,56.381461,11.339058,11.339058,221.162492
16.873401,0.641608,63.363887,8.437228,8.437228,250.112304
11.613909,0.556360,40.713003,10.021505,10.021505,198.239893
11.386899,0.652616,38.467407,9.338041,9.338041,194.502694
10.900300,0.563271,38.983190,10.737835,10.737835,196.472543
10.468454,0.607624,39.672926,9.723613,9.723613,197.376490
8.943219,0.563848,33.356045,9.475578,9.475578,188.712891
8.340779,0.548487,33.165994,8.160105,8.160105,196.396349
8.185321,0.510759,32.597507,9.836319,9.836319,198.749372
7.913350,0.511239,27.793829,11.227568,11.227568,197.146951
8.845330,0.663272,36.256851,9.799838,9.799838,206.159771
12.699235,0.777706,49.698079,10.096802,10.096802,246.150941
13.501325,0.744650,50.535338,11.672182,11.672182,245.936539
12.673699,0.739177,46.519542,9.774814,9.774814,223.517818
8.319051,0.545383,38.192715,6.965081,6.965081,212.857585
8.877842,0.554247,33.688882,5.499686,5.499686,207.493228
9.184406,0.655945,27.688228,6.749751,6.749751,199.075648
9.550458,0.676073,34.139447,5.841739,5.841739,213.252438
8.529326,0.705193,24.204823,5.321924,5.321924,201.617121
8.057160,0.664873,23.932563,4.029172,4.029172,212.405260
