#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.989259,0.027844,0.214849,0.006949,0.006949,6.244143
6.318752,0.150520,1.465345,0.002985,0.002985,7.940848
5.680792,0.142328,3.325000,0.166344,0.166344,15.225287
5.520133,0.161734,5.723119,0.254336,0.254336,20.955030
5.670579,0.219723,7.447973,0.340251,0.340251,22.833898
6.576682,0.191502,8.026345,0.519071,0.519071,30.467256
6.091823,0.222132,10.990728,0.503191,0.503191,33.303163
7.063446,0.188944,5.606778,0.838631,0.838631,27.675993
5.204476,0.170611,8.619517,0.614722,0.614722,31.861182
6.561759,0.333571,14.373873,34.607391,34.607391,86.320473
6.149266,0.220666,20.076927,1.325452,1.325452,57.295501
7.282534,0.206590,11.503974,1.728676,1.728676,48.500592
6.464412,0.199414,9.058530,1.230740,1.230740,44.859618
6.483297,0.182977,13.073046,2.092607,2.092607,55.972582
7.076644,0.135987,13.588219,1.380223,1.380223,58.694613
6.837510,0.153265,12.737894,1.711194,1.711194,60.128596
8.553232,0.139201,9.706908,1.833987,1.833987,62.352284
6.427211,0.140521,17.028009,2.825490,2.825490,74.487130
7.621280,0.180931,22.397065,2.636386,2.636386,83.619440
7.073615,0.166799,26.887789,2.863597,2.863597,86.167762
9.096450,0.273590,21.911759,2.786802,2.786802,115.240761
6.104467,0.258292,15.344534,3.933254,3.933254,82.390915
7.479598,0.106726,14.025445,3.299311,3.299311,79.724738
8.904041,0.184219,18.893227,3.448201,3.448201,231.804094
8.388315,0.159105,26.272077,3.344835,3.344835,101.016549
8.422149,0.177973,25.977915,4.492944,4.492944,94.621480
8.582115,0.146632,20.009747,3.299629,3.299629,98.611728
8.242631,0.142152,18.632645,5.191725,5.191725,95.507164
8.042964,0.088170,13.819149,4.641623,4.641623,86.943440
7.287841,0.169318,16.672773,3.951066,3.951066,108.574750
8.665192,0.119479,20.801167,3.877094,3.877094,97.207981
10.297228,0.212407,28.642853,3.977131,3.977131,117.514936
9.047951,0.202137,24.234904,5.159484,5.159484,118.372087
8.442927,0.301818,28.528174,3.994330,3.994330,119.132299
8.830376,0.216013,27.035607,3.672963,3.672963,113.123312
10.899788,0.210805,27.956650,4.851678,4.851678,120.885442
9.202625,0.211866,20.963907,3.868981,3.868981,105.477546
10.080092,0.138888,20.388348,5.755051,5.755051,122.958302
11.409313,0.152719,21.074894,4.451356,4.451356,112.536203
8.063585,0.123175,15.166597,5.015503,5.015503,99.595759
8.125752,0.087046,15.099955,4.178832,4.178832,103.589628
6.904352,0.165774,14.295566,5.823861,5.823861,98.532467
6.951185,0.138180,12.601406,4.349117,4.349117,90.284458
6.714051,0.165182,10.964159,4.525602,4.525602,96.699120
6.639084,0.037125,0.325105,0.001935,0.001935,7.005021
5.382021,0.107989,0.825588,0.001578,0.001578,6.318650
5.428881,0.209610,1.395639,0.226066,0.226066,13.693092
5.505982,0.240631,2.855817,0.461348,0.461348,16.607712
7.362684,0.160042,2.129582,0.673198,0.673198,16.814479
5.933946,0.111493,2.732005,1.054531,1.054531,20.389373
7.894334,0.191074,6.143133,1.424956,1.424956,35.282330
7.007004,0.207695,16.656214,2.232411,2.232411,54.540495
8.093669,0.333055,17.717903,0.886266,0.886266,55.522685
5.361451,0.412574,11.260328,83.672672,83.672672,125.192989
6.052201,0.255610,11.809361,0.864387,0.864387,46.832222
8.033523,0.341395,16.221226,1.132006,1.132006,55.460641
8.286306,0.294305,13.425375,1.406825,1.406825,56.426871
6.230422,0.178472,13.858624,1.227850,1.227850,55.807132
7.425990,0.394663,14.006900,2.391220,2.391220,65.335372
6.720865,0.182838,22.524040,2.574182,2.574182,70.802227
7.115453,0.189305,16.633971,2.218972,2.218972,73.647505
7.706772,0.309676,21.241737,2.121982,2.121982,83.142159
6.736687,0.209429,20.619862,2.447040,2.447040,80.152718
9.495040,0.220980,14.562597,2.461152,2.461152,81.925216
7.540326,0.265390,10.983739,2.337701,2.337701,76.904255
6.846364,0.181343,12.198382,3.180497,3.180497,81.365887
6.266950,0.155991,9.617710,3.400930,3.400930,77.448044
5.252591,0.128894,15.660971,3.463894,3.463894,88.117256
5.892273,0.129328,14.793576,3.095273,3.095273,90.344593
5.555463,0.037811,0.268668,0.002239,0.002239,5.865787
6.218391,0.198319,1.082326,0.001961,0.001961,7.503415
6.355070,0.361893,6.591853,0.272061,0.272061,22.346153
4.502225,0.372898,7.803867,0.250359,0.250359,18.771277
5.551870,0.284173,5.760786,0.428213,0.428213,22.237591
6.435481,0.195609,5.278867,0.350552,0.350552,17.511106
4.770820,0.242849,12.936876,0.615226,0.615226,25.995309
5.178938,0.285813,13.422660,0.700487,0.700487,28.157262
7.389033,0.355532,18.733499,0.864685,0.864685,48.281693
