#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,17.083377,6.466991,0.108386,0.079329,11.901906,2.984357,38.890620
0.000000,0.000000,16.063973,6.992150,0.131073,12.622170,5.113631,0.001088,41.233689
0.000000,0.000000,16.940496,4.013873,0.100321,4.211059,4.660793,0.000992,37.371498
0.000000,0.000000,16.342536,2.970500,0.069121,3.578348,4.214964,0.001152,32.488750
0.000000,0.000000,16.719181,7.134071,0.149570,3.314953,4.776186,0.001120,38.835388
0.000000,0.000000,17.725848,7.149207,0.149890,3.471498,5.163455,0.001088,44.181149
0.000000,0.000000,17.876634,3.388649,0.149634,3.560203,4.908284,5.342113,25.136051
0.000000,0.000000,18.108125,7.448827,0.152865,5.960841,5.500931,0.001152,41.237560
0.000000,0.000000,17.578679,7.746175,0.125345,4.514007,7.206968,0.001280,39.845160
0.000000,0.000000,16.420233,7.659869,0.202115,4.137203,7.028726,0.001312,46.467256
0.000000,0.000000,18.676132,7.428090,0.120289,3.986353,6.149803,0.001472,39.670406
0.000000,0.000000,16.783501,6.872916,0.136130,3.322121,6.434446,0.001120,35.799574
0.000000,0.000000,16.697772,7.536860,0.136034,3.076485,6.284909,10.113595,36.593088
0.000000,0.000000,18.118654,7.528540,0.097890,6.041994,6.520975,0.001376,38.607705
0.000000,0.000000,16.213574,7.805984,0.139426,4.360982,7.367290,0.001312,42.079811
0.000000,0.000000,16.936687,8.126308,0.136354,3.913104,7.565436,0.001184,41.185336
0.000000,0.000000,17.692088,9.345427,0.137858,3.671309,7.946882,0.001216,43.511765
0.000000,0.000000,16.996560,9.435443,0.134370,3.073094,7.863488,10.999430,42.037539
0.000000,0.000000,16.658860,4.448726,0.149474,7.199481,8.037442,0.000992,35.590227
0.000000,0.000000,17.992381,4.731802,0.141410,5.936873,8.809196,0.000992,37.117798
0.000000,0.000000,18.191263,10.427200,0.088802,5.776390,9.987963,0.001056,52.469795
0.000000,0.000000,17.404373,9.324178,0.150113,5.442627,10.987815,6.799987,0.000000
0.000000,0.000000,18.044637,10.532705,0.143618,7.994530,9.654582,0.001280,0.067393
0.000000,0.000000,16.801869,11.896914,0.105537,8.028994,9.944314,0.001088,43.866201
0.000000,0.000000,16.849487,12.267062,0.148161,5.508484,8.279493,0.000992,44.685539
0.000000,0.000000,17.565847,12.377336,0.075233,4.554904,11.669775,7.565437,44.438304
0.000000,0.000000,19.004169,9.713271,0.088033,5.421827,10.026459,0.001120,45.200841
0.000000,0.000000,17.111601,5.600197,0.099458,2.616064,12.896157,0.001248,56.405490
0.000000,0.000000,19.780754,10.866853,0.148193,2.183899,13.225090,3.577292,48.462386
0.000000,0.000000,18.418561,11.067560,0.089537,1.835414,11.903762,0.001408,41.753663
0.000000,0.000000,17.123377,7.069431,0.097057,2.456190,10.169725,0.001312,0.000000
0.000000,0.000000,19.014408,10.544641,0.080161,2.309212,9.832761,0.001248,0.075809
0.000000,0.000000,18.921255,8.014274,0.162754,1.958360,11.711823,4.088370,50.910768
0.000000,0.000000,17.852314,9.778935,0.101857,4.201427,9.864985,0.001089,56.847192
0.000000,0.000000,16.773741,6.289709,0.166594,2.948996,9.071823,0.001248,46.103956
0.000000,0.000000,16.920975,7.436475,0.199522,2.879715,9.731607,0.001504,52.144095
0.000000,0.000000,18.114686,6.436111,0.138658,2.760258,9.790648,0.001376,44.910438
0.000000,0.000000,17.572119,3.220615,0.202819,3.641837,9.173744,8.787980,0.000000
0.000000,0.000000,17.332949,5.757542,0.194114,6.051370,10.421887,0.001376,0.125570
0.000000,0.000000,16.844111,5.849575,0.198243,5.426050,10.079163,0.001280,56.001358
0.000000,0.000000,17.755001,7.219289,0.214819,5.193088,9.088271,0.001088,0.000000
0.000000,0.000000,18.230912,8.834700,0.184034,5.444323,9.700631,0.000896,0.057633
0.000000,0.000000,17.084017,9.059855,0.191939,4.346645,8.957838,6.908884,43.154097
0.000000,0.000000,17.684025,10.951206,0.186978,7.585597,10.800324,0.001376,44.490880
0.000000,0.000000,16.611947,11.040583,0.170626,5.963913,9.873785,0.001536,0.000000
0.000000,0.000000,17.775162,10.667171,0.078465,0.116417,13.421253,0.105537,0.078977
0.000000,0.000000,18.643140,8.122020,0.143393,0.123842,14.765365,0.107009,48.215278
0.000000,0.000000,15.774561,7.668862,0.131841,0.123841,16.708621,0.119138,38.909788
0.000000,0.000000,17.849019,9.196144,0.142177,0.118177,15.525470,0.109345,40.414351
0.000000,0.000000,16.327528,10.408415,0.133538,0.101889,14.538290,0.107553,39.436323
0.000000,0.000000,16.810477,8.943661,0.120673,0.104673,15.378941,0.121890,0.000000
0.000000,0.000000,17.423990,7.197016,0.145154,0.094817,15.070873,6.907317,0.083201
0.000000,0.000000,17.770713,6.854739,0.119362,0.173314,13.057920,0.224771,47.681192
0.000000,0.000000,18.618852,6.313581,0.161506,0.083937,11.416108,0.119042,45.678895
0.000000,0.000000,18.111198,9.424179,0.159042,0.053216,9.558869,3.881295,43.020111
0.000000,0.000000,20.125366,7.902433,0.156322,0.103105,11.758512,3.362665,46.002867
0.000000,0.000000,18.330272,9.791128,0.155746,0.061152,14.279855,0.090913,44.882117
0.000000,0.000000,17.743161,9.129968,0.158338,0.068097,12.258390,3.521579,54.565052
0.000000,0.000000,17.115121,9.685623,0.160226,0.114145,15.289595,0.162722,47.452197
0.000000,0.000000,16.131173,8.251493,0.080481,0.078977,15.088441,0.108001,43.242513
0.000000,0.000000,18.525091,7.703487,0.154530,0.076641,13.190178,0.067777,45.497101
0.000000,0.000000,17.980828,6.255852,0.181923,0.081345,14.427920,5.950856,46.092884
0.000000,0.000000,16.769742,6.004425,0.177154,0.171842,13.494757,0.219299,50.036356
0.000000,0.000000,15.462397,3.233000,0.068257,0.101921,14.426737,0.123042,47.516934
0.000000,0.000000,16.294408,2.809218,0.216354,0.089985,14.249967,6.959061,44.269086
0.000000,0.000000,20.281528,6.564241,0.133122,0.081921,15.345308,0.132546,42.986478
0.000000,0.000000,17.161267,4.370549,0.177698,0.115937,15.142873,7.780095,46.799453
0.000000,0.000000,15.049721,5.967625,0.192482,0.085505,17.705145,0.138337,49.333052
0.000000,0.000000,17.385109,7.296025,0.199203,0.100897,11.882258,0.156642,48.615539
0.000000,0.000000,17.579480,9.668470,0.078049,0.101633,15.548766,4.973948,45.883090
0.000000,0.000000,21.373414,7.084823,0.154562,0.075841,17.993980,0.123585,0.000000
0.000000,0.000000,15.801057,6.166827,0.172994,0.146146,12.640858,0.115233,0.073408
0.000000,0.000000,15.297819,7.770751,0.143362,0.133890,17.175186,0.105153,46.933375
0.000000,0.000000,18.140158,9.282225,0.167363,0.131138,18.103678,4.731226,51.101841
0.000000,0.000000,18.184447,10.036315,0.089249,0.077441,14.735092,0.136993,44.122236
0.000000,0.000000,19.556976,9.071823,0.128897,0.117761,15.416093,0.198979,39.822151
0.000000,0.000000,17.485494,5.790343,0.171074,0.107201,13.341219,3.874095,40.770259
0.000000,0.000000,19.824691,8.512360,0.058817,0.172578,18.419841,0.163618,0.000000
0.000000,0.000000,18.072285,8.440871,0.067841,0.130785,17.863419,4.291348,0.052576
0.000000,0.000000,20.858464,5.307329,0.172930,0.089761,16.030532,0.248643,40.034154
0.000000,0.000000,19.661168,8.482888,0.166370,0.073024,14.402161,0.117058,38.160531
0.000000,0.000000,16.837774,8.175908,0.141954,0.068672,11.996179,2.108569,47.922091
0.000000,0.000000,22.056462,6.659825,0.155714,0.048929,13.530982,0.094625,41.547132
0.000000,0.000000,15.353948,6.645170,0.158593,0.048000,12.679580,2.904036,40.924789
0.000000,0.000000,15.336251,6.285004,0.159170,0.071488,14.500274,0.124994,42.770795
0.000000,0.000000,23.731203,6.424783,0.207683,0.096001,19.713170,6.273645,52.075869
0.000000,0.000000,16.685388,7.420763,0.164450,0.166786,20.140791,0.159746,46.768189
0.000000,0.000000,16.403849,3.723341,0.163714,0.116833,18.279616,0.107874,40.244557
0.000000,0.000000,15.016856,3.471915,0.184739,0.116610,18.992008,0.104737,47.973323
0.000000,0.000000,15.836066,3.142022,0.145505,0.130786,16.450985,0.101697,47.559270
0.000000,0.000000,14.606899,2.744642,0.146626,0.124833,17.021297,0.101217,0.000000
0.000000,0.000000,16.145253,3.354025,0.077281,0.110977,16.609835,5.560164,0.074209
0.000000,0.000000,17.740601,3.724366,0.145922,0.122786,16.649963,0.131394,55.937197
0.000000,0.000000,18.564931,9.845753,0.182082,0.087233,17.332948,0.138977,51.629336
0.000000,0.000000,15.922307,6.791636,0.191555,0.123329,16.001892,0.115681,39.692838
0.000000,0.000000,17.510263,11.492685,0.184098,0.147266,17.667544,0.103458,53.454894
0.000000,0.000000,17.484758,9.725751,0.160418,0.137794,18.558755,6.537616,49.373917
0.000000,0.000000,18.206975,7.994786,0.172739,0.252451,22.008686,0.295619,43.932122
0.000000,0.000000,17.080593,10.268382,0.185731,0.110721,16.629132,0.137410,49.904515
0.000000,0.000000,17.056304,9.158416,0.152674,0.118146,17.122865,3.678541,52.198751
0.000000,0.000000,18.975016,6.530288,0.162178,0.095489,18.761958,0.317444,48.153486
0.000000,0.000000,17.250611,7.953569,0.178722,0.069697,16.221447,0.134594,42.206020
0.000000,0.000000,17.718297,9.094224,0.147650,0.074945,15.348444,0.127137,42.668266
0.000000,0.000000,16.212007,6.761874,0.211618,0.067329,14.262991,2.193723,53.348909
0.000000,0.000000,18.259743,9.333554,0.123361,0.051393,14.908598,0.203299,0.000000
0.000000,0.000000,16.577067,6.765427,0.169762,0.053601,14.762804,0.103585,0.074657
0.000000,0.000000,17.012240,4.969853,0.201346,0.043360,13.156129,2.435742,51.556279
0.000000,0.000000,17.006289,6.679570,0.155522,0.073697,16.374345,0.172195,41.247609
0.000000,0.000000,15.273979,3.898415,0.175618,0.063745,15.386844,1.920376,37.531787
0.000000,0.000000,17.503094,3.658060,0.162434,0.050305,21.541831,0.194722,37.723438
0.000000,0.000000,14.648084,3.123046,0.209762,0.052609,15.601119,0.112801,35.409169
0.000000,0.000000,18.313504,5.879400,0.148642,0.058720,14.555475,1.699317,39.429891
0.000000,0.000000,16.104293,2.919107,0.191746,0.068256,19.494255,0.120769,40.598001
0.000000,0.000000,17.303252,5.727686,0.143810,0.074081,18.405730,2.646880,0.000000
0.000000,0.000000,15.504542,2.707201,0.141025,0.090594,17.091473,0.216738,0.079585
0.000000,0.000000,16.184582,2.752834,0.234755,0.076833,16.982255,2.324764,59.496952
0.000000,0.000000,16.681164,4.902556,0.132961,0.106529,20.103126,0.200130,0.000000
0.000000,0.000000,16.253927,2.687457,0.143106,12.492409,4.960285,0.001664,0.064673
0.000000,0.000000,16.886478,2.531967,0.201059,4.115891,4.612088,0.001056,47.824809
0.000000,0.000000,15.918179,4.620984,0.188099,5.375682,4.478839,0.001440,52.100638
0.000000,0.000000,16.409257,2.973796,0.241443,5.365666,5.061726,0.000992,0.000000
0.000000,0.000000,17.367413,6.672465,0.195970,5.004638,4.377813,2.143419,0.072673
0.000000,0.000000,16.073700,2.965989,0.204931,5.533028,4.892892,0.001376,51.086321
0.000000,0.000000,15.140698,4.092946,0.112961,5.910441,4.355893,0.001024,47.683176
0.000000,0.000000,16.305287,4.018385,0.205251,6.009130,5.044669,0.001152,49.093209
0.000000,0.000000,15.690880,3.672781,0.193698,6.037546,5.417058,1.346928,53.032809
0.000000,0.000000,17.595639,6.751411,0.154722,6.946421,4.497399,0.001056,0.000000
0.000000,0.000000,15.906562,6.892917,0.270979,6.551825,5.567300,0.001120,0.057408
0.000000,0.000000,19.792914,6.743251,0.148418,6.188172,5.792263,0.001216,46.760796
0.000000,0.000000,16.545034,6.711506,0.153922,7.029526,4.489591,0.001184,47.288963
0.000000,0.000000,15.349820,7.230649,0.148450,6.251564,4.527576,0.993452,47.386884
0.000000,0.000000,17.483766,7.281977,0.162114,5.020926,4.149107,0.001792,44.064571
0.000000,0.000000,16.245511,4.232276,0.149569,6.044554,5.457795,0.001088,0.000000
0.000000,0.000000,17.347476,6.757747,0.150882,5.721830,4.236564,0.001248,0.071585
0.000000,0.000000,16.586923,6.818739,0.152482,5.400002,4.505751,0.001184,57.486368
0.000000,0.000000,17.598711,6.941877,0.111202,6.109419,5.113119,1.241807,50.920143
0.000000,0.000000,17.129042,7.057782,0.132417,3.584652,4.403990,0.001184,43.307634
0.000000,0.000000,16.634475,3.270728,0.141761,6.256653,5.093022,0.001184,0.000000
0.000000,0.000000,16.469258,6.433903,0.149922,5.753159,5.053822,0.000992,0.072672
0.000000,0.000000,18.134782,7.034646,0.144002,6.116619,5.067614,0.000960,49.269595
0.000000,0.000000,15.963779,6.828180,0.061728,6.736370,6.289005,1.060781,42.917325
0.000000,0.000000,21.302884,6.925268,0.102721,5.937321,4.328725,0.001249,42.320166
0.000000,0.000000,17.022833,3.673421,0.109442,6.122443,4.806490,0.001120,37.787214
0.000000,0.000000,15.429277,6.916148,0.138754,6.572432,4.951197,0.001088,45.412268
0.000000,0.000000,16.301544,7.107223,0.103297,6.880020,5.487332,0.001504,38.716313
0.000000,0.000000,17.113841,6.878453,0.061121,6.464848,4.844411,1.051725,42.712843
0.000000,0.000000,16.603403,6.871733,0.132417,6.453295,4.419222,0.001216,38.253557
0.000000,0.000000,16.699724,3.132838,0.052352,6.106347,4.659993,0.000992,39.859080
0.000000,0.000000,16.891375,7.150424,0.136737,5.827879,4.655513,0.001024,0.000000
0.000000,0.000000,15.908994,3.339529,0.136994,5.755271,4.352181,1.289968,0.090337
0.000000,0.000000,17.219283,4.742266,0.130561,5.427907,4.587256,0.001344,43.783192
0.000000,0.000000,19.048937,6.795859,0.130722,6.436782,5.306721,0.001472,45.515694
0.000000,0.000000,17.615799,7.168247,0.127010,5.988906,4.842875,0.001216,39.704614
0.000000,0.000000,15.841762,6.988918,0.100289,5.690341,5.442691,0.001184,41.679518
0.000000,0.000000,16.367816,7.270137,0.147905,6.390894,5.715974,1.152590,0.000000
0.000000,0.000000,17.695321,7.085079,0.133890,6.654001,5.009566,0.001344,0.068001
0.000000,0.000000,17.109777,7.231801,0.125474,7.082295,5.290720,0.001216,44.119612
0.000000,0.000000,17.452726,6.972502,0.129602,6.393422,5.193312,0.001024,50.210535
0.000000,0.000000,16.344264,7.104119,0.126721,5.737190,4.444438,0.001120,41.718942
0.000000,0.000000,18.085021,6.716658,0.067969,6.399566,5.799239,0.906891,0.000000
0.000000,0.000000,18.726021,6.920501,0.132290,6.458799,5.344930,0.001312,0.054305
0.000000,0.000000,16.633964,3.211751,0.132929,0.056737,8.468200,0.078881,43.357747
0.000000,0.000000,17.573207,7.034774,0.126978,0.079393,10.715171,0.078369,45.747248
0.000000,0.000000,16.884527,7.157688,0.128130,0.082465,13.140769,0.100673,23.154907
0.000000,0.000000,15.271099,7.180952,0.131522,0.061537,11.440812,0.072929,47.519142
0.000000,0.000000,17.587703,7.224057,0.135682,0.076705,12.856413,0.081569,36.033049
0.000000,0.000000,17.037585,7.116791,0.130146,0.072865,11.879121,0.067648,49.242651
0.000000,0.000000,16.299911,7.215609,0.131650,0.077569,13.047295,0.081249,36.948900
0.000000,0.000000,16.102565,6.999510,0.130018,0.082433,13.289538,0.072416,36.980068
0.000000,0.000000,15.662784,6.849268,0.117697,0.083649,12.930623,1.521523,39.782087
0.000000,0.000000,16.624684,3.878480,0.053120,13.633863,4.547608,0.001152,36.692802
0.000000,0.000000,17.114097,7.133335,0.138594,4.891675,4.008050,0.001312,39.047006
0.000000,0.000000,16.194055,2.499358,0.141794,5.127519,3.962064,0.001376,38.247156
0.000000,0.000000,16.681580,7.033814,0.079137,6.104619,4.197715,0.001856,0.000000
0.000000,0.000000,18.816295,7.208600,0.101505,5.329154,3.955184,1.497523,0.091745
0.000000,0.000000,17.917563,3.276776,0.106977,5.309729,4.709113,0.001024,40.646770
0.000000,0.000000,16.303367,7.023766,0.099905,5.679174,4.250196,0.001376,0.000000
0.000000,0.000000,17.212019,6.940469,0.139298,5.732615,4.133490,0.001120,0.090113
0.000000,0.000000,15.924771,7.175896,0.100417,5.698438,5.348641,0.001152,41.512604
0.000000,0.000000,16.951279,5.823816,0.075489,6.302829,4.417078,1.225999,35.736821
0.000000,0.000000,17.292660,6.818420,0.146146,5.652453,4.309045,0.001376,39.343746
0.000000,0.000000,18.905736,6.863668,0.150786,5.492451,5.318465,0.001120,41.691390
0.000000,0.000000,17.490935,2.691841,0.155842,5.783303,5.103583,0.000992,38.672090
0.000000,0.000000,16.718317,6.739570,0.146818,5.725350,4.964093,0.000960,44.540450
0.000000,0.000000,15.567646,7.065975,0.147810,5.727462,4.657753,1.410449,34.034273
0.000000,0.000000,18.102430,6.982325,0.159522,6.151916,4.352437,0.001280,38.242613
0.000000,0.000000,16.563211,7.052758,0.151778,6.394254,4.344822,0.001024,37.763374
0.000000,0.000000,17.093873,6.912693,0.145058,5.792327,5.460419,0.001184,38.595192
0.000000,0.000000,16.899535,7.036918,0.153250,5.859336,4.086034,0.001184,40.463727
0.000000,0.000000,16.570187,6.746450,0.151842,5.509219,5.430339,1.549459,33.636284
0.000000,0.000000,16.189222,7.278585,0.158850,3.483371,4.908316,0.001504,39.798663
0.000000,0.000000,17.650968,7.014966,0.155938,6.080395,5.020061,0.001249,33.994592
0.000000,0.000000,17.502295,7.185560,0.149122,5.036830,4.729594,0.001216,39.176703
0.000000,0.000000,17.439158,7.177400,0.154242,5.997769,5.726311,0.000992,44.278622
0.000000,0.000000,16.729101,6.699282,0.144866,6.378958,4.747162,0.953323,39.315073
0.000000,0.000000,17.515990,6.879284,0.150018,6.465039,4.145427,0.001440,38.113395
0.000000,0.000000,16.986992,3.935153,0.150818,5.918857,4.363893,0.001184,39.717286
0.000000,0.000000,16.583051,6.995766,0.151041,5.390818,4.770267,0.001216,41.699806
0.000000,0.000000,17.145010,7.026102,0.143490,5.613988,5.056638,0.001216,40.998294
0.000000,0.000000,14.856182,7.153208,0.109442,5.971433,5.385858,1.400145,39.894088
0.000000,0.000000,16.829742,7.279546,0.148770,4.065746,4.611064,0.001408,0.000000
0.000000,0.000000,17.314324,7.227225,0.157506,5.310401,5.314721,0.001440,0.091426
0.000000,0.000000,17.156882,6.797523,0.122049,5.431330,5.750151,0.001280,38.623705
0.000000,0.000000,17.443509,6.857972,0.107713,5.571172,5.911433,0.001152,39.511524
0.000000,0.000000,17.861403,7.285753,0.119937,5.021822,5.347553,1.123822,41.324826
0.000000,0.000000,16.886575,6.948885,0.123041,6.195308,5.459554,0.001088,34.077314
0.000000,0.000000,16.827758,6.906613,0.117698,5.796167,5.134335,0.001024,41.041046
0.000000,0.000000,20.384186,7.046294,0.111042,5.790951,5.351105,0.001120,39.078719
0.000000,0.000000,15.523038,7.494492,0.133474,6.360398,5.217184,0.001024,38.074194
0.000000,0.000000,17.325333,7.017430,0.204995,5.406082,5.329122,1.265935,42.519081
0.000000,0.000000,17.061713,7.311898,0.134082,5.223648,5.325249,0.001216,40.179756
0.000000,0.000000,15.992900,7.012662,0.137697,5.796743,4.437015,0.001312,40.103787
0.000000,0.000000,16.583147,6.955093,0.136417,5.912200,5.284193,0.001248,39.223072
0.000000,0.000000,16.246695,6.941621,0.131202,6.398958,5.036414,0.001312,36.887235
0.000000,0.000000,17.060624,7.134167,0.134338,5.877736,4.625400,1.601395,37.750542
0.000000,0.000000,16.208039,6.888660,0.130177,6.327501,5.022558,0.001344,40.403790
0.000000,0.000000,17.244851,7.191768,0.110050,0.082881,10.259133,0.071489,31.253598
0.000000,0.000000,16.817838,6.604753,0.131458,0.075969,10.357887,0.078849,38.969021
0.000000,0.000000,16.529034,7.159800,0.053985,0.071712,12.457081,0.072609,43.714903
0.000000,0.000000,17.952796,6.808340,0.134722,0.070657,12.569690,0.080673,37.206375
0.000000,0.000000,16.460297,6.837491,0.137409,0.075937,12.812797,0.080513,40.877012
0.000000,0.000000,17.056401,3.278632,0.107329,0.072897,12.712859,0.073825,40.722034
0.000000,0.000000,16.560683,6.733267,0.104738,0.073025,12.782428,0.073601,40.682514
0.000000,0.000000,17.858458,7.001398,0.131457,0.076033,12.306678,0.073985,40.551761
0.000000,0.000000,16.242695,7.015702,0.097377,0.077281,12.463577,1.550899,43.135472
0.000000,0.000000,17.649400,6.653041,0.130945,11.385931,4.359254,0.001216,29.836749
0.000000,0.000000,16.555371,3.140966,0.153922,3.138887,3.478570,0.001120,40.103147
0.000000,0.000000,15.964451,6.945685,0.126786,2.982020,3.270440,0.001152,27.980886
0.000000,0.000000,19.334829,7.023766,0.074849,2.525951,3.144775,0.001824,27.251630
0.000000,0.000000,19.879636,6.697938,0.136257,1.965368,2.877955,0.001216,29.551402
0.000000,0.000000,17.130418,7.179928,0.068353,1.992057,2.724545,2.854659,28.077880
0.000000,0.000000,16.777774,3.283912,0.157666,3.141478,3.236136,0.001248,28.649759
0.000000,0.000000,16.278439,7.019990,0.137441,2.391677,3.379241,0.001472,28.678720
0.000000,0.000000,16.770125,3.083878,0.058465,1.865366,3.697390,0.001376,27.843253
0.000000,0.000000,19.585807,6.784884,0.118209,1.770006,3.991537,0.001248,27.735796
0.000000,0.000000,18.480034,6.841012,0.132353,1.732501,4.052690,0.001280,29.404168
0.000000,0.000000,17.713913,3.393002,0.133538,1.527026,4.137075,6.296013,29.388488
0.000000,0.000000,19.606160,6.880404,0.130082,4.697113,4.886460,0.001024,29.166821
0.000000,0.000000,17.468981,6.911829,0.067969,3.303688,5.481284,0.001408,27.707891
0.000000,0.000000,16.883343,6.887284,0.136674,3.115334,5.661861,0.001152,28.939778
0.000000,0.000000,16.543275,7.004726,0.131490,2.360829,5.599652,0.001216,25.447223
0.000000,0.000000,14.998840,3.214407,0.134530,2.375998,5.052125,9.675158,28.187385
0.000000,0.000000,16.861966,6.868884,0.136066,7.325530,7.318617,0.001728,28.521533
0.000000,0.000000,16.950960,7.002390,0.103106,4.868027,7.400923,0.001536,26.709927
0.000000,0.000000,16.727084,6.912500,0.133857,4.870652,7.337850,0.001312,28.534781
0.000000,0.000000,16.046276,6.888308,0.132738,3.790990,6.580465,0.001056,29.182214
0.000000,0.000000,16.831278,4.523991,0.130177,3.490219,7.133495,7.641917,28.299994
0.000000,0.000000,18.486627,6.815827,0.133538,7.197848,7.107127,0.001248,29.052099
0.000000,0.000000,16.987312,4.157427,0.068673,5.037054,7.526620,0.001088,29.701803
0.000000,0.000000,17.025905,6.899412,0.142113,4.671129,8.651114,0.001184,28.341339
0.000000,0.000000,17.549015,6.868020,0.133602,4.085234,7.331290,0.001088,28.290682
0.000000,0.000000,17.296564,3.094918,0.140066,4.809915,8.120995,7.410394,31.928103
0.000000,0.000000,19.129418,6.703506,0.133378,6.568528,7.268217,0.001312,27.686163
0.000000,0.000000,16.195110,6.950165,0.072705,5.952201,8.413319,0.001024,28.773696
0.000000,0.000000,15.546910,6.969206,0.136994,6.004233,8.404455,0.001216,37.817807
0.000000,0.000000,18.954632,6.839860,0.143138,5.593092,9.245138,0.001152,45.995315
0.000000,0.000000,15.658847,3.155527,0.141634,5.822855,9.513397,6.047050,37.571084
