#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,8.363141,1.341050,0.003656,2.929601,0.578658,0.011912,12.020004
1403637130588318976.000000,0.000000,0.000000,7.354165,1.446890,0.056434,0.857959,0.599058,0.000435,11.065904
1403637130638319104.000000,0.000000,0.000000,6.689399,1.358545,0.054548,1.169144,0.799251,0.000546,10.034966
1403637130688318976.000000,0.000000,0.000000,8.854999,2.082749,0.036861,0.827382,0.584014,0.000417,13.408975
1403637130738319104.000000,0.000000,0.000000,6.268317,1.776062,0.033738,0.811392,0.491321,0.000314,14.343465
1403637130788318976.000000,0.000000,0.000000,9.355617,1.644225,0.038322,0.778606,0.559811,0.623027,16.722283
1403637130838319104.000000,0.000000,0.000000,8.317170,1.459709,0.057158,1.147239,0.837575,0.000407,15.005887
1403637130888318976.000000,0.000000,0.000000,5.887290,1.582555,0.045705,1.657448,1.507964,0.000736,11.874717
1403637130938319104.000000,0.000000,0.000000,9.153054,1.149839,0.038254,0.913020,0.702043,0.000554,13.955770
1403637130988318976.000000,0.000000,0.000000,6.173302,1.053816,0.035731,0.865993,0.864515,0.000622,12.049116
1403637131038319104.000000,0.000000,0.000000,6.510783,1.115058,0.032199,1.174488,0.834628,0.000430,12.079929
1403637131088318976.000000,0.000000,0.000000,8.506607,1.367490,0.043581,1.036848,0.751022,0.316415,13.825452
1403637131138319104.000000,0.000000,0.000000,7.829593,1.918058,0.057582,2.017093,1.856812,0.000749,17.300763
1403637131188318976.000000,0.000000,0.000000,5.663452,1.148496,0.038157,0.989003,0.579822,0.000333,10.140163
1403637131238319104.000000,0.000000,0.000000,6.840218,1.133438,0.038950,2.178192,2.262983,0.000948,11.341323
1403637131288318976.000000,0.000000,0.000000,6.638297,1.343323,0.046488,1.298496,1.019532,0.000434,11.784144
1403637131338319104.000000,0.000000,0.000000,7.146911,1.925452,0.040367,0.967877,0.789772,0.845557,13.071032
1403637131388318976.000000,0.000000,0.000000,7.492000,1.980361,0.056775,2.002839,1.407626,0.000875,15.587224
1403637131438319104.000000,0.000000,0.000000,8.728813,1.118928,0.040985,1.844168,1.341686,0.000734,13.650123
1403637131488318976.000000,0.000000,0.000000,5.986338,2.374489,0.087557,1.653733,0.854081,0.000575,16.076290
1403637131538319104.000000,0.000000,0.000000,8.150988,2.311700,0.046916,1.258170,0.726440,0.000400,14.699803
1403637131588318976.000000,0.000000,0.000000,5.763459,1.136176,0.035878,2.374185,2.454095,0.774160,11.307491
1403637131638319104.000000,0.000000,0.000000,7.645069,2.418340,0.060759,1.481568,1.033989,0.000532,15.872250
1403637131688318976.000000,0.000000,0.000000,8.177815,2.378891,0.077053,1.043083,0.612537,0.000369,16.092160
1403637131738319104.000000,0.000000,0.000000,8.099351,2.435217,0.072319,1.637188,1.118880,0.000492,15.390746
1403637131788318976.000000,0.000000,0.000000,6.243019,2.000190,0.067557,1.092983,0.692406,0.000511,13.068951
1403637131838319104.000000,0.000000,0.000000,6.336022,2.661256,0.075511,1.240949,0.742670,0.324855,17.667544
1403637131888318976.000000,0.000000,0.000000,6.024930,1.244179,0.039645,1.372218,0.744023,0.000456,11.994666
1403637131938319104.000000,0.000000,0.000000,9.297769,1.100101,0.037589,1.128760,0.640345,0.000373,14.245556
1403637131988318976.000000,0.000000,0.000000,7.139117,1.480021,0.044927,1.443642,0.894034,0.000418,13.715935
1403637132038319104.000000,0.000000,0.000000,8.988881,1.461315,0.041244,1.613089,1.369960,0.000624,14.454379
1403637132088318976.000000,0.000000,0.000000,7.998223,1.291387,0.040634,1.662118,0.978850,0.330435,16.642842
1403637132138319104.000000,0.000000,0.000000,8.471699,1.554293,0.045262,1.334684,1.035743,0.000596,14.491861
1403637132188318976.000000,0.000000,0.000000,7.828122,1.270874,0.038983,0.886939,0.822243,0.000833,12.846578
1403637132238319104.000000,0.000000,0.000000,7.109720,1.098740,0.039051,2.430285,1.541492,0.000790,12.792469
1403637132288318976.000000,0.000000,0.000000,8.640955,2.117350,0.058416,1.220466,0.679660,0.000429,16.080359
1403637132338319104.000000,0.000000,0.000000,7.352551,1.947196,0.056187,0.936662,0.758164,0.204750,14.499025
1403637132388318976.000000,0.000000,0.000000,8.212578,1.442072,0.044733,1.266014,0.718908,0.000388,13.790773
1403637132438319104.000000,0.000000,0.000000,7.672939,1.159517,0.034940,1.200767,0.922322,0.000498,12.546199
1403637132488318976.000000,0.000000,0.000000,8.381129,2.727590,0.041492,1.699401,0.847174,0.000437,17.358808
1403637132538319104.000000,0.000000,0.000000,6.768092,1.527175,0.040432,1.146191,0.824779,0.000604,12.521541
1403637132588318976.000000,0.000000,0.000000,5.788690,1.069606,0.035848,1.441474,1.283506,1.501389,11.133237
1403637132638319104.000000,0.000000,0.000000,6.387118,4.423886,0.091540,1.514190,1.154341,0.000399,15.215626
1403637132688318976.000000,0.000000,0.000000,8.004903,1.411696,0.036641,1.122450,1.055740,0.000381,13.839987
1403637132738319104.000000,0.000000,0.000000,6.731278,3.178607,0.057298,3.923860,1.460526,0.000544,14.782373
1403637132788318976.000000,0.000000,0.000000,7.475474,2.045539,0.042605,1.182869,0.971493,0.000431,13.790264
1403637132838319104.000000,0.000000,0.000000,7.528576,1.670835,0.043688,2.721316,2.088270,3.190811,16.908701
1403637132888318976.000000,0.000000,0.000000,6.554783,1.147730,0.038081,0.023898,2.363430,0.020001,12.368163
1403637132938319104.000000,0.000000,0.000000,8.901811,1.290747,0.040550,0.024029,2.560825,0.020461,14.563991
1403637132988318976.000000,0.000000,0.000000,7.242557,3.674433,0.111866,0.019505,2.295865,0.011260,18.509694
1403637133038319104.000000,0.000000,0.000000,9.920773,1.192273,0.043188,0.018654,2.644182,0.016882,15.707524
1403637133088318976.000000,0.000000,0.000000,9.852626,2.686835,0.082691,0.020071,2.476485,0.029914,22.902727
1403637133138319104.000000,0.000000,0.000000,6.194941,1.215077,0.038809,0.033158,4.623256,2.944868,12.038716
1403637133188318976.000000,0.000000,0.000000,8.250151,1.476369,0.053338,0.027323,2.488332,0.017063,14.576466
1403637133238319104.000000,0.000000,0.000000,8.148860,3.045290,0.037506,0.017829,2.083962,1.347379,15.445166
1403637133288318976.000000,0.000000,0.000000,6.860670,1.282596,0.037035,0.019894,1.761067,0.010446,13.122730
