#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,9.032260,2.579481,0.042723,0.403861,2.754714,0.865310,19.289103
0.000000,0.000000,9.208331,2.820461,0.040120,2.004034,6.277913,0.000753,18.933401
0.000000,0.000000,9.353767,2.819706,0.041454,0.627841,2.439011,0.000350,19.239008
0.000000,0.000000,8.684841,2.898895,0.047572,1.293204,7.198436,0.000694,21.295119
0.000000,0.000000,8.981606,2.582393,0.047976,1.312859,5.102426,0.000573,19.546126
0.000000,0.000000,8.601338,3.551344,0.054222,1.186288,7.254210,1.068263,21.716713
0.000000,0.000000,9.174931,7.081227,0.099504,1.960686,5.319459,0.000997,32.453807
0.000000,0.000000,8.878784,3.979911,0.064677,0.686919,2.272757,0.000445,21.918998
0.000000,0.000000,7.694725,4.448944,0.090696,0.561743,1.795000,0.000368,25.939337
0.000000,0.000000,8.701594,5.635648,0.107196,1.446136,4.890316,0.000760,29.683861
0.000000,0.000000,8.597373,4.568692,0.054431,0.671826,2.342363,1.821971,19.897548
0.000000,0.000000,8.189648,4.157127,0.118910,3.699276,4.867052,0.000612,25.307274
0.000000,0.000000,8.185758,1.354472,0.057732,1.496834,3.149159,0.000485,15.616196
0.000000,0.000000,7.942042,1.166434,0.050487,2.745089,4.538580,0.000770,15.498139
0.000000,0.000000,8.598730,2.767043,0.125210,1.736082,3.361340,0.000612,22.605851
0.000000,0.000000,8.370975,1.278392,0.055132,2.871278,3.254362,2.490311,15.122240
0.000000,0.000000,9.166552,2.784916,0.112690,5.914508,6.487055,0.000748,23.232950
0.000000,0.000000,7.430539,2.683622,0.129783,2.131734,3.801055,0.000505,19.530997
0.000000,0.000000,7.918691,2.526499,0.125097,4.764614,8.492712,0.000667,22.919231
0.000000,0.000000,10.207816,2.648252,0.120777,1.750389,3.845049,0.000452,23.075650
0.000000,0.000000,9.086466,1.313303,0.055791,4.496604,5.017417,3.021136,15.803115
0.000000,0.000000,8.423331,1.157007,0.045639,6.261736,7.795203,0.000655,15.207822
0.000000,0.000000,7.888307,4.783399,0.108093,2.939849,5.466041,0.000450,22.227249
0.000000,0.000000,9.230385,2.150820,0.055851,2.788772,5.683588,0.000400,19.033565
0.000000,0.000000,8.154155,5.070903,0.104412,4.771794,5.693283,0.000451,24.888949
0.000000,0.000000,8.910934,2.717111,0.053106,4.035548,9.415945,2.124584,19.098914
0.000000,0.000000,11.128387,6.862389,0.102261,2.931802,5.040358,0.000472,28.008301
0.000000,0.000000,9.514629,3.278097,0.052005,0.035694,8.772328,2.679331,20.492680
0.000000,0.000000,9.038331,7.291441,0.094038,0.044748,9.081478,2.137455,28.099733
0.000000,0.000000,8.277377,10.780972,0.086949,0.022175,4.565160,0.814069,34.361302
0.000000,0.000000,9.192056,2.808163,0.046850,0.019864,4.163760,0.626976,20.484665
0.000000,0.000000,10.209656,7.655969,0.114187,0.015996,4.212210,0.714617,33.948986
0.000000,0.000000,8.925271,3.921678,0.049512,0.015650,3.790375,0.483105,21.325386
0.000000,0.000000,8.807062,7.662793,0.098012,0.014940,4.218869,0.556693,31.632248
0.000000,0.000000,9.325091,6.740935,0.093209,0.016050,4.335406,0.013563,32.853135
0.000000,0.000000,8.843095,3.613290,0.062220,0.019834,10.616986,0.025510,23.194250
0.000000,0.000000,9.697200,3.442456,0.056016,0.011577,4.917840,0.013917,23.928843
0.000000,0.000000,7.431508,6.433214,0.095800,0.021048,7.968086,0.697149,27.553886
0.000000,0.000000,9.033284,5.401862,0.058574,0.031588,9.886413,0.042413,33.478493
0.000000,0.000000,9.633218,3.053323,0.062074,0.025064,6.328344,0.905436,23.496789
0.000000,0.000000,7.902262,4.982660,0.097525,0.038749,9.461029,1.829100,26.976964
0.000000,0.000000,7.391105,4.750665,0.117588,0.015157,3.538059,0.015086,26.152025
0.000000,0.000000,7.096258,1.835842,0.066073,0.018316,4.799310,1.180800,16.612462
0.000000,0.000000,8.428215,1.383709,0.064346,0.053173,8.874858,0.036207,17.078487
0.000000,0.000000,7.377039,1.473351,0.062310,0.024343,4.433039,1.448752,16.177458
0.000000,0.000000,7.931941,1.136586,0.057411,0.056446,6.750615,0.033129,15.635452
0.000000,0.000000,8.018198,1.404847,0.060633,0.031945,7.436796,2.223153,16.603795
0.000000,0.000000,8.859536,1.256273,0.070498,0.050743,13.031442,0.069679,17.298108
0.000000,0.000000,8.036803,2.969729,0.135883,0.023004,7.131717,2.016203,24.519316
0.000000,0.000000,8.638522,1.731537,0.069952,0.054820,12.379721,0.051245,17.827746
0.000000,0.000000,8.313054,3.314160,0.134812,0.025726,9.953946,0.052158,22.968936
0.000000,0.000000,9.578722,2.797686,0.134235,0.035620,12.061262,0.061839,25.679759
0.000000,0.000000,7.413272,4.191053,0.131160,0.019425,6.540037,0.029102,21.507303
0.000000,0.000000,8.575367,4.764669,0.133845,0.034089,12.680799,0.054666,27.981148
0.000000,0.000000,8.730256,1.911576,0.050561,0.023450,8.136439,0.036452,16.525987
0.000000,0.000000,7.291565,2.178841,0.055044,0.043572,13.118940,0.057808,17.825765
0.000000,0.000000,8.072817,6.504826,0.128548,0.036994,7.559043,1.698491,26.170650
0.000000,0.000000,7.768362,2.365540,0.053881,0.027435,7.852097,0.046720,18.508961
0.000000,0.000000,8.019684,6.002305,0.118746,0.030280,10.799203,1.414557,23.439236
0.000000,0.000000,8.542001,4.125823,0.081557,0.044532,12.675966,0.068022,24.892683
0.000000,0.000000,8.795257,6.539738,0.120588,0.021022,4.378437,0.675161,31.406817
0.000000,0.000000,9.165391,3.440746,0.074788,0.045043,11.192458,0.059548,24.263782
0.000000,0.000000,8.434670,7.136001,0.115467,0.018715,5.535845,0.730488,31.436084
0.000000,0.000000,10.162273,4.174397,0.074277,0.033258,10.782012,0.919281,27.392223
0.000000,0.000000,8.690497,7.073249,0.123517,0.028465,10.284269,1.080412,30.613236
0.000000,0.000000,8.540844,2.823301,0.054509,0.027422,6.520737,0.012140,20.893343
0.000000,0.000000,9.906887,6.898521,0.108533,0.010147,3.962644,0.416065,32.197790
0.000000,0.000000,8.318817,3.533619,0.065800,0.014657,4.047838,0.013145,22.422233
0.000000,0.000000,9.804697,7.104666,0.139721,0.012610,4.907186,0.012796,33.298705
0.000000,0.000000,8.966949,5.916673,0.117455,0.031118,10.595906,0.032276,26.700870
0.000000,0.000000,8.065648,4.074153,0.076154,0.022299,11.293758,2.223998,23.052017
0.000000,0.000000,8.438539,5.319633,0.128091,0.025633,5.705601,0.028184,28.671090
0.000000,0.000000,8.067657,3.412273,0.111825,0.017307,7.429452,3.028497,27.161918
0.000000,0.000000,8.484726,1.436343,0.056591,0.051517,9.237002,0.027906,17.831493
0.000000,0.000000,7.267107,3.484351,0.127902,0.035017,4.634841,0.028152,24.878987
0.000000,0.000000,8.566860,2.271455,0.071758,0.017322,6.163853,2.005250,19.849989
0.000000,0.000000,7.975501,2.604378,0.131307,0.029265,6.732224,0.040330,25.217849
0.000000,0.000000,6.858856,2.513901,0.131870,0.017909,5.562295,2.189642,23.559569
0.000000,0.000000,7.755234,2.371148,0.136520,0.055541,11.283216,0.061540,19.754750
0.000000,0.000000,8.344164,1.468927,0.052013,0.024910,4.960719,0.027374,17.420906
0.000000,0.000000,7.507039,1.109229,0.064677,0.017775,5.818192,1.777845,15.108085
0.000000,0.000000,8.553464,1.227565,0.063718,0.058360,13.523006,0.067296,17.070159
0.000000,0.000000,8.366340,2.839556,0.138408,0.026710,5.658428,0.029816,25.410258
0.000000,0.000000,7.000321,1.959527,0.132924,0.035219,12.904282,0.053423,25.988027
0.000000,0.000000,8.370662,2.094083,0.072913,0.041922,13.045766,0.032654,18.891000
0.000000,0.000000,7.480552,4.642061,0.064237,0.028552,9.069006,0.040298,25.479396
0.000000,0.000000,9.576989,5.451700,0.138129,0.031973,8.375134,0.039007,27.551762
0.000000,0.000000,8.009424,6.425158,0.135459,0.024862,6.102784,1.157681,21.887443
0.000000,0.000000,8.802592,3.041039,0.068293,0.051061,11.066012,0.061124,22.973451
0.000000,0.000000,8.618206,2.831514,0.070160,0.026856,4.800966,0.026861,20.707932
0.000000,0.000000,8.936309,2.815707,0.066876,0.019660,4.971102,0.024724,22.490706
0.000000,0.000000,8.200279,5.511125,0.114684,0.016840,4.205488,0.883028,27.979114
0.000000,0.000000,7.035356,2.336319,0.059742,0.045683,12.626590,0.060626,17.073767
0.000000,0.000000,8.966117,2.973780,0.052001,0.033195,5.621061,0.747939,21.762865
0.000000,0.000000,8.355903,6.651417,0.108934,0.033986,10.259946,1.180590,31.914696
0.000000,0.000000,8.010824,2.619961,0.068464,0.032741,7.096913,0.023237,19.294548
0.000000,0.000000,9.371609,6.055867,0.106589,0.018626,5.170653,0.016991,31.912368
0.000000,0.000000,9.503093,7.320585,0.146173,0.013688,5.858474,0.663049,33.480909
0.000000,0.000000,9.600474,3.602493,0.073724,0.019288,6.132622,0.027757,24.769369
0.000000,0.000000,9.131560,3.341701,0.074504,0.015052,3.979206,0.012276,23.562199
0.000000,0.000000,9.217762,2.281823,0.060537,0.014659,5.504237,0.015860,21.194414
0.000000,0.000000,7.848345,4.301499,0.106382,0.014952,5.787025,0.803212,26.110779
0.000000,0.000000,6.936523,1.850168,0.028169,0.020978,4.566260,0.021844,15.933615
0.000000,0.000000,7.729541,1.729217,0.054263,0.017427,4.844561,1.049011,16.949285
0.000000,0.000000,6.886129,1.778031,0.055504,0.019187,5.141635,1.083300,16.053156
0.000000,0.000000,7.748431,4.533828,0.133763,0.028571,5.658101,0.030676,27.910698
0.000000,0.000000,8.400349,3.537018,0.140626,0.021425,5.760058,0.027351,21.089017
0.000000,0.000000,7.601511,3.902058,0.137620,0.022109,6.764431,1.771974,25.820640
0.000000,0.000000,7.965937,2.307122,0.101025,0.032624,9.943047,0.064838,20.064342
0.000000,0.000000,7.262911,1.377572,0.076610,0.044645,10.786224,2.419376,16.645926
0.000000,0.000000,9.086975,1.428664,0.065055,0.065890,11.803640,0.066874,19.767982
0.000000,0.000000,8.994609,1.335264,0.070317,0.047944,6.759290,2.614368,19.095249
0.000000,0.000000,7.359858,1.051377,0.055134,0.075760,13.720073,0.074706,15.533878
0.000000,0.000000,8.024190,1.364954,0.063082,0.033030,7.089460,1.930032,17.271643
0.000000,0.000000,9.662025,1.764522,0.049589,0.063700,14.072360,0.082700,20.807623
0.000000,0.000000,7.186161,1.648675,0.055964,0.046269,5.744364,0.028597,15.950819
0.000000,0.000000,8.174694,2.221943,0.065031,0.023921,8.163412,0.037905,18.951418
0.000000,0.000000,7.670192,2.224792,0.063462,0.038103,13.723872,0.070964,18.654013
0.000000,0.000000,7.261396,2.271151,0.059469,0.026371,7.107917,0.033310,18.161052
0.000000,0.000000,8.072621,2.703455,0.062162,0.031607,9.256487,1.867655,19.217992
0.000000,0.000000,8.975435,3.059458,0.061558,0.038785,9.125021,0.055864,23.335188
0.000000,0.000000,8.811540,3.340194,0.070289,0.068400,10.839422,0.069190,25.326286
0.000000,0.000000,8.329782,7.462893,0.114098,0.041287,10.215934,1.834244,31.736509
0.000000,0.000000,8.333700,5.727829,0.109143,0.060234,14.088937,0.072104,29.526032
0.000000,0.000000,8.868029,3.969658,0.072006,0.031510,8.442946,1.718518,24.966918
0.000000,0.000000,8.818843,7.127708,0.116756,0.036793,9.208336,0.071915,32.811188
0.000000,0.000000,9.026301,3.858414,0.077826,0.038102,7.230436,1.415624,24.490692
0.000000,0.000000,9.232934,7.258461,0.119381,0.054821,12.985348,0.066992,33.755771
0.000000,0.000000,8.972231,7.815295,0.144476,0.028154,9.927368,1.681280,25.730093
0.000000,0.000000,9.707615,3.428940,0.071649,0.029928,8.177235,0.056730,24.136129
0.000000,0.000000,9.691533,6.841521,0.135722,0.028353,8.026431,1.102152,33.184635
0.000000,0.000000,8.618154,2.738145,0.064574,0.043279,10.630501,0.051876,21.062913
0.000000,0.000000,9.410562,3.696627,0.082045,0.029047,9.831201,1.710496,27.016406
0.000000,0.000000,8.608463,3.317452,0.077450,0.024847,4.724152,0.024880,23.746294
0.000000,0.000000,8.003919,6.600122,0.120335,0.016457,3.073497,0.679554,28.432962
0.000000,0.000000,8.943911,4.236992,0.097293,0.033169,7.389447,0.740041,27.951769
0.000000,0.000000,9.345085,6.231106,0.130933,0.036353,6.966232,0.736976,33.160666
0.000000,0.000000,8.409601,2.829972,0.084492,2.434374,1.340783,0.000461,24.844185
0.000000,0.000000,8.017376,2.552016,0.064201,0.812272,1.078472,0.000321,23.519221
0.000000,0.000000,7.680314,5.580228,0.136903,0.565828,0.708731,0.000314,24.578077
0.000000,0.000000,7.526722,5.425387,0.139064,0.517388,0.765500,0.000430,28.988335
0.000000,0.000000,7.784240,3.562888,0.123287,2.840496,0.851605,0.000595,26.235362
0.000000,0.000000,7.673277,4.849621,0.076628,0.651076,0.651511,0.000506,23.505501
0.000000,0.000000,8.357252,4.464412,0.087632,0.659449,0.694447,0.000469,25.059814
0.000000,0.000000,7.138853,4.473755,0.131581,1.253935,1.645410,0.000604,25.638194
0.000000,0.000000,7.271657,4.924628,0.134355,0.675189,0.720717,0.955170,27.507083
0.000000,0.000000,8.345319,1.829517,0.059378,0.926656,0.776874,0.000351,17.343308
0.000000,0.000000,7.814912,1.194924,0.051989,0.960869,1.122285,0.000418,15.719961
0.000000,0.000000,8.296764,3.902662,0.135392,1.684533,2.174080,0.000707,23.304309
0.000000,0.000000,7.935990,4.067217,0.130186,0.605815,0.943366,0.000374,22.452368
0.000000,0.000000,8.648767,2.141068,0.072210,1.673146,2.461769,0.000773,13.025991
0.000000,0.000000,8.208396,1.738540,0.038378,0.849323,1.267354,0.751742,23.569826
0.000000,0.000000,8.777810,1.286394,0.048587,0.964604,1.000835,0.000430,14.787424
0.000000,0.000000,8.661939,1.655710,0.071969,2.494494,2.573142,0.000591,16.733334
0.000000,0.000000,8.219489,1.308181,0.034797,2.264062,2.445814,0.000900,13.870076
0.000000,0.000000,7.598965,0.933110,0.047073,2.264569,2.683413,0.000741,12.628996
0.000000,0.000000,7.047930,1.027373,0.047684,0.870298,1.007732,1.005684,12.028100
0.000000,0.000000,7.996946,1.034133,0.048610,1.202753,1.112508,0.000507,21.782032
0.000000,0.000000,8.029618,1.084339,0.050881,0.820776,1.070323,0.000424,12.148146
0.000000,0.000000,8.293390,1.345352,0.049057,1.017216,1.371378,0.000519,12.595310
0.000000,0.000000,7.826888,1.176824,0.045185,0.896304,1.303918,0.000402,13.792218
0.000000,0.000000,8.351341,1.134117,0.072417,1.899782,3.291795,1.771210,16.112663
0.000000,0.000000,7.795570,0.913859,0.039878,1.301305,1.349996,0.000483,12.793519
0.000000,0.000000,9.205921,1.183801,0.087262,0.757629,1.226398,0.000378,14.002521
0.000000,0.000000,7.489245,3.029045,0.042852,0.839255,1.452783,0.000440,16.440043
0.000000,0.000000,9.073401,1.348482,0.038257,0.877844,1.619276,0.000471,15.843006
0.000000,0.000000,7.795571,1.196980,0.047127,1.828056,3.158251,1.957008,13.526469
0.000000,0.000000,7.839026,1.323649,0.096100,1.342632,1.731862,0.000536,13.773274
0.000000,0.000000,8.145557,2.818676,0.041970,1.229051,1.896498,0.000444,17.907382
0.000000,0.000000,8.546824,1.221523,0.096013,0.941045,1.555986,0.000509,13.944944
0.000000,0.000000,8.873526,3.155725,0.049646,1.162167,1.586385,0.000489,18.837193
0.000000,0.000000,9.094319,1.311956,0.039887,1.053356,1.694415,0.795449,15.681787
0.000000,0.000000,7.803143,1.145373,0.091058,3.301504,3.776955,0.000763,13.986706
0.000000,0.000000,8.132263,3.374354,0.090987,2.429528,3.565741,0.000678,19.132273
0.000000,0.000000,7.924700,3.319901,0.101763,2.526028,3.898353,0.000694,18.987197
0.000000,0.000000,8.064575,3.617693,0.039724,2.671346,3.501568,0.000707,19.268748
0.000000,0.000000,8.700170,1.821549,0.044784,1.947300,1.514807,0.631607,16.001424
0.000000,0.000000,8.875723,1.265333,0.037671,3.094432,3.912481,0.000714,15.030160
0.000000,0.000000,8.256022,1.150590,0.049800,1.078712,1.739779,0.000319,13.632798
0.000000,0.000000,9.200581,1.477511,0.045343,0.664378,1.406308,0.000276,15.456934
0.000000,0.000000,8.375086,1.353361,0.097171,0.699823,1.702781,0.000427,14.660668
0.000000,0.000000,8.942231,3.440762,0.052892,0.638884,1.556228,1.750041,22.162429
0.000000,0.000000,9.103147,2.093347,0.040020,1.462197,2.086266,0.000392,17.088937
0.000000,0.000000,7.227326,1.267703,0.055988,1.164969,2.287197,0.000487,12.790086
0.000000,0.000000,9.071736,1.612355,0.049350,2.113885,4.679882,0.000687,15.243925
0.000000,0.000000,8.864035,1.551034,0.104965,0.723649,1.707909,0.000363,15.397845
0.000000,0.000000,8.027118,3.436829,0.054246,0.692753,1.825964,2.004332,21.069817
0.000000,0.000000,8.632739,2.024304,0.052312,0.024457,2.302251,0.023680,16.573525
0.000000,0.000000,8.253237,1.812985,0.041610,4.770332,2.414896,0.000867,15.834125
0.000000,0.000000,8.910830,1.252780,0.048427,0.562103,1.138563,0.000500,15.552709
0.000000,0.000000,8.444353,1.546378,0.046179,0.406303,0.943643,0.000377,15.824186
0.000000,0.000000,6.938924,1.723859,0.095407,0.488815,1.219379,0.000419,14.437377
0.000000,0.000000,7.389454,3.154458,0.101767,0.472106,1.169572,1.553173,20.358159
0.000000,0.000000,7.576133,2.749276,0.100446,1.284454,0.984339,0.000417,19.344700
0.000000,0.000000,6.620394,3.000306,0.096860,0.910183,1.649845,0.000626,19.047864
0.000000,0.000000,7.711598,2.980028,0.092395,0.870575,1.411233,0.000519,19.444529
0.000000,0.000000,7.411518,2.924650,0.094416,0.997620,1.474333,0.000454,16.943279
0.000000,0.000000,6.344128,2.897842,0.042435,2.337360,3.478009,2.311682,19.696165
0.000000,0.000000,7.470130,1.192660,0.031357,3.575240,3.101248,0.000834,13.732944
0.000000,0.000000,6.974137,0.959974,0.043920,1.202872,1.781073,0.000416,12.497681
0.000000,0.000000,7.500635,1.496217,0.043432,2.252339,4.345952,0.000784,14.366498
0.000000,0.000000,7.540902,1.391686,0.046277,1.607226,4.279032,0.000714,15.061611
0.000000,0.000000,8.060433,1.481761,0.043049,1.400971,3.650516,1.253421,15.456729
0.000000,0.000000,8.844576,1.511620,0.092244,0.979560,1.384549,0.000312,16.835164
0.000000,0.000000,7.567175,3.225538,0.039747,0.901513,1.496103,0.000355,20.192022
0.000000,0.000000,7.978571,1.065283,0.048108,1.429470,3.102759,0.000611,14.579768
0.000000,0.000000,9.057433,1.666868,0.049498,1.107698,2.998421,0.000784,18.358838
0.000000,0.000000,7.987911,1.291145,0.043656,0.374984,1.178787,1.266081,14.043582
0.000000,0.000000,8.153345,1.238209,0.034387,2.108071,2.889344,0.000657,21.931312
0.000000,0.000000,8.279570,0.911813,0.047688,0.542941,1.292668,0.000368,11.441868
0.000000,0.000000,7.261037,1.165510,0.036185,0.498927,1.118750,0.000390,10.996947
0.000000,0.000000,8.533380,0.973798,0.044236,0.332929,0.994235,0.000371,11.814463
0.000000,0.000000,7.704469,1.271988,0.042916,0.351788,0.950357,1.413669,11.678572
0.000000,0.000000,7.749718,1.201236,0.044856,0.875687,0.998963,0.000422,11.343748
0.000000,0.000000,8.262791,1.343433,0.037566,1.195443,3.309819,0.000797,12.227981
0.000000,0.000000,7.871597,1.072038,0.038706,0.453126,1.373747,0.004495,11.914200
0.000000,0.000000,6.660205,1.293394,0.038004,0.315806,1.317440,0.000818,10.644129
0.000000,0.000000,7.576857,1.492930,0.094059,0.399516,1.323278,1.337373,11.334016
0.000000,0.000000,8.647137,3.705512,0.094706,1.053338,1.079707,0.000400,15.300886
0.000000,0.000000,8.695614,3.876214,0.041051,0.938197,1.236697,0.000418,15.221978
0.000000,0.000000,8.292606,1.494741,0.040042,0.698563,0.964019,0.000393,12.558481
0.000000,0.000000,7.303130,1.286122,0.089920,0.695821,1.015588,0.000389,10.933436
0.000000,0.000000,8.697581,3.344347,0.046390,2.250157,2.530514,2.039647,14.655626
0.000000,0.000000,8.166381,1.429433,0.090648,1.248185,1.096691,0.000421,12.215400
0.000000,0.000000,8.281399,2.783288,0.099979,2.496825,3.301767,0.000813,13.809878
0.000000,0.000000,7.846958,3.013019,0.051665,2.410867,3.002000,0.000533,13.511999
0.000000,0.000000,10.497182,1.538997,0.050490,2.009697,3.213801,0.000804,14.835553
0.000000,0.000000,7.816511,1.483704,0.059704,0.630373,1.213936,0.476224,11.753021
0.000000,0.000000,7.912292,1.536797,0.048487,1.545034,2.526128,0.000751,12.561950
0.000000,0.000000,8.039872,1.282404,0.048400,1.028086,2.362694,0.000647,11.730138
0.000000,0.000000,9.073911,1.503557,0.090984,0.304594,1.212688,0.000427,12.939898
0.000000,0.000000,8.166869,2.751517,0.047180,0.564474,2.159898,0.000720,13.592296
0.000000,0.000000,9.420245,1.182546,0.094689,2.569347,0.837692,0.000551,13.477787
0.000000,0.000000,8.812312,2.909953,0.040803,0.599735,0.902161,0.000521,14.637309
0.000000,0.000000,8.489229,1.449753,0.043218,0.529191,0.974822,0.000563,12.962197
0.000000,0.000000,8.681727,1.333232,0.040709,2.796139,1.122578,0.000456,12.289657
0.000000,0.000000,8.119884,1.383704,0.040324,0.803003,0.939629,0.000530,11.679273
0.000000,0.000000,7.900249,1.301311,0.039661,0.678983,1.004705,0.000460,12.139769
0.000000,0.000000,8.103861,1.546498,0.034966,0.619530,1.112780,0.000363,11.851489
0.000000,0.000000,7.751841,1.029544,0.029486,0.504730,1.012623,0.691704,11.145794
0.000000,0.000000,8.185536,1.031642,0.100647,3.959201,3.548712,0.000797,11.416456
0.000000,0.000000,6.794884,1.249729,0.034901,0.655959,1.428365,0.000381,10.472581
0.000000,0.000000,8.489705,0.999657,0.041391,0.588060,1.429993,0.000456,11.718981
0.000000,0.000000,8.208136,1.223570,0.043309,0.353492,1.197053,0.000319,12.443198
0.000000,0.000000,7.817768,1.289235,0.088809,0.255595,0.897521,1.279828,11.362410
0.000000,0.000000,7.814963,3.070512,0.089343,3.953110,1.708152,0.000980,13.453720
0.000000,0.000000,8.560128,3.120917,0.044557,0.613475,1.955283,0.000567,14.608450
0.000000,0.000000,8.334191,1.384254,0.047613,0.176575,0.772288,0.000451,12.797415
0.000000,0.000000,8.130829,1.667524,0.097478,0.175526,0.740662,0.000395,15.166080
0.000000,0.000000,8.158898,3.525038,0.076284,3.038875,1.172130,0.000650,22.399936
0.000000,0.000000,8.728596,1.663941,0.047435,0.714154,1.182173,0.000447,15.431017
0.000000,0.000000,7.602428,1.303249,0.048312,0.590968,1.225516,0.000453,12.494950
0.000000,0.000000,9.302703,1.619464,0.049290,2.972899,1.524540,0.000863,15.365637
0.000000,0.000000,8.902234,1.641315,0.057020,2.204986,2.841027,0.000707,16.112944
0.000000,0.000000,8.748049,1.442448,0.047808,1.655850,3.217950,0.000747,15.303427
0.000000,0.000000,9.350988,5.853587,0.045740,3.547060,1.817601,0.000584,20.303132
0.000000,0.000000,7.833467,1.296020,0.046955,1.400387,1.814284,0.000478,14.154483
0.000000,0.000000,7.657795,1.721198,0.103954,1.341585,2.306680,0.000410,14.212486
0.000000,0.000000,8.720757,3.476841,0.099833,0.940647,1.977004,0.000371,23.674818
0.000000,0.000000,8.120870,3.242050,0.047363,0.759642,2.057144,1.558299,20.810793
0.000000,0.000000,7.788857,1.268650,0.091041,2.134865,3.360271,0.000453,15.163460
0.000000,0.000000,8.268069,2.614464,0.088926,1.491627,3.376722,0.000432,20.584004
0.000000,0.000000,8.159911,2.417804,0.089574,1.071643,3.239686,0.000383,19.053968
0.000000,0.000000,7.382442,2.570109,0.037677,0.800575,2.878570,0.000375,18.713790
0.000000,0.000000,7.924717,1.222025,0.043600,0.450617,2.161043,0.000380,14.039104
0.000000,0.000000,7.835722,1.138661,0.089207,0.318159,1.945532,1.617051,14.174124
0.000000,0.000000,7.365949,2.442084,0.092835,1.140793,1.681524,0.000458,16.855894
0.000000,0.000000,8.234753,2.630200,0.050569,0.694242,2.004789,0.000415,17.691528
0.000000,0.000000,7.540829,1.130950,0.094243,0.551937,1.384818,0.000422,14.563570
0.000000,0.000000,7.529407,2.095975,0.042884,0.501903,1.391309,0.000331,17.319106
0.000000,0.000000,9.019439,0.969952,0.044822,0.668674,1.745021,1.571513,14.119146
0.000000,0.000000,7.203668,1.087680,0.042096,1.101138,1.322195,0.000394,12.765395
0.000000,0.000000,7.895947,0.994005,0.046280,0.987085,1.565179,0.000399,12.896389
0.000000,0.000000,7.704181,1.229034,0.041484,1.071086,1.776118,0.000412,14.063571
0.000000,0.000000,8.507204,1.171326,0.099005,0.973510,2.096376,0.000474,14.368350
0.000000,0.000000,8.270050,2.299905,0.048863,0.673428,1.489030,1.156842,18.213322
0.000000,0.000000,7.693109,1.141532,0.044455,1.042502,1.382738,0.000346,13.040248
0.000000,0.000000,7.268402,1.051762,0.049380,2.260013,4.042733,0.000717,13.040299
0.000000,0.000000,7.448895,1.116538,0.043913,0.890644,2.088510,0.000447,14.645106
0.000000,0.000000,7.064184,1.261020,0.047376,0.785888,1.967817,0.000503,12.804660
0.000000,0.000000,8.344688,1.303534,0.037136,0.566733,1.876972,0.876132,14.153381
