#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.963337,0.024041,0.239658,0.005912,0.005912,6.238019
4.768829,0.043417,0.363248,0.002520,0.002520,5.180122
5.345918,0.042934,0.412921,0.076849,0.076849,9.011219
5.468114,0.057996,0.905093,0.128742,0.128742,10.679070
5.201628,0.063790,5.678358,0.123105,0.123105,15.554002
5.608339,0.133081,14.006378,0.146005,0.146005,29.890396
5.889434,0.119326,16.828409,0.211225,0.211225,39.454209
7.506051,0.353906,16.758599,0.369993,0.369993,52.615075
7.689545,0.212974,18.432252,0.396166,0.396166,52.336769
5.901447,0.134279,23.536241,45.965583,45.965583,104.023930
6.963331,0.137136,30.994639,0.370041,0.370041,67.308094
8.184739,0.180533,25.256842,0.638857,0.638857,70.408540
7.589298,0.264714,19.412505,0.895722,0.895722,65.440847
6.684297,0.141638,19.632453,0.869166,0.869166,71.963984
8.153952,0.145284,16.195110,1.090546,1.090546,68.830551
8.397043,0.112192,23.139969,1.785403,1.785403,89.672367
12.215137,0.115617,25.175486,1.640149,1.640149,97.385531
8.810999,0.088587,25.536500,1.547069,1.547069,105.819499
8.681873,0.119890,23.774186,2.148757,2.148757,107.115071
8.791583,0.078542,21.342699,2.116156,2.116156,119.112586
10.267198,0.089787,23.373560,1.781603,1.781603,118.292430
11.074377,0.091931,31.494853,3.362361,3.362361,136.786676
10.248506,0.099660,35.691811,3.369270,3.369270,137.294080
10.711637,0.112424,37.575082,3.271504,3.271504,136.004482
9.664378,0.148147,36.868752,3.427360,3.427360,149.263499
10.035132,0.167179,33.835239,2.950220,2.950220,139.805688
9.879456,0.191067,35.748059,2.801231,2.801231,140.631214
9.490026,0.109533,31.729097,2.862827,2.862827,261.415977
9.674014,0.132367,35.910780,3.452357,3.452357,134.949332
10.190937,0.130505,35.476295,4.050075,4.050075,141.371363
10.830428,0.159807,39.544419,3.433935,3.433935,143.249079
10.262579,0.236656,40.634835,3.105123,3.105123,144.492013
10.698648,0.227650,32.807966,3.580704,3.580704,129.067714
10.077098,0.141719,32.878405,2.430460,2.430460,154.861283
10.061065,0.182733,30.485990,2.944732,2.944732,144.110510
9.584970,0.097793,33.690443,3.200577,3.200577,168.340565
10.087993,0.188040,33.423021,3.034202,3.034202,146.373194
12.086806,0.115081,32.173928,4.599924,4.599924,150.027135
11.264945,0.147692,34.742430,3.339720,3.339720,214.479446
12.770403,0.136085,39.097732,4.002034,4.002034,174.857733
11.649990,0.136498,34.243818,2.465365,2.465365,162.232645
9.877495,0.173809,36.582001,4.636490,4.636490,170.091751
8.971906,0.143318,27.883418,2.841108,2.841108,178.521351
8.173504,0.084749,19.292516,5.061095,5.061095,117.614496
10.966608,0.080641,21.021508,2.612013,2.612013,122.262232
9.505230,0.045130,26.190079,5.060407,5.060407,115.861845
7.369486,0.028762,17.743574,4.601891,4.601891,97.160946
8.830769,0.026247,16.740154,3.973654,3.973654,127.606367
5.939590,0.018311,0.178301,0.002676,0.002676,6.140901
4.911721,0.045147,0.383434,0.001899,0.001899,5.344152
5.356249,0.060143,0.368474,0.148274,0.148274,10.427244
5.289355,0.043335,0.447576,0.289391,0.289391,11.622264
5.347699,0.013116,0.567593,0.291176,0.291176,9.932931
5.580694,0.016667,1.093817,0.289813,0.289813,11.147826
5.727149,0.036973,0.897809,0.305273,0.305273,12.199140
6.584053,0.013849,1.039410,0.314818,0.314818,12.580766
5.623260,0.012542,1.594374,0.386826,0.386826,12.994664
6.708344,0.013829,2.098167,31.927733,31.927733,47.102714
6.566325,0.013451,1.955036,0.749173,0.749173,23.343509
8.097690,0.004417,2.833309,0.476857,0.476857,28.476899
6.757009,0.003478,1.775158,0.659075,0.659075,23.597444
6.758058,0.003467,1.682740,0.538332,0.538332,23.710986
7.708140,0.003946,1.940075,0.685748,0.685748,31.662867
5.686360,0.005533,2.844016,0.886243,0.886243,24.608515
8.334510,0.011182,3.476863,1.072268,1.072268,33.190044
6.501219,0.007311,3.075417,0.718638,0.718638,30.200178
7.124984,0.018410,5.325030,1.399104,1.399104,46.883423
7.710537,0.039292,18.721038,1.063686,1.063686,65.482770
6.940978,0.089421,19.869165,0.696868,0.696868,61.156095
7.195124,0.153114,18.419310,1.161079,1.161079,63.442917
9.148723,0.191510,24.079680,1.753457,1.753457,72.138987
7.825553,0.128546,42.406901,1.686847,1.686847,97.218587
7.466549,0.163056,23.020473,1.660173,1.660173,81.055232
8.897666,0.254780,23.328561,1.479009,1.479009,78.024129
8.085141,0.273255,28.684180,1.945805,1.945805,85.351589
8.633666,0.144413,27.599601,2.998136,2.998136,97.987252
8.557014,0.186064,30.098183,1.915750,1.915750,97.007830
