#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,12.095406,4.499466,0.003722,6.669126,3.587838,0.002570,18.411521
1403636579813555456.000000,0.000000,0.000000,10.778350,5.615708,0.053100,1.729972,2.544977,0.001004,18.326843
1403636579863555584.000000,0.000000,0.000000,11.989599,4.089055,0.040825,1.628959,3.007976,0.000508,18.123994
1403636579913555456.000000,0.000000,0.000000,12.862792,4.083978,0.047935,1.295982,3.017787,0.000481,19.204168
1403636579963555584.000000,0.000000,0.000000,14.743516,4.798545,0.040969,1.488461,3.423233,3.018184,33.566355
1403636580013555456.000000,0.000000,0.000000,12.685013,3.714009,0.045370,2.115077,3.325362,0.000683,29.008772
1403636580063555584.000000,0.000000,0.000000,14.729326,4.718880,0.033424,1.508927,3.674369,0.000549,26.758599
1403636580113555456.000000,0.000000,0.000000,12.283228,4.152012,0.048616,1.785716,3.705159,0.001598,22.930328
1403636580163555584.000000,0.000000,0.000000,12.454555,3.013672,0.039096,1.482166,5.642645,0.000995,21.801437
1403636580213555456.000000,0.000000,0.000000,9.869322,3.207264,0.058915,0.884620,3.953386,1.785949,25.277975
1403636580263555584.000000,0.000000,0.000000,13.677270,3.252436,0.046593,1.281370,1.956204,0.000721,24.587884
1403636580313555456.000000,0.000000,0.000000,12.534145,3.062218,0.053346,0.841446,2.528822,0.000666,22.611871
1403636580363555584.000000,0.000000,0.000000,9.197189,2.332575,0.074476,0.807635,2.674259,0.000667,19.807676
1403636580413555456.000000,0.000000,0.000000,13.325111,3.931455,0.070586,1.152273,2.774134,0.000769,27.426267
1403636580463555584.000000,0.000000,0.000000,12.037446,2.172842,0.056129,0.825118,2.040423,2.314738,23.210872
1403636580513555456.000000,0.000000,0.000000,14.250910,2.848720,0.075270,3.639496,2.693894,0.001091,23.153672
1403636580563555584.000000,0.000000,0.000000,10.868843,2.205696,0.070296,1.986473,2.989611,0.000690,18.614918
1403636580613555456.000000,0.000000,0.000000,14.254300,2.257740,0.041288,1.501904,3.061894,0.000668,22.465714
1403636580663555584.000000,0.000000,0.000000,10.076711,2.529231,0.094284,1.090712,2.198879,0.000942,19.274162
1403636580713555456.000000,0.000000,0.000000,12.330439,3.026391,0.078077,1.129646,2.168078,7.891502,22.589217
1403636580763555584.000000,0.000000,0.000000,11.687640,5.148913,0.081768,2.663197,3.516920,0.000725,25.823481
1403636580813555456.000000,0.000000,0.000000,11.232099,6.874485,0.086658,1.890055,2.925367,0.001905,25.290053
1403636580863555584.000000,0.000000,0.000000,12.174283,5.430512,0.066201,1.368711,2.665697,0.000395,24.394170
1403636580913555456.000000,0.000000,0.000000,12.564787,5.833474,0.060564,1.111531,3.489905,0.000455,26.972689
1403636580963555584.000000,0.000000,0.000000,10.425483,7.034450,0.066506,1.328670,2.744515,6.667778,31.225415
1403636581013555456.000000,0.000000,0.000000,13.274255,4.259204,0.058327,3.310352,4.179111,0.000511,25.507335
1403636581063555584.000000,0.000000,0.000000,9.935332,4.215344,0.073206,2.879580,6.568327,0.001062,24.414752
1403636581113555456.000000,0.000000,0.000000,12.062612,3.864694,0.059661,2.910808,7.963162,0.001400,22.161488
1403636581163555584.000000,0.000000,0.000000,13.324407,3.948716,0.047688,2.527098,6.313258,0.000713,24.218892
1403636581213555456.000000,0.000000,0.000000,12.744190,4.921742,0.076158,2.432498,6.050746,5.045849,31.246291
1403636581263555584.000000,0.000000,0.000000,11.354173,6.090493,0.048997,4.866494,6.079011,0.000824,27.064238
1403636581313555456.000000,0.000000,0.000000,12.891832,5.401994,0.045095,3.121557,7.945084,0.000837,29.959637
1403636581363555584.000000,0.000000,0.000000,15.808656,7.974892,0.039303,3.353932,6.758058,0.001350,37.820891
1403636581413555456.000000,0.000000,0.000000,11.047399,6.691825,0.050512,2.443748,6.496867,0.000654,29.386345
1403636581463555584.000000,0.000000,0.000000,12.690850,5.415556,0.062669,2.401890,4.529522,4.394032,33.935962
1403636581513555456.000000,0.000000,0.000000,14.000073,4.869366,0.104971,3.232022,6.040622,0.001166,31.785746
1403636581563555584.000000,0.000000,0.000000,13.668088,6.464741,0.071221,2.732799,4.648180,0.000695,33.820916
1403636581613555456.000000,0.000000,0.000000,14.501371,5.267606,0.070595,2.641034,6.386569,0.000562,32.171690
1403636581663555584.000000,0.000000,0.000000,16.043727,6.207603,0.064395,2.924417,5.258433,0.000905,33.835586
1403636581713555456.000000,0.000000,0.000000,12.263475,5.722899,0.062517,1.943694,5.094274,3.629673,33.419218
1403636581763555584.000000,0.000000,0.000000,12.197236,4.082883,0.045418,2.358692,5.573147,0.000981,28.185103
1403636581813555456.000000,0.000000,0.000000,13.498177,5.494398,0.078534,1.644347,6.596594,0.001312,30.987021
1403636581863555584.000000,0.000000,0.000000,11.760689,4.368675,0.067066,1.748924,5.551485,0.000577,27.364733
1403636581913555456.000000,0.000000,0.000000,12.257596,5.138848,0.121943,1.183776,4.203031,0.000442,28.620091
