#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008875,3,1,0,349
0.001559,4,1,0,475
0.106675,5,1,0,632
0.210954,6,1,0,1115
0.149645,7,1,0,1861
0.521685,8,1,0,2351
0.510166,9,1,0,2753
0.604544,10,1,0,3185
0.618959,0,0,0,0
75.384243,0,0,0,0
0.445367,0,0,0,0
0.500727,0,0,0,0
0.829504,0,0,0,0
0.813592,0,0,0,0
0.935120,0,0,0,0
1.094840,0,0,0,0
1.111551,0,0,0,0
0.965265,0,0,0,0
1.183489,0,0,0,0
1.491538,0,0,0,0
1.644259,0,0,0,0
2.090936,0,0,0,0
2.446338,0,0,0,0
2.980593,0,0,0,0
2.303115,0,0,0,0
2.421246,0,0,0,0
2.322851,0,0,0,0
2.804515,0,0,0,0
2.397850,0,0,0,0
2.296073,0,0,0,0
1.729755,0,0,0,0
1.598038,0,0,0,0
1.935233,0,0,0,0
2.651146,0,0,0,0
3.715037,0,0,0,0
2.204907,0,0,0,0
3.299260,0,0,0,0
2.934240,0,0,0,0
2.378582,0,0,0,0
5.364785,0,0,0,0
2.387588,0,0,0,0
3.603847,0,0,0,0
3.318573,0,0,0,0
2.293701,0,0,0,0
2.783015,0,0,0,0
3.354183,3,1,0,394
4.152583,4,1,0,514
0.002928,5,1,0,613
0.002721,6,1,0,713
0.212612,7,1,0,807
0.128911,8,1,0,915
0.304326,9,1,0,1024
0.540248,10,1,0,1122
0.386109,0,0,0,0
0.684184,0,0,0,0
0.744811,3,1,0,411
58.842000,4,1,0,520
0.775561,5,1,0,631
0.964573,6,1,0,750
0.002989,7,1,0,844
0.002764,8,1,0,960
0.306270,9,1,0,1077
0.208074,10,1,0,1168
0.302878,0,0,0,0
0.535638,0,0,0,0
0.524592,0,0,0,0
0.665554,0,0,0,0
0.780284,0,0,0,0
38.657255,0,0,0,0
0.805328,0,0,0,0
0.528728,3,1,0,378
1.646286,4,1,0,545
1.705753,5,1,0,816
0.822527,6,1,0,1249
1.341475,7,1,0,1587
1.430682,8,1,0,2366
0.002798,9,1,0,3028
0.002778,10,1,0,3570
0.177231,0,0,0,0
0.226529,0,0,0,0
0.369586,0,0,0,0
0.779414,0,0,0,0
1.170106,0,0,0,0
0.898182,0,0,0,0
0.739959,0,0,0,0
63.658000,0,0,0,0
0.599661,0,0,0,0
0.779474,0,0,0,0
0.864446,0,0,0,0
0.872554,0,0,0,0
1.031373,0,0,0,0
1.196200,0,0,0,0
1.269127,0,0,0,0
1.203204,0,0,0,0
1.653447,0,0,0,0
1.569062,0,0,0,0
1.586944,0,0,0,0
2.136260,0,0,0,0
2.468432,0,0,0,0
2.045023,0,0,0,0
2.303073,0,0,0,0
1.999182,0,0,0,0
2.504462,0,0,0,0
2.023067,0,0,0,0
1.468770,0,0,0,0
2.442751,0,0,0,0
1.815831,0,0,0,0
2.467114,0,0,0,0
2.461111,0,0,0,0
2.214433,0,0,0,0
2.818829,0,0,0,0
2.181291,0,0,0,0
3.138594,0,0,0,0
2.690723,0,0,0,0
2.329496,0,0,0,0
2.362888,0,0,0,0
2.513031,0,0,0,0
2.388312,0,0,0,0
1.925072,0,0,0,0
2.623978,0,0,0,0
2.232574,0,0,0,0
2.911936,0,0,0,0
2.417413,0,0,0,0
3.332094,0,0,0,0
1.808120,0,0,0,0
2.976718,0,0,0,0
1.726779,0,0,0,0
2.318261,0,0,0,0
1.785671,0,0,0,0
3.536951,0,0,0,0
2.586812,0,0,0,0
4.024610,0,0,0,0
1.885637,0,0,0,0
4.007814,0,0,0,0
1.932551,0,0,0,0
2.904677,0,0,0,0
3.843604,0,0,0,0
3.045528,0,0,0,0
2.531702,0,0,0,0
3.100732,0,0,0,0
2.740283,0,0,0,0
2.140261,0,0,0,0
2.373226,0,0,0,0
3.088314,0,0,0,0
2.155596,0,0,0,0
1.773754,0,0,0,0
3.812919,0,0,0,0
2.564385,0,0,0,0
3.295985,0,0,0,0
4.293531,0,0,0,0
3.320252,0,0,0,0
3.321507,0,0,0,0
6.300944,0,0,0,0
4.119819,0,0,0,0
3.500689,0,0,0,0
3.308464,0,0,0,0
3.450015,0,0,0,0
2.729927,0,0,0,0
3.997850,0,0,0,0
2.902534,0,0,0,0
3.829848,0,0,0,0
3.568767,0,0,0,0
5.721451,0,0,0,0
3.973955,0,0,0,0
3.914511,0,0,0,0
2.021386,0,0,0,0
5.562791,0,0,0,0
2.578650,0,0,0,0
3.349621,0,0,0,0
4.341090,0,0,0,0
3.035168,0,0,0,0
4.335858,0,0,0,0
4.444381,0,0,0,0
3.191844,0,0,0,0
5.117407,0,0,0,0
5.893246,0,0,0,0
3.222384,0,0,0,0
5.482242,0,0,0,0
5.897442,0,0,0,0
9.076862,0,0,0,0
3.160289,0,0,0,0
4.944870,0,0,0,0
4.281251,0,0,0,0
5.636512,0,0,0,0
6.356797,0,0,0,0
5.987205,0,0,0,0
5.723101,0,0,0,0
4.956950,0,0,0,0
5.894226,0,0,0,0
4.151470,0,0,0,0
6.272353,0,0,0,0
4.609117,0,0,0,0
5.637130,0,0,0,0
6.968829,0,0,0,0
4.071760,0,0,0,0
5.514517,0,0,0,0
6.485436,0,0,0,0
5.917423,0,0,0,0
4.080349,0,0,0,0
5.008221,0,0,0,0
4.602120,0,0,0,0
4.045668,0,0,0,0
4.894145,0,0,0,0
4.985574,0,0,0,0
2.452102,0,0,0,0
4.972651,0,0,0,0
4.210189,0,0,0,0
5.323499,0,0,0,0
2.937095,0,0,0,0
3.177746,0,0,0,0
3.707069,0,0,0,0
3.469247,0,0,0,0
3.499637,0,0,0,0
3.859031,0,0,0,0
4.356970,0,0,0,0
1.971214,0,0,0,0
4.009579,0,0,0,0
3.972565,0,0,0,0
3.037089,0,0,0,0
3.505285,0,0,0,0
1.367317,0,0,0,0
2.731499,0,0,0,0
3.939806,0,0,0,0
3.355157,0,0,0,0
1.588622,0,0,0,0
1.578867,0,0,0,0
5.313138,0,0,0,0
1.839262,0,0,0,0
5.902466,0,0,0,0
2.941959,0,0,0,0
3.336159,0,0,0,0
2.968585,0,0,0,0
3.277234,0,0,0,0
3.032966,0,0,0,0
3.080093,0,0,0,0
3.334307,0,0,0,0
3.112121,0,0,0,0
3.571029,0,0,0,0
3.006588,0,0,0,0
3.454894,0,0,0,0
2.991113,0,0,0,0
2.602936,0,0,0,0
2.980650,0,0,0,0
3.168397,0,0,0,0
3.200306,0,0,0,0
1.989668,0,0,0,0
2.243010,0,0,0,0
4.940657,0,0,0,0
1.734123,0,0,0,0
4.052787,0,0,0,0
2.777798,0,0,0,0
3.414429,0,0,0,0
1.488112,0,0,0,0
3.261026,0,0,0,0
3.269827,0,0,0,0
2.337949,0,0,0,0
4.647347,0,0,0,0
3.654094,0,0,0,0
3.184528,0,0,0,0
4.073378,0,0,0,0
3.037076,0,0,0,0
5.218011,0,0,0,0
2.993485,0,0,0,0
2.983652,0,0,0,0
2.968745,0,0,0,0
3.334009,0,0,0,0
2.658544,0,0,0,0
2.756635,0,0,0,0
3.619985,0,0,0,0
2.976480,0,0,0,0
2.659752,0,0,0,0
5.031576,0,0,0,0
2.786215,0,0,0,0
4.261611,0,0,0,0
3.133961,0,0,0,0
1.993288,0,0,0,0
2.377973,0,0,0,0
3.391270,0,0,0,0
4.071698,0,0,0,0
4.000084,0,0,0,0
3.570193,0,0,0,0
3.243336,0,0,0,0
4.122601,0,0,0,0
2.118584,0,0,0,0
3.814488,0,0,0,0
3.352461,0,0,0,0
3.372959,0,0,0,0
3.954777,0,0,0,0
3.636686,0,0,0,0
3.369725,0,0,0,0
4.033312,0,0,0,0
3.564198,0,0,0,0
3.994949,0,0,0,0
4.045953,0,0,0,0
3.488043,0,0,0,0
5.429007,0,0,0,0
2.702657,0,0,0,0
3.177080,0,0,0,0
4.827247,0,0,0,0
4.078749,0,0,0,0
3.554816,0,0,0,0
3.636073,0,0,0,0
4.214868,0,0,0,0
4.250071,0,0,0,0
4.665741,0,0,0,0
3.704322,0,0,0,0
3.602926,0,0,0,0
4.583871,0,0,0,0
4.116791,0,0,0,0
3.497721,0,0,0,0
4.530051,0,0,0,0
4.667533,0,0,0,0
3.272001,0,0,0,0
5.962254,0,0,0,0
4.355476,0,0,0,0
2.076861,0,0,0,0
3.525340,0,0,0,0
3.426614,0,0,0,0
3.008891,0,0,0,0
3.766692,0,0,0,0
3.765772,0,0,0,0
4.996554,0,0,0,0
2.840569,0,0,0,0
3.629762,0,0,0,0
4.885784,0,0,0,0
6.069130,0,0,0,0
2.499812,0,0,0,0
3.628134,0,0,0,0
3.794780,0,0,0,0
3.718442,0,0,0,0
3.809327,0,0,0,0
3.141840,0,0,0,0
6.057445,0,0,0,0
4.425355,0,0,0,0
3.574720,0,0,0,0
4.482629,0,0,0,0
4.450609,0,0,0,0
4.449104,0,0,0,0
3.007079,0,0,0,0
4.310587,0,0,0,0
3.523427,0,0,0,0
3.541584,0,0,0,0
3.353338,0,0,0,0
3.159218,0,0,0,0
3.007314,0,0,0,0
4.481337,0,0,0,0
3.188164,0,0,0,0
3.262348,0,0,0,0
4.455082,0,0,0,0
3.085545,0,0,0,0
3.347190,0,0,0,0
2.705867,0,0,0,0
3.412882,0,0,0,0
4.947533,0,0,0,0
4.212293,0,0,0,0
2.979316,0,0,0,0
3.234216,0,0,0,0
2.590009,0,0,0,0
3.504557,0,0,0,0
3.454951,0,0,0,0
3.102233,0,0,0,0
4.079610,0,0,0,0
3.489659,0,0,0,0
3.093873,0,0,0,0
6.763387,0,0,0,0
3.969297,0,0,0,0
4.067008,0,0,0,0
3.006647,0,0,0,0
4.794886,0,0,0,0
2.918000,0,0,0,0
3.764172,0,0,0,0
4.911479,0,0,0,0
4.043182,0,0,0,0
5.143665,0,0,0,0
3.466876,0,0,0,0
4.150197,0,0,0,0
2.933605,0,0,0,0
6.158490,0,0,0,0
3.935765,0,0,0,0
4.680206,0,0,0,0
6.370065,0,0,0,0
3.828656,0,0,0,0
4.470260,0,0,0,0
3.785513,0,0,0,0
4.712857,0,0,0,0
4.307796,0,0,0,0
3.362256,0,0,0,0
5.180028,0,0,0,0
4.431154,0,0,0,0
5.177403,0,0,0,0
3.604521,0,0,0,0
6.771750,0,0,0,0
3.560475,0,0,0,0
5.249691,0,0,0,0
4.374674,0,0,0,0
4.399042,0,0,0,0
3.474135,0,0,0,0
4.804519,0,0,0,0
4.144527,0,0,0,0
4.227533,0,0,0,0
4.872623,0,0,0,0
4.571691,0,0,0,0
4.607594,0,0,0,0
4.289770,0,0,0,0
3.609749,0,0,0,0
6.060298,0,0,0,0
6.757424,0,0,0,0
5.911655,0,0,0,0
5.548613,0,0,0,0
