#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,18.434198,3.642037,0.045053,3.358635,7.356274,0.000793,28.199085
0.000000,0.000000,16.620915,3.819214,0.047771,2.229026,3.144015,0.000853,26.102202
0.000000,0.000000,17.245555,9.796306,0.110755,2.031371,3.229449,0.000411,38.481604
0.000000,0.000000,16.892410,3.158534,0.045235,1.782407,2.813288,0.369651,26.866908
0.000000,0.000000,17.157014,10.043693,0.117475,5.165689,6.071827,0.000607,41.625119
0.000000,0.000000,17.305973,10.267012,0.119410,1.638733,3.366299,0.000338,40.780089
0.000000,0.000000,16.492728,3.335071,0.045746,0.963806,2.440084,0.000281,25.401585
0.000000,0.000000,17.698353,3.236618,0.042058,0.828163,2.309104,0.000210,26.848790
0.000000,0.000000,17.172365,3.200670,0.045393,0.975521,2.975285,0.374636,27.012467
0.000000,0.000000,18.844372,9.616162,0.112000,1.461392,2.179743,0.000312,42.198908
0.000000,0.000000,16.849670,4.031046,0.050735,1.075160,2.297259,0.000741,29.386609
0.000000,0.000000,16.579812,4.316394,0.051740,0.853420,2.478329,0.000268,28.443432
0.000000,0.000000,17.005457,3.913474,0.051068,0.948983,3.036829,0.000263,28.198598
0.000000,0.000000,16.820314,7.161055,0.103353,0.922581,3.069924,0.240016,38.129120
0.000000,0.000000,16.254775,3.859539,0.051007,1.598925,2.921130,0.000377,27.902448
0.000000,0.000000,15.233576,2.735881,0.044218,1.361200,2.331586,0.000302,23.721549
0.000000,0.000000,15.574686,2.435254,0.044352,1.356616,2.715773,0.000352,23.838751
0.000000,0.000000,16.318776,3.189609,0.064122,1.230190,3.085414,0.000420,26.616051
0.000000,0.000000,14.600899,2.129263,0.034869,0.938733,2.446939,0.269579,22.792693
0.000000,0.000000,15.723704,2.010029,0.033190,1.936104,3.308348,0.000449,23.434274
0.000000,0.000000,16.731325,2.139664,0.050116,1.187440,2.669400,0.000416,24.554152
0.000000,0.000000,18.628422,2.409480,0.055893,1.139540,2.665651,0.000361,27.746792
0.000000,0.000000,18.083284,2.293633,0.069392,1.573542,3.411618,0.000489,27.101474
0.000000,0.000000,18.751945,2.457862,0.046160,1.481421,3.366584,0.453735,28.840201
0.000000,0.000000,17.425925,2.221770,0.053580,2.096200,2.977919,0.000346,26.153940
0.000000,0.000000,17.307273,2.824716,0.054579,0.018919,4.046498,0.036471,26.718328
0.000000,0.000000,16.480690,3.060002,0.056010,0.023869,5.564023,0.424217,26.319853
0.000000,0.000000,15.794831,2.508476,0.046968,0.034332,5.279629,0.042307,24.294789
0.000000,0.000000,17.064455,3.489159,0.038761,0.029475,4.303557,0.034655,28.346709
0.000000,0.000000,15.244514,2.784833,0.042388,0.020042,5.110530,0.034791,24.430327
0.000000,0.000000,15.852413,3.030511,0.044462,0.022883,5.304610,0.034994,25.345548
0.000000,0.000000,15.715401,4.186362,0.055853,0.023426,5.046878,0.035256,27.354698
0.000000,0.000000,16.207621,4.506029,0.054593,0.022094,5.146061,0.035044,28.365438
0.000000,0.000000,16.275192,3.424880,0.049200,0.027274,6.688184,0.050327,27.807181
0.000000,0.000000,15.902227,3.468724,0.044226,0.043114,11.142720,0.034808,26.234295
0.000000,0.000000,16.839226,4.239061,0.058813,0.036808,6.225008,0.416675,30.062494
0.000000,0.000000,16.653571,3.495223,0.052383,0.033708,6.485931,0.053871,27.994743
0.000000,0.000000,17.882254,3.375505,0.055218,0.024321,4.513170,0.286413,27.860799
0.000000,0.000000,16.793459,3.241333,0.059845,0.057698,8.976113,0.304664,27.491450
0.000000,0.000000,15.813313,3.332868,0.053740,0.023733,4.600608,0.030731,27.609953
0.000000,0.000000,16.057021,3.379171,0.061963,0.024018,4.357040,0.229701,27.760385
0.000000,0.000000,16.459292,3.456494,0.053347,0.046872,5.342594,0.296725,27.467902
0.000000,0.000000,16.240915,4.079433,0.043611,0.047996,6.871633,0.025459,29.855452
0.000000,0.000000,16.313212,7.273549,0.056457,0.027225,8.408740,0.346585,37.379605
0.000000,0.000000,16.061501,3.991004,0.070785,0.042507,10.727706,0.021067,29.127433
0.000000,0.000000,16.670927,8.080211,0.095485,0.018332,4.579959,0.021281,34.098943
0.000000,0.000000,15.016843,2.610418,0.039259,0.034734,10.394964,0.025038,24.757665
0.000000,0.000000,16.474806,6.505400,0.090720,0.036109,7.659090,0.026633,35.137945
0.000000,0.000000,16.131049,6.510697,0.094874,0.039078,11.401760,0.057330,30.134186
0.000000,0.000000,16.128142,2.139750,0.059718,0.038345,11.446966,0.058283,25.266008
0.000000,0.000000,16.711649,5.732300,0.134505,0.018727,4.868474,0.026564,31.289059
0.000000,0.000000,16.435742,5.735352,0.095447,0.021117,5.938093,0.037346,32.486468
0.000000,0.000000,16.582129,3.747012,0.102221,0.037381,8.310507,0.031962,32.767394
0.000000,0.000000,16.902885,5.964494,0.147325,0.037127,7.797900,0.378974,36.742946
0.000000,0.000000,17.982946,3.318464,0.057506,0.029695,5.641134,0.045817,28.389626
0.000000,0.000000,16.252215,6.488526,0.139481,0.053217,9.080165,0.067329,35.861411
0.000000,0.000000,16.398342,6.930868,0.140619,0.026634,4.928492,0.360204,33.824113
0.000000,0.000000,15.776640,7.535238,0.147577,0.056862,12.391592,0.097598,37.902325
0.000000,0.000000,16.454823,7.488398,0.143532,0.033135,5.170767,0.039490,38.578336
0.000000,0.000000,16.250176,2.760457,0.058754,0.038652,10.613142,0.040160,26.516507
0.000000,0.000000,15.764875,3.754869,0.070880,0.022187,5.639675,0.036857,28.016818
0.000000,0.000000,16.240737,8.555646,0.131580,0.041374,11.442848,0.045549,36.328800
0.000000,0.000000,16.348076,8.029114,0.119555,0.023109,5.556700,0.036635,35.195197
0.000000,0.000000,17.096666,3.936158,0.065219,0.026872,7.379015,0.048261,29.877636
0.000000,0.000000,16.460186,8.551455,0.155517,0.043180,8.582551,0.042172,37.223389
0.000000,0.000000,15.300232,4.503614,0.065865,0.041437,10.657073,0.039721,27.661436
0.000000,0.000000,16.840504,7.672372,0.078139,0.022579,5.806057,0.267347,40.065280
0.000000,0.000000,13.914595,3.592995,0.080977,0.065077,12.141626,0.086156,25.623109
0.000000,0.000000,15.715080,7.898781,0.118054,0.046344,9.541159,0.386933,37.387535
0.000000,0.000000,16.690565,3.521846,0.061658,0.036323,6.344510,0.047307,28.389840
0.000000,0.000000,16.253087,8.372792,0.119356,0.047472,11.744963,0.367268,39.452789
0.000000,0.000000,16.696519,5.646055,0.061612,0.046023,9.960205,0.059821,30.408360
0.000000,0.000000,17.560445,4.251455,0.074009,0.031446,10.277559,0.510294,31.756048
0.000000,0.000000,17.079015,8.154427,0.129962,0.057575,13.146836,0.084384,37.293056
0.000000,0.000000,15.766978,7.230890,0.119377,0.022540,4.103899,0.210513,36.316162
0.000000,0.000000,15.819694,2.928466,0.063685,0.039034,9.543402,0.213492,27.707831
0.000000,0.000000,17.636677,6.898349,0.084488,0.054053,12.135008,0.070288,39.857389
0.000000,0.000000,15.888328,6.486886,0.125533,0.024772,4.665023,0.025786,35.009161
0.000000,0.000000,16.263361,3.455554,0.074051,0.025147,8.787109,0.041882,28.915912
0.000000,0.000000,15.808659,7.081518,0.093924,0.037485,9.525666,0.040785,38.758974
0.000000,0.000000,16.243779,5.718262,0.081799,0.037438,9.368784,0.025862,35.011881
0.000000,0.000000,17.387750,5.123048,0.085559,0.021184,6.433120,0.416696,36.205064
0.000000,0.000000,16.677939,5.528505,0.138837,0.056418,8.134609,0.060994,39.009047
0.000000,0.000000,16.791934,2.496576,0.070408,0.023833,5.600045,0.039414,26.934706
0.000000,0.000000,17.484860,5.404155,0.137677,0.025078,5.100386,0.027970,35.587202
0.000000,0.000000,15.983357,5.490609,0.090195,0.023470,6.270551,0.036559,37.692427
0.000000,0.000000,16.285398,2.444289,0.070001,0.021435,5.223798,0.028976,26.419040
0.000000,0.000000,14.563714,4.126932,0.099127,0.024433,6.408067,0.037401,30.708723
0.000000,0.000000,16.564387,7.658478,0.143729,0.020032,4.986443,0.028648,36.675510
0.000000,0.000000,15.448049,7.665435,0.147968,0.025506,6.385925,0.036928,35.403944
0.000000,0.000000,16.224507,3.664924,0.072430,0.024239,6.464297,0.036661,29.261164
0.000000,0.000000,16.018018,8.467468,0.090010,0.025714,6.412282,0.502101,35.664952
0.000000,0.000000,17.253014,3.719250,0.075842,0.046101,8.124589,0.075719,29.687234
0.000000,0.000000,16.153792,2.902778,0.063787,0.043832,6.076630,0.046701,26.533135
0.000000,0.000000,15.726079,4.113453,0.074530,0.042965,6.775146,0.058350,28.808785
0.000000,0.000000,15.932512,3.213504,0.061337,0.043229,7.333593,0.049211,26.957997
0.000000,0.000000,16.508724,4.488553,0.074499,0.029484,5.686843,0.037581,30.393902
0.000000,0.000000,14.705288,3.533963,0.060746,0.025218,6.743408,0.036534,25.595212
0.000000,0.000000,16.479616,4.554784,0.071852,0.043282,12.315372,0.035867,29.942585
0.000000,0.000000,17.478125,4.433273,0.074205,0.022880,5.910687,0.031927,31.807014
0.000000,0.000000,18.949345,4.687913,0.075576,0.021895,5.653838,0.265839,33.021471
0.000000,0.000000,18.537248,4.736147,0.053014,0.067315,13.146515,0.081417,34.279475
0.000000,0.000000,15.881157,3.428689,0.043567,0.032877,10.477057,0.527431,28.047571
0.000000,0.000000,15.941033,4.407054,0.081292,0.049982,12.709336,0.095716,30.031214
0.000000,0.000000,16.748347,8.043230,0.132951,0.040797,11.547142,0.067664,34.958722
0.000000,0.000000,16.931709,3.074600,0.074070,0.036988,12.693096,0.283021,28.630554
0.000000,0.000000,15.913945,3.529429,0.075384,0.041788,11.772766,0.073099,28.633977
0.000000,0.000000,19.426636,7.788799,0.062533,0.039753,9.289195,0.034425,42.351889
0.000000,0.000000,15.859747,2.917035,0.078529,0.024849,6.468706,0.032179,27.505418
0.000000,0.000000,17.148983,2.517765,0.068554,0.021031,6.628172,0.033800,27.956882
0.000000,0.000000,17.213091,6.381759,0.146473,0.022726,6.696271,0.034746,40.379437
0.000000,0.000000,16.448068,5.550958,0.087794,0.020669,5.506714,0.027453,36.294779
0.000000,0.000000,18.246994,5.640745,0.146241,0.025106,7.091414,0.036131,39.960490
0.000000,0.000000,17.685696,6.069966,0.141489,0.021961,5.413356,0.038361,39.331712
0.000000,0.000000,15.857348,6.201938,0.163611,0.021429,5.637226,0.027688,38.840034
0.000000,0.000000,16.714994,5.259128,0.132613,0.023467,5.633717,0.356049,37.062476
0.000000,0.000000,16.645471,6.206347,0.141814,0.074438,13.454609,0.092956,35.110403
0.000000,0.000000,17.835849,2.651519,0.077270,0.047026,9.945230,0.078091,29.640021
0.000000,0.000000,17.443023,2.806279,0.075910,0.043104,12.528155,0.040846,29.828421
0.000000,0.000000,16.319974,3.024149,0.075176,0.025266,7.036774,0.039364,29.659770
0.000000,0.000000,16.382243,2.619865,0.064445,0.027322,6.745739,0.038470,27.804326
0.000000,0.000000,16.126856,3.509460,0.089122,0.036392,9.750946,0.030407,29.508384
0.000000,0.000000,15.504976,2.714332,0.064021,0.021900,6.686293,0.037526,26.877679
0.000000,0.000000,15.493790,2.800606,0.066587,0.024162,6.428368,0.037993,27.411699
0.000000,0.000000,14.764423,3.209396,0.074656,0.021812,6.984377,0.038547,27.179688
0.000000,0.000000,15.363917,7.943815,0.130385,0.036346,10.207332,0.964422,40.091688
0.000000,0.000000,14.966248,9.157631,0.130710,0.060384,12.631657,0.096275,37.208074
0.000000,0.000000,15.718329,9.050327,0.124604,0.054478,11.499656,0.053908,40.861205
0.000000,0.000000,15.745144,4.978923,0.074186,0.035229,8.009044,0.052788,30.430222
0.000000,0.000000,16.006110,5.099158,0.074412,0.043860,11.544101,0.044619,31.209722
0.000000,0.000000,15.633787,8.532605,0.116766,0.039981,9.884864,0.046148,36.548049
0.000000,0.000000,15.981519,4.965211,0.070579,0.038524,9.986416,0.033856,30.921647
0.000000,0.000000,17.486291,4.615455,0.070838,0.040531,9.865667,0.033023,31.825462
0.000000,0.000000,17.720142,5.001614,0.071580,0.042588,11.243478,0.070525,32.977959
0.000000,0.000000,15.809324,9.246132,0.127343,0.039210,12.980771,0.065308,39.083272
0.000000,0.000000,15.856623,8.333420,0.084232,0.026205,7.793189,0.358056,40.041787
0.000000,0.000000,16.886336,8.937856,0.085783,0.037428,5.668092,0.041495,40.341014
0.000000,0.000000,16.319230,4.487640,0.080758,0.030971,5.846782,0.374832,31.374598
0.000000,0.000000,15.765330,6.688434,0.130109,0.067465,12.248459,0.078054,36.834026
0.000000,0.000000,16.068668,6.792760,0.125608,0.050776,9.160633,0.039109,35.498060
0.000000,0.000000,17.743464,6.531272,0.126436,0.025854,5.281421,0.277043,37.048958
0.000000,0.000000,15.511327,6.848452,0.138911,0.067680,13.036598,0.079867,35.186850
0.000000,0.000000,16.741092,7.156399,0.132180,0.043920,9.356414,0.064530,38.289675
0.000000,0.000000,17.946169,6.627629,0.131935,0.024189,5.262417,0.028227,41.002624
0.000000,0.000000,16.628849,3.624955,0.104187,0.023882,6.326053,0.035470,31.004323
0.000000,0.000000,15.822349,2.500056,0.077605,0.023623,6.381134,0.035569,26.753939
0.000000,0.000000,18.027873,3.333892,0.083868,0.026747,6.408348,0.036710,30.146139
0.000000,0.000000,16.257947,5.913848,0.130436,0.024501,6.486671,0.036601,37.661255
0.000000,0.000000,17.428845,6.016366,0.131330,0.025956,5.051177,0.289119,35.996302
0.000000,0.000000,17.034664,2.319318,0.067521,0.045642,5.749682,0.045873,27.539507
0.000000,0.000000,18.034683,6.689038,0.100021,0.034524,8.751960,0.327266,41.149112
0.000000,0.000000,16.951428,4.881451,0.074815,0.039405,5.642951,0.044986,34.303102
0.000000,0.000000,16.932780,2.342725,0.075523,0.021250,3.316169,0.303202,27.107887
0.000000,0.000000,18.494296,2.964166,0.074941,0.066903,10.539502,0.076452,30.378894
0.000000,0.000000,18.521247,2.964556,0.076485,0.041167,3.938362,0.296380,30.464255
0.000000,0.000000,17.658069,2.985099,0.078274,0.064483,9.713727,0.034502,29.696706
0.000000,0.000000,18.466152,2.949523,0.077192,0.021341,3.231900,0.320808,30.467571
0.000000,0.000000,17.823368,2.315066,0.064758,9.302285,4.606194,0.000766,27.916337
0.000000,0.000000,16.392148,5.959589,0.081227,1.930485,2.065961,0.000395,31.287168
0.000000,0.000000,14.820890,5.914756,0.125080,4.240610,4.469197,0.000689,33.535129
0.000000,0.000000,15.963153,3.451372,0.047291,4.434651,2.681914,0.000463,27.986255
0.000000,0.000000,15.407862,2.678451,0.036843,3.750117,4.847242,0.701938,24.800124
0.000000,0.000000,17.064088,7.018706,0.164198,5.730060,2.102900,0.000454,38.386872
0.000000,0.000000,16.337884,6.613291,0.134186,2.070274,2.481545,0.000365,30.384231
0.000000,0.000000,21.803144,7.207478,0.094316,4.560301,5.116691,0.000394,41.783839
0.000000,0.000000,15.824329,2.235116,0.036287,4.448839,5.462058,0.000760,23.981872
0.000000,0.000000,16.230539,5.839410,0.088013,1.910345,2.744362,0.342836,24.590266
0.000000,0.000000,17.103503,6.422744,0.057687,2.602323,2.634295,0.000383,39.215234
0.000000,0.000000,17.377932,3.066666,0.085831,5.471175,5.551056,0.000413,23.518235
0.000000,0.000000,16.225358,7.309665,0.098949,5.986843,6.405666,0.000850,40.720131
0.000000,0.000000,16.548018,2.892181,0.109150,1.884823,2.707733,0.000440,26.020230
0.000000,0.000000,16.643346,6.552767,0.122712,1.568988,2.430895,0.255615,35.044186
0.000000,0.000000,18.769809,7.102737,0.135723,2.626053,2.973592,0.000360,35.640388
0.000000,0.000000,16.419732,5.381064,0.086015,5.175083,5.370492,0.000766,34.380340
0.000000,0.000000,17.837169,7.227833,0.038476,1.593855,2.597580,0.000427,35.723768
0.000000,0.000000,16.710955,2.914821,0.078060,1.810815,2.807568,0.000630,26.811024
0.000000,0.000000,17.046443,6.894357,0.098645,1.530432,2.550288,0.287849,36.216773
0.000000,0.000000,16.165033,6.699536,0.051201,5.262584,5.862191,0.000503,36.113195
0.000000,0.000000,16.744087,3.104849,0.055100,2.052740,3.436709,0.000314,27.292356
0.000000,0.000000,17.089093,3.015750,0.120590,1.606153,2.602477,0.000281,27.937838
0.000000,0.000000,16.006295,7.596672,0.113937,1.671311,2.844214,0.000306,38.052497
0.000000,0.000000,17.618703,7.835755,0.055415,3.705123,2.772272,0.244986,40.880577
0.000000,0.000000,16.682524,4.445534,0.042536,5.959510,6.471388,0.000753,28.928257
0.000000,0.000000,16.215624,6.168260,0.055173,2.355487,3.331486,0.000458,28.916575
0.000000,0.000000,17.036186,3.058433,0.096244,2.270452,3.037366,0.000412,28.151145
0.000000,0.000000,18.915711,6.531638,0.045258,4.353851,6.867169,0.000373,38.947074
0.000000,0.000000,17.443395,2.820005,0.051248,4.370803,4.241286,0.234413,27.610413
0.000000,0.000000,17.139574,3.173739,0.052439,5.750941,3.975478,0.000416,28.113967
0.000000,0.000000,17.891119,2.568212,0.106379,2.198410,3.019855,0.000482,27.113445
0.000000,0.000000,17.550938,7.166038,0.057957,1.974675,3.639022,0.000441,38.799238
0.000000,0.000000,17.374909,3.107756,0.046328,1.405787,2.625588,0.000321,28.437427
0.000000,0.000000,19.079043,3.410358,0.044511,1.688772,3.664401,0.411001,29.058478
0.000000,0.000000,16.859681,3.757110,0.110399,2.683596,6.123968,0.000756,28.421796
0.000000,0.000000,18.140400,8.446579,0.113873,1.855485,4.621913,0.000399,35.847516
0.000000,0.000000,17.118668,6.249511,0.051289,1.285265,3.374725,0.000355,39.435159
0.000000,0.000000,17.637981,3.067234,0.051282,1.977161,7.348732,0.000838,28.816144
0.000000,0.000000,17.955227,3.051601,0.113509,1.128965,3.777542,0.494744,29.187974
0.000000,0.000000,17.226278,6.880580,0.100984,2.432889,4.459285,0.000471,38.747149
0.000000,0.000000,17.154489,6.002576,0.104698,1.408347,3.696438,0.000462,34.518139
0.000000,0.000000,16.734710,6.690014,0.051833,1.163468,3.377913,0.000449,36.704842
0.000000,0.000000,17.734927,3.371430,0.115786,1.124999,4.209251,0.000369,28.759309
0.000000,0.000000,18.024743,6.828205,0.044973,1.168331,3.634500,0.576784,33.012405
0.000000,0.000000,16.191880,2.449182,0.052061,2.763156,4.551743,0.000477,25.199301
0.000000,0.000000,16.424737,3.262662,0.058155,0.029123,4.936428,0.048213,27.793861
0.000000,0.000000,15.525948,3.453473,0.060464,0.033276,9.052731,0.082311,30.477887
0.000000,0.000000,15.491284,7.272639,0.044592,0.034253,9.120880,0.053028,31.772781
0.000000,0.000000,15.279756,2.621105,0.110369,0.032384,9.367369,0.501484,25.736734
0.000000,0.000000,15.547015,7.090227,0.054753,0.026840,6.129442,0.053507,34.841221
0.000000,0.000000,15.056518,3.533716,0.064319,0.037577,8.705133,0.075044,27.062373
0.000000,0.000000,16.860451,4.325843,0.050574,0.030328,6.736907,0.047170,30.709777
0.000000,0.000000,15.555574,2.768392,0.046822,0.013391,4.366652,0.033973,26.304370
0.000000,0.000000,15.171688,2.782240,0.059261,0.019292,4.353398,0.416985,25.285842
0.000000,0.000000,15.812677,3.660449,0.114180,0.066365,13.411754,0.099463,27.629713
0.000000,0.000000,14.912684,8.364545,0.062954,0.045415,10.217233,0.081242,31.817955
0.000000,0.000000,15.701791,3.604092,0.058794,0.022332,7.580154,0.108096,29.228501
0.000000,0.000000,15.525829,3.484877,0.121821,0.024987,6.762018,0.046072,26.530732
0.000000,0.000000,15.213015,7.295119,0.131664,0.045033,12.640945,0.076522,35.322962
0.000000,0.000000,15.593395,8.220123,0.139820,0.047823,7.031012,0.046610,36.068875
0.000000,0.000000,15.439322,7.672354,0.066551,0.025579,6.471554,0.047044,36.219182
0.000000,0.000000,16.511167,3.607669,0.115062,0.020063,4.864813,0.035871,29.661274
0.000000,0.000000,16.124994,4.160693,0.126505,0.026805,8.974098,0.081348,32.431506
0.000000,0.000000,14.967539,7.095019,0.054511,0.031641,6.737417,0.919010,31.532851
0.000000,0.000000,14.195538,2.620531,0.059614,0.042144,6.749870,0.052449,23.570165
0.000000,0.000000,14.508121,6.490317,0.093097,0.032945,5.727571,0.046751,28.198259
0.000000,0.000000,15.223740,5.142192,0.129277,0.020861,6.365196,0.045438,37.010300
0.000000,0.000000,14.550124,6.712199,0.079308,0.019190,5.253197,0.328978,34.933384
0.000000,0.000000,15.455867,3.419644,0.084343,0.054474,10.644865,0.047963,29.387758
0.000000,0.000000,16.061224,3.479442,0.138206,0.026115,5.222440,0.327919,28.916234
0.000000,0.000000,14.986685,7.927509,0.144224,0.037948,6.190673,0.042921,38.509748
0.000000,0.000000,14.809329,8.049922,0.077309,0.025626,5.759281,0.389364,33.336278
0.000000,0.000000,15.872301,3.656072,0.071779,0.047069,8.087012,0.061959,28.602489
0.000000,0.000000,13.936593,2.823213,0.077957,0.036201,6.746776,0.392078,24.129717
0.000000,0.000000,16.035429,3.583640,0.081622,0.044466,6.733557,0.051640,31.948731
0.000000,0.000000,15.497268,2.963574,0.083667,0.027490,6.129876,0.374120,29.261556
0.000000,0.000000,15.929551,9.226523,0.038310,0.049192,13.791755,0.102193,34.716748
0.000000,0.000000,15.940512,3.499089,0.074868,0.025336,6.174348,0.369594,28.631459
0.000000,0.000000,16.164011,3.311350,0.073108,0.043340,6.989843,0.050590,28.410590
0.000000,0.000000,16.062238,2.584146,0.136810,0.024430,5.564399,0.860595,26.709865
0.000000,0.000000,15.499451,7.079497,0.066100,0.050320,12.231558,0.069953,36.784247
0.000000,0.000000,15.397878,2.590333,0.075395,0.039339,12.658767,0.629450,26.589114
0.000000,0.000000,14.926095,4.192318,0.073645,0.047916,10.869199,0.040148,28.534001
0.000000,0.000000,16.004275,3.476327,0.049812,0.032383,10.541053,0.663972,28.058136
0.000000,0.000000,17.349329,4.182556,0.084042,0.052815,12.328000,0.087278,32.611708
0.000000,0.000000,16.585530,3.796234,0.077284,0.035543,9.960073,0.656491,30.180916
0.000000,0.000000,14.953452,3.142147,0.086053,0.068221,13.759946,0.083366,28.027633
0.000000,0.000000,15.280120,3.528165,0.133525,0.036580,9.184727,0.049902,27.898520
0.000000,0.000000,16.076823,7.032920,0.079327,0.031117,11.921284,0.295612,40.657165
0.000000,0.000000,16.045193,3.524663,0.044684,0.025226,7.064391,0.048063,28.931313
0.000000,0.000000,16.904329,3.023226,0.040707,0.031393,5.322552,0.033731,30.123699
0.000000,0.000000,14.937448,2.416388,0.096891,0.022048,6.215722,0.031490,26.559006
0.000000,0.000000,15.609218,6.944769,0.094070,0.032242,5.397140,0.024881,38.540583
0.000000,0.000000,15.941076,6.831552,0.097278,0.053328,6.352929,0.028636,39.056833
0.000000,0.000000,15.051387,6.787703,0.139269,0.034662,6.787435,0.031864,35.711098
0.000000,0.000000,18.933119,6.430606,0.090583,0.022511,9.346608,0.048703,39.847837
0.000000,0.000000,17.250364,6.183056,0.145884,0.021499,6.951127,0.028588,39.020693
0.000000,0.000000,16.808924,6.960659,0.101190,0.022662,7.062662,0.029193,37.843219
0.000000,0.000000,19.352406,7.147849,0.132136,0.022206,7.335787,0.385524,43.532078
0.000000,0.000000,17.914247,6.014880,0.139019,0.055492,9.387039,0.050873,36.297957
0.000000,0.000000,17.424312,6.938867,0.075920,0.033965,7.290885,0.050702,39.259092
0.000000,0.000000,21.048259,3.108257,0.114937,0.043104,11.632646,0.051518,34.080185
0.000000,0.000000,18.086951,5.914318,0.072023,0.019509,6.692662,0.031998,32.225481
0.000000,0.000000,18.099873,2.870234,0.063951,0.024711,6.255046,0.026556,29.821504
0.000000,0.000000,16.475483,2.151091,0.173997,0.026484,7.060546,0.032670,26.624037
0.000000,0.000000,17.592192,5.395568,0.075155,0.017846,5.606137,0.299884,32.366226
0.000000,0.000000,17.154359,3.054003,0.070798,0.044306,6.986447,0.051406,29.844251
0.000000,0.000000,17.356635,2.928742,0.068663,0.038903,10.948789,0.728163,33.170069
0.000000,0.000000,16.429099,2.884489,0.069656,0.077453,13.810542,0.121612,28.874723
0.000000,0.000000,15.855372,3.174698,0.049637,0.051112,11.861598,0.071634,28.656789
0.000000,0.000000,15.412398,3.239114,0.132517,0.025767,5.804689,0.303757,29.006224
0.000000,0.000000,14.735579,6.207816,0.078429,0.059838,11.489436,0.083971,33.285025
0.000000,0.000000,15.079444,3.298641,0.137407,0.020239,5.260272,0.383043,28.531667
0.000000,0.000000,14.595532,6.316561,0.082686,0.055502,7.233085,0.053245,35.642472
0.000000,0.000000,14.960049,3.738186,0.082287,0.033067,6.123441,0.041322,28.235656
0.000000,0.000000,15.027013,3.525757,0.072645,0.023262,7.013689,0.042652,27.364009
0.000000,0.000000,15.561540,3.638306,0.061267,0.038911,13.156554,0.070467,29.467525
0.000000,0.000000,15.025367,2.799888,0.044240,0.037757,13.224491,0.097635,26.271906
0.000000,0.000000,14.938209,3.391892,0.069159,0.021821,5.536684,0.033243,28.056758
0.000000,0.000000,14.812964,3.116768,0.126683,0.028997,6.595957,0.038971,32.480774
0.000000,0.000000,15.108628,7.604526,0.136036,0.020164,5.354795,0.031795,40.142946
0.000000,0.000000,15.286708,6.141476,0.068691,0.023360,7.035731,0.040155,36.611803
0.000000,0.000000,15.009322,2.491637,0.080529,0.025709,7.046195,0.373330,26.846771
0.000000,0.000000,15.541545,4.556327,0.074327,0.026539,5.445433,0.038093,35.383242
0.000000,0.000000,12.998554,2.727442,0.058311,0.025473,5.980143,0.030184,24.575320
0.000000,0.000000,14.749064,3.018217,0.053461,0.030766,6.648775,0.412846,27.824391
0.000000,0.000000,14.634100,3.138160,0.077322,0.047177,5.775273,0.041650,27.377832
0.000000,0.000000,14.676905,3.444616,0.148610,0.037302,6.375102,0.039754,28.453177
