#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,12.651471,4.697513,0.059007,1.061328,3.267541,3.955784,27.818058
0.000000,0.000000,12.704730,10.134060,0.079934,2.812209,3.587713,0.000387,38.972521
0.000000,0.000000,12.174020,3.626369,0.042043,2.961006,5.040502,0.000386,22.791750
0.000000,0.000000,12.046168,9.960661,0.105280,5.323058,4.808832,0.000382,36.123327
0.000000,0.000000,11.785025,10.737164,0.110121,4.666223,7.508611,0.000527,37.524773
0.000000,0.000000,12.274478,4.335730,0.051318,2.575801,5.549186,3.044925,28.040321
0.000000,0.000000,12.551050,3.916623,0.048286,6.946493,8.831034,0.000686,25.312073
0.000000,0.000000,12.561916,6.389488,0.056175,5.130281,8.830021,0.000684,29.462781
0.000000,0.000000,13.691421,9.042907,0.096826,3.307446,5.465733,0.000454,35.764258
0.000000,0.000000,13.807460,8.763021,0.098598,2.262168,4.874820,0.000453,38.172358
0.000000,0.000000,13.656430,5.217681,0.062523,4.157971,8.337473,4.070305,32.415350
0.000000,0.000000,13.019121,8.810244,0.118122,3.267596,4.962064,0.000365,40.411164
0.000000,0.000000,13.228918,8.210134,0.094971,3.153924,5.763286,0.000509,38.729125
0.000000,0.000000,13.170913,5.021483,0.076114,2.375425,5.583241,0.000476,29.692986
0.000000,0.000000,12.194137,4.050701,0.057783,1.735882,4.528837,0.000353,26.467133
0.000000,0.000000,13.147856,8.005882,0.099830,1.543159,4.686864,1.834822,40.375198
0.000000,0.000000,13.492812,4.059288,0.074133,2.168814,5.904409,0.000604,28.625041
0.000000,0.000000,12.483289,7.997565,0.100484,1.467088,4.553239,0.000285,32.333862
0.000000,0.000000,13.209847,7.492103,0.065190,3.306956,11.122010,0.000598,31.342090
0.000000,0.000000,12.271430,3.135361,0.056706,1.332124,6.243205,0.000427,24.011711
0.000000,0.000000,12.678622,2.911432,0.057271,1.325110,5.701109,1.806727,25.954875
0.000000,0.000000,11.927472,3.191163,0.065436,3.958907,9.005360,0.000546,26.133532
0.000000,0.000000,11.897053,2.679990,0.050139,0.034427,5.024152,0.032190,23.833023
0.000000,0.000000,12.077412,6.505099,0.114709,0.019280,5.216602,0.030399,35.715551
0.000000,0.000000,13.083834,2.953155,0.070387,0.014616,4.813402,0.024583,26.136287
0.000000,0.000000,11.982126,3.050349,0.072568,0.016855,4.931999,1.866690,26.266343
0.000000,0.000000,13.038553,5.616582,0.122818,0.035551,6.965321,0.052829,35.231620
0.000000,0.000000,11.744706,3.015292,0.069773,0.029188,5.992726,0.043025,23.262830
0.000000,0.000000,11.872403,3.309450,0.075778,0.020649,5.160649,0.029204,22.846593
0.000000,0.000000,11.065776,2.779597,0.063249,0.036571,6.126137,0.069021,21.918425
0.000000,0.000000,12.042283,2.831887,0.065091,0.021641,5.146026,0.029848,24.235231
0.000000,0.000000,13.243172,3.868161,0.075577,0.023896,6.459517,0.038691,26.790827
0.000000,0.000000,12.759750,4.273863,0.080516,0.019434,5.027059,0.029669,26.024563
0.000000,0.000000,11.498715,3.277268,0.064013,0.025361,6.501453,0.040522,22.456919
0.000000,0.000000,12.634874,8.201743,0.128194,0.019911,5.164298,0.048543,29.968331
0.000000,0.000000,12.852855,3.578747,0.064361,0.023612,6.486377,3.875049,24.139561
0.000000,0.000000,12.039171,4.843994,0.075375,0.057632,12.126746,0.094999,26.139279
0.000000,0.000000,12.329103,3.641457,0.073608,0.035773,6.729623,2.740714,23.404049
0.000000,0.000000,12.543511,5.249282,0.071791,0.051333,7.562083,0.043024,27.150648
0.000000,0.000000,12.120752,3.986493,0.058482,0.032192,6.478179,0.040671,23.852385
0.000000,0.000000,12.898074,5.135988,0.031219,0.032948,11.849568,0.079361,31.239035
0.000000,0.000000,11.607638,8.698158,0.074285,0.034063,8.510523,0.053327,35.526076
0.000000,0.000000,12.545729,9.058100,0.082314,0.051080,11.431520,0.058379,33.682021
0.000000,0.000000,12.858019,8.639553,0.071780,0.031719,8.666498,0.058697,31.831795
0.000000,0.000000,12.390052,3.622284,0.040175,0.031671,8.293684,3.005478,25.337829
0.000000,0.000000,13.271028,4.837381,0.078838,0.073555,11.970089,0.087862,33.214219
0.000000,0.000000,13.909413,4.768395,0.079151,0.034384,6.132286,1.915758,30.526923
0.000000,0.000000,13.794472,8.870695,0.135197,0.049746,9.384133,0.068896,37.365066
0.000000,0.000000,13.668778,5.258978,0.091297,0.031754,5.753584,2.021947,30.237899
0.000000,0.000000,11.942864,4.895568,0.097454,0.064912,12.351890,0.091038,30.893958
0.000000,0.000000,11.868935,8.486416,0.118138,0.041605,11.498363,3.046703,35.378637
0.000000,0.000000,12.443037,3.735405,0.076580,0.047104,13.247543,0.095375,26.701749
0.000000,0.000000,12.277530,6.381730,0.083996,0.029625,7.796167,1.531659,30.923130
0.000000,0.000000,11.979139,3.643158,0.070579,0.063857,13.820628,0.043915,25.855145
0.000000,0.000000,11.654219,6.998555,0.118754,0.025403,5.388266,1.216754,34.073342
0.000000,0.000000,11.386014,5.776193,0.120744,0.051846,13.484883,0.080219,35.373769
0.000000,0.000000,11.784364,6.394888,0.143848,0.030918,6.306488,1.258987,34.620064
0.000000,0.000000,12.657055,3.948760,0.098365,0.035195,7.969709,0.035615,29.598207
0.000000,0.000000,11.923874,6.559975,0.151525,0.013942,5.316100,1.002574,35.806160
0.000000,0.000000,12.140473,2.225038,0.075862,0.045780,10.756723,0.044098,24.279003
0.000000,0.000000,12.023587,6.067634,0.142520,0.021051,5.415052,0.021067,34.803619
0.000000,0.000000,12.340866,2.840328,0.094835,0.018029,6.136063,0.023133,25.337482
0.000000,0.000000,11.978038,4.853671,0.134203,0.025451,10.778963,0.041201,27.814743
0.000000,0.000000,10.753639,2.243750,0.077629,0.035988,11.998148,0.027502,21.863577
0.000000,0.000000,12.209404,5.476167,0.095152,0.034575,8.845481,0.050226,32.016198
0.000000,0.000000,11.285571,2.300322,0.072962,0.022000,6.254188,0.030886,21.512487
0.000000,0.000000,11.875550,2.529979,0.068462,0.036675,13.247436,0.061399,23.108607
0.000000,0.000000,16.016493,4.820182,0.108963,0.027084,8.264519,2.492819,34.456361
0.000000,0.000000,11.118387,7.656168,0.160309,0.056614,13.860404,0.089935,34.510927
0.000000,0.000000,12.108288,7.167476,0.160415,0.037619,11.030897,0.071778,31.223932
0.000000,0.000000,11.341824,3.028347,0.079239,0.035245,7.026821,0.037429,23.613756
0.000000,0.000000,12.326846,7.793181,0.137290,0.026875,6.741214,0.038034,36.301954
0.000000,0.000000,12.642592,4.536028,0.089944,0.031376,9.014172,0.049099,30.548043
0.000000,0.000000,12.399579,8.272824,0.126629,0.031513,8.684832,3.154104,37.757736
0.000000,0.000000,12.094542,8.073438,0.126092,0.068612,13.295699,0.091586,34.741374
0.000000,0.000000,11.298390,3.976011,0.074232,0.058040,12.283667,0.097716,25.323907
0.000000,0.000000,13.321900,3.942965,0.070890,0.036419,7.676320,0.052001,26.691537
0.000000,0.000000,12.050980,5.444524,0.087022,0.035828,12.444324,3.979209,29.113251
0.000000,0.000000,12.937014,5.101564,0.088036,0.054126,12.020202,0.089737,32.445486
0.000000,0.000000,12.576811,8.977463,0.122576,0.051719,10.120003,0.071630,38.138002
0.000000,0.000000,12.932473,8.099254,0.129723,0.056858,10.710787,0.042920,36.488549
0.000000,0.000000,13.645210,4.958453,0.095957,0.034969,9.733427,0.055523,29.687873
0.000000,0.000000,13.286028,8.615207,0.158858,0.045755,10.200594,0.051919,41.676773
0.000000,0.000000,13.180417,7.531177,0.114481,0.027729,7.118392,0.038680,35.684584
0.000000,0.000000,12.911769,5.214111,0.094314,0.038780,12.580303,4.190670,31.190926
0.000000,0.000000,12.736547,8.426309,0.135301,0.041748,10.366619,0.075060,34.714576
0.000000,0.000000,13.634397,5.599741,0.089713,0.037487,12.146476,0.073289,31.880626
0.000000,0.000000,13.606814,8.311546,0.137496,0.051344,12.932954,0.072904,34.937159
0.000000,0.000000,12.470673,3.669282,0.075798,0.027792,8.546505,0.046887,25.853959
0.000000,0.000000,12.827251,7.179308,0.135287,0.024204,12.199159,0.056281,39.641667
0.000000,0.000000,12.911984,5.216757,0.102170,0.022786,6.719717,0.028831,31.466285
0.000000,0.000000,12.537500,6.205684,0.137009,0.022226,6.350947,0.027843,33.947232
0.000000,0.000000,12.432664,7.242812,0.129967,0.021163,6.182730,1.942239,35.904240
0.000000,0.000000,11.203981,4.979125,0.101884,0.032964,6.507569,0.050215,27.953205
0.000000,0.000000,12.180640,8.385275,0.091891,0.034275,7.683203,0.069128,36.564197
0.000000,0.000000,12.826969,3.364993,0.081603,0.049675,11.083540,2.846512,26.180143
0.000000,0.000000,11.815261,3.032901,0.080650,0.043855,12.291928,0.093318,24.669622
0.000000,0.000000,10.897143,2.944098,0.080810,0.021717,5.646641,2.156940,24.471702
0.000000,0.000000,11.769630,2.877546,0.082889,0.070249,12.853973,0.105107,24.230327
0.000000,0.000000,11.795363,3.716847,0.058614,0.035124,5.023349,0.031117,26.077998
0.000000,0.000000,12.306138,6.623340,0.146915,0.022719,6.069992,2.384180,35.812760
0.000000,0.000000,13.121059,6.200795,0.093080,5.774743,2.983337,0.000508,35.038497
0.000000,0.000000,12.152603,3.575604,0.096526,1.801217,2.547467,0.000508,26.099211
0.000000,0.000000,13.273921,6.973073,0.138312,1.936570,2.894850,0.000506,36.502560
0.000000,0.000000,11.951940,4.444794,0.036586,1.410447,1.964332,0.000406,24.129464
0.000000,0.000000,10.758274,3.370913,0.084244,1.834515,2.849967,0.000363,25.341811
0.000000,0.000000,13.271141,6.185789,0.177919,2.024886,2.468153,3.183066,22.388097
0.000000,0.000000,12.142576,8.503646,0.050526,3.223573,3.258000,0.000450,36.352282
0.000000,0.000000,11.159945,3.362267,0.041575,2.314337,2.619640,0.000366,20.634642
0.000000,0.000000,13.330448,4.037837,0.121555,4.545472,5.804475,0.000516,28.859224
0.000000,0.000000,14.255988,3.493922,0.060986,1.650755,3.065300,0.000299,25.329134
0.000000,0.000000,11.664565,3.845378,0.050687,2.723688,3.994349,0.000482,23.264403
0.000000,0.000000,11.808917,2.974998,0.063849,2.254556,5.920047,3.583400,20.569833
0.000000,0.000000,11.471900,3.987116,0.063884,2.995475,2.791817,0.000506,23.047677
0.000000,0.000000,12.636022,3.865993,0.058874,4.836379,5.595404,0.000608,27.438379
0.000000,0.000000,11.407621,3.838151,0.041405,4.763509,5.444427,0.000730,24.936933
0.000000,0.000000,11.881473,2.887742,0.109693,2.036530,2.916555,0.000433,22.083740
0.000000,0.000000,11.642860,7.379275,0.056542,2.974139,6.415709,3.276421,31.996300
0.000000,0.000000,10.756816,3.219007,0.057916,3.628474,3.878187,0.000413,21.405679
0.000000,0.000000,12.207069,4.208782,0.054416,6.024388,7.072198,0.000709,25.552117
0.000000,0.000000,12.942952,3.923486,0.064488,2.960193,4.115200,0.000441,31.388047
0.000000,0.000000,11.670822,4.824571,0.091581,4.733142,8.242755,0.000964,25.646295
0.000000,0.000000,11.031784,7.357062,0.090410,2.433796,4.936296,2.906713,31.625243
0.000000,0.000000,12.525105,7.882329,0.052333,2.565645,3.470926,0.000820,34.137910
0.000000,0.000000,11.788379,5.338738,0.093315,1.991406,3.598296,0.000447,25.366724
0.000000,0.000000,12.439796,7.740087,0.044337,2.646198,5.411438,0.000510,35.888937
0.000000,0.000000,11.991266,6.005165,0.082300,1.656643,3.960973,0.000399,28.107861
0.000000,0.000000,12.457069,8.224202,0.041581,3.716903,8.672318,3.645201,36.646644
0.000000,0.000000,11.562261,3.979398,0.073569,5.437015,9.049010,0.000772,25.049980
0.000000,0.000000,11.581767,7.913820,0.043930,2.535467,5.758211,0.000593,35.479219
0.000000,0.000000,11.670150,4.316099,0.037252,1.729293,4.051834,0.000465,29.408561
0.000000,0.000000,11.535172,3.023618,0.048403,1.769730,4.976366,0.000385,23.108041
0.000000,0.000000,11.227867,2.889039,0.041965,3.014666,7.648645,3.150221,23.059252
0.000000,0.000000,11.849037,4.221035,0.031624,5.326193,6.493119,0.000442,26.669414
0.000000,0.000000,11.413108,3.076316,0.118328,4.163159,7.531339,0.000434,23.322729
0.000000,0.000000,12.137889,7.717078,0.102234,1.702181,4.531264,0.000363,38.569118
0.000000,0.000000,12.919320,7.110218,0.071565,1.545611,4.277400,0.000396,37.481147
0.000000,0.000000,12.497699,4.181104,0.051221,3.331222,9.520785,4.793947,28.058343
0.000000,0.000000,11.425043,3.042917,0.060659,5.476843,7.204184,0.000431,22.747000
0.000000,0.000000,11.673232,3.975569,0.117911,4.608639,7.696296,0.000470,25.186579
0.000000,0.000000,11.274906,7.844091,0.061328,3.424273,4.882431,0.000350,35.528704
0.000000,0.000000,12.245678,5.647971,0.104400,4.635970,9.358524,0.000574,32.479047
0.000000,0.000000,12.041749,6.631387,0.054614,2.270220,4.851170,2.140191,33.110772
0.000000,0.000000,12.215316,2.981750,0.056160,6.104234,8.471949,0.000503,23.788513
0.000000,0.000000,11.585477,3.012705,0.111973,6.459739,9.104835,0.000512,22.743009
0.000000,0.000000,12.672184,7.161924,0.103032,4.022424,6.502869,0.000493,40.902184
0.000000,0.000000,11.019261,5.872170,0.090345,3.533867,6.028569,0.000559,32.523703
0.000000,0.000000,11.497306,5.494915,0.089710,2.262617,4.828467,1.612688,32.458729
0.000000,0.000000,10.977193,5.661996,0.107887,6.015706,9.950827,0.000633,27.397423
0.000000,0.000000,10.905159,7.071532,0.059573,0.039283,6.268829,0.044604,34.747993
0.000000,0.000000,12.254118,3.507310,0.098595,0.023467,6.958768,2.702289,27.620802
0.000000,0.000000,12.314841,5.856375,0.104950,0.050314,10.554434,0.064262,35.618013
0.000000,0.000000,11.838295,6.867389,0.107606,0.044467,8.457508,2.347451,37.117539
0.000000,0.000000,12.030035,4.236577,0.074706,0.030264,6.715728,0.045911,29.761442
0.000000,0.000000,13.006575,4.240552,0.074902,0.043824,12.432524,0.069945,29.360766
0.000000,0.000000,12.134433,2.909684,0.113077,0.046430,13.233878,3.174201,26.177789
0.000000,0.000000,11.835302,9.311565,0.077377,0.060608,14.108954,0.094586,40.164844
0.000000,0.000000,11.243190,3.360427,0.078997,0.038241,6.681309,0.047339,23.985283
0.000000,0.000000,11.884890,3.895848,0.116315,0.030003,5.749633,1.843042,28.450048
0.000000,0.000000,10.726354,6.434521,0.093238,0.048343,12.266998,0.088205,30.745659
0.000000,0.000000,13.180278,3.802655,0.043022,0.020501,5.286537,1.828836,30.990394
0.000000,0.000000,12.059264,2.737757,0.133745,0.051693,8.320002,0.058533,24.204128
0.000000,0.000000,11.080560,6.574573,0.131836,0.028604,4.957559,1.894241,34.065025
0.000000,0.000000,11.640402,7.410174,0.131750,0.065265,8.977177,0.040845,38.462670
0.000000,0.000000,11.975730,6.579410,0.083262,0.023723,4.263123,1.815411,35.789741
0.000000,0.000000,13.001950,3.047222,0.076502,0.054479,9.925821,0.066553,25.713884
0.000000,0.000000,11.156113,2.982812,0.131043,0.030825,9.023138,3.528500,24.204954
0.000000,0.000000,11.678776,6.844488,0.083474,0.049081,12.117332,0.076371,33.948847
0.000000,0.000000,12.529772,2.958850,0.062194,0.023122,5.692743,2.451244,25.701394
0.000000,0.000000,11.493967,4.167932,0.083795,0.059172,11.445282,0.074890,27.053887
0.000000,0.000000,12.039519,2.916200,0.138919,0.031993,8.204395,2.180884,24.485212
0.000000,0.000000,12.238337,6.301033,0.074201,0.027164,7.077764,0.048166,30.467987
0.000000,0.000000,11.174366,2.715180,0.129668,0.017049,5.585113,2.057334,23.311770
0.000000,0.000000,11.620676,5.795525,0.133510,0.052614,12.401690,0.076513,30.537762
0.000000,0.000000,12.425138,6.279984,0.138547,0.022746,4.597404,1.628188,33.989203
0.000000,0.000000,12.462202,6.664727,0.087903,0.052052,12.523930,0.078017,34.489501
0.000000,0.000000,11.784394,3.704749,0.141234,0.025055,4.399576,1.652028,27.229848
0.000000,0.000000,12.064054,6.795091,0.133182,0.059707,10.794796,0.071916,33.547065
0.000000,0.000000,11.498795,6.359856,0.052761,0.030363,6.221707,0.033415,31.903458
0.000000,0.000000,12.937766,3.804986,0.055498,0.021124,7.130304,0.034422,27.082687
0.000000,0.000000,13.400097,3.440606,0.081820,0.035792,12.048575,0.057182,27.160404
0.000000,0.000000,12.679840,6.118558,0.070224,0.036418,14.467721,0.063709,34.519295
0.000000,0.000000,12.326854,5.824938,0.128126,0.029043,5.594466,0.026756,27.541368
0.000000,0.000000,12.476236,5.674069,0.069643,0.024488,7.402876,0.035997,34.724421
0.000000,0.000000,13.686376,2.303268,0.103084,0.021479,5.974973,0.028000,25.364106
0.000000,0.000000,14.222555,4.354277,0.082430,0.021971,7.135287,0.036626,32.480065
0.000000,0.000000,13.758304,2.913840,0.078599,0.023087,6.351990,1.644579,25.554794
0.000000,0.000000,14.374602,3.001591,0.133157,0.059003,11.608015,0.077013,27.146135
0.000000,0.000000,12.845621,6.145523,0.133024,0.029921,11.353605,0.065518,34.222799
0.000000,0.000000,14.673784,6.029760,0.063385,0.040856,14.644425,0.092972,38.387808
0.000000,0.000000,12.210189,2.343576,0.082083,0.033518,12.700009,0.042240,22.562791
0.000000,0.000000,12.488579,3.140082,0.071229,0.019202,6.248060,0.023930,25.769677
0.000000,0.000000,11.939397,2.462499,0.072577,0.031612,13.730328,0.056343,22.925337
0.000000,0.000000,11.676625,3.177795,0.073875,0.041338,13.800219,0.040119,24.739404
0.000000,0.000000,12.071252,2.524211,0.131419,0.022937,11.408436,0.052242,25.459014
0.000000,0.000000,11.600132,6.259563,0.126079,0.033051,8.026024,0.028877,32.777503
0.000000,0.000000,11.981495,5.553486,0.148968,0.022994,6.725513,1.709120,31.912587
0.000000,0.000000,14.391935,6.577359,0.151863,0.059463,13.799915,0.081161,39.070699
0.000000,0.000000,12.727528,5.809999,0.080902,0.036090,7.628180,0.039617,34.397837
0.000000,0.000000,11.195750,2.677565,0.160212,0.029536,10.369737,0.063232,23.226404
0.000000,0.000000,12.071254,6.204989,0.183556,0.028211,9.541983,0.046918,35.124908
0.000000,0.000000,12.679206,7.584469,0.107134,0.027305,7.350188,0.033109,37.603609
0.000000,0.000000,11.913260,5.551360,0.147798,0.030679,9.718338,0.044126,32.522165
0.000000,0.000000,10.815165,5.980618,0.051703,0.025013,7.451702,0.033587,28.597120
0.000000,0.000000,11.370614,2.872539,0.094134,0.032770,10.237515,0.045984,25.169463
0.000000,0.000000,11.456892,6.099837,0.096818,0.028428,7.316658,0.033884,34.686117
0.000000,0.000000,12.039068,6.607344,0.085446,0.026415,7.208962,2.101028,29.282911
0.000000,0.000000,10.809352,2.882857,0.106593,0.043636,10.050631,0.068087,27.117144
0.000000,0.000000,12.056572,3.964022,0.092346,0.044709,7.384983,0.048663,28.675966
0.000000,0.000000,12.016370,3.090452,0.112638,0.040625,6.498412,0.037317,25.405974
0.000000,0.000000,12.741890,4.336191,0.095045,0.039378,11.601684,0.067946,29.519550
0.000000,0.000000,11.923055,3.104527,0.117751,0.019695,6.149831,0.037046,25.200691
0.000000,0.000000,13.819138,3.926976,0.092559,0.031984,9.178524,2.740892,30.852342
0.000000,0.000000,11.880942,2.867258,0.089441,0.067268,14.713243,0.088210,24.673179
0.000000,0.000000,11.749593,2.992605,0.102252,0.048461,11.291500,0.039920,26.642047
0.000000,0.000000,12.411448,3.810260,0.088818,0.044105,10.713557,0.039805,29.674193
0.000000,0.000000,11.376346,2.761990,0.086109,0.044439,14.259104,0.077811,24.303388
0.000000,0.000000,11.017566,2.618193,0.099418,0.043692,13.466190,0.069092,23.286581
0.000000,0.000000,11.410104,4.134109,0.083036,0.040954,14.618473,0.072046,30.148099
0.000000,0.000000,10.695527,5.528717,0.097290,0.024859,7.011277,0.038526,25.029992
0.000000,0.000000,10.936015,4.176737,0.130997,0.029746,9.210184,0.052673,30.001000
0.000000,0.000000,11.931402,6.766066,0.145657,0.043439,13.499620,3.753044,37.062540
0.000000,0.000000,10.738403,7.442064,0.141633,0.061684,14.381350,0.090738,32.407833
0.000000,0.000000,10.632117,6.717529,0.134021,0.039142,11.977268,4.237100,31.602659
0.000000,0.000000,11.486092,6.441424,0.139874,0.071882,13.544780,0.053253,35.384001
0.000000,0.000000,12.346553,5.965962,0.133962,0.043148,8.948731,1.609032,34.987743
0.000000,0.000000,11.427799,6.719386,0.082782,0.072505,13.184262,0.090072,35.654099
0.000000,0.000000,11.007133,5.965016,0.089892,0.030166,5.209626,1.731399,27.326788
0.000000,0.000000,11.202109,3.773937,0.143193,0.062663,11.237783,0.043605,27.205398
0.000000,0.000000,11.263691,7.027066,0.141537,0.038276,5.926982,2.167226,38.604185
0.000000,0.000000,12.133862,5.873548,0.157540,0.062811,11.628072,0.084637,35.765866
0.000000,0.000000,10.951152,7.250079,0.058317,0.035027,9.135185,4.112560,37.912734
0.000000,0.000000,11.763090,7.078117,0.140921,0.052101,12.303968,0.087809,35.839854
0.000000,0.000000,9.748273,6.466330,0.131634,0.023770,4.470328,1.936160,30.309028
0.000000,0.000000,11.025366,6.828986,0.073806,0.041184,6.349601,0.047625,34.246801
0.000000,0.000000,11.172976,2.809581,0.120463,0.021795,4.486635,4.234643,23.468940
0.000000,0.000000,10.863378,6.944029,0.082023,0.039994,6.637509,0.049715,32.006938
0.000000,0.000000,12.693190,3.599919,0.096630,0.033962,6.155496,3.085078,27.828636
0.000000,0.000000,11.510711,8.149306,0.136556,0.046146,11.650298,0.077557,34.592769
0.000000,0.000000,10.931562,7.529731,0.143675,0.027796,9.619918,1.971084,35.146007
0.000000,0.000000,11.337396,7.687090,0.077675,0.022655,6.116566,0.040639,34.612344
0.000000,0.000000,10.444964,3.039065,0.077880,0.028923,9.680433,1.648597,23.060189
0.000000,0.000000,11.266268,3.234199,0.074238,0.046608,12.911315,0.074385,23.679040
0.000000,0.000000,11.615411,2.973816,0.054811,0.034454,11.637320,2.849225,26.013157
0.000000,0.000000,10.833547,3.435000,0.155170,0.045333,10.498354,0.074247,23.725488
0.000000,0.000000,10.965919,7.332603,0.128492,0.016745,6.352338,1.417956,30.769107
0.000000,0.000000,11.919533,6.124758,0.133627,0.037191,7.648046,0.046419,32.971623
0.000000,0.000000,13.432808,5.560664,0.074309,0.022362,4.707812,1.560655,33.580209
0.000000,0.000000,12.410577,2.434438,0.137546,0.051498,12.734430,0.072313,23.721527
0.000000,0.000000,12.263724,5.268560,0.091361,0.020972,5.071701,1.856484,32.155634
0.000000,0.000000,12.777288,5.346942,0.145868,0.055723,7.408610,0.041733,34.305184
0.000000,0.000000,13.250307,5.375209,0.129680,0.023450,5.955790,2.325519,36.207482
0.000000,0.000000,13.260837,6.404250,0.080097,0.065128,11.808131,0.068892,33.504392
0.000000,0.000000,13.483934,4.221213,0.050867,0.026199,7.387378,2.980648,28.160546
0.000000,0.000000,12.928448,3.095016,0.070151,0.045712,9.248905,0.062011,26.903180
0.000000,0.000000,12.573756,2.474793,0.134024,0.025093,5.856362,2.425229,23.911365
0.000000,0.000000,11.856634,6.353084,0.071047,0.047314,9.053973,0.060640,34.202825
0.000000,0.000000,11.856738,2.675424,0.131779,0.028701,6.607382,2.042794,24.050394
0.000000,0.000000,12.214523,6.043719,0.086035,0.051114,11.171398,0.076881,29.143712
0.000000,0.000000,13.401981,2.993748,0.068686,0.040623,12.823469,0.068708,27.254036
0.000000,0.000000,10.388218,4.478392,0.105070,0.023322,9.110152,2.467341,29.753885
0.000000,0.000000,11.246986,3.862263,0.104949,0.029775,9.559621,0.067468,28.623953
0.000000,0.000000,11.784278,4.006328,0.094515,0.021377,7.451628,0.037614,28.918512
0.000000,0.000000,11.482608,3.222395,0.060196,0.026969,6.537404,1.919304,26.541249
0.000000,0.000000,11.015317,3.937793,0.095740,0.058503,14.403098,0.069640,26.919623
0.000000,0.000000,11.349331,3.426418,0.069416,0.031965,8.103800,0.045979,26.448873
0.000000,0.000000,11.834566,4.336395,0.161258,0.018997,6.312938,0.034094,30.531777
0.000000,0.000000,11.397813,5.072767,0.110506,0.022155,8.476284,2.369967,33.028361
0.000000,0.000000,11.259328,3.779898,0.072278,0.033170,8.792321,0.060106,29.195375
0.000000,0.000000,11.110849,3.742015,0.072128,0.031755,10.221788,3.970858,27.370897
0.000000,0.000000,11.789164,3.945855,0.090400,0.030267,7.263471,0.052172,25.973550
0.000000,0.000000,12.177887,2.593858,0.096494,0.025562,5.608619,1.938507,26.715618
0.000000,0.000000,13.101720,6.017653,0.066228,0.057424,10.932446,0.079834,36.598831
0.000000,0.000000,12.009568,3.716010,0.051301,0.032641,6.614575,2.827345,27.091311
0.000000,0.000000,10.601865,2.719367,0.066974,0.052489,11.840941,0.085053,22.260898
0.000000,0.000000,12.738974,3.559157,0.105790,0.024617,6.144872,2.557796,30.033288
0.000000,0.000000,12.391123,4.216447,0.097262,0.041275,6.530252,0.054162,28.444903
0.000000,0.000000,11.655536,6.800178,0.049168,0.024071,4.439337,2.726801,36.648052
0.000000,0.000000,11.631664,3.148824,0.083243,0.054985,12.548714,0.081900,24.926131
0.000000,0.000000,10.890685,2.977983,0.078876,0.035709,9.804444,2.461147,24.499765
0.000000,0.000000,10.817867,5.762324,0.060038,0.030071,7.712008,0.055991,30.705717
0.000000,0.000000,11.416782,4.094573,0.089769,0.020325,4.824162,1.119518,27.695750
0.000000,0.000000,12.024832,5.844345,0.060175,0.043306,7.311678,0.045739,32.999436
