#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.705774,0.106093,1.063263,0.008738,0.008738,7.890435
7.584994,0.282284,5.062314,0.002804,0.002804,12.935549
5.024291,0.193508,1.559468,0.148739,0.148739,12.274437
7.478972,0.285236,5.655111,0.268133,0.268133,27.319355
7.767883,0.225232,12.460931,0.970001,0.970001,46.218203
4.701143,0.165939,6.007387,0.685932,0.685932,23.520676
6.122988,0.225206,7.401633,0.459450,0.459450,31.398233
5.280170,0.196347,6.578347,0.893169,0.893169,37.389045
5.003799,0.155517,6.356793,1.299498,1.299498,34.967061
8.836539,0.294487,17.778333,51.533009,51.533009,120.837937
9.130490,0.200158,22.528693,1.012279,1.012279,76.310226
9.494232,0.356606,33.129183,0.810214,0.810214,72.235422
5.695298,0.116861,12.992065,1.222925,1.222925,48.505332
8.107582,0.199470,15.742560,1.490451,1.490451,66.058909
7.281773,0.167392,20.878074,1.304505,1.304505,76.429943
7.868399,0.164713,18.746985,1.481132,1.481132,66.959605
8.244201,0.160769,27.341770,1.820585,1.820585,76.474404
6.661756,0.135810,12.770035,1.912317,1.912317,70.517810
8.479099,0.090632,12.064296,2.241172,2.241172,72.416391
8.467238,0.132364,20.482050,3.794515,3.794515,92.271452
5.603901,0.065614,12.106542,2.639008,2.639008,75.025885
13.630036,0.197176,33.863870,3.536786,3.536786,110.162520
13.349626,0.212372,43.850319,3.176226,3.176226,127.424760
12.640965,0.281366,32.477893,2.984930,2.984930,110.246440
8.998608,0.173660,30.323949,2.980518,2.980518,196.136230
12.721329,0.410302,41.436769,3.127485,3.127485,127.178996
10.445227,0.138978,26.310791,2.859398,2.859398,82.361018
6.278560,0.111580,13.845500,2.589943,2.589943,72.266426
9.057094,0.111587,12.072787,3.302630,3.302630,97.251994
6.454414,0.073424,0.753724,0.003039,0.003039,7.286184
7.657775,0.211601,2.226755,0.002832,0.002832,10.101124
6.816212,0.282202,2.272778,0.374897,0.374897,25.904214
6.492141,0.236062,2.917855,1.082160,1.082160,22.636433
6.645406,0.142662,2.981277,0.704749,0.704749,23.260256
8.077836,0.206995,12.549554,1.498746,1.498746,60.200688
8.641603,0.352003,17.334750,0.800748,0.800748,56.082591
8.532303,0.405353,20.842999,0.649477,0.649477,62.767601
9.307638,0.379232,11.280330,0.898984,0.898984,48.433671
