#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.233264,0.062880,0.710569,0.015392,0.015392,10.033561
10.022808,0.114466,1.417457,0.004448,0.004448,11.563691
10.289884,0.132705,1.809590,0.470469,0.470469,28.899516
10.478751,0.177378,2.441373,0.720136,0.720136,31.702750
11.095142,0.056416,3.142662,1.032237,1.032237,30.432975
11.464074,0.052353,3.819214,1.287631,1.287631,41.777144
11.971985,0.057376,4.381653,1.676948,1.676948,39.943234
12.236947,0.046305,5.514754,2.096666,2.096666,61.190786
12.600952,0.058209,6.499214,2.373149,2.373149,61.837162
13.109054,0.061441,7.675197,73.541431,73.541431,136.234315
12.725178,0.057376,8.763178,2.450654,2.450654,60.849534
9.447858,0.067329,0.777321,0.005537,0.005537,10.301309
9.960952,0.217794,1.899159,0.004608,0.004608,12.085809
10.464702,0.371909,11.109894,0.269348,0.269348,43.256522
8.678025,0.503046,16.827947,0.793002,0.793002,56.208774
11.757197,0.552551,17.445554,0.928203,0.928203,65.108625
11.795566,0.591815,23.114103,1.016236,1.016236,74.158270
10.194939,0.553895,19.954513,0.931051,0.931051,65.436501
11.817199,0.340420,30.133515,1.190222,1.190222,82.509443
12.518103,0.475238,32.968398,0.971788,0.971788,91.258189
13.306977,0.630567,34.861861,75.231179,75.231179,168.450319
13.699269,0.466213,33.983130,2.095418,2.095418,97.272501
10.928772,0.373733,30.146091,1.854774,1.854774,82.005469
11.046053,0.395909,25.449107,1.982392,1.982392,81.825883
12.513399,0.486629,27.840592,2.008344,2.008344,89.790586
11.522603,0.256803,25.607861,2.012921,2.012921,85.785611
10.998180,0.241475,24.799979,2.221371,2.221371,88.668941
15.839039,0.381669,50.152605,2.569823,2.569823,126.316979
16.346982,0.339140,56.776460,2.918275,2.918275,147.077166
18.011257,0.695624,53.258690,3.331432,3.331432,142.408085
17.551252,0.469990,41.209393,3.700877,3.700877,129.384569
15.640924,0.434246,41.526516,3.770574,3.770574,134.821626
16.807370,0.348453,38.630865,4.807098,4.807098,134.194546
18.351102,0.293955,44.422648,4.732153,4.732153,138.922827
17.596500,0.502534,60.047124,4.816890,4.816890,257.163645
15.894655,0.604039,53.398820,4.744058,4.744058,149.869327
10.583519,0.213507,30.745714,4.673656,4.673656,119.291294
14.528111,0.354404,49.129745,4.287732,4.287732,142.507862
11.198599,0.184259,33.694166,4.756762,4.756762,113.557274
9.022829,0.102337,23.873088,4.970588,4.970588,101.425063
8.093250,0.072160,20.826108,4.382901,4.382901,90.592292
9.544595,0.054785,0.646056,0.005760,0.005760,10.254556
9.879255,0.186402,1.678132,0.004576,0.004576,11.752877
10.333628,0.290308,2.269275,0.314724,0.314724,28.056274
10.792066,0.235331,2.799810,0.750505,0.750505,32.727626
11.052453,0.126050,3.315240,0.962795,0.962795,37.504804
11.245192,0.080449,3.951312,1.329040,1.329040,34.193149
11.571307,0.065889,4.412821,1.378321,1.378321,44.714907
