#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,20.139978,2.155612,0.004960,11.169875,3.539631,0.003296,25.798836
1403636858701666560.000000,0.000000,0.000000,15.568653,2.801797,0.073537,2.316223,3.173450,0.001216,22.453224
1403636858751666432.000000,0.000000,0.000000,21.742143,3.582639,0.063233,2.095803,2.964647,0.001312,29.325283
1403636858801666560.000000,0.000000,0.000000,17.385765,4.291193,0.089633,2.010875,3.252362,0.001248,25.585906
1403636858851666432.000000,0.000000,0.000000,15.054727,4.672318,0.136001,1.972442,2.991240,7.832967,24.188512
1403636858901666560.000000,0.000000,0.000000,16.196086,4.948449,0.121858,6.286515,5.574026,0.001280,26.033623
1403636858951666432.000000,0.000000,0.000000,14.559553,4.932577,0.114177,4.182263,6.361172,0.001120,23.967740
1403636859001666560.000000,0.000000,0.000000,16.545914,5.501033,0.127713,4.018965,6.906907,0.001312,26.594271
1403636859051666432.000000,0.000000,0.000000,13.690068,5.940303,0.117025,3.874259,5.955919,0.001024,30.064909
1403636859101666560.000000,0.000000,0.000000,17.187778,5.581354,0.133570,3.222186,6.124017,9.642752,42.572402
1403636859151666432.000000,0.000000,0.000000,15.872977,6.369172,0.194242,6.787098,6.717656,0.001120,32.628719
1403636859201666560.000000,0.000000,0.000000,16.166997,6.645944,0.128994,5.201669,7.265248,0.001056,32.383947
1403636859251666432.000000,0.000000,0.000000,14.255964,7.198303,0.129538,4.931585,7.734406,0.001024,31.077626
1403636859301666560.000000,0.000000,0.000000,14.943813,7.873575,0.129986,3.319372,7.756551,0.001280,39.794349
1403636859351666432.000000,0.000000,0.000000,16.260759,8.318446,0.130785,2.800901,8.113099,10.945841,40.649561
1403636859401666560.000000,0.000000,0.000000,15.819441,9.082232,0.132033,6.701240,8.877621,0.000864,39.915599
1403636859451666432.000000,0.000000,0.000000,16.048116,9.601887,0.137890,6.305907,9.569407,0.001312,41.092702
1403636859501666560.000000,0.000000,0.000000,14.935622,9.666975,0.100865,4.757055,9.984803,0.001280,38.806528
1403636859551666432.000000,0.000000,0.000000,17.074081,10.062853,0.100769,4.206360,9.709120,0.001120,50.437562
1403636859601666560.000000,0.000000,0.000000,14.061945,5.204997,0.074433,3.918100,9.742721,7.812935,37.131178
1403636859651666432.000000,0.000000,0.000000,15.551597,8.129484,0.109698,6.888635,8.751636,0.001120,40.215507
1403636859701666560.000000,0.000000,0.000000,14.897829,10.048645,0.123746,5.696395,9.729408,0.000928,41.694278
1403636859751666432.000000,0.000000,0.000000,15.509516,10.348489,0.130049,6.560470,11.226997,0.001440,41.132831
1403636859801666560.000000,0.000000,0.000000,17.067073,11.073267,0.130338,6.024112,10.124774,0.000992,54.313453
1403636859851666432.000000,0.000000,0.000000,16.030419,8.287885,0.070081,5.988975,11.638970,5.885230,44.030565
1403636859901666560.000000,0.000000,0.000000,16.516634,8.816852,0.125122,9.178393,10.926416,0.001505,45.308726
1403636859951666432.000000,0.000000,0.000000,15.332523,9.836930,0.123234,4.846752,8.697331,0.000800,44.002565
1403636860001666560.000000,0.000000,0.000000,17.116385,9.753376,0.124002,3.546479,9.287387,0.000832,45.014002
1403636860051666432.000000,0.000000,0.000000,15.590254,9.574719,0.119969,3.141610,10.493834,0.001024,50.656541
1403636860101666560.000000,0.000000,0.000000,17.153890,8.208877,0.110625,2.491072,10.045253,5.573354,45.166740
1403636860151666432.000000,0.000000,0.000000,14.947877,8.967446,0.123586,4.997698,9.824001,0.001472,43.647712
1403636860201666560.000000,0.000000,0.000000,15.781744,7.718822,0.137602,3.269131,9.464477,0.001248,45.512632
1403636860251666432.000000,0.000000,0.000000,16.040468,9.191674,0.126369,2.738404,10.012324,0.001024,45.595994
1403636860301666560.000000,0.000000,0.000000,14.934405,5.309894,0.087521,2.684899,10.864944,0.001408,47.643924
1403636860351666432.000000,0.000000,0.000000,15.374859,6.661592,0.133474,2.456001,11.972862,3.047816,46.361155
1403636860401666560.000000,0.000000,0.000000,15.013414,6.224274,0.114401,3.817170,9.026519,0.001024,38.769440
1403636860451666432.000000,0.000000,0.000000,15.402316,6.120656,0.127138,3.327340,9.167289,0.001088,38.568349
1403636860501666560.000000,0.000000,0.000000,14.934469,6.955964,0.149570,3.546223,11.279157,0.001504,39.776397
1403636860551666432.000000,0.000000,0.000000,14.204892,7.257536,0.093506,3.675920,10.123334,0.001504,43.777377
1403636860601666560.000000,0.000000,0.000000,13.819127,3.590959,0.146562,3.695633,10.023908,5.906861,36.511010
1403636860651666432.000000,0.000000,0.000000,16.408312,5.569417,0.159682,6.156562,10.975472,0.001280,39.445993
1403636860701666560.000000,0.000000,0.000000,20.255179,5.421032,0.172291,4.199767,10.477194,0.001120,43.271739
1403636860751666432.000000,0.000000,0.000000,15.333322,5.731019,0.193027,4.685278,10.677581,0.001184,39.163077
1403636860801666560.000000,0.000000,0.000000,15.239113,5.765164,0.132577,4.897313,11.347190,0.001216,43.072377
1403636860851666432.000000,0.000000,0.000000,15.167080,5.377287,0.187874,4.922337,10.677933,8.707315,38.013366
1403636860901666560.000000,0.000000,0.000000,14.904229,5.890830,0.183554,8.742644,9.940547,0.001952,38.085559
1403636860951666432.000000,0.000000,0.000000,15.213737,7.943817,0.199426,0.144673,13.736950,0.120258,42.702964
1403636861001666560.000000,0.000000,0.000000,13.945752,8.036842,0.184899,0.093025,13.254479,7.189151,40.778298
1403636861051666432.000000,0.000000,0.000000,16.806141,8.920277,0.173154,0.211554,17.975054,0.161218,49.658928
1403636861101666560.000000,0.000000,0.000000,14.777699,9.947940,0.170434,0.105665,16.129109,0.111713,46.527878
1403636861151666432.000000,0.000000,0.000000,15.643662,9.255738,0.141217,0.111266,18.143311,0.112225,43.334908
1403636861201666560.000000,0.000000,0.000000,15.302890,9.301018,0.145378,0.109729,17.734186,0.110018,44.671053
1403636861251666432.000000,0.000000,0.000000,15.576846,7.441314,0.143297,0.128418,20.098025,0.116642,43.860579
1403636861301666560.000000,0.000000,0.000000,15.344587,8.786548,0.137474,0.132257,18.142288,0.117794,52.888538
1403636861351666432.000000,0.000000,0.000000,15.097639,9.051863,0.124225,0.124993,17.617161,0.113506,47.365841
1403636861401666560.000000,0.000000,0.000000,14.844836,7.275584,0.114146,0.122209,17.014401,4.189239,40.442806
1403636861451666432.000000,0.000000,0.000000,14.603521,7.452802,0.142434,0.194339,16.273750,0.248708,46.779113
1403636861501666560.000000,0.000000,0.000000,14.945509,7.457346,0.152579,0.106529,14.469535,0.176930,45.071187
1403636861551666432.000000,0.000000,0.000000,15.747760,6.672472,0.154178,0.086529,12.382979,4.738238,43.075417
1403636861601666560.000000,0.000000,0.000000,16.041140,8.892853,0.170978,0.188258,16.699453,0.170754,47.730262
1403636861651666432.000000,0.000000,0.000000,14.620801,8.724307,0.149954,0.100642,14.813219,3.142313,45.580794
1403636861701666560.000000,0.000000,0.000000,16.583290,10.054756,0.175395,0.119650,13.986968,0.104897,51.602441
1403636861751666432.000000,0.000000,0.000000,15.661711,8.513680,0.152419,0.055617,12.242337,2.549441,47.099214
1403636861801666560.000000,0.000000,0.000000,16.563931,7.443970,0.159010,0.073569,13.434930,0.090497,46.172834
1403636861851666432.000000,0.000000,0.000000,16.151797,7.409698,0.057697,0.069633,12.623975,2.911878,49.068103
1403636861901666560.000000,0.000000,0.000000,15.130568,6.132881,0.174882,0.078913,13.860471,0.112930,42.638675
1403636861951666432.000000,0.000000,0.000000,15.136008,6.238834,0.167202,0.049857,12.424548,3.728177,40.726426
1403636862001666560.000000,0.000000,0.000000,14.096794,6.457141,0.167202,0.094593,14.510976,0.095202,41.086046
1403636862051666432.000000,0.000000,0.000000,14.233083,5.110755,0.093761,0.089441,13.806999,0.067841,40.872827
1403636862101666560.000000,0.000000,0.000000,14.316765,4.262584,0.172930,0.081762,17.321828,0.082241,41.156223
1403636862151666432.000000,0.000000,0.000000,14.481792,4.586588,0.097985,0.083874,17.072129,5.518025,37.576655
1403636862201666560.000000,0.000000,0.000000,13.969816,3.844723,0.087361,0.163074,14.427103,0.196226,36.980200
1403636862251666432.000000,0.000000,0.000000,13.080076,4.655485,0.168866,0.090465,14.059610,0.105730,35.212113
1403636862301666560.000000,0.000000,0.000000,14.114618,3.010855,0.138178,0.091522,14.495039,5.849038,37.056745
1403636862351666432.000000,0.000000,0.000000,14.103002,3.569935,0.174403,0.206307,17.758986,0.242179,36.188733
1403636862401666560.000000,0.000000,0.000000,14.513952,3.349580,0.146018,0.110050,15.504716,0.133346,38.447195
