#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015968,3,1,0,740
0.004864,4,1,0,1110
0.492038,5,1,0,1383
0.614568,6,1,0,1822
0.797099,7,1,0,1852
1.064430,8,1,0,1824
1.229585,9,1,0,2133
1.425683,10,1,0,2687
1.562677,0,0,0,0
43.859171,0,0,0,0
1.498388,0,0,0,0
1.932762,0,0,0,0
2.550850,0,0,0,0
2.413568,0,0,0,0
2.640099,0,0,0,0
2.448480,0,0,0,0
2.720260,0,0,0,0
2.989415,0,0,0,0
3.872019,0,0,0,0
3.977908,0,0,0,0
4.816256,0,0,0,0
5.442440,0,0,0,0
5.047075,0,0,0,0
4.656350,0,0,0,0
4.680926,0,0,0,0
5.227141,0,0,0,0
5.161348,0,0,0,0
5.618250,0,0,0,0
5.803309,0,0,0,0
5.608650,0,0,0,0
5.521513,0,0,0,0
4.627389,0,0,0,0
6.236306,0,0,0,0
5.397959,0,0,0,0
7.506403,0,0,0,0
5.566633,0,0,0,0
7.503523,0,0,0,0
6.962972,0,0,0,0
7.940168,0,0,0,0
5.490536,0,0,0,0
7.742567,0,0,0,0
5.930062,0,0,0,0
5.235877,3,1,0,876
5.806508,4,1,0,1154
0.005312,5,1,0,1413
0.004768,6,1,0,1700
0.724873,7,1,0,1977
1.230096,8,1,0,2302
1.645110,9,1,0,2558
2.149437,10,1,0,2629
1.993626,0,0,0,0
1.785175,0,0,0,0
1.209648,0,0,0,0
74.370965,0,0,0,0
1.478580,0,0,0,0
1.677655,0,0,0,0
1.756504,0,0,0,0
2.016090,0,0,0,0
2.347455,0,0,0,0
3.460110,0,0,0,0
3.353484,0,0,0,0
3.809810,0,0,0,0
2.782916,0,0,0,0
2.922534,0,0,0,0
3.093961,0,0,0,0
4.041013,3,1,0,456
4.231480,3,1,0,498
4.353721,3,2,0,499
3.887347,4,2,0,590
0.005056,5,2,0,719
0.004864,7,1,0,916
0.270115,5,4,0,995
0.540007,5,6,0,976
0.570312,0,0,0,0
0.734090,0,0,0,0
0.856492,0,0,0,0
0.849259,0,0,0,0
0.913388,0,0,0,0
45.799771,0,0,0,0
0.901164,0,0,0,0
0.549959,0,0,0,0
0.766571,0,0,0,0
0.819083,0,0,0,0
0.824842,0,0,0,0
1.053454,0,0,0,0
0.952845,0,0,0,0
1.119215,0,0,0,0
1.417362,0,0,0,0
0.787146,0,0,0,0
0.697385,0,0,0,0
0.790570,0,0,0,0
1.297585,0,0,0,0
1.215952,0,0,0,0
1.052270,0,0,0,0
2.497729,0,0,0,0
2.702020,0,0,0,0
3.044041,0,0,0,0
3.773042,0,0,0,0
2.585730,0,0,0,0
1.588181,0,0,0,0
1.629141,0,0,0,0
1.631925,0,0,0,0
2.815525,0,0,0,0
2.387999,0,0,0,0
1.930905,0,0,0,0
1.955962,0,0,0,0
3.059912,0,0,0,0
3.013960,0,0,0,0
3.810418,0,0,0,0
3.059049,0,0,0,0
3.344492,0,0,0,0
5.259653,0,0,0,0
3.550990,0,0,0,0
2.651330,0,0,0,0
5.098819,0,0,0,0
3.395181,0,0,0,0
5.385703,0,0,0,0
3.815314,0,0,0,0
4.870688,0,0,0,0
4.424922,0,0,0,0
3.385869,0,0,0,0
4.102614,0,0,0,0
3.606992,0,0,0,0
5.784908,0,0,0,0
3.227755,0,0,0,0
5.802189,0,0,0,0
4.814688,0,0,0,0
6.259090,0,0,0,0
3.700144,0,0,0,0
5.547562,0,0,0,0
4.758303,0,0,0,0
4.341977,0,0,0,0
3.657392,3,1,0,474
3.766513,4,1,0,632
3.334988,5,1,0,797
3.797266,6,1,0,964
3.471886,7,1,0,1103
2.638115,8,1,0,1292
0.005344,9,1,0,1432
0.004480,10,1,0,1589
0.226851,0,0,0,0
0.856652,3,1,0,354
1.044878,4,1,0,521
1.303857,5,1,0,830
1.589429,6,1,0,1114
2.257054,7,1,0,1371
2.723140,8,1,0,1653
80.811977,9,1,0,2114
3.264491,10,1,0,2571
0.005825,0,0,0,0
0.005024,0,0,0,0
0.408613,0,0,0,0
0.631273,0,0,0,0
0.852491,0,0,0,0
1.083118,0,0,0,0
1.244784,0,0,0,0
1.102831,0,0,0,0
1.644982,0,0,0,0
84.953855,0,0,0,0
1.692950,0,0,0,0
1.909945,0,0,0,0
2.385055,0,0,0,0
2.448033,0,0,0,0
2.278462,0,0,0,0
2.438112,0,0,0,0
2.741188,0,0,0,0
2.999848,0,0,0,0
3.256971,0,0,0,0
3.561199,0,0,0,0
3.798514,0,0,0,0
4.242488,0,0,0,0
