#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,20.867782,5.019775,0.004384,12.409115,12.511581,0.003297,28.855338
0.000000,0.000000,17.182488,6.339983,0.078849,4.686011,8.577003,0.000960,27.925182
0.000000,0.000000,15.973832,8.361737,0.074113,4.080851,10.132511,0.001472,28.320195
0.000000,0.000000,17.731390,9.181363,0.080449,3.590221,10.722630,7.282236,31.002628
0.000000,0.000000,16.568848,11.976758,0.108546,4.949086,8.396489,0.001152,52.254222
0.000000,0.000000,16.442542,10.917801,0.096578,4.134772,9.749754,0.001344,0.000000
0.000000,0.000000,16.217227,7.465438,0.133153,3.414955,9.512279,0.001344,0.065313
0.000000,0.000000,17.793247,8.672940,0.107681,2.708578,9.223412,0.001056,57.175340
0.000000,0.000000,16.373773,8.521291,0.090305,2.362718,10.383522,2.962854,41.317286
0.000000,0.000000,14.161713,4.575162,0.095201,3.071494,5.536518,0.001184,45.102037
0.000000,0.000000,15.139069,6.798261,0.138434,2.484672,5.913066,0.001344,0.000000
0.000000,0.000000,15.278559,4.875229,0.124097,2.175068,6.340655,0.001600,0.087169
0.000000,0.000000,15.768805,4.858941,0.147842,3.208168,6.323536,0.001504,50.619258
0.000000,0.000000,16.129098,5.782857,0.176386,3.621549,6.320623,7.992644,36.257415
0.000000,0.000000,14.801977,4.044371,0.192323,7.086841,5.899722,0.001248,39.988565
0.000000,0.000000,13.886062,6.802645,0.170114,4.612570,7.476062,0.001248,37.269523
0.000000,0.000000,14.015184,3.276809,0.063489,4.053235,6.447761,0.001440,37.181266
0.000000,0.000000,14.990748,8.601068,0.166434,3.099399,6.901078,0.001057,0.000000
0.000000,0.000000,15.316640,9.848507,0.126082,2.137691,6.285743,12.075287,0.082881
0.000000,0.000000,15.162910,8.967920,0.130882,9.091666,8.761645,0.001024,42.462580
0.000000,0.000000,15.393121,7.868899,0.136322,6.072556,9.190195,0.001536,32.098962
0.000000,0.000000,14.885915,11.704050,0.140257,5.532262,10.224576,0.001280,33.762375
0.000000,0.000000,15.376576,12.389308,0.116546,5.070432,10.789383,0.001280,30.517471
0.000000,0.000000,14.292083,12.495677,0.132642,4.106995,10.326530,9.649017,37.885979
0.000000,0.000000,16.270124,9.183091,0.108226,8.952144,11.335118,0.001952,47.713974
0.000000,0.000000,13.766572,10.864072,0.114561,9.781819,14.273107,0.001472,41.326150
0.000000,0.000000,15.663908,9.093618,0.121153,8.297320,13.722668,0.001472,39.858579
0.000000,0.000000,17.141143,11.751155,0.132194,6.647219,12.384124,5.861706,41.792716
0.000000,0.000000,15.413569,10.292065,0.081089,9.070898,11.747059,0.001248,42.198033
0.000000,0.000000,15.222846,9.787162,0.077729,6.164493,11.290222,0.001280,51.383204
0.000000,0.000000,16.018760,10.527524,0.159554,5.719496,12.760320,0.001152,47.439667
0.000000,0.000000,16.223211,10.335074,0.094369,5.248386,13.270982,6.466929,44.012871
0.000000,0.000000,15.642020,9.677625,0.129602,6.781205,11.975766,0.001664,44.764785
0.000000,0.000000,15.894375,7.881955,0.080033,5.564549,13.348200,0.001664,49.178056
0.000000,0.000000,16.482639,8.525131,0.118113,4.709179,17.783807,0.000992,53.972228
0.000000,0.000000,15.995593,8.004740,0.138177,4.338582,19.818456,4.636154,49.777744
0.000000,0.000000,14.904730,8.876239,0.103521,3.646542,12.950690,0.001408,0.000000
0.000000,0.000000,15.325888,6.667667,0.073569,2.568160,14.067185,0.001344,0.073089
0.000000,0.000000,15.307808,5.890250,0.143394,2.693250,13.979151,0.001184,54.963664
0.000000,0.000000,14.897307,8.009540,0.192515,3.090662,14.623128,3.837904,53.195227
0.000000,0.000000,15.646404,7.982436,0.211939,4.821917,12.823840,0.001664,54.274792
0.000000,0.000000,15.488802,6.220718,0.100449,3.942674,12.086487,0.001408,48.854948
0.000000,0.000000,15.125085,5.543750,0.198562,0.091265,15.238751,0.101537,45.247895
0.000000,0.000000,13.318503,5.501765,0.114785,0.088993,16.994901,9.548408,0.000000
0.000000,0.000000,14.869723,6.625971,0.191235,0.199586,15.024157,0.239107,0.069185
0.000000,0.000000,14.730745,4.227669,0.124289,0.108610,16.499822,0.166594,46.708906
0.000000,0.000000,15.436770,4.963934,0.115969,0.109825,15.242687,7.490590,53.075193
0.000000,0.000000,16.444431,10.903272,0.185890,0.198819,22.311767,0.220579,44.901203
0.000000,0.000000,15.971656,11.735827,0.195427,0.110625,17.009237,7.914819,45.124757
0.000000,0.000000,15.815431,9.785243,0.130658,0.224163,19.288434,0.280227,0.000000
0.000000,0.000000,14.461653,7.035801,0.159906,0.119009,20.238686,7.520158,0.069857
0.000000,0.000000,15.539139,9.848795,0.177058,0.235619,21.012359,0.316548,50.386295
0.000000,0.000000,15.278751,12.178745,0.110113,0.115938,16.653520,0.182402,0.000000
0.000000,0.000000,15.864519,9.770394,0.181059,0.127138,17.693853,0.112673,0.074048
0.000000,0.000000,15.763365,8.244007,0.094529,0.155266,19.021006,0.114497,57.824629
0.000000,0.000000,16.906228,11.490448,0.209091,0.130498,18.064610,0.104193,0.000000
0.000000,0.000000,16.759858,9.537624,0.182371,0.139202,18.699242,0.104417,0.063809
0.000000,0.000000,16.087914,7.201914,0.165890,0.140609,18.608906,5.296419,43.017563
0.000000,0.000000,15.457186,8.458218,0.180418,0.231171,18.694346,0.266531,42.000015
0.000000,0.000000,16.469006,8.670413,0.178754,0.123585,16.736626,0.178338,40.147799
0.000000,0.000000,16.635761,8.435274,0.175746,0.119586,16.823283,4.922718,47.597108
0.000000,0.000000,15.116349,8.742222,0.178818,0.197603,19.094543,0.262212,41.022786
0.000000,0.000000,15.789510,8.956464,0.179619,0.111873,18.619882,5.144321,40.602749
0.000000,0.000000,15.426881,7.270427,0.154306,0.127010,18.339334,0.265827,0.000000
0.000000,0.000000,15.537731,7.746081,0.062017,0.091713,16.548303,0.174402,0.075681
0.000000,0.000000,17.665117,6.826038,0.182178,0.088289,19.353523,4.886333,47.502516
0.000000,0.000000,14.382741,6.656947,0.158146,0.085185,19.818456,0.231683,58.739840
0.000000,0.000000,17.022037,8.317545,0.112898,0.072193,16.246764,0.120610,45.437401
0.000000,0.000000,13.177157,4.750779,0.092481,0.063008,17.860160,4.269909,42.673783
0.000000,0.000000,16.602576,4.124596,0.182114,0.082817,22.570491,0.122882,52.639060
0.000000,0.000000,14.388756,6.812469,0.239395,0.083329,20.825669,0.083009,0.000000
0.000000,0.000000,13.547082,3.321834,0.080673,0.089633,19.057103,0.069633,0.061248
0.000000,0.000000,16.097769,5.568421,0.209922,0.081377,18.032738,0.060769,54.555084
0.000000,0.000000,14.160658,5.930602,0.254276,0.097858,23.014688,0.094497,55.003761
0.000000,0.000000,14.931803,3.874449,0.230371,0.111873,23.546568,0.112482,48.608577
0.000000,0.000000,16.128330,7.659328,0.242563,0.125122,21.459181,7.203515,0.000000
0.000000,0.000000,15.909543,6.730516,0.223011,0.223651,20.556802,0.266915,0.068545
0.000000,0.000000,20.579490,7.513855,0.200931,0.102945,18.325766,0.153026,61.136062
0.000000,0.000000,15.879623,10.083518,0.231746,0.139042,17.041270,0.099169,52.727861
0.000000,0.000000,15.890855,10.592613,0.226915,0.129825,18.421767,0.097313,44.515374
0.000000,0.000000,15.649124,6.344464,0.204802,0.140129,22.775774,8.653229,45.635420
0.000000,0.000000,15.259936,6.921111,0.168258,0.224195,22.449657,0.295364,49.526348
0.000000,0.000000,14.616023,7.413500,0.180643,0.104417,16.889460,0.142082,47.818935
0.000000,0.000000,13.833998,9.463894,0.175362,0.138178,21.272074,0.138946,47.169712
0.000000,0.000000,15.609124,9.668473,0.187075,0.126370,21.629263,0.126529,53.206043
0.000000,0.000000,17.194712,11.749939,0.243011,0.129890,19.519412,0.115361,46.518919
0.000000,0.000000,16.759090,7.611775,0.168386,0.128290,20.201341,0.115362,45.027125
0.000000,0.000000,15.112830,6.800405,0.169730,0.140866,25.095386,0.140482,50.990527
0.000000,0.000000,15.191550,10.188383,0.211043,0.127202,21.954483,5.966858,45.191062
0.000000,0.000000,15.772614,9.082194,0.186498,0.085569,20.081787,0.143266,0.000000
