#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.385451,0.020965,0.201325,0.009235,0.009235,6.624327
6.118732,0.029416,0.562801,0.003372,0.003372,6.716982
4.944511,0.045932,0.535786,0.075911,0.075911,8.356521
6.128480,0.053727,0.832939,0.110992,0.110992,9.532262
5.310127,0.057687,1.367456,0.166832,0.166832,12.102913
7.305748,0.132870,17.487978,0.459965,0.459965,48.087545
7.059224,0.102834,15.765660,0.478157,0.478157,46.269959
9.205945,0.324752,29.437027,0.530793,0.530793,69.166889
9.356293,0.358427,15.387440,0.550302,0.550302,64.577601
9.683695,0.283255,38.317424,57.851338,57.851338,137.681537
5.157468,0.069134,8.973024,0.449347,0.449347,36.790784
11.297289,0.259773,24.388850,0.853913,0.853913,79.085230
10.841963,0.144931,14.911054,0.700346,0.700346,68.488981
8.016115,0.177240,28.251791,2.579996,2.579996,74.780559
6.382064,0.091944,28.505192,1.307483,1.307483,89.956868
5.645140,0.081910,13.856998,1.192185,1.192185,74.532517
6.026530,0.061242,12.543167,1.261270,1.261270,72.018190
7.785170,0.094453,21.206222,1.166860,1.166860,84.646970
8.889885,0.087789,20.017423,1.829015,1.829015,85.677820
9.710535,0.097360,20.394783,2.016757,2.016757,86.740810
6.832578,0.045168,13.089085,1.658328,1.658328,78.328663
9.692974,0.049305,21.821281,2.077218,2.077218,98.473290
8.651175,0.040161,16.298247,2.744155,2.744155,90.065594
7.837760,0.027969,20.031633,2.800075,2.800075,91.242640
16.397678,0.074976,40.660388,2.614831,2.614831,131.131267
7.715814,0.077514,23.983178,2.544454,2.544454,117.016980
6.808918,0.102598,20.435889,2.552454,2.552454,119.473598
11.035680,0.187022,35.156190,2.238209,2.238209,122.745891
8.638128,0.136425,25.172685,2.322881,2.322881,107.731090
6.224765,0.085230,16.269595,2.238527,2.238527,93.400762
6.298676,0.068019,15.791021,2.356745,2.356745,84.699278
7.872441,0.070028,28.108775,2.180219,2.180219,301.336518
7.574211,0.086028,25.524599,1.956240,1.956240,116.393209
7.037855,0.076450,30.016076,2.204394,2.204394,122.379442
10.295724,0.149649,36.436186,2.239636,2.239636,125.341874
9.138983,0.148896,35.840388,2.343709,2.343709,121.019819
13.940784,0.131585,45.574382,2.422451,2.422451,145.647490
