#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.217895,0.024240,0.174301,0.006019,0.006019,6.427083
6.161662,0.050636,0.631890,0.002533,0.002533,6.850161
4.564340,0.035501,0.415525,0.171584,0.171584,8.757754
5.044347,0.053332,0.920566,0.231850,0.231850,11.183730
5.276563,0.016771,0.856488,0.389869,0.389869,13.810506
6.751034,0.011148,0.858556,0.480232,0.480232,15.681153
6.639067,0.014534,1.677420,0.432129,0.432129,19.435438
11.293106,0.024249,2.921533,0.938330,0.938330,30.852674
6.730144,0.022005,1.697261,1.989848,1.989848,19.915888
6.358037,0.020000,2.535890,59.644410,59.644410,76.365928
6.824080,0.016580,2.960963,1.717722,1.717722,29.083103
6.524239,0.009995,4.351801,1.253535,1.253535,30.047296
6.710773,0.009817,3.524081,2.164736,2.164736,33.815868
6.880591,0.013402,4.387489,1.956947,1.956947,40.526216
6.527636,0.009507,4.875696,1.678813,1.678813,38.697567
8.390920,0.028186,6.491718,1.830666,1.830666,42.495663
7.426932,0.061398,15.895544,1.811266,1.811266,60.651985
7.070541,0.272425,22.578686,2.570275,2.570275,70.773641
7.341051,0.237116,21.473681,2.401731,2.401731,91.002302
7.624071,0.210227,25.655110,3.078566,3.078566,81.037148
7.036289,0.273843,16.642752,3.167637,3.167637,74.347819
8.295741,0.161390,14.966300,2.919175,2.919175,77.572238
7.617371,0.143572,13.134356,3.092843,3.092843,71.266941
6.500650,0.088446,9.785153,2.722351,2.722351,60.207096
6.250337,0.059893,10.345261,3.906031,3.906031,64.560069
7.015511,0.162875,15.537144,2.843184,2.843184,71.690502
7.528264,0.108333,19.146763,2.845526,2.845526,78.625203
7.342208,0.154548,24.674058,3.355986,3.355986,86.570280
7.758956,0.274215,24.440981,3.522231,3.522231,84.857413
9.156592,0.373047,29.735857,3.178661,3.178661,96.067726
5.894242,0.268049,18.180822,3.388379,3.388379,76.819248
7.188692,0.172608,16.560467,2.517161,2.517161,79.269279
7.321958,0.138236,12.975144,3.126067,3.126067,74.140158
6.135679,0.129908,16.337852,2.966666,2.966666,71.862222
6.294884,0.106322,14.430536,2.722239,2.722239,70.867808
8.296376,0.148307,24.215717,4.406573,4.406573,89.163755
8.561564,0.221722,26.124304,3.035534,3.035534,98.645780
6.703248,0.216941,29.294791,4.113484,4.113484,95.646708
9.718922,0.228595,25.827388,3.043259,3.043259,100.321526
10.737106,0.314147,23.362093,3.558645,3.558645,95.231000
7.568175,0.180497,21.597201,3.960704,3.960704,95.834145
7.559913,0.145340,19.682506,3.538580,3.538580,88.035988
7.269476,0.174694,18.442550,3.817150,3.817150,81.826976
7.059794,0.112853,16.913533,2.807882,2.807882,79.951969
5.687350,0.119488,12.269750,2.530765,2.530765,69.014760
7.007419,0.081070,15.767660,2.231510,2.231510,73.496426
8.091745,0.084642,19.382621,5.613428,5.613428,83.743216
8.702189,0.271512,22.895524,3.069035,3.069035,84.663853
7.331953,0.199717,21.262178,3.420310,3.420310,82.764994
8.126171,0.232241,27.949058,3.118996,3.118996,122.871789
8.361049,0.180807,19.825994,4.387741,4.387741,82.206410
8.080366,0.146669,17.383006,3.324276,3.324276,174.663746
7.134767,0.151294,18.734117,3.992979,3.992979,84.212790
7.573339,0.059152,16.093887,3.104508,3.104508,80.086352
7.832382,0.060316,21.266890,2.595021,2.595021,81.960569
6.773073,0.049198,18.570318,3.700732,3.700732,86.853223
6.953985,0.051163,16.978923,3.795805,3.795805,85.791357
5.456341,0.016401,0.167699,0.002509,0.002509,5.644895
6.828158,0.092193,0.461519,0.002025,0.002025,7.385947
5.107704,0.101798,0.763665,0.148523,0.148523,10.796675
5.946987,0.056325,0.726110,0.314432,0.314432,11.944511
7.427535,0.044558,1.200452,0.312952,0.312952,12.856411
5.720048,0.033218,1.683610,0.497616,0.497616,14.301794
5.222080,0.015185,1.282147,0.578474,0.578474,13.280242
6.043243,0.017950,1.374543,0.562511,0.562511,16.644600
7.366868,0.018505,2.299554,0.854091,0.854091,18.931709
6.073370,0.012726,2.416753,78.105222,78.105222,96.677148
6.376633,0.014973,1.937037,1.605151,1.605151,25.997669
6.198152,0.005927,2.113623,1.232700,1.232700,25.755790
8.333551,0.007712,4.570124,1.059409,1.059409,60.777746
5.334550,0.031323,0.326309,0.002719,0.002719,5.696846
5.198624,0.053642,0.326720,0.001408,0.001408,5.581805
5.495164,0.072452,0.548567,0.264046,0.264046,10.601349
5.779369,0.073187,1.035555,0.362492,0.362492,13.084790
4.839998,0.019821,1.326420,0.385062,0.385062,11.921462
5.924934,0.019438,1.402434,0.412661,0.412661,15.291344
6.115570,0.016725,1.085111,0.557610,0.557610,14.993651
6.452611,0.010524,1.149135,0.895850,0.895850,19.049380
7.604148,0.015026,1.493020,0.883192,0.883192,22.522078
6.147773,0.015806,1.580214,35.333722,35.333722,53.678648
7.008653,0.012645,2.388306,1.365983,1.365983,28.141771
6.628792,0.004353,2.169906,2.954299,2.954299,36.134255
7.796259,0.004525,2.279913,1.913611,1.913611,33.521492
6.643231,0.004647,3.092774,1.751882,1.751882,35.027866
11.176421,0.009368,4.444786,1.736521,1.736521,47.621288
6.722254,0.005959,4.412776,2.038175,2.038175,49.504708
5.297454,0.016027,0.151788,0.002413,0.002413,5.469033
6.279930,0.067451,0.362564,0.001564,0.001564,6.712893
7.458375,0.218105,1.551315,0.171140,0.171140,16.785028
6.114777,0.054891,0.541950,0.002151,0.002151,6.715699
6.310769,0.141288,0.975576,0.001732,0.001732,7.430569
5.340677,0.291891,5.015059,0.606666,0.606666,20.263691
5.734325,0.279638,10.233225,0.607463,0.607463,28.218981
6.974247,0.235636,7.361733,0.836261,0.836261,28.597971
5.866616,0.217573,7.110521,0.646217,0.646217,29.921731
7.059210,0.229647,12.228383,1.009005,1.009005,41.425618
7.127365,0.150270,14.547584,0.685764,0.685764,52.691768
7.019869,0.210168,17.255348,1.124345,1.124345,53.815348
8.122876,0.207858,19.726326,56.936099,56.936099,117.227786
6.509625,0.151899,19.471358,1.844067,1.844067,61.418905
8.193704,0.210471,23.058968,1.892143,1.892143,79.315847
8.220109,0.320156,22.857841,2.274149,2.274149,72.396850
6.911379,0.277175,23.560354,2.185488,2.185488,71.015369
9.410989,0.299252,32.784351,2.117630,2.117630,115.416431
8.278902,0.241380,28.030063,2.324869,2.324869,115.074257
7.387826,0.305364,27.836185,2.571300,2.571300,97.579322
8.025786,0.241215,24.573686,2.241112,2.241112,226.103367
8.015496,0.197851,29.154726,3.275226,3.275226,118.623437
7.918592,0.155884,23.792181,3.118173,3.118173,125.302695
7.954974,0.158522,23.970203,4.027930,4.027930,122.226524
8.375889,0.215704,27.743813,3.861045,3.861045,134.220453
6.758762,0.166387,29.532358,4.580674,4.580674,145.097106
7.237980,0.262186,32.754844,3.734669,3.734669,137.066644
7.156500,0.249544,23.608118,3.572572,3.572572,149.654587
7.936329,0.270325,28.455513,4.837786,4.837786,152.293357
7.612377,0.258309,26.180903,4.344383,4.344383,143.567959
8.323169,0.235054,25.753892,3.932339,3.932339,156.455760
6.857963,0.271922,26.450610,4.345784,4.345784,155.084791
8.330846,0.276328,24.736812,3.543314,3.543314,151.476482
6.575513,0.170510,24.717171,4.817590,4.817590,152.157073
5.907911,0.192649,19.836733,3.675314,3.675314,136.424611
5.858867,0.203266,20.724461,5.979144,5.979144,159.890336
7.757333,0.315921,15.949784,3.169219,3.169219,153.496596
6.927709,0.288190,21.095933,4.564663,4.564663,152.857013
6.001238,0.325038,18.865849,3.670588,3.670588,133.447341
7.013197,0.281393,17.817302,4.521155,4.521155,148.509844
6.871436,0.356363,16.172443,2.665619,2.665619,130.732605
5.198234,0.243327,13.057498,3.147645,3.147645,133.492427
5.198164,0.242563,18.008386,4.643557,4.643557,135.103884
5.420576,0.191005,14.720762,3.368440,3.368440,138.619368
5.915603,0.281373,16.177371,4.198509,4.198509,171.671653
4.377739,0.256018,13.980060,2.427439,2.427439,153.193506
7.026566,0.309336,18.102335,2.034544,2.034544,149.056730
7.722134,0.443007,18.240619,2.493891,2.493891,152.214049
5.997330,0.427581,18.058594,1.933551,1.933551,156.600953
7.272821,0.420701,18.458776,3.582497,3.582497,151.910511
7.205855,0.320051,20.408705,2.730439,2.730439,159.739070
7.014274,0.411598,16.481540,4.698091,4.698091,160.698110
7.567205,0.446000,16.282203,2.516984,2.516984,185.586212
7.638016,0.400670,16.410167,4.799660,4.799660,153.041347
7.588654,0.261762,19.911246,3.927182,3.927182,147.654320
7.174811,0.281368,16.966888,3.511561,3.511561,151.274601
6.704579,0.293137,19.615343,3.570561,3.570561,167.496404
8.301859,0.541514,20.632927,4.341692,4.341692,181.774415
6.510951,0.293273,18.481819,2.884334,2.884334,147.992569
7.007309,0.304093,18.230956,3.514626,3.514626,152.836918
6.876296,0.382012,16.381589,3.514317,3.514317,150.491377
6.441263,0.481156,15.682044,3.948519,3.948519,159.121586
6.236815,0.644482,18.982901,2.401476,2.401476,153.772657
5.971969,0.519968,17.891823,5.118275,5.118275,148.611332
6.458552,0.289609,17.279681,4.131173,4.131173,149.181458
6.334348,0.372331,17.779457,3.206711,3.206711,150.948017
6.580928,0.584233,17.254285,3.882880,3.882880,144.556333
6.610899,0.473796,20.511951,4.219988,4.219988,153.950749
6.250219,0.375879,18.444324,5.038645,5.038645,160.713036
7.146318,0.393541,21.438938,3.669144,3.669144,141.171123
5.727023,0.279371,19.354732,6.676137,6.676137,137.044760
6.791974,0.389077,19.824161,5.066418,5.066418,147.590890
5.233823,0.400735,16.679147,4.917545,4.917545,129.783189
5.973666,0.379880,20.850700,4.503047,4.503047,134.089788
4.744968,0.299801,19.572552,3.701948,3.701948,575.324318
3.843579,0.661040,30.273892,2.843882,2.843882,146.103416
4.293689,0.304180,20.672204,4.380368,4.380368,132.458413
4.862566,0.222357,21.196018,5.251663,5.251663,139.834564
6.177066,0.221992,19.966736,3.015541,3.015541,125.073308
6.074101,0.237592,19.596305,4.641930,4.641930,130.932913
5.838798,0.236584,19.172568,4.697817,4.697817,132.157871
7.547401,0.228879,30.232974,5.175423,5.175423,145.254662
5.056439,0.148666,21.069016,3.514292,3.514292,130.542744
6.269687,0.197655,30.103703,5.305703,5.305703,155.040282
6.587413,0.322746,26.578421,4.873206,4.873206,143.185637
7.147095,0.378010,30.794928,5.135586,5.135586,150.667339
7.897305,0.347535,27.294015,6.301841,6.301841,144.089392
8.348121,0.429507,28.899343,5.515238,5.515238,152.323640
8.459880,0.325503,26.844429,2.889861,2.889861,149.477068
6.861634,0.281477,32.080406,6.022324,6.022324,154.483573
8.264734,0.322668,28.842253,5.256686,5.256686,153.857378
7.967237,0.465632,27.451188,5.101968,5.101968,161.917005
6.591164,0.378233,25.782547,7.889212,7.889212,156.633294
7.447473,0.494042,26.105271,6.966942,6.966942,153.040486
7.272244,0.446702,27.510624,6.203438,6.203438,157.297291
8.542616,0.601240,30.304278,9.143028,9.143028,178.755259
8.115994,0.809641,27.019602,5.915777,5.915777,163.020838
8.012730,0.441977,30.000731,7.913335,7.913335,177.470542
7.508759,0.337087,30.793868,8.318367,8.318367,175.585811
7.301279,0.430855,29.530010,10.846394,10.846394,181.168002
6.205277,0.357964,29.140452,5.380320,5.380320,176.839170
5.966639,0.468968,23.344034,11.213138,11.213138,190.522742
5.853076,0.406836,21.125904,5.147762,5.147762,170.697128
4.472569,0.688460,17.278624,9.086447,9.086447,164.516039
6.580962,0.410455,22.327316,3.399744,3.399744,181.016139
5.489500,0.342715,21.381437,7.859844,7.859844,173.615017
6.033258,0.333171,20.625389,6.442467,6.442467,179.590982
4.676102,0.431018,17.817181,3.882447,3.882447,178.088224
5.132565,0.341349,18.393357,9.824413,9.824413,193.813201
5.287037,0.360998,20.313159,4.358016,4.358016,184.377363
4.568988,0.354803,17.671384,9.251737,9.251737,187.660807
4.965710,0.229021,18.067156,3.693170,3.693170,179.448485
4.762402,0.211836,18.298739,7.486829,7.486829,177.590558
4.428002,0.401620,16.399222,5.367936,5.367936,168.916778
4.925183,0.382673,13.554771,8.524186,8.524186,168.953050
5.461995,0.225944,16.147697,10.920655,10.920655,187.635027
7.468884,0.452255,27.564875,8.745626,8.745626,187.084339
7.706317,0.367613,23.329580,11.955370,11.955370,189.127315
6.096412,0.365887,28.481523,11.676148,11.676148,192.049874
8.010261,0.386694,27.049607,18.370713,18.370713,201.623463
7.382506,0.443963,29.990124,10.332271,10.332271,194.342093
8.293601,0.630041,31.791985,14.828456,14.828456,194.636798
8.065371,0.323922,30.960348,10.467438,10.467438,187.505537
7.593241,0.356311,31.593309,15.257076,15.257076,196.923854
7.683933,0.420193,29.150853,13.198152,13.198152,187.412657
7.899637,0.382976,32.254243,13.958640,13.958640,201.469616
8.770833,0.347014,35.080085,17.068682,17.068682,194.049811
7.644245,0.422262,34.350537,12.740898,12.740898,197.493640
8.778417,0.369294,33.428048,14.027412,14.027412,195.282102
7.829675,0.493348,25.974046,12.721838,12.721838,179.201870
7.697890,0.382289,28.443976,17.574005,17.574005,196.064275
8.326024,0.587241,29.116779,12.651421,12.651421,187.398000
8.332687,0.489046,27.773159,10.803896,10.803896,196.238557
7.580593,0.292965,28.481009,9.360978,9.360978,199.528168
7.667493,0.321815,26.689695,9.727364,9.727364,202.070736
7.313581,0.310020,28.824533,12.060723,12.060723,205.157294
7.082319,0.338400,34.045540,9.225601,9.225601,206.718404
8.564453,0.392267,31.108971,9.408595,9.408595,198.413166
8.944808,0.447489,31.420220,8.201264,8.201264,206.518883
8.232258,0.227811,28.650750,9.579687,9.579687,212.152477
9.945590,0.316323,34.144151,14.403353,14.403353,233.517664
9.263031,0.296774,28.800490,13.803609,13.803609,220.647855
8.409545,0.231719,29.495384,11.654122,11.654122,221.716476
8.535088,0.284792,34.936114,11.168589,11.168589,231.692897
8.524337,0.329607,33.578437,14.702454,14.702454,247.299962
8.942372,0.409200,33.922046,10.874889,10.874889,221.556600
9.554867,0.513473,33.432994,14.563762,14.563762,211.908275
8.737134,0.411195,42.049383,15.249289,15.249289,254.313207
8.621277,0.508252,40.532320,19.493217,19.493217,240.827678
8.895773,0.437849,39.311579,12.156276,12.156276,226.585473
10.713618,0.436382,37.649665,19.417381,19.417381,247.772968
9.676549,0.429693,37.370320,16.521638,16.521638,227.207201
7.767055,0.520768,35.214060,18.221656,18.221656,253.445546
9.783650,0.484624,37.282516,18.381095,18.381095,235.239113
7.925234,0.400360,36.957899,20.291866,20.291866,256.181236
9.295209,0.294003,31.682569,18.747666,18.747666,225.041315
8.594776,0.361626,34.477167,20.327000,20.327000,257.542191
9.938577,0.269639,35.855640,22.696156,22.696156,244.029866
10.790273,0.554198,39.962736,16.401423,16.401423,259.376182
9.014130,0.361217,34.124405,23.958640,23.958640,240.837297
9.118335,0.437529,37.681804,19.029934,19.029934,252.250066
8.666103,0.323250,35.818648,18.971988,18.971988,258.459198
9.905696,0.403617,33.221893,18.102462,18.102462,239.961147
9.892894,0.328467,33.754599,24.160435,24.160435,244.621269
11.892137,0.298576,36.498738,24.073082,24.073082,267.179797
14.333531,0.505505,37.510080,22.099809,22.099809,262.893490
10.872689,0.337336,37.908249,16.482008,16.482008,264.100299
10.175065,0.291631,40.086237,17.343227,17.343227,231.338844
11.248775,0.322686,40.003613,20.163951,20.163951,256.988365
9.507946,0.242312,41.374943,20.287311,20.287311,235.591199
9.029987,0.290730,39.210354,16.379875,16.379875,231.426523
10.033773,0.240142,38.377326,19.838272,19.838272,252.516102
11.635152,0.410760,40.387966,14.959721,14.959721,231.635859
8.392606,0.240397,38.524820,17.406604,17.406604,254.729613
8.726148,0.256748,33.129950,17.723261,17.723261,229.887739
9.861545,0.385618,33.184656,18.401096,18.401096,256.759385
8.984198,0.406687,34.542070,12.000134,12.000134,232.255280
7.342965,0.296102,33.443276,20.049834,20.049834,254.348065
8.595055,0.472426,35.174316,14.513353,14.513353,248.774123
8.446933,0.293108,34.087614,16.540528,16.540528,235.005558
9.420271,0.288347,35.699161,18.452090,18.452090,250.017671
8.675924,0.233787,35.805660,15.348856,15.348856,228.771947
7.838835,0.295648,32.673600,17.246244,17.246244,254.914738
7.499416,0.328438,28.504543,10.035382,10.035382,211.174699
7.501112,0.222539,30.794119,15.203030,15.203030,215.971496
7.125960,0.292569,28.982447,12.615212,12.615212,218.721270
9.021500,0.405774,32.862416,15.885093,15.885093,249.329496
8.520497,0.403787,36.222064,9.327090,9.327090,231.286690
8.737327,0.342612,32.974443,17.021837,17.021837,232.961885
7.882072,0.298055,34.502032,14.478751,14.478751,237.649542
8.472864,0.338032,30.587054,12.621669,12.621669,248.061969
8.242711,0.316318,33.729583,16.466686,16.466686,252.070137
8.332620,0.255275,36.977082,20.426711,20.426711,259.649635
9.886735,0.272891,37.740082,16.533846,16.533846,249.377038
9.992428,0.321945,36.658247,17.602949,17.602949,245.313197
8.420613,0.348117,36.692404,19.091685,19.091685,234.838537
8.526845,0.283140,35.562187,24.470478,24.470478,257.923933
7.945337,0.255000,31.973470,17.968178,17.968178,230.935174
8.324321,0.323092,34.729001,13.112597,13.112597,222.923908
8.417359,0.196088,36.878030,15.795900,15.795900,229.312290
8.004434,0.260648,33.926726,15.993604,15.993604,234.126796
7.410689,0.324916,38.158969,18.350929,18.350929,226.069791
8.600314,0.410345,43.665825,21.251187,21.251187,245.466247
7.382007,0.334574,41.326411,16.810470,16.810470,217.901663
8.773876,0.390298,42.116274,18.832291,18.832291,229.545586
8.902893,0.624621,35.852058,20.803413,20.803413,233.096526
10.507950,0.668756,38.617225,24.981553,24.981553,258.252588
8.172216,0.424650,33.779390,20.622852,20.622852,244.811054
7.996101,0.362365,34.935245,17.865547,17.865547,223.098770
6.848475,0.347528,33.283564,12.422034,12.422034,221.558107
7.339701,0.498885,37.698662,15.071494,15.071494,222.675308
7.112008,0.394528,30.650394,14.544063,14.544063,218.879989
7.835919,0.416298,29.946859,17.293793,17.293793,209.992874
7.476540,0.404273,27.386633,11.243605,11.243605,221.770843
6.322734,0.540619,24.494719,9.900687,9.900687,216.334641
6.678888,0.666465,19.967974,4.534582,4.534582,99.043710
7.120180,0.440143,20.055624,10.242744,10.242744,197.462827
6.313690,0.549799,20.079298,8.719112,8.719112,198.099361
6.814582,0.504427,23.736094,9.928083,9.928083,206.100778
6.175246,0.266647,29.912223,10.345126,10.345126,204.539149
7.381086,0.258774,32.311396,7.998102,7.998102,193.377076
8.055679,0.361060,33.851944,5.694308,5.694308,210.186625
7.901117,0.275230,33.550268,9.938786,9.938786,217.017820
7.753352,0.262563,34.162065,4.255083,4.255083,212.639159
9.770079,0.382573,33.876130,10.575403,10.575403,225.072600
8.480344,0.255428,33.278102,8.969665,8.969665,217.620856
12.426743,0.375656,32.612215,11.131219,11.131219,211.011238
8.560503,0.366269,38.410504,5.050256,5.050256,220.513765
9.117154,0.357683,36.468216,10.880617,10.880617,226.340749
9.185343,0.245570,30.010308,12.532495,12.532495,222.677149
14.812796,0.264747,33.106539,9.094489,9.094489,225.837229
9.982966,0.177318,34.899380,6.530163,6.530163,216.472561
10.417111,0.226592,34.826288,8.920637,8.920637,220.048233
11.484310,0.211958,34.806826,7.857348,7.857348,211.646790
10.691909,0.271398,39.863251,9.246422,9.246422,221.586343
12.421812,0.291988,35.387226,10.111666,10.111666,218.515149
13.017157,0.275643,37.941802,14.590868,14.590868,229.147181
10.402254,0.229310,38.037327,12.292362,12.292362,217.990188
12.727992,0.177874,36.167881,13.011427,13.011427,227.420222
11.224645,0.201151,37.566594,13.900200,13.900200,229.362715
10.043643,0.178785,36.702496,14.092311,14.092311,224.110969
10.384783,0.284441,31.809603,13.412684,13.412684,226.666214
10.379600,0.316654,38.249970,16.257002,16.257002,245.571775
11.505286,0.312754,39.056174,12.540267,12.540267,247.569498
10.698883,0.259121,38.862015,13.096497,13.096497,236.162936
10.442924,0.372755,38.454285,14.060059,14.060059,230.074781
9.536503,0.306277,29.029238,14.131731,14.131731,223.630546
9.774408,0.250628,34.099396,9.849144,9.849144,219.968014
10.625028,0.292803,36.438467,16.431273,16.431273,222.951070
11.811676,0.301001,32.350217,10.638922,10.638922,228.425245
9.173019,0.188631,32.145938,10.766898,10.766898,229.538572
8.226848,0.296683,30.448673,16.492027,16.492027,217.744103
9.151892,0.271493,34.249834,8.788018,8.788018,211.266117
8.335750,0.291462,36.442440,11.067955,11.067955,220.047244
8.644598,0.255045,33.858408,10.252780,10.252780,223.141463
8.621425,0.361301,39.508938,12.716882,12.716882,229.741999
8.326792,0.268982,33.955311,9.302934,9.302934,213.117220
7.436371,0.317052,35.231835,9.819617,9.819617,219.007734
8.136451,0.223465,32.032025,7.878464,7.878464,205.898874
8.984090,0.262261,29.430768,10.712092,10.712092,215.318228
7.801772,0.261971,32.235562,9.384051,9.384051,211.021334
10.204736,0.417611,35.883044,8.786243,8.786243,210.970628
8.378648,0.276998,30.680619,9.780579,9.780579,203.276234
7.688137,0.363877,32.192148,8.743710,8.743710,222.120693
7.836696,0.418117,27.325334,8.885700,8.885700,208.244519
6.917133,0.282923,27.002011,8.151260,8.151260,184.702978
7.134693,0.387676,26.898378,10.351660,10.351660,208.317492
6.824825,0.355441,24.815493,10.339985,10.339985,225.464209
7.826292,0.384943,25.779316,8.214278,8.214278,201.291782
6.916042,0.326831,24.507555,9.582956,9.582956,196.375471
