#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,11.039423,4.003674,0.002673,5.268567,1.613526,0.001580,18.805343
1403637130588318976.000000,0.000000,0.000000,12.368757,2.610821,0.051511,1.631924,1.097024,0.000680,17.130127
1403637130638319104.000000,0.000000,0.000000,11.796897,2.579470,0.039513,1.894465,1.685307,0.000504,16.269586
1403637130688318976.000000,0.000000,0.000000,10.634732,3.546208,0.047786,1.463074,1.321818,0.000512,16.402537
1403637130738319104.000000,0.000000,0.000000,12.254865,2.080000,0.046362,1.679931,1.077545,0.000407,20.862298
1403637130788318976.000000,0.000000,0.000000,13.135578,2.199791,0.042144,2.054812,1.505882,2.246016,24.445542
1403637130838319104.000000,0.000000,0.000000,10.484463,2.667085,0.083003,2.456424,1.863988,0.000857,21.166202
1403637130888318976.000000,0.000000,0.000000,12.660595,2.999757,0.060474,1.270966,1.207556,0.000372,21.282151
1403637130938319104.000000,0.000000,0.000000,12.578789,1.853830,0.039193,1.698886,1.151948,0.000634,22.325541
1403637130988318976.000000,0.000000,0.000000,13.698943,2.300466,0.047518,1.738112,1.205009,0.000947,20.719877
1403637131038319104.000000,0.000000,0.000000,11.479590,3.400087,0.062950,2.596145,1.991809,0.000602,22.959466
1403637131088318976.000000,0.000000,0.000000,14.641158,3.599440,0.063662,1.765696,1.959773,1.337567,25.657568
1403637131138319104.000000,0.000000,0.000000,14.170375,2.182867,0.039957,1.496030,1.442567,0.000682,20.909797
1403637131188318976.000000,0.000000,0.000000,10.928830,2.640768,0.058078,1.389881,0.991352,0.000518,21.689304
1403637131238319104.000000,0.000000,0.000000,10.109020,3.429098,0.048143,3.033389,1.618066,0.000785,18.663821
1403637131288318976.000000,0.000000,0.000000,12.104364,2.109338,0.047623,2.022806,1.895798,0.000910,20.835415
1403637131338319104.000000,0.000000,0.000000,11.260365,5.724650,0.074643,1.415719,1.082582,1.621556,27.235915
1403637131388318976.000000,0.000000,0.000000,13.658425,1.936689,0.045391,1.688978,1.927472,0.000731,20.372136
1403637131438319104.000000,0.000000,0.000000,11.398384,2.151705,0.044317,1.579100,1.486544,0.000483,17.976489
1403637131488318976.000000,0.000000,0.000000,14.525560,3.426026,0.089869,1.580846,1.631468,0.000460,25.330148
1403637131538319104.000000,0.000000,0.000000,9.901319,4.841273,0.045557,2.129712,1.989143,0.000595,21.056811
1403637131588318976.000000,0.000000,0.000000,12.666329,1.870141,0.040751,1.310048,1.135182,0.390458,20.979385
1403637131638319104.000000,0.000000,0.000000,12.901660,2.423915,0.045867,1.640124,1.180899,0.000392,21.137718
1403637131688318976.000000,0.000000,0.000000,10.215098,3.614946,0.048587,2.275099,1.628712,0.000654,19.344862
1403637131738319104.000000,0.000000,0.000000,11.031391,2.280978,0.045455,1.545295,1.877870,0.000638,18.887062
1403637131788318976.000000,0.000000,0.000000,10.413449,2.219180,0.049074,1.604131,1.953466,0.000589,19.761438
1403637131838319104.000000,0.000000,0.000000,12.823733,1.968296,0.059338,4.055216,3.480525,3.277039,19.762298
1403637131888318976.000000,0.000000,0.000000,11.691107,2.160715,0.034734,1.590446,1.268137,0.000406,18.626547
1403637131938319104.000000,0.000000,0.000000,9.820869,2.351743,0.065614,2.290317,1.383751,0.000752,18.107523
1403637131988318976.000000,0.000000,0.000000,12.036163,2.700553,0.045086,2.499770,1.189985,0.000663,20.472097
1403637132038319104.000000,0.000000,0.000000,12.066790,2.103859,0.044396,1.725173,1.580550,0.000518,20.168484
1403637132088318976.000000,0.000000,0.000000,13.806179,3.781554,0.092391,1.898901,1.278936,1.166138,31.167875
1403637132138319104.000000,0.000000,0.000000,11.094135,2.438974,0.046397,1.591444,1.577177,0.000439,18.089155
1403637132188318976.000000,0.000000,0.000000,10.595708,4.484930,0.123574,1.529400,1.520694,0.000622,23.521445
1403637132238319104.000000,0.000000,0.000000,11.079209,3.355265,0.069089,1.480653,1.521092,0.000595,20.183751
1403637132288318976.000000,0.000000,0.000000,11.398070,3.352346,0.067322,1.655042,1.299626,0.000463,20.533426
