#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,16.055661,2.308302,0.037561,0.021669,5.729468,0.031764,24.948136
0.000000,0.000000,15.888588,2.802005,0.070974,0.021803,5.919443,0.033327,27.286354
0.000000,0.000000,16.703531,2.649923,0.075079,0.022275,5.894285,0.032611,27.564071
0.000000,0.000000,16.532579,1.877179,0.059196,0.023798,6.097249,0.402805,24.431117
0.000000,0.000000,16.576627,2.567008,0.047925,0.046314,6.693734,0.052350,27.204669
0.000000,0.000000,19.124079,1.926661,0.059004,0.040073,10.136924,0.077397,27.203462
0.000000,0.000000,16.247501,2.006557,0.054291,0.025038,5.966546,0.442555,24.686697
0.000000,0.000000,15.996653,2.869456,0.066476,0.032029,5.484965,0.044271,26.928443
0.000000,0.000000,16.099091,3.110229,0.066083,0.024923,5.567899,0.448593,28.195603
0.000000,0.000000,16.728296,3.129775,0.070307,0.045902,5.872451,0.045833,28.584113
0.000000,0.000000,16.484766,3.372698,0.080260,0.037746,6.400290,0.049127,28.409482
0.000000,0.000000,17.315934,3.500792,0.073072,0.061974,13.215768,0.080767,30.289214
0.000000,0.000000,16.238739,4.010401,0.074081,0.030992,7.561822,0.056060,29.372086
0.000000,0.000000,16.562002,4.101844,0.049918,0.029372,7.030962,0.047607,30.977457
0.000000,0.000000,16.290836,7.952981,0.128343,0.028891,7.488697,0.049151,37.497620
0.000000,0.000000,16.364843,4.101201,0.076458,0.030868,7.571413,0.054257,29.378673
0.000000,0.000000,15.461397,9.191081,0.061421,0.027465,5.861071,0.037175,32.846559
0.000000,0.000000,17.035615,4.403517,0.072576,0.030007,7.368074,0.048263,30.083322
0.000000,0.000000,16.049099,3.331963,0.064974,0.029435,7.446257,0.366564,28.447370
0.000000,0.000000,17.299529,4.409465,0.077985,0.059612,11.629687,0.078387,30.814911
0.000000,0.000000,17.178312,9.250641,0.140084,0.026059,6.067107,0.040731,42.610892
0.000000,0.000000,17.520852,4.481789,0.077055,0.041105,11.782540,0.282729,33.057105
0.000000,0.000000,16.688382,4.369924,0.075806,0.050813,12.336394,0.090502,31.035221
0.000000,0.000000,16.520443,4.643541,0.078062,0.019142,5.046373,0.035262,31.139089
0.000000,0.000000,22.292000,4.227705,0.078127,0.025328,5.237663,0.028566,36.713973
0.000000,0.000000,16.578096,3.266509,0.065238,0.018162,5.730100,0.285497,28.479730
0.000000,0.000000,16.004956,4.006437,0.080289,0.049005,9.890259,0.035847,29.977421
0.000000,0.000000,16.396167,3.886858,0.081588,0.020082,3.928503,0.226861,31.393711
0.000000,0.000000,16.002118,6.724394,0.130545,0.053813,14.170087,0.083461,37.535196
0.000000,0.000000,15.584839,3.575524,0.080527,0.023818,4.518468,0.022611,28.025633
0.000000,0.000000,15.505114,6.826809,0.140606,0.018082,5.103448,0.022813,37.286299
0.000000,0.000000,16.774365,6.782779,0.144298,0.036922,5.163638,0.030176,39.089178
0.000000,0.000000,15.802709,2.653100,0.075004,0.035094,12.630446,0.053000,26.172378
0.000000,0.000000,15.429136,3.381102,0.072950,0.023680,6.720606,0.036394,26.812206
0.000000,0.000000,16.125219,2.512229,0.073276,0.038974,10.809754,0.057001,27.086645
0.000000,0.000000,17.051435,5.408320,0.093189,0.023341,7.127754,0.717548,35.412277
0.000000,0.000000,16.933928,5.646964,0.105170,0.066701,13.081239,0.090422,29.486338
0.000000,0.000000,17.052235,6.245452,0.157020,0.051879,11.905749,0.090074,40.908114
0.000000,0.000000,16.887854,3.027560,0.070843,0.035219,6.792135,0.042924,26.887687
0.000000,0.000000,15.709201,2.282409,0.064181,0.048544,7.810295,0.034192,25.545723
0.000000,0.000000,16.038252,7.737376,0.147005,0.042103,11.914702,0.062712,32.321945
0.000000,0.000000,15.289406,7.256486,0.150963,0.023336,6.760887,0.039224,39.205380
0.000000,0.000000,16.592984,3.787689,0.083066,0.023499,6.435515,0.038445,30.189280
0.000000,0.000000,15.462546,5.785013,0.125944,0.021591,5.084673,0.030776,35.098231
0.000000,0.000000,16.234599,3.760635,0.072670,0.019927,10.800326,0.064035,30.800945
0.000000,0.000000,16.744016,9.347173,0.098343,0.037103,11.925027,0.663033,42.635381
0.000000,0.000000,17.133473,8.493173,0.089319,0.034886,7.829546,0.061274,41.980893
0.000000,0.000000,17.058085,4.096926,0.078877,0.062728,12.425414,0.092827,30.561503
0.000000,0.000000,15.722729,8.773934,0.135497,0.050479,10.989445,0.075514,35.930413
0.000000,0.000000,17.645416,9.060027,0.128671,0.030071,7.405752,0.048164,41.584455
0.000000,0.000000,15.643427,8.857947,0.073693,0.041938,10.523351,0.031822,33.892154
0.000000,0.000000,17.434286,4.405607,0.072667,0.026318,9.490151,0.068436,31.002528
0.000000,0.000000,18.043916,3.630978,0.061716,0.021634,5.394633,0.027568,29.311802
0.000000,0.000000,16.610526,9.418944,0.059299,0.020169,5.227846,0.025746,39.714539
