#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,15.066941,2.505184,0.004320,11.331822,2.154651,0.002592,21.603280
0.000000,0.000000,16.636945,3.887409,0.074113,2.253501,2.021785,0.000992,24.512276
0.000000,0.000000,16.413775,4.319958,0.078753,1.941049,2.025593,0.001088,24.986810
0.000000,0.000000,14.460917,5.260642,0.090081,2.141563,1.927544,0.000832,23.575432
0.000000,0.000000,13.616875,5.557510,0.123265,1.794807,2.160475,1.779095,23.565512
0.000000,0.000000,15.129502,5.654184,0.120801,2.879908,2.404542,0.001152,25.141692
0.000000,0.000000,15.179647,5.344516,0.114529,2.639457,2.482175,0.000960,24.763320
0.000000,0.000000,15.543939,5.231650,0.116162,2.362877,2.469247,0.000832,25.336095
0.000000,0.000000,15.461891,5.528965,0.123649,1.891799,2.700994,0.001216,25.480192
0.000000,0.000000,15.308832,6.101005,0.121313,1.847960,2.560448,3.536716,25.921191
0.000000,0.000000,15.105310,5.526021,0.117057,3.965298,3.126983,0.001152,25.162493
0.000000,0.000000,15.360417,5.652391,0.121345,3.027782,3.548620,0.001536,25.368543
0.000000,0.000000,16.104714,5.558437,0.118786,3.167687,3.402891,0.001248,25.748580
0.000000,0.000000,14.298132,2.220380,0.056225,2.930501,3.671566,0.001056,20.192094
0.000000,0.000000,15.940392,5.563366,0.117921,3.187080,3.529901,2.466751,25.566177
0.000000,0.000000,15.407234,5.326563,0.115202,4.217845,3.343594,0.001024,25.109628
0.000000,0.000000,15.783527,5.673191,0.113025,3.580813,3.557517,0.000928,25.613667
0.000000,0.000000,15.110686,5.522054,0.118786,3.386795,4.315062,0.001248,24.957402
0.000000,0.000000,15.928649,5.450500,0.118081,3.286889,4.304278,0.001120,25.488193
0.000000,0.000000,16.512911,5.349379,0.117153,2.445822,3.492844,3.377482,26.012071
0.000000,0.000000,14.661848,5.303427,0.115393,5.079840,3.806256,0.001376,24.136944
0.000000,0.000000,15.461187,5.487813,0.123489,4.046227,3.873745,0.000992,25.373823
0.000000,0.000000,15.589572,5.529189,0.115137,3.719950,4.431704,0.001344,25.563073
0.000000,0.000000,14.907580,5.361508,0.114658,3.050534,4.136564,0.001504,24.610518
0.000000,0.000000,15.749350,5.800073,0.118049,3.386827,4.497304,7.659041,25.853797
0.000000,0.000000,15.089406,5.591559,0.119266,7.684353,7.229434,0.001216,24.983418
0.000000,0.000000,15.745638,5.295586,0.120546,6.249583,6.027339,0.000928,25.402368
0.000000,0.000000,15.191327,5.500966,0.121154,6.263086,6.779382,0.001088,25.049659
0.000000,0.000000,15.277280,5.408452,0.118273,5.933387,6.975992,0.000960,24.828505
0.000000,0.000000,14.571095,5.693672,0.116514,4.871294,6.280207,5.229698,24.609493
0.000000,0.000000,15.970665,5.618247,0.124034,8.267528,10.526341,0.001984,25.915910
0.000000,0.000000,15.721318,5.547590,0.123553,8.845871,10.663046,0.001216,25.621762
0.000000,0.000000,14.956156,2.585153,0.065729,7.461886,8.533516,0.000992,24.730295
0.000000,0.000000,15.502115,5.426308,0.128994,8.077286,9.041906,3.238889,39.212493
0.000000,0.000000,16.323917,5.528102,0.189410,11.738643,11.082796,0.001184,30.761827
0.000000,0.000000,16.906133,2.900613,0.055552,6.792918,8.765294,0.001152,27.806749
0.000000,0.000000,15.447683,5.575782,0.133218,5.943018,9.143475,2.109242,29.415602
0.000000,0.000000,16.103018,6.345167,0.121057,5.988363,10.866441,0.001312,32.537657
0.000000,0.000000,18.435112,7.070329,0.131234,5.935722,10.232033,0.001600,35.092281
0.000000,0.000000,17.473372,7.667520,0.127138,6.025452,11.421936,0.001504,34.616948
0.000000,0.000000,15.794854,8.122055,0.121858,6.026604,10.777159,1.960953,33.148321
0.000000,0.000000,15.431714,11.169036,0.100066,5.582854,10.401699,0.001760,35.527359
0.000000,0.000000,15.796775,11.760244,0.122113,5.027103,10.020958,0.001440,39.664403
0.000000,0.000000,16.317326,12.710944,0.108706,0.131298,18.317350,0.132162,40.464957
0.000000,0.000000,13.917743,11.810196,0.122946,0.128897,15.770567,0.112610,36.602476
0.000000,0.000000,15.573219,11.831956,0.125250,0.135266,16.583184,3.567437,38.364323
0.000000,0.000000,14.224146,11.402511,0.129633,0.208387,16.406190,0.230179,36.649357
0.000000,0.000000,16.590385,11.428752,0.124705,0.136930,15.609893,0.171010,41.529098
0.000000,0.000000,15.713893,7.545247,0.107362,0.149538,20.271679,0.163330,35.093370
0.000000,0.000000,15.613253,10.810504,0.130818,0.162050,23.881708,0.143970,37.815963
0.000000,0.000000,15.225920,10.918793,0.130497,0.141250,16.021098,3.859185,38.314274
0.000000,0.000000,15.551588,11.515025,0.135042,0.188451,20.716100,0.273956,39.084620
0.000000,0.000000,16.639633,11.665683,0.124706,0.145154,16.175083,0.142754,41.706829
0.000000,0.000000,14.756986,9.139315,0.138209,0.175266,16.404622,2.809059,37.270485
0.000000,0.000000,16.701650,12.973027,0.121313,0.188578,22.591804,0.237411,42.030257
0.000000,0.000000,13.510762,13.746125,0.115938,0.127713,16.403694,2.244252,39.506929
0.000000,0.000000,15.077309,14.780858,0.122786,0.148545,19.586871,0.192834,41.326632
0.000000,0.000000,13.620972,11.441296,0.125826,0.143202,24.273554,0.131362,44.873972
0.000000,0.000000,15.985033,9.487735,0.078913,0.150273,19.063983,0.119201,44.774419
0.000000,0.000000,15.631909,12.333499,0.100193,0.144962,17.497148,0.104929,44.640529
0.000000,0.000000,17.550397,12.814978,0.090818,0.166082,18.838189,0.120034,47.365492
0.000000,0.000000,15.049886,13.280199,0.115777,0.185699,21.380365,0.141282,45.191512
0.000000,0.000000,14.490614,11.251054,0.101121,0.147426,18.841229,2.201595,46.000578
0.000000,0.000000,16.461455,11.145388,0.096961,0.148130,16.421934,0.262436,50.402330
0.000000,0.000000,16.304974,12.460540,0.069313,0.156674,20.850278,0.173794,0.000000
0.000000,0.000000,14.760634,9.717370,0.098753,0.110977,16.173036,2.651969,0.074561
0.000000,0.000000,17.533020,11.512945,0.107009,0.162146,20.907431,0.175299,52.828697
0.000000,0.000000,17.421531,10.454628,0.130658,0.147682,16.988822,1.905272,44.439471
0.000000,0.000000,18.204933,8.065094,0.103297,0.181186,18.586570,0.201987,53.558050
0.000000,0.000000,16.847636,12.026967,0.120098,0.131745,15.476547,0.130401,0.000000
0.000000,0.000000,16.747730,8.996945,0.121250,0.119329,14.220883,1.600020,0.054145
0.000000,0.000000,16.360334,9.119154,0.120610,0.139425,18.785677,0.136418,54.699888
0.000000,0.000000,18.105380,11.877077,0.148802,0.132929,19.660024,2.349214,46.075364
0.000000,0.000000,16.915285,11.565170,0.142690,0.087425,17.822528,0.153986,0.000000
0.000000,0.000000,18.581706,8.941392,0.113857,0.137026,12.084792,0.127938,0.071521
0.000000,0.000000,17.493308,8.554444,0.117089,0.050913,12.743744,2.248893,50.129846
0.000000,0.000000,18.377959,12.006775,0.146786,0.063617,13.211750,0.102145,46.815661
0.000000,0.000000,17.780191,11.166956,0.144802,0.129762,12.038487,0.176034,45.976546
0.000000,0.000000,16.653777,10.136576,0.151426,0.148546,18.405704,3.237865,0.000000
0.000000,0.000000,22.612541,9.838460,0.080193,0.133921,24.606582,0.203778,0.077089
0.000000,0.000000,15.117502,8.535372,0.134657,0.160418,19.138353,0.194562,51.971982
0.000000,0.000000,19.256434,13.017284,0.119905,0.167234,20.925671,3.743887,51.612202
0.000000,0.000000,16.194060,14.540535,0.190691,0.164835,22.268024,0.249731,47.689944
0.000000,0.000000,15.619812,9.872028,0.138593,0.163266,17.188664,0.177730,45.305306
0.000000,0.000000,15.519779,9.057649,0.142690,0.158754,22.200535,0.204067,0.000000
0.000000,0.000000,15.743686,8.417482,0.163906,0.161794,22.898880,2.712482,0.071553
0.000000,0.000000,16.076234,8.549516,0.100130,0.172898,24.048590,0.279300,53.991847
0.000000,0.000000,16.516624,8.140006,0.105634,0.198051,19.191313,0.157026,49.235947
0.000000,0.000000,17.530012,8.985521,0.089378,0.148961,18.003811,0.175010,51.166627
0.000000,0.000000,17.322074,8.906864,0.097186,0.146817,20.266047,0.159458,53.882310
0.000000,0.000000,18.579402,14.966268,0.234275,0.158914,23.577192,0.170946,43.726854
0.000000,0.000000,19.243762,11.148300,0.166947,0.129314,12.631359,0.138594,0.000000
0.000000,0.000000,15.460386,9.156692,0.151106,0.127201,16.734067,1.851608,0.080065
0.000000,0.000000,16.928341,11.207885,0.177539,0.147746,13.452297,0.137345,58.026202
0.000000,0.000000,15.707302,13.116069,0.193986,0.184387,23.188163,2.492767,0.000000
0.000000,0.000000,15.564228,10.477860,0.180322,0.078785,18.837741,0.129122,0.074305
0.000000,0.000000,16.984182,11.355855,0.152066,0.145282,13.655148,0.119010,59.596750
0.000000,0.000000,16.439503,8.904208,0.194083,0.142497,19.222162,0.113057,49.768114
0.000000,0.000000,15.815175,11.444624,0.172066,0.180834,19.139505,0.107841,50.252793
0.000000,0.000000,17.160919,7.709921,0.110338,0.160867,20.115997,0.114146,44.963766
