#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,14.825859,8.827036,0.100883,0.051621,14.503903,0.099176,36.742459
0.000000,0.000000,15.416320,3.564679,0.046624,0.021542,5.383767,0.036916,26.012805
0.000000,0.000000,15.021670,4.214567,0.059624,0.057372,8.297503,0.276368,27.191610
0.000000,0.000000,15.134984,8.105192,0.125713,0.051771,13.755101,0.096934,36.276328
0.000000,0.000000,13.808103,5.100625,0.056302,0.063561,14.294319,0.095560,24.902793
0.000000,0.000000,15.089380,7.818301,0.126320,0.040146,5.937963,0.232338,35.113647
0.000000,0.000000,15.196849,3.185090,0.055488,0.064919,13.092637,0.093336,24.828758
0.000000,0.000000,13.794599,9.538507,0.135783,0.053480,9.357304,0.068226,35.378559
0.000000,0.000000,13.914020,9.656029,0.122478,0.049111,7.287332,0.287318,38.810470
0.000000,0.000000,13.766578,4.435596,0.059756,0.062479,14.760245,0.094772,26.517127
0.000000,0.000000,13.553263,3.586408,0.044858,0.035137,6.553724,0.227572,23.937054
0.000000,0.000000,13.370627,4.777533,0.049524,0.076473,14.327113,0.092428,26.586479
0.000000,0.000000,13.835737,9.797153,0.028133,0.036054,8.993605,0.058010,30.975104
0.000000,0.000000,14.180431,9.075783,0.066163,0.065384,13.646488,0.079287,34.303488
0.000000,0.000000,13.901184,8.729281,0.103716,0.078324,14.899571,0.083291,34.799154
0.000000,0.000000,14.087025,10.794427,0.070802,0.038195,8.989886,0.054474,39.696595
0.000000,0.000000,14.553433,4.114114,0.065338,0.050982,13.048859,0.575920,26.303584
0.000000,0.000000,14.211742,10.702909,0.103615,0.070013,14.762944,0.114698,38.157792
0.000000,0.000000,13.170579,10.336432,0.074931,0.083004,12.186879,0.059134,38.148046
0.000000,0.000000,14.224359,8.924124,0.077809,0.044365,9.959133,0.431813,31.850007
0.000000,0.000000,15.358188,7.012026,0.073018,0.081149,13.509892,0.091193,32.502853
0.000000,0.000000,14.321276,10.035537,0.124441,0.059826,13.320999,0.082265,38.249413
0.000000,0.000000,14.414568,5.805691,0.080365,0.058032,9.644234,0.058221,31.252349
0.000000,0.000000,16.870808,6.068587,0.085365,0.058443,13.764555,0.086796,34.420703
0.000000,0.000000,15.805367,5.517656,0.076193,0.038703,12.395030,0.079106,31.453881
0.000000,0.000000,14.774338,5.553194,0.078598,0.047627,10.477451,0.046845,31.151849
0.000000,0.000000,14.401036,3.870786,0.064311,0.073294,9.698736,0.288693,27.268848
0.000000,0.000000,13.808313,3.862580,0.064868,0.051594,8.940570,0.066581,27.185968
0.000000,0.000000,13.597421,4.158380,0.062161,0.072639,12.146633,0.051956,26.260628
0.000000,0.000000,13.863553,4.485634,0.067369,0.083100,10.081568,0.389608,28.992182
0.000000,0.000000,15.421221,3.592102,0.065510,0.050650,12.973774,0.095840,27.946287
0.000000,0.000000,13.104392,6.233498,0.103990,0.030938,6.780584,0.270626,34.474847
0.000000,0.000000,13.556295,5.056312,0.076447,0.074279,14.839540,0.092945,29.037634
0.000000,0.000000,14.122912,4.505737,0.078092,0.028972,7.764943,0.279575,28.063700
0.000000,0.000000,14.763765,4.625480,0.081925,0.047280,8.874438,0.061325,29.255417
0.000000,0.000000,13.769826,7.728735,0.128321,0.021323,5.317991,0.202819,37.406755
0.000000,0.000000,14.898861,4.462338,0.080385,0.050993,7.002793,0.047227,28.174450
0.000000,0.000000,14.315303,3.406915,0.060197,0.037089,10.151764,0.363513,27.724781
0.000000,0.000000,15.438782,9.122696,0.152395,0.050668,12.576716,0.081471,40.288303
0.000000,0.000000,14.052935,9.112222,0.066826,0.021834,6.001783,0.245864,30.586571
0.000000,0.000000,14.065112,3.458922,0.072438,0.058636,13.634963,0.082737,26.531228
0.000000,0.000000,13.612155,3.158396,0.063979,0.027744,9.033427,0.049938,24.457990
0.000000,0.000000,13.866958,7.337705,0.130609,0.033116,10.022054,0.024918,33.555838
0.000000,0.000000,14.877953,3.044184,0.062063,0.019216,5.827986,0.226500,26.157632
0.000000,0.000000,15.131611,4.011923,0.083329,0.033043,6.153498,0.035090,28.769621
0.000000,0.000000,15.193101,3.312276,0.072323,0.014887,3.806646,0.017842,26.877036
0.000000,0.000000,13.469490,3.172658,0.066073,0.035009,11.524301,0.043007,24.014164
0.000000,0.000000,14.536736,3.354121,0.063576,0.044571,11.191210,0.044050,25.321501
0.000000,0.000000,14.203604,3.557080,0.072921,0.034329,12.533163,0.047694,26.406067
0.000000,0.000000,14.439071,4.838734,0.078067,0.020857,5.669261,0.195391,29.307776
0.000000,0.000000,15.010911,4.757536,0.076931,0.042910,11.370285,0.063051,29.789736
0.000000,0.000000,14.647194,4.802318,0.077434,0.039569,11.913578,0.062945,28.802566
0.000000,0.000000,13.463410,3.698529,0.062510,0.026335,5.076726,0.023057,26.138251
0.000000,0.000000,13.179177,8.486352,0.084233,0.030836,4.968201,0.019087,37.022387
0.000000,0.000000,13.780657,7.510200,0.114941,0.031649,5.766939,0.022562,36.468248
0.000000,0.000000,14.006728,5.104899,0.083186,0.041260,10.691635,0.389764,30.196116
0.000000,0.000000,14.532685,9.710514,0.126661,0.054707,12.847457,0.074524,41.416319
0.000000,0.000000,14.706714,5.566382,0.065824,0.027825,5.619592,0.039445,28.379050
0.000000,0.000000,13.990004,10.757193,0.122339,0.013492,3.350433,0.156605,40.654409
0.000000,0.000000,13.611165,7.728524,0.155205,0.024028,4.331069,0.022473,36.095776
0.000000,0.000000,13.958856,9.205146,0.123184,0.020170,3.519179,0.014340,41.161661
0.000000,0.000000,13.439543,8.103182,0.125599,0.013073,4.005370,0.014386,37.032944
0.000000,0.000000,13.537321,7.813037,0.127476,0.015462,5.171588,0.018903,38.191838
0.000000,0.000000,14.636441,3.884816,0.068804,0.027597,5.565177,0.206716,27.357029
0.000000,0.000000,13.539638,8.863229,0.137530,4.467297,1.313873,0.000438,38.777342
0.000000,0.000000,13.175961,9.447564,0.141514,0.948586,1.167791,0.000382,38.334251
0.000000,0.000000,14.843311,10.138921,0.090413,1.057206,1.157735,0.000460,41.352730
0.000000,0.000000,13.807292,3.875530,0.061976,0.907234,0.960472,0.000462,25.553057
0.000000,0.000000,15.416814,4.357836,0.048873,0.842594,1.106116,0.153516,29.975536
0.000000,0.000000,14.534702,7.462282,0.116018,1.132396,0.957954,0.000388,36.728332
0.000000,0.000000,14.352010,3.519219,0.070281,1.038573,1.009593,0.000381,26.998549
0.000000,0.000000,14.038041,8.109083,0.117426,1.056372,1.148079,0.000396,35.789120
0.000000,0.000000,15.258152,8.608770,0.128312,0.836301,0.913483,0.000283,39.459284
0.000000,0.000000,15.443975,8.483695,0.146084,0.845700,0.945801,0.143300,40.393166
0.000000,0.000000,16.635093,3.331756,0.073826,1.285048,1.029408,0.000460,27.691887
0.000000,0.000000,15.783665,9.664467,0.148429,0.895843,0.863981,0.000335,42.278780
0.000000,0.000000,15.996589,9.657952,0.141634,0.947302,0.990678,0.000337,34.583030
0.000000,0.000000,14.973609,8.836965,0.141501,1.224721,1.016328,0.000419,40.077614
0.000000,0.000000,14.646144,9.053336,0.141993,0.904457,1.032977,0.137923,39.406513
0.000000,0.000000,14.726511,10.642192,0.158972,1.238326,1.117150,0.000435,43.452200
0.000000,0.000000,14.798023,10.601115,0.131722,0.976759,1.104493,0.000401,41.063792
0.000000,0.000000,15.473901,9.227631,0.096046,1.189580,0.952250,0.000481,42.397833
0.000000,0.000000,14.207789,10.326687,0.039260,1.010576,1.025413,0.000419,32.590428
0.000000,0.000000,14.233739,5.104472,0.083855,2.748297,2.568844,0.310097,30.690475
0.000000,0.000000,13.643666,9.537652,0.132406,1.202852,1.087270,0.000378,40.731516
0.000000,0.000000,14.873624,10.068989,0.081051,2.725428,1.588153,0.000467,42.295615
0.000000,0.000000,14.469958,9.296497,0.066427,0.898288,0.905096,0.000275,32.366780
0.000000,0.000000,13.811223,9.544934,0.124985,1.008155,0.763946,0.000330,39.904207
0.000000,0.000000,15.953280,5.361908,0.084733,0.878342,0.937027,0.123765,33.568422
0.000000,0.000000,13.700139,7.518088,0.080293,2.429439,2.696729,0.000711,31.348827
0.000000,0.000000,13.504986,8.775950,0.116239,3.176841,2.453716,0.000834,40.765233
0.000000,0.000000,13.597743,7.809981,0.080203,1.126485,1.028841,0.000363,31.270981
0.000000,0.000000,13.567477,9.558855,0.129829,1.014454,1.063025,0.000318,40.523449
0.000000,0.000000,13.691716,5.622349,0.090363,1.160134,1.100383,0.139918,31.154959
0.000000,0.000000,13.748544,8.747974,0.123347,1.202564,1.408799,0.000379,39.570221
0.000000,0.000000,14.179905,10.172236,0.181942,0.978429,0.933858,0.000382,43.086220
0.000000,0.000000,14.260044,5.331844,0.097281,0.998882,0.988316,0.000443,31.187365
0.000000,0.000000,13.963071,8.570483,0.127418,2.907994,2.930230,0.000857,39.006599
0.000000,0.000000,16.499234,8.626343,0.123557,3.029134,2.749822,0.313392,43.156613
0.000000,0.000000,12.252087,9.303684,0.122494,1.355321,1.205141,0.000358,36.183468
0.000000,0.000000,13.990681,7.498222,0.103980,0.921232,1.108344,0.000366,34.649453
0.000000,0.000000,15.954161,8.904350,0.122853,1.255693,1.105452,0.000431,42.051910
0.000000,0.000000,13.862371,9.468468,0.135076,1.089395,1.106112,0.000322,39.771514
0.000000,0.000000,15.292379,5.276074,0.093895,1.093777,0.894800,0.120590,32.973649
0.000000,0.000000,15.175824,8.594743,0.134509,2.697009,3.070231,0.000717,40.634779
0.000000,0.000000,14.340054,5.143339,0.082684,2.934031,2.993805,0.000850,35.371562
0.000000,0.000000,14.477330,8.128329,0.123999,2.616564,2.819997,0.000720,36.135990
0.000000,0.000000,12.450147,4.986349,0.092106,2.088273,1.268539,0.000470,30.328421
0.000000,0.000000,14.541357,4.807698,0.086972,1.188055,1.339602,0.132766,31.133215
0.000000,0.000000,18.059315,8.420223,0.124054,0.016068,1.987339,0.017251,41.620634
0.000000,0.000000,14.069855,8.595845,0.124041,0.014212,2.785319,0.017096,37.193049
0.000000,0.000000,13.826916,8.356283,0.119487,0.022542,2.801075,0.017667,38.347762
0.000000,0.000000,15.146809,4.961563,0.090125,0.027562,3.087111,0.018407,30.245662
0.000000,0.000000,13.416835,9.164240,0.126363,0.019817,2.459088,0.015014,41.220250
0.000000,0.000000,13.651332,4.959520,0.089146,0.015767,2.853689,0.018350,29.461802
0.000000,0.000000,13.817254,4.865973,0.088062,0.017135,2.678067,0.023410,30.907439
0.000000,0.000000,13.777947,8.806427,0.139755,0.019723,2.915013,0.017913,31.033537
0.000000,0.000000,15.204531,4.585916,0.082069,0.030587,3.877157,0.019391,29.635875
0.000000,0.000000,13.622559,7.224559,0.133119,0.015604,2.379159,0.134474,34.373828
0.000000,0.000000,13.696558,8.568182,0.141327,0.034850,4.859646,0.040435,38.140739
0.000000,0.000000,13.886489,4.356360,0.081555,0.030323,4.260020,0.016253,27.109478
0.000000,0.000000,14.396791,9.307912,0.102592,0.022602,2.566194,0.014678,41.102877
0.000000,0.000000,13.600675,8.469896,0.072656,0.030748,3.988609,0.014695,33.979445
0.000000,0.000000,13.678692,7.911008,0.153343,0.013211,2.500116,0.014423,35.264594
0.000000,0.000000,15.722761,3.740073,0.081787,0.027125,6.558869,0.040709,28.087198
0.000000,0.000000,14.935483,4.128933,0.088591,0.035219,6.609035,0.040790,27.968810
0.000000,0.000000,14.230945,2.696761,0.071028,0.025851,6.210710,0.018025,23.261655
0.000000,0.000000,13.784593,7.866390,0.154329,0.014234,2.903798,0.014684,36.809300
0.000000,0.000000,12.227513,7.849421,0.156836,0.014313,2.727608,0.162552,34.837332
0.000000,0.000000,14.281513,8.163479,0.179853,0.028076,2.165629,0.016366,39.179243
0.000000,0.000000,14.219052,3.824568,0.085932,0.030017,6.787114,0.052746,26.638014
0.000000,0.000000,13.611411,10.476335,0.151936,0.013968,3.036310,0.017585,38.859393
0.000000,0.000000,14.721415,7.712403,0.141202,0.013605,2.865566,0.016666,37.637586
0.000000,0.000000,14.021494,3.790050,0.084597,0.029227,6.832682,0.040506,25.522383
0.000000,0.000000,14.469460,4.525162,0.075684,0.016749,3.025754,0.018148,27.068735
0.000000,0.000000,17.122217,3.391622,0.087500,0.015752,2.907495,0.017857,29.257636
0.000000,0.000000,14.680162,7.477682,0.112546,0.014480,2.396584,0.014479,36.395089
0.000000,0.000000,14.027868,8.342851,0.230659,0.013436,2.340473,0.013908,38.910761
0.000000,0.000000,13.361046,3.152284,0.081169,0.023095,2.602656,0.148150,24.935110
0.000000,0.000000,14.582117,2.289314,0.067638,0.017208,1.704629,0.013101,23.056640
0.000000,0.000000,14.033114,2.325043,0.031245,0.029136,6.205390,0.015235,23.804158
0.000000,0.000000,10.948425,2.031065,0.068833,0.014482,2.742533,0.017228,19.072822
0.000000,0.000000,13.216142,2.192256,0.065131,0.015442,5.936822,0.015076,21.778387
0.000000,0.000000,15.123866,2.742753,0.078899,0.013405,2.418723,0.014323,25.675062
0.000000,0.000000,13.462113,2.982846,0.056052,0.014620,2.864533,0.017255,24.924198
0.000000,0.000000,13.537320,7.569388,0.083001,0.016409,2.756200,0.016912,23.866623
0.000000,0.000000,14.370530,3.511304,0.063932,0.013588,2.596223,0.016819,42.919771
0.000000,0.000000,14.049430,2.337161,0.042018,0.036217,6.761075,0.037491,19.513441
0.000000,0.000000,15.183860,2.906503,0.100898,0.015167,2.585653,0.144321,27.440696
0.000000,0.000000,15.248706,2.883328,0.057986,0.033682,4.144635,0.015793,23.404205
0.000000,0.000000,13.993041,2.973353,0.053375,0.015706,2.396315,0.014582,21.735049
0.000000,0.000000,13.902119,2.460287,0.052012,0.011978,2.463060,0.014673,20.748375
0.000000,0.000000,15.644713,2.956022,0.059073,0.026356,6.310329,0.034202,23.292703
0.000000,0.000000,14.254748,2.856505,0.053673,0.027896,6.651471,0.040129,21.622694
0.000000,0.000000,14.466496,2.985311,0.050946,0.017574,2.416802,0.014315,22.625130
0.000000,0.000000,15.050126,2.948078,0.044604,0.024182,2.836150,0.020329,22.541306
0.000000,0.000000,14.619006,2.937563,0.047437,0.026561,3.141682,0.017250,21.730261
0.000000,0.000000,14.705894,2.250989,0.054713,0.017512,2.388276,0.013206,21.261261
0.000000,0.000000,14.178419,2.955858,0.040733,0.027569,5.088439,0.236869,22.120209
0.000000,0.000000,13.675935,2.386325,0.041373,4.134118,0.881151,0.000414,20.651735
0.000000,0.000000,13.547458,2.535320,0.062074,0.789238,0.851599,0.000304,20.413121
0.000000,0.000000,15.205867,2.997589,0.048655,0.968086,0.794915,0.000689,22.882312
0.000000,0.000000,14.400534,2.504177,0.042322,0.830674,0.659297,0.000271,21.611463
0.000000,0.000000,15.606746,3.036381,0.047661,1.003624,0.975901,0.000418,24.197143
0.000000,0.000000,15.711665,3.036689,0.037513,2.440129,2.239213,0.316914,24.039306
0.000000,0.000000,15.819313,2.844503,0.044638,1.083014,1.003559,0.000342,24.208953
0.000000,0.000000,13.925003,2.625832,0.107740,1.000859,0.938527,0.000295,20.988737
0.000000,0.000000,14.074558,7.182045,0.039716,0.933250,0.890806,0.000409,29.728072
0.000000,0.000000,13.538071,2.908463,0.107287,0.754107,0.794790,0.000306,21.924571
0.000000,0.000000,13.497268,7.181218,0.037433,0.843749,0.887358,0.000370,28.050451
0.000000,0.000000,14.335602,2.245333,0.041616,1.067809,1.096482,0.133964,21.086190
0.000000,0.000000,14.582044,2.387651,0.039832,1.086932,1.043774,0.000338,21.742747
0.000000,0.000000,13.314661,2.463875,0.079445,0.877162,0.870508,0.000256,20.322311
0.000000,0.000000,13.726249,6.111716,0.120891,1.049031,1.035360,0.000318,28.747630
0.000000,0.000000,14.254538,7.182255,0.056143,0.900901,1.718281,0.000828,29.859606
0.000000,0.000000,14.762984,2.926509,0.040520,1.482675,0.925574,0.111178,22.298701
0.000000,0.000000,14.271924,2.344728,0.046382,1.072287,1.052951,0.000346,20.940249
0.000000,0.000000,14.792644,3.081984,0.049818,1.923338,0.815323,0.000411,22.593701
0.000000,0.000000,15.813050,3.054030,0.038912,2.553306,1.023301,0.000421,24.034245
0.000000,0.000000,14.345286,2.340401,0.040047,2.810045,2.566883,0.000677,21.006728
0.000000,0.000000,13.782854,2.371320,0.113107,1.002431,0.840698,0.125026,20.456587
0.000000,0.000000,15.223724,7.036167,0.106819,0.985162,0.908975,0.000391,31.564160
0.000000,0.000000,14.685069,6.954515,0.036623,2.427975,2.351416,0.000738,31.020445
0.000000,0.000000,14.738451,2.891375,0.031897,0.815913,0.742211,0.000241,22.683634
0.000000,0.000000,13.797807,2.725349,0.045135,0.803382,0.868277,0.000298,20.922279
0.000000,0.000000,14.346719,2.999633,0.039601,2.780543,2.625896,0.311954,22.023603
0.000000,0.000000,14.263103,2.598797,0.040527,2.531977,1.880986,0.000402,22.279645
0.000000,0.000000,13.931817,2.523983,0.107857,1.126005,1.291746,0.000406,21.254783
0.000000,0.000000,14.413804,6.741626,0.109094,1.182701,0.913212,0.000406,29.774004
0.000000,0.000000,14.819892,6.863810,0.100313,0.946772,1.017303,0.000330,30.423315
0.000000,0.000000,14.944805,6.845493,0.111549,1.159130,0.873818,0.130333,30.577931
