#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,12.321251,2.465905,0.073380,1.292392,2.149207,0.000436,23.915677
0.000000,0.000000,12.676678,3.025258,0.046511,2.825520,5.058315,0.000737,21.159451
0.000000,0.000000,11.688819,2.928607,0.102544,0.954899,3.340024,0.000708,19.675597
0.000000,0.000000,12.200963,6.696282,0.105669,0.912148,2.018233,3.493436,27.674588
0.000000,0.000000,13.493134,6.634364,0.033899,3.124803,2.626526,0.000396,28.074315
0.000000,0.000000,12.581838,2.918891,0.039760,1.787874,4.104315,0.000603,22.253155
0.000000,0.000000,12.444438,3.152870,0.104122,1.093888,2.345969,0.000390,22.239776
0.000000,0.000000,12.152996,8.233574,0.048654,3.106163,5.712709,0.000567,30.892161
0.000000,0.000000,13.032740,8.375774,0.113407,1.066011,2.497434,0.000419,28.391972
0.000000,0.000000,11.818443,9.129940,0.040183,1.072717,3.172607,4.682209,32.160995
0.000000,0.000000,12.344174,3.593965,0.050226,4.265986,5.407061,0.000692,23.178731
0.000000,0.000000,12.354839,3.899313,0.061190,2.735527,4.493541,0.000482,25.047944
0.000000,0.000000,13.296473,6.780253,0.053506,2.238055,4.705699,0.000478,28.429594
0.000000,0.000000,12.820119,4.541646,0.092641,1.682195,3.486146,0.000457,26.725985
0.000000,0.000000,11.879649,9.301253,0.105491,3.989513,8.156805,4.805743,27.664448
0.000000,0.000000,12.035955,10.580597,0.049782,5.112627,6.061603,0.000625,34.381059
0.000000,0.000000,12.539954,3.885449,0.054353,3.419986,4.817696,0.000518,22.883872
0.000000,0.000000,12.243946,5.154515,0.072584,4.715759,5.860517,0.000454,28.774454
0.000000,0.000000,13.121958,6.369386,0.062778,3.528011,3.574137,0.000409,31.926910
0.000000,0.000000,12.753480,5.682842,0.069234,1.805987,4.126136,3.335080,29.126796
0.000000,0.000000,14.068678,5.121210,0.051232,2.747318,4.339560,0.000447,28.569286
0.000000,0.000000,12.826838,4.119351,0.097572,3.125105,7.338565,0.000705,24.673849
0.000000,0.000000,13.068888,9.850947,0.094091,2.568615,8.158712,0.000743,42.887543
0.000000,0.000000,13.421919,6.732115,0.089921,1.929284,7.389857,0.000580,34.387501
0.000000,0.000000,14.248298,9.168659,0.098667,0.588733,3.379843,1.191951,35.083797
0.000000,0.000000,11.754406,8.311277,0.093441,1.652981,4.187253,0.000598,33.296105
0.000000,0.000000,11.554216,8.165076,0.060626,2.188664,4.012847,0.000568,29.348971
0.000000,0.000000,12.580531,4.457766,0.069539,0.782982,2.703131,0.000495,28.736399
0.000000,0.000000,11.967530,4.885552,0.103724,0.849735,3.076970,0.000460,27.024140
0.000000,0.000000,14.140721,6.310352,0.107658,0.868146,3.462442,1.444742,33.753909
0.000000,0.000000,14.452242,6.455964,0.130827,1.241104,2.758541,0.000418,34.935167
0.000000,0.000000,12.230001,5.950530,0.063555,1.163984,3.340689,0.000400,30.404713
0.000000,0.000000,11.831722,2.022372,0.090237,1.083696,3.326426,0.000358,21.907887
0.000000,0.000000,12.143923,3.054020,0.122291,0.928504,2.650560,0.000424,23.780737
0.000000,0.000000,13.382329,4.983455,0.061615,2.271239,2.761876,2.710821,27.401393
0.000000,0.000000,13.550257,2.065230,0.070672,2.961408,4.700608,0.000442,21.678683
0.000000,0.000000,12.098843,2.475556,0.068189,2.378571,4.821885,0.000445,21.629322
0.000000,0.000000,12.053188,2.853993,0.040929,2.446407,4.872113,0.000406,23.185881
0.000000,0.000000,11.771772,2.892892,0.062950,1.697312,3.613446,0.000327,21.178673
0.000000,0.000000,12.099278,8.833997,0.060430,3.682820,7.296510,4.609368,28.613752
0.000000,0.000000,11.896139,4.216782,0.049770,6.092984,7.838438,0.000622,23.031306
0.000000,0.000000,11.257337,3.424537,0.113069,0.050694,9.902125,0.053047,20.929346
0.000000,0.000000,11.460701,9.144445,0.042584,0.031738,7.823557,0.052549,30.889755
0.000000,0.000000,12.325946,5.147040,0.056381,0.025724,6.422026,0.039644,27.713947
0.000000,0.000000,12.630132,5.366473,0.058457,0.046316,13.592460,0.076008,28.572644
0.000000,0.000000,12.578049,5.455821,0.044562,0.030145,8.551368,0.055065,27.955477
0.000000,0.000000,12.204057,3.940573,0.102480,0.022741,6.404901,0.042289,24.630855
0.000000,0.000000,13.510932,9.297242,0.114013,0.034667,12.599237,0.076341,41.414351
0.000000,0.000000,13.118475,9.864542,0.096143,0.018804,5.878030,0.032534,39.764487
0.000000,0.000000,13.620460,9.068280,0.072211,0.022282,7.299130,2.821441,35.316685
0.000000,0.000000,12.651945,5.060270,0.057400,0.044403,11.204264,0.085056,28.449244
0.000000,0.000000,12.181663,3.712020,0.114992,0.033897,9.295064,3.661825,24.757811
0.000000,0.000000,13.797665,9.970893,0.075399,0.048389,10.918311,0.074570,40.392340
0.000000,0.000000,13.341406,5.613696,0.060289,0.019407,4.039468,1.143345,30.660189
0.000000,0.000000,12.888259,8.024121,0.116228,0.032189,6.154632,1.106855,30.009575
0.000000,0.000000,12.676392,8.730313,0.057711,0.016053,3.357179,0.825837,36.911077
0.000000,0.000000,11.368505,3.451449,0.073307,0.042805,8.888525,2.045383,23.051482
0.000000,0.000000,12.093727,4.347825,0.115731,6.959855,5.315737,0.000855,29.470956
0.000000,0.000000,12.322367,6.529317,0.085117,3.120459,4.322901,0.000761,33.497909
0.000000,0.000000,11.615307,5.953369,0.131943,1.039112,1.965206,0.000377,33.460520
0.000000,0.000000,12.035252,5.943408,0.088110,1.739078,4.124855,0.000896,32.858150
0.000000,0.000000,11.375990,2.685649,0.146432,0.567882,1.747132,5.199564,21.764328
0.000000,0.000000,11.771421,4.796468,0.039127,3.037345,3.255035,0.000432,26.839625
0.000000,0.000000,11.091749,1.813628,0.136231,4.177119,6.774867,0.000646,19.656438
0.000000,0.000000,11.392296,5.745175,0.176579,2.176212,4.154011,0.000500,32.120762
0.000000,0.000000,11.851708,6.338505,0.116973,3.617967,6.367475,0.000709,20.700823
0.000000,0.000000,13.159204,8.260096,0.051585,1.526121,3.345144,2.760957,36.598497
0.000000,0.000000,11.817822,8.854745,0.068097,2.949362,2.850763,0.000400,33.447904
0.000000,0.000000,12.659358,4.327348,0.055938,3.144930,4.197039,0.000495,32.780683
0.000000,0.000000,13.748747,9.477635,0.154389,2.544998,4.289007,0.000552,34.507327
0.000000,0.000000,12.391073,5.302430,0.044501,1.896325,3.085656,0.000425,23.506861
0.000000,0.000000,12.895633,10.430764,0.043474,1.911000,4.267285,3.800631,32.421111
0.000000,0.000000,15.174383,4.654983,0.081942,3.475435,5.234284,0.000821,29.785960
0.000000,0.000000,12.144345,5.274661,0.056366,2.003186,4.752008,0.000515,26.655163
0.000000,0.000000,12.035060,9.637875,0.093084,1.659352,4.885319,0.000425,36.271157
0.000000,0.000000,13.358283,5.291795,0.048178,1.371680,7.518288,0.000664,27.561487
0.000000,0.000000,13.414474,10.228669,0.055762,0.837305,4.454642,2.618411,36.494574
0.000000,0.000000,12.528512,3.994888,0.060453,3.441390,6.818603,0.000645,27.017790
0.000000,0.000000,13.277263,3.764148,0.059024,2.036754,3.882331,0.000532,25.877893
0.000000,0.000000,13.866210,5.242771,0.056697,1.531600,7.716015,0.000780,29.403014
0.000000,0.000000,12.699956,5.441858,0.072914,1.259089,4.427735,0.000887,27.504111
0.000000,0.000000,13.495310,8.986297,0.045974,0.574730,3.826445,1.615610,30.058874
0.000000,0.000000,13.299409,5.465604,0.067951,1.308658,2.668833,0.000656,31.104302
0.000000,0.000000,12.805264,4.925245,0.068381,0.945240,2.503834,0.000344,29.135941
0.000000,0.000000,12.662764,4.532724,0.121270,1.089921,3.005180,0.000447,26.434503
0.000000,0.000000,13.116519,4.345648,0.067755,0.670855,2.326314,0.000368,26.730786
0.000000,0.000000,12.107498,7.630976,0.123515,0.628953,2.303672,2.844508,31.578745
0.000000,0.000000,12.899587,3.696930,0.116328,2.349526,3.236604,0.000468,26.999460
0.000000,0.000000,11.019641,5.545236,0.127382,2.439087,3.878624,0.000501,29.879722
0.000000,0.000000,15.015171,5.341028,0.153156,2.428489,4.135520,0.000418,29.883632
0.000000,0.000000,10.955561,5.066993,0.070096,2.274177,3.948737,0.000486,28.253349
0.000000,0.000000,12.007296,5.238091,0.052869,1.708194,3.580608,3.251219,26.595442
0.000000,0.000000,11.736887,2.864063,0.050692,3.549329,4.976133,0.000431,23.245573
0.000000,0.000000,11.272525,2.885696,0.060698,2.322994,3.877581,0.000386,20.656876
0.000000,0.000000,12.364694,2.989854,0.047466,3.097087,8.556055,0.000689,21.339950
0.000000,0.000000,11.883056,4.145108,0.046146,2.273408,3.575136,0.000373,22.682659
0.000000,0.000000,11.859346,3.362515,0.046065,4.315046,7.663843,4.280574,20.694212
0.000000,0.000000,11.012046,3.412980,0.054634,7.687338,8.343298,0.000658,22.605130
0.000000,0.000000,11.731727,3.891024,0.056811,3.682004,6.454621,0.000611,24.103871
0.000000,0.000000,11.346238,5.825766,0.054176,4.169335,6.920084,0.000475,25.935833
0.000000,0.000000,12.806671,5.826109,0.050937,1.414973,4.513420,0.000435,27.603640
0.000000,0.000000,13.162312,5.597636,0.063498,1.193939,4.780041,1.777815,27.323541
0.000000,0.000000,12.490296,4.941825,0.049672,0.045113,11.256349,0.072405,28.313482
0.000000,0.000000,13.236952,5.203308,0.062071,0.016358,4.921286,1.434410,29.581101
0.000000,0.000000,12.501843,3.812339,0.056192,0.052238,10.538406,2.537983,24.931506
0.000000,0.000000,13.100411,5.101589,0.091471,0.019018,4.524267,0.773536,32.377385
0.000000,0.000000,12.811036,3.874837,0.105106,0.030554,4.432097,0.558996,25.400739
0.000000,0.000000,12.600462,8.852330,0.077134,0.023079,4.826583,0.631037,41.057682
0.000000,0.000000,12.582843,8.275979,0.069463,0.030249,5.114396,0.643223,39.886840
0.000000,0.000000,12.210603,5.814379,0.055043,0.017287,4.988467,0.609520,30.731753
0.000000,0.000000,12.194212,8.343695,0.059534,0.015981,4.551382,0.529316,34.191212
0.000000,0.000000,11.962394,3.923733,0.116755,0.035233,10.630261,0.017164,24.727808
0.000000,0.000000,12.826114,3.018934,0.069900,0.028389,4.914525,0.541120,25.996352
0.000000,0.000000,11.452774,7.155361,0.131335,4.043039,0.949284,0.000435,33.918090
0.000000,0.000000,11.763044,3.089140,0.040196,0.796731,0.746551,0.000284,24.222554
0.000000,0.000000,11.415308,6.217779,0.063213,1.606238,2.143382,0.000612,33.677876
0.000000,0.000000,12.465235,2.443879,0.068535,1.910177,2.344764,0.000687,22.737074
0.000000,0.000000,11.149395,1.862019,0.128395,0.807886,1.108417,1.151879,20.502071
0.000000,0.000000,13.450095,1.931094,0.046978,1.080031,0.992922,0.000413,24.267456
0.000000,0.000000,11.041097,4.351378,0.040441,0.873513,1.109393,0.000379,23.977962
0.000000,0.000000,12.481257,2.168594,0.162081,0.873799,1.150899,0.000401,23.156476
0.000000,0.000000,12.053422,1.792383,0.154881,2.336172,3.124078,0.000720,21.476522
0.000000,0.000000,10.951474,5.260017,0.084416,1.062752,1.512841,0.000558,29.830234
0.000000,0.000000,10.694046,4.625474,0.050912,2.339583,1.361402,1.285752,23.767385
0.000000,0.000000,12.740619,1.765768,0.035647,1.285168,1.276529,0.000509,16.757709
0.000000,0.000000,11.830974,2.231376,0.082906,1.379470,1.704902,0.000382,29.052676
0.000000,0.000000,12.334992,1.686186,0.097217,3.342409,3.218741,0.000720,18.137447
0.000000,0.000000,11.992093,1.686885,0.107814,2.508041,1.612368,0.000551,21.343016
0.000000,0.000000,11.597262,1.984653,0.051528,3.383122,3.194740,1.248028,17.731119
0.000000,0.000000,11.795039,5.595549,0.044448,4.462980,3.513794,0.000825,23.887543
0.000000,0.000000,11.734232,5.831885,0.043594,3.471902,3.830163,0.000737,24.947339
0.000000,0.000000,12.956778,2.462351,0.044788,1.662625,1.480810,0.000446,21.826637
0.000000,0.000000,11.961216,2.026264,0.109528,1.385667,1.202666,0.000363,19.188650
0.000000,0.000000,12.574562,2.485327,0.052810,1.423225,1.523593,0.540487,19.564386
0.000000,0.000000,12.358140,2.394281,0.115238,1.778772,1.341446,0.000350,20.042069
0.000000,0.000000,11.878179,6.415338,0.035518,4.016017,3.593971,0.000750,27.117244
0.000000,0.000000,12.488173,2.682653,0.052086,1.958137,1.457936,0.000391,20.217053
0.000000,0.000000,13.028917,6.110414,0.110385,4.043229,3.738942,0.000821,27.057064
0.000000,0.000000,12.876944,2.062211,0.109421,3.825631,3.447305,0.884205,19.962006
0.000000,0.000000,12.413452,2.875562,0.110458,1.658383,1.396794,0.000468,21.734413
0.000000,0.000000,11.862910,6.445318,0.117572,1.812488,1.622843,0.000476,28.319328
0.000000,0.000000,12.874871,6.443363,0.100106,1.567175,1.510895,0.000376,26.284158
0.000000,0.000000,15.122290,6.604614,0.046506,3.710148,1.188674,0.000539,33.119216
0.000000,0.000000,11.255183,5.899829,0.048591,2.498361,1.463731,0.475243,28.961932
0.000000,0.000000,13.626208,5.947533,0.045478,1.824330,1.520774,0.000407,30.262424
0.000000,0.000000,11.548686,2.586744,0.047961,1.806828,1.530947,0.000451,19.966344
0.000000,0.000000,12.568884,2.632403,0.103788,1.526743,1.293323,0.000530,20.235393
0.000000,0.000000,11.696551,2.649937,0.047527,4.004401,1.941257,0.000526,20.207637
0.000000,0.000000,11.643878,2.845138,0.103255,1.871787,1.477581,0.481717,20.783980
0.000000,0.000000,12.535917,6.351379,0.106960,1.564719,1.452681,0.000365,29.368439
0.000000,0.000000,13.024818,2.621792,0.042695,1.532668,1.254610,0.000347,21.620178
0.000000,0.000000,12.887588,6.216250,0.038543,1.607380,1.497516,0.000447,30.112269
0.000000,0.000000,12.559981,5.984567,0.032460,1.896424,1.562634,0.000489,30.481790
0.000000,0.000000,11.923307,2.576453,0.107277,3.869595,3.225458,0.891013,20.471683
0.000000,0.000000,13.094680,2.669469,0.103092,4.749981,3.162439,0.000893,21.803596
0.000000,0.000000,11.766420,2.769899,0.044341,3.891011,1.757446,0.000581,20.102934
0.000000,0.000000,11.744964,6.329620,0.047521,4.107945,2.316360,0.000600,26.639048
0.000000,0.000000,12.066314,6.384124,0.040936,4.075614,2.617456,0.000410,25.787331
0.000000,0.000000,11.894148,2.750118,0.121901,1.600236,1.357345,0.310464,21.322984
0.000000,0.000000,13.688749,2.637940,0.049476,0.051963,6.244472,0.053343,22.845019
0.000000,0.000000,12.834350,2.331016,0.032430,0.032702,7.255232,0.053823,20.496874
0.000000,0.000000,12.026408,6.138010,0.038994,0.016498,3.384269,0.019617,27.721248
0.000000,0.000000,14.405257,2.771847,0.044406,0.032052,6.357526,0.057212,23.627888
0.000000,0.000000,12.131284,2.083840,0.048208,0.016947,4.036524,0.024519,19.609429
0.000000,0.000000,12.031684,2.184006,0.103742,0.032976,6.557631,0.020403,19.278405
0.000000,0.000000,12.798865,2.658204,0.107631,0.018594,4.055105,0.024481,21.445974
0.000000,0.000000,11.876968,2.774817,0.105142,0.019030,4.138979,0.025022,21.110598
0.000000,0.000000,13.549078,6.417465,0.101464,0.018636,3.333489,0.661933,30.982577
0.000000,0.000000,11.731540,6.303062,0.104428,5.351133,1.395815,0.000477,29.020998
0.000000,0.000000,13.497083,6.081981,0.040437,3.503716,2.454535,0.000580,28.824948
0.000000,0.000000,11.586042,6.425900,0.103482,2.110960,1.544317,0.000416,27.809576
0.000000,0.000000,10.840738,6.352189,0.114514,1.532671,1.134872,0.000301,26.479531
0.000000,0.000000,12.145998,2.105597,0.043327,4.521767,3.433000,1.287824,19.954641
0.000000,0.000000,13.629370,5.976822,0.083681,1.570661,1.329956,0.000373,28.948930
0.000000,0.000000,11.825670,6.099488,0.036762,1.985913,1.634732,0.000539,28.586641
0.000000,0.000000,12.120682,3.340552,0.081846,1.915925,1.355322,0.000504,21.229025
0.000000,0.000000,12.258645,6.356942,0.050039,1.546801,1.163478,0.000454,29.023229
0.000000,0.000000,11.937346,2.972802,0.037202,1.506186,1.412319,0.000495,22.000741
0.000000,0.000000,12.612867,6.321108,0.041105,4.610103,3.745322,0.805361,28.762529
0.000000,0.000000,12.726307,2.725335,0.065546,2.034126,1.526495,0.000416,22.518513
0.000000,0.000000,13.044745,2.831849,0.040012,1.802710,1.799971,0.000371,22.524820
0.000000,0.000000,12.368102,2.110647,0.045741,4.215078,2.477666,0.000453,21.153315
0.000000,0.000000,13.508870,2.651319,0.141173,2.305855,1.927104,0.000380,18.541066
0.000000,0.000000,12.667392,2.234264,0.047613,3.116985,1.507608,0.000440,31.963573
0.000000,0.000000,12.356514,2.166804,0.039485,3.888699,4.081717,0.802527,19.771047
0.000000,0.000000,12.125442,2.702545,0.111126,1.831886,1.547249,0.000380,24.742275
0.000000,0.000000,11.948034,5.332852,0.040395,1.382973,1.475495,0.000370,26.303528
0.000000,0.000000,12.238923,3.125961,0.036651,4.531405,3.503216,0.000711,21.856715
0.000000,0.000000,11.496122,2.242815,0.048423,3.960439,3.890923,0.000730,19.049597
0.000000,0.000000,13.024825,6.220052,0.037761,4.295127,3.732001,0.000874,31.259911
0.000000,0.000000,10.972405,4.946876,0.041256,1.943690,1.491233,0.476095,21.931081
0.000000,0.000000,12.295832,2.831205,0.099265,1.569648,1.605873,0.000493,21.934790
0.000000,0.000000,13.013728,2.881507,0.048310,4.789167,4.610816,0.000807,22.418180
0.000000,0.000000,12.452021,2.062980,0.036847,1.509036,1.352661,0.000433,19.938062
0.000000,0.000000,12.054047,2.186831,0.089677,1.907393,1.806812,0.000549,20.276595
0.000000,0.000000,13.962597,6.295180,0.052523,1.546501,1.374331,0.453962,32.639515
0.000000,0.000000,11.671987,2.609846,0.100043,1.596679,1.548063,0.000373,20.845913
0.000000,0.000000,13.030843,2.686011,0.103534,1.761983,1.781993,0.000483,22.603246
0.000000,0.000000,11.916110,6.185125,0.053758,1.849781,1.710723,0.000417,27.784037
0.000000,0.000000,14.198508,3.090365,0.038431,1.356154,1.339475,0.000361,23.959805
0.000000,0.000000,12.016330,6.101569,0.102574,1.538638,1.730564,0.476479,25.332831
0.000000,0.000000,11.526669,6.024569,0.102464,1.845149,1.599325,0.000504,29.238569
0.000000,0.000000,12.017048,2.545176,0.110462,1.982574,1.866958,0.000458,21.250970
0.000000,0.000000,12.332990,2.817247,0.048700,2.017856,1.823115,0.000499,20.583406
0.000000,0.000000,12.475764,6.129631,0.041894,1.542960,1.514456,0.000358,29.402761
0.000000,0.000000,13.158806,6.057667,0.104295,2.044775,1.861904,0.464856,29.817648
0.000000,0.000000,13.044392,6.284272,0.041069,2.196870,1.858475,0.000477,30.137463
0.000000,0.000000,12.987884,2.593100,0.046458,2.225517,1.805128,0.000398,21.942111
0.000000,0.000000,12.335573,2.622548,0.038199,5.109820,3.963466,0.000739,20.542512
0.000000,0.000000,12.618914,6.215860,0.044438,1.482555,1.173623,0.000362,31.242722
0.000000,0.000000,12.892147,2.340175,0.042293,2.043922,1.749410,0.446968,21.381089
0.000000,0.000000,14.252072,2.708359,0.053970,1.629428,1.581068,0.000431,23.083399
0.000000,0.000000,12.375571,3.889133,0.041175,4.686690,4.163211,0.000933,22.019120
0.000000,0.000000,11.213777,2.472101,0.039421,1.543617,1.634800,0.000597,19.226581
0.000000,0.000000,11.153239,2.678725,0.045515,1.886837,1.783783,0.000459,19.733629
0.000000,0.000000,13.148507,2.573983,0.048803,2.172632,1.898661,0.490593,21.659816
0.000000,0.000000,11.701333,2.181913,0.050880,0.025585,2.720551,0.030244,19.077973
0.000000,0.000000,12.305549,2.352291,0.040934,0.023697,3.657927,0.026521,20.924245
0.000000,0.000000,11.725992,2.678829,0.049093,0.022565,4.083485,0.025122,20.746083
0.000000,0.000000,12.745274,2.705835,0.050239,0.019333,4.343313,0.027250,22.206422
0.000000,0.000000,12.399644,2.744348,0.047358,0.017227,3.465525,0.021434,21.333348
0.000000,0.000000,10.805631,2.290446,0.103495,0.019837,4.106244,0.026629,19.140208
0.000000,0.000000,13.362777,5.878174,0.038958,0.020155,4.159426,0.026037,26.148499
0.000000,0.000000,11.820105,2.736025,0.049416,0.018399,3.520194,0.021516,21.419582
0.000000,0.000000,13.019183,2.705685,0.059077,0.018986,3.367060,0.020319,22.198967
0.000000,0.000000,11.676816,3.253393,0.106106,0.018674,3.343248,0.397063,27.361653
0.000000,0.000000,11.466153,2.109459,0.039208,0.040753,6.994575,0.048558,19.249830
0.000000,0.000000,12.865944,2.723799,0.047213,0.039929,9.657996,0.065809,22.122751
0.000000,0.000000,11.915795,2.096127,0.046917,0.018108,3.597120,0.020510,19.838053
0.000000,0.000000,11.238340,6.754478,0.040541,0.020414,4.324349,0.026472,29.966222
0.000000,0.000000,11.554772,2.066229,0.054648,0.020863,4.315388,0.026461,19.439571
0.000000,0.000000,12.840339,2.811994,0.052267,0.044735,9.002690,0.050681,21.685711
0.000000,0.000000,12.743640,2.646015,0.053685,0.023199,4.375101,0.025767,23.252534
0.000000,0.000000,12.720128,2.061108,0.043694,0.039689,6.016577,0.021037,20.003126
0.000000,0.000000,11.042103,2.692127,0.055411,0.017377,3.460660,0.020835,20.042745
0.000000,0.000000,12.565184,3.014823,0.054173,0.051829,8.195008,0.497422,22.484119
0.000000,0.000000,12.887154,2.830158,0.052888,5.556002,1.305486,0.000493,22.665872
0.000000,0.000000,12.822460,2.163014,0.041915,1.265680,1.169037,0.000305,20.946843
0.000000,0.000000,12.179317,2.564552,0.042034,1.779163,1.369432,0.000386,21.697799
0.000000,0.000000,11.979659,2.672247,0.083773,3.692929,3.549655,0.000584,21.311945
0.000000,0.000000,11.571285,2.213911,0.115855,1.619473,1.605612,0.000403,19.884384
0.000000,0.000000,12.157503,2.121295,0.045259,1.701470,1.452263,0.625252,20.326791
0.000000,0.000000,12.208692,1.987293,0.053954,4.372896,3.315723,0.000796,21.179333
0.000000,0.000000,11.324619,6.185049,0.054112,4.446818,3.626882,0.000777,27.645689
0.000000,0.000000,15.408146,6.069951,0.120714,3.854040,3.944245,0.000643,34.589212
0.000000,0.000000,12.079482,3.428642,0.038106,1.845323,3.502708,0.000846,21.730592
0.000000,0.000000,11.655316,2.600349,0.084168,1.453172,1.228268,0.000350,21.020431
0.000000,0.000000,12.519221,2.598350,0.043149,4.759540,4.330480,0.995994,22.393512
