#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008036,3,1,0,872
0.002300,4,1,0,858
0.139857,5,1,0,1407
0.312671,6,1,0,1903
0.391814,7,1,0,2192
0.490733,8,1,0,2554
0.711181,9,1,0,2859
1.082313,10,1,0,2907
0.925342,0,0,0,0
43.495914,0,0,0,0
0.807974,0,0,0,0
1.185473,0,0,0,0
1.495159,0,0,0,0
2.119585,0,0,0,0
2.278765,0,0,0,0
2.858805,0,0,0,0
3.228835,0,0,0,0
3.273573,0,0,0,0
3.363547,0,0,0,0
2.435913,0,0,0,0
3.154626,0,0,0,0
3.517513,0,0,0,0
3.997152,0,0,0,0
5.134640,0,0,0,0
4.532571,0,0,0,0
4.072759,0,0,0,0
3.084991,0,0,0,0
4.742908,0,0,0,0
4.120333,0,0,0,0
5.204754,0,0,0,0
4.906543,0,0,0,0
3.086857,0,0,0,0
4.303637,0,0,0,0
4.110933,0,0,0,0
4.097157,0,0,0,0
4.369913,0,0,0,0
4.883206,0,0,0,0
4.223810,0,0,0,0
4.121213,0,0,0,0
4.715677,0,0,0,0
4.045782,0,0,0,0
4.987297,0,0,0,0
5.563842,0,0,0,0
5.244959,0,0,0,0
4.756122,0,0,0,0
3.788370,0,0,0,0
4.537695,0,0,0,0
5.211506,0,0,0,0
4.664272,0,0,0,0
3.323135,0,0,0,0
5.949814,0,0,0,0
3.765423,0,0,0,0
7.293996,0,0,0,0
4.740461,0,0,0,0
5.844008,0,0,0,0
4.678826,0,0,0,0
3.751156,0,0,0,0
5.673696,0,0,0,0
4.469300,0,0,0,0
3.937621,0,0,0,0
4.878890,0,0,0,0
3.864446,0,0,0,0
4.590204,0,0,0,0
3.670511,0,0,0,0
3.681000,0,0,0,0
5.389071,0,0,0,0
3.456282,0,0,0,0
5.877436,0,0,0,0
4.824211,0,0,0,0
4.320343,0,0,0,0
6.320148,0,0,0,0
3.350543,0,0,0,0
4.652610,0,0,0,0
3.910692,0,0,0,0
4.100700,0,0,0,0
3.694596,0,0,0,0
5.039887,0,0,0,0
4.440823,0,0,0,0
4.841465,0,0,0,0
4.102104,0,0,0,0
3.498470,0,0,0,0
5.929286,0,0,0,0
4.320226,0,0,0,0
4.925686,0,0,0,0
3.149391,0,0,0,0
2.894062,0,0,0,0
4.360514,0,0,0,0
5.628753,0,0,0,0
2.820132,0,0,0,0
6.308405,0,0,0,0
2.569225,0,0,0,0
4.485694,0,0,0,0
5.314099,0,0,0,0
2.926115,0,0,0,0
5.403738,0,0,0,0
3.784888,0,0,0,0
2.912710,0,0,0,0
3.276713,0,0,0,0
3.801498,0,0,0,0
4.161816,0,0,0,0
4.963918,0,0,0,0
5.795068,0,0,0,0
3.443270,0,0,0,0
3.591694,0,0,0,0
4.606667,0,0,0,0
4.076920,0,0,0,0
4.205478,0,0,0,0
3.843890,0,0,0,0
4.209490,0,0,0,0
3.007671,0,0,0,0
3.288237,0,0,0,0
3.221840,0,0,0,0
3.404642,0,0,0,0
5.317091,0,0,0,0
4.368174,0,0,0,0
5.358894,0,0,0,0
4.336018,0,0,0,0
4.681445,0,0,0,0
5.091800,0,0,0,0
5.394093,0,0,0,0
6.242884,0,0,0,0
7.004161,0,0,0,0
5.333297,0,0,0,0
6.139886,0,0,0,0
8.973176,0,0,0,0
8.645325,0,0,0,0
8.315955,0,0,0,0
8.939952,0,0,0,0
9.375687,0,0,0,0
8.265649,0,0,0,0
6.765066,0,0,0,0
7.829411,0,0,0,0
7.275653,0,0,0,0
9.236550,0,0,0,0
10.169490,0,0,0,0
7.414376,0,0,0,0
9.076419,0,0,0,0
8.879878,0,0,0,0
9.575614,0,0,0,0
9.453499,0,0,0,0
7.181335,0,0,0,0
9.258199,0,0,0,0
9.351397,0,0,0,0
8.832444,0,0,0,0
8.887064,0,0,0,0
6.712609,0,0,0,0
9.713758,0,0,0,0
9.102904,0,0,0,0
10.821728,0,0,0,0
10.063586,0,0,0,0
8.493061,0,0,0,0
9.783003,0,0,0,0
9.706875,0,0,0,0
11.298338,0,0,0,0
11.016209,0,0,0,0
7.168911,0,0,0,0
9.832207,0,0,0,0
12.063214,0,0,0,0
8.163313,0,0,0,0
8.691197,0,0,0,0
11.213290,0,0,0,0
7.677324,0,0,0,0
12.054349,0,0,0,0
10.240036,0,0,0,0
9.062773,0,0,0,0
11.805459,0,0,0,0
9.638170,0,0,0,0
9.444006,0,0,0,0
9.128518,0,0,0,0
10.022237,0,0,0,0
11.376837,0,0,0,0
8.146945,0,0,0,0
10.553129,0,0,0,0
