#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.005590,3,1,0,786
0.001970,4,1,0,1115
0.091084,5,1,0,1324
0.149536,6,1,0,1667
0.389381,7,1,0,1831
0.621005,8,1,0,1847
0.500820,9,1,0,2148
0.636846,10,1,0,2574
0.812919,0,0,0,0
38.015969,0,0,0,0
1.281425,0,0,0,0
1.511715,0,0,0,0
1.091115,0,0,0,0
1.210823,0,0,0,0
2.140500,0,0,0,0
1.963274,0,0,0,0
1.645082,0,0,0,0
1.875507,0,0,0,0
2.146832,0,0,0,0
3.013155,0,0,0,0
3.681666,0,0,0,0
3.568638,0,0,0,0
3.585924,0,0,0,0
3.467256,0,0,0,0
4.260760,0,0,0,0
4.257619,0,0,0,0
5.023058,0,0,0,0
3.561682,0,0,0,0
3.182644,0,0,0,0
4.491955,0,0,0,0
4.013648,0,0,0,0
4.607174,0,0,0,0
4.849779,0,0,0,0
5.643654,0,0,0,0
3.681325,0,0,0,0
6.825946,0,0,0,0
7.289116,0,0,0,0
6.215171,0,0,0,0
3.310153,0,0,0,0
5.684288,0,0,0,0
3.333680,0,0,0,0
5.286719,0,0,0,0
4.030311,0,0,0,0
4.063956,0,0,0,0
5.959637,0,0,0,0
3.601602,0,0,0,0
4.791703,0,0,0,0
4.318500,0,0,0,0
3.283763,0,0,0,0
4.604859,0,0,0,0
4.356359,0,0,0,0
3.090468,0,0,0,0
3.804106,0,0,0,0
4.778791,0,0,0,0
4.758647,0,0,0,0
2.575149,0,0,0,0
4.292361,0,0,0,0
4.446409,0,0,0,0
4.338431,0,0,0,0
4.589321,0,0,0,0
5.191729,0,0,0,0
4.130272,0,0,0,0
4.224176,0,0,0,0
3.469530,0,0,0,0
5.273279,0,0,0,0
4.825456,0,0,0,0
4.446409,0,0,0,0
5.116551,0,0,0,0
3.911177,0,0,0,0
4.150991,0,0,0,0
3.402548,0,0,0,0
5.046376,0,0,0,0
4.309669,0,0,0,0
3.762146,0,0,0,0
4.092872,0,0,0,0
4.385443,0,0,0,0
4.014839,0,0,0,0
3.630673,0,0,0,0
4.353194,0,0,0,0
3.872050,0,0,0,0
5.387089,0,0,0,0
3.508247,0,0,0,0
3.908401,0,0,0,0
4.958901,0,0,0,0
4.104748,0,0,0,0
4.057287,0,0,0,0
5.055430,0,0,0,0
3.459373,0,0,0,0
5.055373,0,0,0,0
3.105584,0,0,0,0
5.071630,0,0,0,0
5.582822,0,0,0,0
3.899779,0,0,0,0
4.288737,0,0,0,0
4.137057,0,0,0,0
5.894351,0,0,0,0
3.564731,0,0,0,0
2.973883,0,0,0,0
4.133985,0,0,0,0
4.361980,0,0,0,0
3.600856,0,0,0,0
4.875719,0,0,0,0
3.503712,0,0,0,0
3.948352,0,0,0,0
5.052929,0,0,0,0
4.645181,0,0,0,0
3.480531,0,0,0,0
4.416179,0,0,0,0
4.944568,0,0,0,0
3.594661,0,0,0,0
7.188037,0,0,0,0
4.123593,0,0,0,0
6.353545,0,0,0,0
3.728660,0,0,0,0
3.775486,0,0,0,0
3.478063,0,0,0,0
3.071210,0,0,0,0
3.780277,0,0,0,0
3.684015,0,0,0,0
4.283884,0,0,0,0
5.519118,0,0,0,0
4.438493,0,0,0,0
4.890556,0,0,0,0
5.556690,0,0,0,0
3.827814,0,0,0,0
5.021926,0,0,0,0
5.657718,0,0,0,0
4.839854,0,0,0,0
4.479593,0,0,0,0
4.608165,0,0,0,0
4.424996,0,0,0,0
6.151578,0,0,0,0
5.866009,0,0,0,0
4.161290,0,0,0,0
4.711435,0,0,0,0
6.831587,0,0,0,0
4.425030,0,0,0,0
5.192461,0,0,0,0
5.961902,0,0,0,0
4.350969,0,0,0,0
7.339813,0,0,0,0
6.252539,0,0,0,0
4.274808,0,0,0,0
5.778422,0,0,0,0
5.918978,0,0,0,0
7.557916,0,0,0,0
3.611989,0,0,0,0
5.312737,0,0,0,0
8.148109,0,0,0,0
8.334244,0,0,0,0
6.819200,0,0,0,0
7.619976,0,0,0,0
6.877706,0,0,0,0
6.892508,0,0,0,0
7.936377,0,0,0,0
9.764655,0,0,0,0
8.793683,0,0,0,0
8.159972,0,0,0,0
8.006721,0,0,0,0
9.957894,0,0,0,0
10.026642,0,0,0,0
8.476264,0,0,0,0
10.194622,0,0,0,0
10.216140,0,0,0,0
