#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,13.474302,5.192924,0.052440,0.071575,12.710277,0.087386,39.227796
0.000000,0.000000,13.528323,3.423251,0.064170,0.039511,7.007042,0.034657,38.694594
0.000000,0.000000,13.491245,8.396632,0.126317,0.043942,6.559320,0.029337,28.889831
0.000000,0.000000,13.984251,4.748602,0.076987,0.022076,5.651641,0.028906,25.553777
0.000000,0.000000,12.929530,9.266547,0.140848,0.035205,12.132440,2.411408,35.157651
0.000000,0.000000,13.947174,4.816683,0.080478,0.059208,8.137836,0.053896,29.259887
0.000000,0.000000,13.372647,3.266100,0.064264,0.043715,7.536422,1.486168,38.139734
0.000000,0.000000,14.479440,3.350617,0.067975,0.058178,9.967645,0.051542,29.496020
0.000000,0.000000,14.162185,4.304282,0.086328,0.022774,4.310391,1.009384,26.068223
0.000000,0.000000,13.912257,7.434267,0.141040,0.034148,5.838718,0.036602,26.452332
0.000000,0.000000,14.678994,9.212340,0.128782,0.024461,4.479155,0.022145,31.356198
0.000000,0.000000,13.011775,6.977780,0.131275,0.018135,5.165749,0.023062,38.301327
0.000000,0.000000,13.607546,2.942704,0.067088,0.021291,6.625146,0.033762,33.803572
0.000000,0.000000,13.123936,6.158221,0.136087,0.024964,7.117289,0.035364,29.506453
0.000000,0.000000,13.783153,6.577762,0.145658,0.035078,11.316110,0.028311,24.776503
0.000000,0.000000,12.563802,6.636585,0.147832,0.025911,7.446001,0.037282,37.202259
0.000000,0.000000,14.019110,6.148992,0.093109,0.046913,10.293209,0.030143,31.594988
0.000000,0.000000,13.882946,2.002054,0.040232,0.021832,5.215497,0.027915,31.912992
0.000000,0.000000,13.156910,2.127259,0.072466,0.037133,9.882446,2.043510,33.270598
0.000000,0.000000,13.155579,2.087778,0.068749,0.047466,5.558611,0.054547,24.621316
0.000000,0.000000,13.932245,2.360127,0.060349,0.039787,6.917120,0.053034,24.171360
0.000000,0.000000,14.345671,3.094531,0.078849,0.032141,4.928548,0.029939,23.082655
0.000000,0.000000,14.508621,3.673738,0.083329,0.049720,11.242629,0.060548,24.775452
0.000000,0.000000,13.312228,7.325929,0.150862,0.031419,6.220372,0.040257,26.718503
0.000000,0.000000,13.848737,6.337747,0.087178,0.019902,5.220354,0.030779,28.488697
0.000000,0.000000,13.085762,7.764289,0.132403,0.023106,6.536515,0.056615,34.903598
0.000000,0.000000,14.234578,2.922553,0.065316,0.020695,5.335747,0.030527,30.498360
0.000000,0.000000,13.178708,8.242841,0.129545,0.035512,12.210880,0.067239,34.205838
0.000000,0.000000,14.867868,3.227321,0.039484,0.020543,5.471145,1.863596,25.452055
0.000000,0.000000,13.687963,4.266129,0.080705,0.042152,6.318090,0.047427,36.095099
0.000000,0.000000,12.874203,3.762532,0.065151,0.045394,7.957059,0.069789,26.324813
0.000000,0.000000,13.892241,6.850292,0.121542,0.034188,5.337192,0.030746,28.116808
0.000000,0.000000,14.282983,4.728033,0.074216,0.025749,7.795005,0.040488,24.041952
0.000000,0.000000,13.814728,3.522133,0.056664,0.026916,7.829859,0.041474,34.903290
0.000000,0.000000,14.490077,4.759706,0.070707,0.026761,7.830745,0.040261,28.311311
0.000000,0.000000,14.083507,3.611277,0.060445,0.039549,6.909923,0.028352,24.952333
0.000000,0.000000,13.791928,8.593909,0.124319,0.021669,5.870004,1.406196,28.223977
0.000000,0.000000,14.345158,3.416987,0.070903,0.053041,12.847288,0.082166,25.381204
0.000000,0.000000,13.593255,3.312099,0.041941,0.035150,11.241569,0.065593,37.823755
0.000000,0.000000,12.740374,4.191857,0.054293,0.023073,7.262112,0.036881,27.451105
0.000000,0.000000,17.398123,3.019065,0.080362,0.023837,7.279417,1.756663,25.831970
0.000000,0.000000,14.561455,4.101837,0.054290,0.047586,9.508432,0.056088,27.709407
0.000000,0.000000,14.332565,4.108788,0.031815,0.026727,6.704748,0.037106,28.657837
0.000000,0.000000,14.882675,3.888148,0.086145,0.047721,10.313974,0.042591,29.125860
0.000000,0.000000,12.862534,6.747744,0.150907,0.026291,7.444139,0.037526,29.752442
0.000000,0.000000,13.682473,2.485883,0.082809,0.025814,7.265136,0.036078,29.369903
0.000000,0.000000,14.094774,5.645353,0.134592,0.022429,5.942263,0.029088,29.752679
0.000000,0.000000,13.739772,5.570206,0.141013,0.040848,13.297007,0.058484,26.353334
0.000000,0.000000,13.710405,3.196475,0.095260,0.026528,7.542556,0.037161,35.795207
0.000000,0.000000,13.410932,3.177823,0.086046,0.023482,5.750798,0.033561,34.183592
0.000000,0.000000,15.599606,5.728673,0.135169,0.039964,11.402404,2.005827,27.474720
0.000000,0.000000,14.628447,3.091896,0.088374,0.055824,10.072447,0.064737,28.265512
0.000000,0.000000,14.132484,6.388170,0.149903,0.027469,6.562834,0.046127,33.969740
0.000000,0.000000,14.480248,3.265344,0.088241,0.030274,5.657448,0.035315,27.335629
0.000000,0.000000,14.984517,3.485180,0.085522,0.024179,5.320121,0.031463,34.668796
0.000000,0.000000,14.153324,2.878749,0.071967,0.025939,6.959776,3.195657,28.287901
0.000000,0.000000,13.136446,8.003107,0.150518,0.066021,13.067239,0.096336,29.086293
0.000000,0.000000,13.859202,4.024526,0.086248,0.063623,13.981143,0.097975,25.668833
0.000000,0.000000,13.521300,3.386946,0.080073,0.044080,7.463854,0.054678,37.841429
0.000000,0.000000,13.401683,8.732612,0.144592,0.031049,8.318470,0.054578,28.137568
0.000000,0.000000,13.339333,8.258940,0.127892,0.032971,8.228004,0.055113,25.338248
0.000000,0.000000,14.099992,7.693707,0.082618,0.042852,8.306814,0.052921,38.459416
0.000000,0.000000,12.575071,3.836080,0.064098,0.027618,6.323204,0.041283,34.767074
0.000000,0.000000,15.298116,3.989704,0.060806,0.041019,10.711855,0.082850,31.047094
0.000000,0.000000,15.313621,5.084333,0.074032,0.025137,6.131202,0.031067,24.819764
0.000000,0.000000,15.331095,9.223964,0.116427,0.040684,8.128275,1.574415,27.854685
0.000000,0.000000,15.977401,8.778548,0.132766,0.034748,8.362064,0.059875,33.149122
0.000000,0.000000,14.827620,5.211529,0.084806,0.022895,6.422406,0.042967,41.059193
0.000000,0.000000,14.528074,5.190204,0.081111,0.051784,12.857367,0.064177,42.476882
0.000000,0.000000,14.518224,5.080757,0.080856,0.030902,8.130966,0.043391,30.230338
0.000000,0.000000,14.516661,7.893157,0.123501,0.044482,11.520558,0.036358,30.696513
0.000000,0.000000,15.028929,3.532765,0.071706,0.042354,10.904528,0.029838,30.983983
0.000000,0.000000,13.721685,7.838207,0.131903,0.026288,7.581014,0.036160,33.548892
0.000000,0.000000,13.569091,3.196686,0.069170,0.024769,9.441071,0.056353,28.169578
0.000000,0.000000,13.587776,7.395394,0.139883,0.023349,5.810076,0.027276,35.339296
0.000000,0.000000,13.817941,4.509352,0.088372,0.020901,5.857441,1.786890,25.774886
0.000000,0.000000,13.659857,3.302680,0.076444,0.055308,8.102531,0.055401,33.410304
0.000000,0.000000,13.981561,7.342070,0.137234,0.035344,7.340154,0.055335,29.568003
0.000000,0.000000,14.798597,4.079196,0.090568,0.030200,4.762258,0.029884,26.144104
0.000000,0.000000,13.638800,6.819839,0.145621,0.034892,12.601411,0.033101,37.812839
0.000000,0.000000,13.762166,7.110428,0.142881,0.019544,5.259892,0.038722,30.048737
0.000000,0.000000,14.953970,3.594098,0.090897,0.023502,6.573475,1.730844,34.863219
0.000000,0.000000,14.589981,3.412827,0.089435,0.062939,12.369628,0.080997,35.592155
0.000000,0.000000,14.500201,3.030773,0.075319,0.021456,5.477455,1.682765,29.162706
0.000000,0.000000,13.253425,2.794021,0.076690,0.045506,6.659165,0.050019,30.757188
0.000000,0.000000,14.666764,6.442082,0.098951,0.027260,4.845490,1.979653,25.983877
0.000000,0.000000,14.131247,3.430790,0.057797,0.061154,8.901216,0.034812,26.247546
0.000000,0.000000,13.400454,2.652079,0.072670,0.021461,3.728795,2.066710,32.789534
0.000000,0.000000,14.075003,6.252283,0.089950,0.057330,10.569224,0.080882,28.496992
0.000000,0.000000,13.731902,2.471699,0.064317,0.025820,4.238580,2.220732,23.322465
0.000000,0.000000,14.858189,3.231295,0.078467,4.611339,2.020549,0.000403,35.698937
0.000000,0.000000,14.032234,6.350047,0.135587,1.520956,2.235322,0.000383,24.575395
0.000000,0.000000,13.500046,3.513718,0.081067,1.280893,1.756969,0.000333,29.297706
0.000000,0.000000,15.140467,5.191136,0.076966,1.301423,1.676054,0.000346,36.473431
0.000000,0.000000,12.905788,3.178880,0.079362,3.448978,4.709470,2.181130,26.762474
0.000000,0.000000,12.682431,5.918889,0.111847,5.296980,5.834904,0.000908,29.851925
0.000000,0.000000,12.780461,2.926707,0.067372,2.106876,2.848585,0.000434,25.895172
0.000000,0.000000,13.241043,5.789612,0.079327,4.539415,5.708557,0.000670,30.398013
0.000000,0.000000,12.696476,3.022399,0.068707,1.662062,2.321577,0.000355,24.048461
0.000000,0.000000,12.697000,7.435694,0.068577,4.224004,5.438206,2.519453,33.258962
0.000000,0.000000,12.877917,3.007514,0.061469,2.882843,2.472820,0.000375,24.767727
0.000000,0.000000,15.371942,6.854281,0.032941,2.417366,2.453444,0.000444,22.746014
0.000000,0.000000,14.367401,3.376514,0.095726,5.197550,5.736149,0.000723,33.920071
0.000000,0.000000,13.924409,3.249695,0.043262,2.222935,2.981040,0.000373,33.155451
0.000000,0.000000,12.310012,4.600059,0.048187,1.416622,2.335028,1.673533,27.894441
0.000000,0.000000,13.708807,2.526710,0.126943,5.275936,5.784146,0.000718,24.381431
0.000000,0.000000,13.623292,7.819100,0.078535,2.375909,2.565525,0.000401,22.536321
0.000000,0.000000,13.544724,6.859841,0.038556,2.453507,3.142757,0.000435,21.948034
0.000000,0.000000,14.351823,3.220653,0.109243,1.856637,3.213343,0.000440,34.497866
0.000000,0.000000,12.886252,6.885309,0.047587,2.016857,3.153860,1.891713,34.576914
0.000000,0.000000,13.907837,4.483109,0.074135,5.149774,5.133619,0.000687,24.921744
0.000000,0.000000,13.127683,6.552801,0.056273,1.533902,2.785431,0.000436,33.353724
0.000000,0.000000,13.329789,3.331198,0.050408,1.785365,2.906455,0.000525,25.624362
0.000000,0.000000,14.030966,3.462018,0.113654,1.577757,2.677469,0.000405,34.832591
0.000000,0.000000,13.816672,7.501764,0.056937,1.996333,3.448027,1.920096,24.705332
0.000000,0.000000,14.026195,3.413095,0.042644,2.139560,2.448398,0.000383,25.319364
0.000000,0.000000,13.687454,2.726988,0.075445,1.850398,2.862539,0.000379,35.567373
0.000000,0.000000,13.496591,6.492103,0.100168,2.217103,3.540374,0.000437,25.568917
0.000000,0.000000,14.937901,6.401932,0.040348,5.071805,7.090599,0.000657,24.616383
0.000000,0.000000,14.722519,3.456106,0.053316,1.664697,2.738318,1.212941,33.978222
0.000000,0.000000,14.289382,3.223480,0.052736,2.440666,2.802499,0.000675,29.808202
0.000000,0.000000,14.923939,3.433301,0.103511,2.033056,2.936589,0.000432,26.190495
0.000000,0.000000,14.041349,6.498682,0.052736,2.245191,3.579108,0.000539,25.804274
0.000000,0.000000,13.990830,3.195635,0.056911,1.760813,3.117049,0.000435,28.124781
0.000000,0.000000,15.590180,2.771144,0.054758,1.694979,3.054919,1.740403,34.018153
0.000000,0.000000,14.260824,2.642814,0.057161,2.167963,3.347076,0.000359,24.881121
0.000000,0.000000,13.559995,3.323401,0.050019,2.049909,4.693329,0.000475,25.742979
0.000000,0.000000,13.738141,2.526931,0.044186,3.348761,8.355016,0.000537,23.965176
0.000000,0.000000,12.649727,2.544996,0.056494,1.359080,5.950616,0.001004,27.013740
0.000000,0.000000,14.998383,3.201031,0.110480,0.936663,3.274419,2.358008,23.770782
0.000000,0.000000,14.410196,7.608350,0.043717,2.633097,5.105640,0.000550,22.382856
0.000000,0.000000,13.200684,2.468014,0.042115,1.588056,4.961404,0.000436,26.631940
0.000000,0.000000,13.661555,2.542295,0.044762,2.732098,7.895808,0.000369,37.469478
0.000000,0.000000,13.773088,2.677731,0.055520,2.467762,8.133157,0.000688,23.545757
0.000000,0.000000,14.527781,3.454012,0.046763,2.291856,8.003876,5.925409,23.992348
0.000000,0.000000,13.899401,2.810363,0.044346,2.202473,4.134242,0.000598,24.423082
0.000000,0.000000,13.754591,2.569443,0.048524,0.025955,7.985537,0.076382,27.001913
0.000000,0.000000,12.307398,2.687533,0.056434,0.030153,6.851587,4.101142,23.939526
0.000000,0.000000,14.142772,3.780184,0.112202,0.062809,8.601006,0.045102,25.959801
0.000000,0.000000,13.489993,7.300078,0.058366,0.023720,4.329402,0.036303,23.012880
0.000000,0.000000,13.394265,3.505990,0.054878,0.020212,4.615808,0.036339,27.279893
0.000000,0.000000,13.013208,2.834843,0.041970,0.017873,4.652922,2.415264,35.378345
0.000000,0.000000,14.092089,3.852100,0.068168,0.057073,7.078320,0.053298,26.915770
0.000000,0.000000,13.332554,7.858864,0.112881,0.029562,4.331720,0.035568,24.862292
0.000000,0.000000,14.626796,7.243890,0.122890,0.020453,5.227592,0.038426,28.585727
0.000000,0.000000,13.617963,8.835183,0.116865,0.047453,6.087773,0.044339,31.013090
0.000000,0.000000,12.080576,7.890831,0.039159,0.022862,6.095308,0.045609,35.201571
0.000000,0.000000,13.417582,3.105498,0.047064,0.019429,4.740369,0.037038,35.946184
0.000000,0.000000,14.610864,4.956461,0.108674,0.020777,6.349260,0.049143,39.012521
0.000000,0.000000,12.695695,6.007809,0.107831,0.019658,6.204043,0.047620,25.869860
0.000000,0.000000,12.888945,5.288217,0.062265,0.022853,6.242872,0.047747,30.228138
0.000000,0.000000,13.612006,2.599718,0.058194,0.019434,4.796883,2.232387,33.041109
0.000000,0.000000,12.999616,2.721298,0.061853,0.035136,6.322283,0.047118,29.625025
0.000000,0.000000,13.306630,2.898359,0.078510,0.036287,7.040249,0.048191,23.831920
0.000000,0.000000,13.996029,3.472037,0.066975,0.043346,6.440713,0.039375,22.839864
0.000000,0.000000,13.081565,2.645460,0.084322,0.024804,5.320862,0.035624,26.108949
0.000000,0.000000,13.052126,2.907158,0.077920,0.027611,7.061976,0.047771,27.449613
0.000000,0.000000,13.820027,3.298177,0.072130,0.026890,6.977583,0.046702,22.585722
0.000000,0.000000,11.877786,3.585400,0.063108,0.025709,6.902793,0.038333,23.672258
0.000000,0.000000,12.782559,2.771080,0.078622,0.039651,10.040477,0.060570,26.571951
0.000000,0.000000,12.615142,3.681017,0.075469,0.024409,6.797415,0.037146,24.466091
0.000000,0.000000,13.098384,3.426225,0.076836,0.023597,6.455539,2.453603,22.815719
0.000000,0.000000,13.466715,3.578133,0.063039,0.030469,6.755896,0.051847,26.097840
0.000000,0.000000,12.496561,2.777908,0.077615,0.029373,4.496810,2.081959,25.260494
0.000000,0.000000,13.235543,3.698401,0.075744,0.074624,7.032245,0.050513,26.484166
0.000000,0.000000,13.417784,3.748180,0.129925,0.030758,6.831492,0.047714,24.711445
0.000000,0.000000,13.794065,6.618711,0.062787,0.023696,8.769651,3.363149,26.127971
0.000000,0.000000,12.732912,2.639446,0.077747,0.051718,7.733349,0.059276,26.960892
0.000000,0.000000,14.305649,3.696960,0.087147,0.017527,6.084026,1.807727,30.029475
0.000000,0.000000,13.676500,3.532672,0.037173,0.046672,11.388284,0.091563,23.225456
0.000000,0.000000,13.446249,3.498563,0.141115,0.027942,6.363133,2.147985,27.664034
0.000000,0.000000,13.837856,6.676360,0.086213,0.033771,7.555854,0.058094,27.100315
0.000000,0.000000,13.684551,3.453126,0.077333,0.039401,7.792636,1.365579,26.387957
0.000000,0.000000,13.793848,3.483459,0.078349,0.046548,10.744257,0.075608,33.685475
0.000000,0.000000,14.265432,3.598702,0.072710,0.035017,6.767036,1.872844,26.478905
0.000000,0.000000,14.004024,2.921342,0.126438,0.039775,6.541354,0.045064,29.240323
0.000000,0.000000,13.526760,7.014084,0.084885,0.023062,5.223690,1.833325,27.835088
0.000000,0.000000,12.266193,4.108748,0.083008,0.052957,9.696339,0.078436,26.979458
0.000000,0.000000,13.289518,3.993908,0.087840,0.022050,4.839405,1.711625,30.529955
0.000000,0.000000,14.633528,3.954469,0.088396,0.032170,4.856429,0.032725,25.807677
0.000000,0.000000,13.123606,5.398615,0.083374,0.021252,3.995360,1.316039,32.449392
0.000000,0.000000,13.631604,6.024038,0.088306,0.033664,5.143909,0.032707,29.093196
0.000000,0.000000,12.501319,3.625353,0.055371,0.038013,6.921869,0.025962,29.211746
0.000000,0.000000,12.666719,3.657748,0.130747,0.035935,7.676062,0.031287,34.229968
0.000000,0.000000,13.484007,6.511298,0.082435,0.019681,5.085187,0.023268,27.449443
0.000000,0.000000,13.188732,5.975078,0.086245,0.019200,5.394085,0.025083,26.723066
0.000000,0.000000,12.768226,5.650802,0.050812,0.019621,5.525405,0.025966,31.861553
0.000000,0.000000,14.034830,3.157746,0.081478,0.018541,5.470910,0.025455,32.998457
0.000000,0.000000,15.609037,5.766572,0.133546,0.024442,5.841492,0.021379,29.883452
0.000000,0.000000,13.434073,5.687288,0.076090,0.022053,7.644931,0.028304,26.492849
0.000000,0.000000,15.019883,2.914858,0.059086,0.023798,7.758874,1.862893,31.101909
0.000000,0.000000,14.234935,2.084333,0.059937,0.052906,11.101564,0.071948,32.140288
0.000000,0.000000,14.250704,2.104606,0.036496,0.042707,11.258521,0.053913,26.943385
0.000000,0.000000,14.309133,2.260902,0.121833,0.022100,7.434585,0.031155,23.832298
0.000000,0.000000,14.520936,5.262888,0.136718,0.021639,7.261154,2.522117,24.954522
0.000000,0.000000,16.052566,6.137551,0.062522,0.067254,10.866875,0.065148,24.784448
0.000000,0.000000,14.354578,2.165677,0.065836,0.022790,5.308778,0.029222,30.277703
0.000000,0.000000,14.218836,2.287936,0.064163,0.038403,10.756615,0.046221,32.847177
0.000000,0.000000,14.053816,2.534962,0.067256,0.024998,5.103615,1.850597,24.520453
0.000000,0.000000,12.799248,2.367630,0.065170,0.054450,8.457745,0.059900,24.506156
0.000000,0.000000,13.449194,2.311538,0.049632,0.029946,5.095846,1.690942,25.555372
0.000000,0.000000,12.477495,3.291392,0.050678,0.044331,7.780506,0.056936,23.480626
0.000000,0.000000,13.306808,3.399754,0.116605,0.029195,5.018689,1.627459,24.026520
0.000000,0.000000,12.775265,5.046161,0.144582,0.045346,6.303876,0.044392,26.484181
0.000000,0.000000,12.896038,6.938242,0.086515,0.039632,9.862453,3.520452,29.045572
0.000000,0.000000,13.333527,3.608058,0.086076,0.051920,7.166633,0.044061,31.966785
0.000000,0.000000,15.302401,3.774875,0.100317,0.023551,6.407803,0.041261,34.890443
0.000000,0.000000,13.905040,7.471462,0.073881,0.022618,6.932447,0.040734,27.072306
0.000000,0.000000,14.618671,2.819843,0.116541,0.033563,11.459956,0.033032,31.462865
0.000000,0.000000,13.050596,6.320552,0.072336,0.033878,11.817644,0.033358,35.448709
0.000000,0.000000,12.666657,3.015101,0.052784,0.021759,6.931857,0.040350,25.397545
0.000000,0.000000,12.676804,4.172055,0.077450,0.035462,12.822089,0.067365,33.318161
0.000000,0.000000,13.366610,2.730424,0.051454,0.023249,7.207119,0.041294,25.951175
0.000000,0.000000,13.592789,3.613254,0.077951,0.021783,5.679887,0.032432,28.633505
0.000000,0.000000,13.050674,2.475141,0.046566,0.022068,5.710986,1.518001,25.470270
0.000000,0.000000,13.379984,2.801530,0.093357,0.062611,11.166478,0.075508,27.901145
0.000000,0.000000,13.975951,6.330947,0.085678,0.029692,10.135084,3.625475,25.006850
0.000000,0.000000,12.480977,5.799357,0.055484,0.059468,13.330593,0.091807,25.615800
0.000000,0.000000,13.048054,3.726328,0.079729,0.047370,5.027186,1.717345,36.630411
0.000000,0.000000,13.087028,3.557984,0.140422,0.070151,12.533147,0.080753,28.439503
0.000000,0.000000,11.841048,6.579094,0.142853,0.038009,10.031572,1.734991,26.016822
