#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,21.148537,5.102428,0.142562,6.788048,5.238078,1.417457,44.063527
0.000000,0.000000,24.721251,6.703278,0.158626,5.900390,5.741123,0.001056,46.698501
0.000000,0.000000,20.018187,7.039635,0.139554,6.019431,5.558113,0.001280,42.943354
0.000000,0.000000,20.894518,7.311542,0.134786,5.836197,5.564481,0.001024,43.459007
0.000000,0.000000,21.579934,7.172340,0.141602,5.714851,4.995931,0.001120,45.294037
0.000000,0.000000,20.028331,7.225621,0.133025,5.158269,4.974906,2.134969,44.944848
0.000000,0.000000,20.900086,6.928434,0.130785,6.171017,5.016219,0.000992,43.825507
0.000000,0.000000,19.540582,7.209589,0.137090,0.094561,10.322906,0.084641,42.865432
0.000000,0.000000,21.221241,7.296886,0.137057,0.053057,8.680966,0.082977,44.363818
0.000000,0.000000,20.150765,7.112019,0.140290,0.073089,12.210639,0.088737,42.581333
0.000000,0.000000,19.950923,7.245845,0.133154,0.060608,11.418823,3.197638,43.808484
0.000000,0.000000,21.335995,7.451640,0.136322,11.609865,4.342835,0.001632,44.619372
0.000000,0.000000,20.549649,7.576569,0.140929,3.150853,3.707980,0.000800,43.180956
0.000000,0.000000,21.917826,3.009443,0.078529,3.044196,4.268658,0.000896,38.011839
0.000000,0.000000,20.541650,7.726939,0.152674,3.979215,5.006075,0.001152,45.069170
0.000000,0.000000,20.457905,3.342087,0.079137,3.629387,5.147068,6.583117,42.846872
0.000000,0.000000,22.561161,7.482552,0.123490,5.511585,4.838233,0.000992,34.260371
0.000000,0.000000,20.572690,7.728155,0.143586,5.022875,6.570925,0.001312,53.359956
0.000000,0.000000,19.594375,7.499256,0.127361,4.500853,5.735843,0.001216,0.000000
0.000000,0.000000,22.407559,7.723547,0.164098,3.679499,6.101800,0.001312,0.077857
0.000000,0.000000,21.311099,5.569569,0.086689,3.671275,6.424780,9.840852,42.564596
0.000000,0.000000,21.095800,7.164917,0.136706,6.874096,7.913469,0.001248,51.105305
0.000000,0.000000,20.558097,8.397154,0.097089,5.675715,6.991538,0.001216,38.324066
0.000000,0.000000,21.772416,9.432303,0.120066,4.868313,7.195765,0.001280,39.681394
0.000000,0.000000,20.532754,7.328566,0.133506,3.889902,7.091539,0.001152,0.000000
0.000000,0.000000,19.990187,8.616453,0.139170,3.843405,7.285686,7.689082,0.086081
0.000000,0.000000,21.005335,9.320941,0.139522,6.063143,6.833104,0.001024,42.569077
0.000000,0.000000,19.803625,9.439055,0.151042,5.752036,7.936861,0.001088,50.877110
0.000000,0.000000,20.574354,11.390726,0.133122,7.514680,9.203820,0.000960,42.505524
0.000000,0.000000,21.293210,5.293247,0.153442,5.795972,9.020523,5.026907,44.404683
0.000000,0.000000,20.408400,11.676713,0.157250,6.853169,8.474340,0.000896,45.067698
0.000000,0.000000,20.525649,11.634473,0.150178,6.261546,9.248589,0.001312,43.449471
0.000000,0.000000,20.303055,10.541884,0.146946,4.816409,10.473275,0.000992,0.000000
0.000000,0.000000,22.006691,11.080930,0.117442,3.349863,9.713299,6.603822,0.090561
0.000000,0.000000,19.868170,7.187893,0.139682,5.348575,9.483951,0.001088,56.816124
0.000000,0.000000,20.805429,9.944021,0.162722,4.065136,9.309997,0.001088,45.828795
0.000000,0.000000,23.638390,12.216527,0.141313,3.486153,9.972150,0.001088,49.236867
0.000000,0.000000,19.855401,9.561424,0.089633,2.935523,10.182008,3.525546,48.622332
0.000000,0.000000,20.495441,6.058568,0.144834,3.762700,9.466063,0.001408,46.106910
0.000000,0.000000,22.084835,10.107446,0.163074,2.518814,9.641169,0.001152,57.313698
0.000000,0.000000,18.281431,9.437871,0.113409,2.562462,11.043138,5.883749,44.178280
0.000000,0.000000,18.728060,5.040156,0.064097,4.110160,8.715239,0.000864,0.000000
0.000000,0.000000,20.407920,4.736664,0.099041,3.645195,9.647345,0.001184,0.075585
0.000000,0.000000,19.343460,4.571702,0.147041,3.592171,9.316781,0.001120,48.984416
0.000000,0.000000,19.170049,6.286570,0.181122,4.104240,9.856244,0.000832,57.063072
0.000000,0.000000,20.228206,6.179785,0.187458,3.909806,7.693051,6.518989,53.515318
0.000000,0.000000,21.147448,5.195134,0.182434,6.975122,10.272664,0.001440,46.447907
0.000000,0.000000,21.580574,7.112723,0.186114,4.689143,7.567097,0.000672,52.171110
0.000000,0.000000,21.613310,8.744774,0.103586,4.956826,8.587781,0.000992,0.000000
0.000000,0.000000,20.026508,8.103008,0.113410,4.644055,9.033674,0.000960,0.082177
0.000000,0.000000,21.963010,8.926377,0.112321,4.309330,8.823464,6.215817,47.778834
0.000000,0.000000,21.494493,10.046038,0.179074,6.601645,8.713607,0.001120,47.605808
0.000000,0.000000,21.454557,11.361510,0.141953,5.375455,9.064235,0.001024,44.401067
0.000000,0.000000,19.070272,8.348643,0.140706,0.119457,11.873036,0.096193,41.827596
0.000000,0.000000,20.123565,9.788339,0.116737,0.116865,14.426122,0.109954,43.255997
0.000000,0.000000,20.870613,7.758203,0.131906,0.101057,12.359826,0.091617,0.000000
0.000000,0.000000,18.122037,8.741287,0.148833,0.103393,14.548139,0.109122,0.078689
0.000000,0.000000,22.224421,9.993270,0.136034,0.118338,14.866351,5.708963,47.823155
0.000000,0.000000,19.763529,9.506991,0.110882,0.196323,15.054033,0.233986,0.000000
0.000000,0.000000,20.428720,5.887141,0.133538,0.108066,14.870511,0.197699,0.065089
0.000000,0.000000,21.038423,6.212201,0.124738,0.086305,11.117987,4.528117,44.585356
0.000000,0.000000,21.327547,8.314530,0.171458,0.138625,13.707970,4.184593,45.726906
0.000000,0.000000,23.350354,9.908501,0.140290,0.112450,14.976592,0.114306,0.000000
0.000000,0.000000,20.655379,8.563813,0.154242,0.072705,14.068837,4.522645,0.090689
0.000000,0.000000,18.684892,9.159180,0.169922,0.107873,16.410241,0.203522,54.707875
0.000000,0.000000,24.682979,8.615429,0.085921,0.072705,13.946052,0.086241,45.727578
0.000000,0.000000,21.892417,7.050835,0.098177,0.090113,18.568059,0.100353,48.727229
0.000000,0.000000,23.316307,5.416575,0.172578,0.101697,18.815293,0.120577,48.985696
0.000000,0.000000,18.023060,7.225077,0.200451,0.108673,17.008904,0.107521,51.544511
0.000000,0.000000,19.020448,3.431528,0.120065,0.104737,14.062917,0.091009,49.673097
0.000000,0.000000,21.038552,6.617870,0.228227,0.097025,13.783522,0.085921,51.737441
0.000000,0.000000,20.603571,7.151860,0.108706,0.107745,18.099829,8.279969,46.381761
0.000000,0.000000,18.759388,3.795948,0.203106,0.179810,21.712255,0.294756,44.732014
0.000000,0.000000,20.353808,5.259422,0.211330,0.130785,14.491979,0.280868,50.108557
0.000000,0.000000,20.202414,10.906848,0.198083,0.123746,14.076709,0.108929,52.734028
0.000000,0.000000,20.476305,10.915616,0.184706,0.125729,17.500430,0.115265,45.824187
0.000000,0.000000,20.843445,10.867744,0.150113,0.129346,17.973043,6.173385,45.972317
0.000000,0.000000,20.539057,9.239277,0.151746,0.191234,17.552687,0.288835,45.824155
0.000000,0.000000,18.680892,9.625681,0.189794,0.122657,15.739417,0.147714,53.001616
0.000000,0.000000,22.626698,12.215279,0.169218,0.100833,13.980293,4.708632,45.890236
0.000000,0.000000,21.162969,7.099635,0.158530,0.179650,16.623108,0.253699,46.916488
0.000000,0.000000,21.807937,6.433931,0.152706,0.114273,14.885039,0.134241,0.000000
0.000000,0.000000,21.704767,8.757575,0.169826,0.088321,12.799478,3.625642,0.075361
0.000000,0.000000,21.530557,9.871989,0.181410,0.137218,15.448758,0.220610,58.734707
0.000000,0.000000,22.391175,10.120119,0.162658,0.091521,13.367038,0.120929,49.133794
0.000000,0.000000,20.583634,7.144500,0.167106,0.064993,10.702942,2.943267,48.475675
0.000000,0.000000,17.514958,6.662830,0.065633,0.074081,16.455394,0.176802,45.430807
0.000000,0.000000,18.904255,5.213181,0.167554,0.062401,14.539307,3.351304,0.000000
0.000000,0.000000,18.065556,4.944794,0.166498,0.058177,13.371101,0.103969,0.066049
0.000000,0.000000,20.421488,5.566273,0.182370,0.077089,8.470371,0.122689,44.163879
0.000000,0.000000,19.163490,6.660910,0.093409,0.091457,14.217384,0.086689,47.914100
0.000000,0.000000,19.921834,6.279145,0.165282,0.109409,20.543602,0.111905,0.000000
0.000000,0.000000,18.723516,4.108177,0.169698,0.114817,18.299735,0.109985,0.086561
0.000000,0.000000,19.874186,5.590754,0.122081,0.107906,17.724976,0.102753,51.486078
0.000000,0.000000,19.101601,3.491785,0.137953,0.118945,19.159105,7.921693,43.962597
0.000000,0.000000,24.622882,4.030863,0.155746,0.173122,19.377380,0.156258,44.500012
0.000000,0.000000,20.561490,6.253065,0.114081,0.090337,17.460334,0.120738,0.000000
0.000000,0.000000,19.365220,4.214354,0.179842,0.131106,16.005948,0.106721,0.083361
0.000000,0.000000,19.242114,8.827656,0.210402,0.113825,15.480279,0.119745,54.969222
0.000000,0.000000,20.503314,11.609832,0.217827,0.121633,14.204391,0.097153,0.000000
0.000000,0.000000,19.560998,8.759527,0.186658,0.129794,18.474585,0.100897,0.086625
0.000000,0.000000,19.317699,11.593833,0.205122,0.143073,19.729864,4.253970,55.067656
0.000000,0.000000,21.487644,12.211087,0.103361,0.130209,17.380653,0.261827,53.490005
0.000000,0.000000,22.603210,7.953661,0.175266,0.097473,16.082205,0.135937,48.431769
0.000000,0.000000,21.746304,6.785776,0.149314,0.100961,14.463978,3.023268,46.705061
0.000000,0.000000,22.313990,6.993234,0.131361,0.130529,18.458874,0.229410,0.000000
0.000000,0.000000,22.255366,6.000551,0.158466,0.085505,15.690617,0.120930,0.079681
0.000000,0.000000,18.268823,8.455171,0.180386,0.072544,14.738126,2.644831,66.156938
0.000000,0.000000,21.899106,8.092063,0.196259,0.072193,16.033917,0.128514,55.280938
0.000000,0.000000,20.661204,7.656634,0.136578,0.052992,15.131506,2.745504,47.357517
0.000000,0.000000,19.940458,4.698839,0.179106,0.120257,17.197035,0.179586,49.317124
0.000000,0.000000,21.712031,7.796475,0.191843,0.074145,16.295072,0.147906,53.637527
0.000000,0.000000,18.644699,6.465260,0.191874,0.069760,13.607137,2.086713,0.000000
0.000000,0.000000,20.914358,4.194833,0.204834,0.090753,15.224915,0.187330,0.072705
0.000000,0.000000,21.122969,5.890213,0.218275,0.065921,8.340418,0.100706,61.549684
0.000000,0.000000,22.170277,5.264414,0.151201,0.053793,12.881304,1.927831,50.555347
0.000000,0.000000,18.356856,3.025860,0.135714,0.041665,11.096770,0.076353,44.791567
0.000000,0.000000,18.612315,2.849633,0.207651,13.479006,5.731908,0.001536,47.411662
0.000000,0.000000,19.767209,3.048580,0.193442,4.551670,4.722679,0.000864,44.485451
0.000000,0.000000,20.199854,5.780068,0.194691,4.805305,5.369727,0.000992,45.961021
0.000000,0.000000,20.713108,4.761080,0.178466,5.147964,5.514177,0.001280,46.653445
0.000000,0.000000,19.755977,3.093252,0.115041,5.319647,4.962010,0.001312,46.410626
0.000000,0.000000,19.605543,3.013412,0.160001,5.328927,5.679107,2.333532,41.096164
0.000000,0.000000,21.311227,3.806381,0.147714,6.574414,6.389771,0.001056,43.614081
0.000000,0.000000,19.947371,4.169777,0.171842,7.076019,4.859129,0.001217,0.000000
0.000000,0.000000,18.848254,2.563294,0.178402,5.241950,5.601890,1.027948,0.075585
0.000000,0.000000,20.757556,6.695471,0.195810,4.029199,5.638243,0.001088,44.195303
0.000000,0.000000,20.944790,6.991506,0.157218,6.696943,5.923557,0.000992,51.193019
0.000000,0.000000,19.780777,7.839772,0.249059,7.237109,4.997243,0.001120,44.582157
0.000000,0.000000,21.094040,7.418231,0.146081,7.295286,4.454421,1.437137,36.620879
0.000000,0.000000,19.079489,5.104956,0.156578,6.931410,5.205053,0.001344,47.169131
0.000000,0.000000,18.999648,6.807568,0.158818,6.187976,6.349899,0.001280,0.000000
0.000000,0.000000,20.946359,7.714267,0.160642,6.200905,4.645431,1.231727,0.080769
0.000000,0.000000,20.989175,8.173216,0.152865,6.660975,5.635298,0.000896,57.913673
0.000000,0.000000,19.793256,7.426359,0.157442,7.720442,5.665731,0.000960,51.474749
0.000000,0.000000,22.004291,7.744891,0.082465,7.702139,5.259838,0.000928,53.479797
0.000000,0.000000,21.107704,7.687898,0.083201,6.864081,5.063355,0.000864,0.000000
0.000000,0.000000,18.794973,3.372680,0.141250,6.575758,5.141852,1.263694,0.074784
0.000000,0.000000,21.584926,3.620938,0.147138,5.997863,4.883801,0.001248,65.595332
0.000000,0.000000,20.831893,7.628601,0.143617,6.620942,4.889946,0.000960,0.000000
0.000000,0.000000,19.547174,7.789179,0.133729,7.308086,5.520353,0.001152,0.051424
0.000000,0.000000,22.064772,7.705723,0.136418,7.092627,5.077628,1.031724,55.030823
0.000000,0.000000,20.351951,7.811132,0.137825,7.427575,4.764088,0.001184,50.750165
0.000000,0.000000,20.948342,7.806748,0.133249,5.441024,5.191965,0.001152,49.947691
0.000000,0.000000,22.234694,7.941629,0.137826,6.947986,5.014715,0.000896,48.328344
0.000000,0.000000,20.475185,3.618922,0.136897,7.348215,4.616054,1.329776,45.821243
0.000000,0.000000,19.190498,7.590330,0.136449,6.657486,5.568865,0.001152,0.000000
0.000000,0.000000,22.069220,7.946813,0.131201,7.207509,5.519873,0.001216,0.079393
0.000000,0.000000,18.938046,7.772123,0.121921,6.772496,4.895738,0.001024,53.313267
0.000000,0.000000,21.996675,7.750587,0.108129,7.097492,5.517089,0.000928,0.000000
0.000000,0.000000,20.970199,7.231317,0.128705,6.757008,5.989318,1.437009,0.077857
0.000000,0.000000,18.950015,7.609337,0.133154,6.056296,4.936794,0.000928,57.453060
0.000000,0.000000,19.784809,7.553113,0.132930,7.734971,5.306622,0.001216,46.765318
0.000000,0.000000,19.349700,7.449911,0.068448,7.018291,5.080348,0.001120,50.465554
0.000000,0.000000,19.703847,7.642522,0.134241,6.049703,5.573346,0.000864,0.000000
0.000000,0.000000,19.586119,3.442088,0.151041,6.670350,4.761816,1.244303,0.076673
0.000000,0.000000,23.820152,7.505048,0.133026,6.632974,5.918661,0.001152,47.452590
0.000000,0.000000,19.468837,7.855068,0.134754,0.118241,10.375226,0.079233,48.558203
0.000000,0.000000,19.810729,7.758395,0.132609,0.099585,13.236380,0.080577,47.429326
0.000000,0.000000,20.690708,7.736507,0.130753,0.095873,13.093882,0.081601,0.000000
0.000000,0.000000,22.187717,7.766363,0.131809,0.086561,12.457331,0.079937,0.076065
0.000000,0.000000,19.871850,7.750651,0.053984,0.092545,12.657173,0.076065,49.655273
0.000000,0.000000,19.896394,5.007803,0.109921,0.096545,12.619765,0.075873,0.000000
0.000000,0.000000,19.030656,3.434665,0.138145,0.092961,12.943448,0.082049,0.065825
0.000000,0.000000,20.780725,7.781212,0.138210,0.089186,13.360765,0.083937,42.233489
0.000000,0.000000,20.238414,7.829661,0.132738,0.089697,12.131535,1.721012,43.835364
0.000000,0.000000,19.787400,7.500664,0.097025,14.107782,5.059451,0.001408,45.033234
0.000000,0.000000,19.486277,7.750780,0.120546,5.067196,4.370195,0.000865,47.097354
0.000000,0.000000,19.371556,4.132689,0.139298,5.612930,4.808152,0.001344,48.158167
0.000000,0.000000,20.745716,3.961295,0.145698,6.175497,5.045147,0.001152,42.781463
0.000000,0.000000,19.966219,7.899773,0.093025,6.244138,4.177265,1.459538,35.471809
0.000000,0.000000,19.364100,7.814076,0.146178,6.920817,4.431220,0.001184,44.468971
0.000000,0.000000,20.230190,7.342806,0.153346,6.402571,5.234749,0.001088,39.868629
0.000000,0.000000,20.254606,8.002174,0.146082,6.267850,5.123708,0.000960,25.284809
0.000000,0.000000,18.745277,6.659534,0.147969,6.803184,5.120125,1.393360,48.774686
0.000000,0.000000,19.027616,7.766171,0.134274,6.589998,5.402592,0.000992,32.547550
0.000000,0.000000,18.415801,7.693019,0.161058,7.045202,4.712024,0.001024,0.000000
0.000000,0.000000,20.574514,7.327958,0.154210,6.533773,5.750372,0.000992,0.076097
0.000000,0.000000,19.501926,3.516137,0.158786,6.994867,5.949670,0.000896,43.722754
0.000000,0.000000,23.133904,3.553578,0.152802,6.311242,4.559094,1.584787,53.028304
0.000000,0.000000,19.602854,7.407863,0.150146,6.439596,5.160637,0.001184,38.460228
0.000000,0.000000,18.850046,7.662586,0.142946,6.763247,6.120232,0.000960,40.213178
0.000000,0.000000,19.007392,7.732571,0.153474,6.648751,5.251613,0.001184,44.186536
0.000000,0.000000,22.826765,8.159200,0.154594,6.910098,5.843013,0.001216,44.143176
0.000000,0.000000,19.309027,7.652122,0.148706,7.036307,5.098652,1.161166,0.000000
0.000000,0.000000,20.227630,7.628249,0.155650,7.243957,6.438508,0.001024,0.089185
0.000000,0.000000,22.964526,7.730779,0.157602,7.265238,4.902522,0.000928,45.610745
0.000000,0.000000,21.307867,7.837276,0.152513,6.836496,5.047803,0.001088,0.000000
0.000000,0.000000,20.255471,7.752987,0.156738,7.017778,5.734884,0.000992,0.071041
0.000000,0.000000,19.360516,7.709275,0.154786,6.347563,5.280862,1.189646,47.474030
0.000000,0.000000,19.263331,7.387607,0.153378,4.835225,5.759620,0.001312,0.000000
0.000000,0.000000,19.226019,7.780379,0.152386,6.678670,5.341279,0.001056,0.091266
0.000000,0.000000,18.737789,7.579897,0.158306,6.358027,4.558901,0.000960,45.328341
0.000000,0.000000,19.752521,7.733019,0.157634,7.746267,5.158461,0.000992,38.682151
0.000000,0.000000,18.275959,7.670298,0.147330,6.953586,5.444224,1.212079,39.349231
0.000000,0.000000,19.856618,7.723995,0.153858,7.461592,5.139965,0.001120,0.000000
0.000000,0.000000,18.890303,7.695418,0.157890,6.646446,5.684547,0.001088,0.087393
0.000000,0.000000,20.732244,7.604090,0.153922,6.607470,6.219049,0.001344,47.546288
0.000000,0.000000,21.108696,7.496728,0.153314,5.604546,5.676771,0.001056,44.052135
0.000000,0.000000,19.187073,7.443671,0.165954,5.650050,5.853381,1.291215,47.169643
0.000000,0.000000,20.601107,7.654714,0.161186,6.462956,6.059783,0.000864,0.000000
0.000000,0.000000,21.234842,7.711963,0.168642,7.192405,5.402207,0.001312,0.071873
0.000000,0.000000,20.504401,7.514201,0.087553,6.927794,6.224713,0.001024,45.176915
0.000000,0.000000,19.572966,7.785468,0.151777,7.019762,5.288063,0.001056,0.000000
0.000000,0.000000,20.036972,4.599894,0.135170,6.843888,5.569506,1.206991,0.089505
0.000000,0.000000,20.703860,3.517257,0.159586,4.265682,4.779289,0.000960,45.935197
0.000000,0.000000,19.546310,8.013087,0.128417,6.930513,6.266282,0.001184,46.664133
0.000000,0.000000,20.370223,7.842684,0.128385,6.110376,5.304446,0.001216,40.707007
0.000000,0.000000,19.711048,5.737763,0.128385,6.950705,5.581474,1.378289,44.639437
0.000000,0.000000,19.732872,7.129940,0.085409,7.847100,6.062696,0.001472,47.425486
0.000000,0.000000,20.093452,7.001491,0.137378,0.099969,11.860075,0.081025,43.180572
0.000000,0.000000,19.420516,6.917169,0.133473,0.098753,12.890808,0.089825,0.000000
0.000000,0.000000,20.429136,3.364488,0.099809,0.090497,14.830031,0.081409,0.089761
0.000000,0.000000,19.491974,7.518360,0.137697,0.074656,14.533611,0.082529,50.203247
0.000000,0.000000,21.183417,7.460184,0.142274,0.089505,14.746989,0.081217,43.683490
0.000000,0.000000,19.976875,7.569529,0.140098,0.076001,14.161127,0.081249,42.466803
0.000000,0.000000,19.705128,7.282550,0.139457,0.072225,14.718541,0.082881,0.000000
0.000000,0.000000,21.191161,7.745819,0.139650,0.075297,13.528223,0.082561,0.087298
0.000000,0.000000,20.297774,7.559641,0.073793,0.081633,13.448670,1.557267,44.714894
0.000000,0.000000,20.853237,7.786940,0.132034,12.224848,5.375935,0.001696,44.418026
0.000000,0.000000,20.580562,7.499353,0.133409,2.819649,3.316487,0.001120,0.000000
0.000000,0.000000,20.070220,3.862125,0.136609,3.290919,4.169713,0.001184,0.069409
0.000000,0.000000,19.602662,7.763292,0.127937,3.068356,3.837389,0.001120,44.044678
0.000000,0.000000,20.572082,7.682778,0.138561,2.432477,3.484521,0.001408,37.868541
0.000000,0.000000,21.084280,7.889213,0.142881,2.080121,3.315463,3.737132,47.772370
0.000000,0.000000,20.111212,7.868348,0.134914,3.937198,4.005935,0.001280,44.793616
0.000000,0.000000,21.375835,7.520440,0.132450,3.098756,3.878510,0.001280,44.206344
0.000000,0.000000,21.131961,3.912910,0.138113,2.463005,3.778444,0.000960,45.449335
0.000000,0.000000,20.941879,7.641434,0.066497,2.545438,4.997467,0.001024,46.032573
0.000000,0.000000,19.971755,5.458785,0.134946,2.569694,4.656823,0.000896,44.609453
0.000000,0.000000,20.693651,8.112096,0.131682,2.160793,4.922298,6.443468,43.489535
0.000000,0.000000,20.852149,3.311815,0.130402,5.125885,5.876293,0.001152,37.802748
0.000000,0.000000,19.838825,7.585530,0.133217,3.974447,5.794116,0.001120,45.862844
0.000000,0.000000,19.338275,8.059679,0.105505,3.339976,6.056135,0.001152,44.741615
0.000000,0.000000,20.181710,7.479352,0.140546,2.913602,5.641026,0.001120,43.372638
0.000000,0.000000,20.480817,7.600537,0.136130,2.819617,5.639266,8.674054,44.330570
0.000000,0.000000,21.965187,7.780155,0.129442,6.768847,5.993575,0.001088,40.490172
0.000000,0.000000,19.454053,7.604730,0.137794,6.167977,7.635578,0.001184,43.603330
0.000000,0.000000,21.109721,7.656474,0.125762,4.547989,7.017075,0.001056,45.799355
0.000000,0.000000,20.120684,7.602297,0.136834,4.201137,7.268566,0.001088,45.074706
0.000000,0.000000,19.481861,7.368439,0.135937,4.208178,7.065683,6.705967,44.605165
0.000000,0.000000,21.668703,7.518744,0.132418,6.102024,8.045311,0.000928,45.584984
0.000000,0.000000,20.052428,7.496472,0.136226,5.790020,8.005182,0.001056,42.652310
0.000000,0.000000,19.682920,7.691418,0.077473,4.114193,7.532728,0.000960,44.191336
0.000000,0.000000,20.268495,7.821308,0.145442,4.483189,7.673530,0.001120,44.196328
0.000000,0.000000,20.010635,7.507673,0.133666,3.869357,7.665371,6.566541,46.313377
0.000000,0.000000,20.126061,3.635787,0.134370,5.451136,7.437751,0.000864,26.687930
0.000000,0.000000,21.380892,7.430328,0.052993,6.126088,8.044319,0.001088,56.026803
0.000000,0.000000,20.597363,7.484248,0.374597,5.850597,8.740135,0.000768,0.000000
0.000000,0.000000,20.594195,7.625914,0.147138,6.200233,10.048791,6.341963,0.073185
0.000000,0.000000,21.019095,3.278919,0.147746,7.688155,8.731527,0.000896,31.831191
0.000000,0.000000,19.097312,3.217382,0.147458,6.175433,9.924948,0.000960,30.935692
0.000000,0.000000,21.058776,7.649306,0.149922,6.690350,9.894357,0.001280,31.330641
0.000000,0.000000,20.095148,5.460352,0.155362,4.546998,8.639109,0.000928,35.750948
0.000000,0.000000,19.202754,7.898077,0.150466,4.399924,9.741554,6.255081,31.346481
0.000000,0.000000,20.993143,7.746779,0.137986,7.204213,11.400966,0.001280,32.350685
0.000000,0.000000,21.418652,7.566041,0.142018,5.542785,8.781447,0.000928,35.228639
0.000000,0.000000,19.744521,7.453272,0.160642,5.189565,9.304110,0.000928,33.941455
0.000000,0.000000,19.769960,7.081876,0.157281,4.650967,10.738878,0.000992,32.408030
0.000000,0.000000,19.854506,7.013874,0.153762,4.420148,9.995925,5.064155,31.398834
0.000000,0.000000,20.318575,7.510616,0.170434,4.990331,10.467323,0.001024,30.987277
0.000000,0.000000,22.397864,7.577913,0.150434,5.268766,9.646257,0.000896,31.301809
0.000000,0.000000,19.646791,7.431512,0.152674,5.026907,10.950049,0.000992,30.705033
0.000000,0.000000,19.708104,8.256993,0.085601,4.450420,10.587101,0.000768,31.809910
0.000000,0.000000,20.047308,7.493017,0.148258,4.252146,10.887136,4.180626,30.268868
0.000000,0.000000,21.981635,7.648314,0.148770,7.486648,12.440947,0.001472,31.967832
