#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
3.322654,0.027670,0.257124,0.005720,0.005720,3.617115
2.730906,0.098206,1.197127,0.001997,0.001997,4.029773
2.684309,0.008465,0.089268,0.002477,0.002477,2.787067
2.378944,0.019397,0.198473,0.002463,0.002463,2.600546
3.661573,0.040030,0.353192,0.001812,0.001812,4.058715
4.159151,0.113460,2.571820,0.003015,0.003015,6.849364
3.939643,0.179960,4.704568,0.223196,0.223196,17.956640
2.694863,0.016066,0.176353,0.002452,0.002452,2.891584
2.834728,0.105805,0.398180,0.001554,0.001554,3.342946
3.475072,0.124176,2.126954,0.088470,0.088470,10.548032
3.252730,0.046003,0.277261,0.003471,0.003471,3.581261
4.386937,0.176576,1.889683,0.001959,0.001959,6.456574
5.328421,0.334713,3.535685,0.250333,0.250333,21.892801
4.639229,0.171893,3.084722,0.283465,0.283465,17.917401
2.584516,0.144412,3.357764,0.553264,0.553264,21.766985
2.747309,0.133113,2.010992,0.351313,0.351313,10.662205
2.584892,0.014533,0.123597,0.002166,0.002166,2.727662
2.942084,0.036818,0.284044,0.003694,0.003694,3.268767
3.552206,0.132305,1.248484,0.001548,0.001548,4.935897
3.827683,0.200005,2.572090,0.181542,0.181542,14.446068
3.479855,0.190952,6.679343,0.324803,0.324803,19.533731
4.871748,0.262178,4.254403,0.528149,0.528149,20.440693
2.613419,0.121698,3.133955,0.428659,0.428659,19.424892
3.032722,0.157098,7.586068,0.994143,0.994143,30.854637
2.728609,0.130244,3.052766,0.514021,0.514021,17.541067
3.125254,0.104016,2.941876,0.600680,0.600680,12.727065
2.380743,0.064587,3.908105,28.715843,28.715843,44.786949
3.124454,0.131037,5.174944,1.049133,1.049133,33.620152
4.801914,0.130587,6.124495,1.795689,1.795689,36.807379
3.128958,0.072169,3.509521,0.931759,0.931759,27.823151
3.045715,0.044160,5.088745,0.729886,0.729886,30.061338
3.237531,0.058340,4.318295,0.811784,0.811784,29.402470
3.386084,0.055237,5.234095,1.086749,1.086749,34.650868
3.932092,0.055589,5.598437,1.796957,1.796957,38.913066
3.492987,0.067024,7.407818,1.290146,1.290146,38.865288
3.130780,0.083735,5.709069,1.058976,1.058976,45.915864
3.228575,0.053774,5.411558,1.867488,1.867488,43.558712
2.860413,0.054038,8.770999,2.074576,2.074576,56.986000
3.343184,0.050152,6.235459,1.713335,1.713335,60.752768
4.490924,0.134539,6.685357,1.881869,1.881869,59.891876
3.493863,0.063616,6.259566,1.813773,1.813773,57.325844
2.690852,0.059038,5.610784,2.416574,2.416574,46.726507
3.622390,0.050026,7.994775,1.968096,1.968096,57.625641
3.827719,0.038293,6.545417,2.221232,2.221232,50.640784
3.021928,0.043643,5.666595,2.388018,2.388018,44.143213
3.561693,0.049498,8.311426,1.746772,1.746772,51.508106
3.212434,0.041985,6.464897,2.337837,2.337837,45.162717
2.823044,0.056148,5.141293,1.960498,1.960498,49.064100
3.808114,0.052857,5.677141,1.513310,1.513310,47.014394
3.052831,0.038574,5.222003,2.151266,2.151266,45.343074
2.981007,0.044557,6.160966,3.031550,3.031550,47.309898
3.360972,0.054673,5.928469,2.660845,2.660845,40.587716
2.825157,0.051036,6.597422,2.553656,2.553656,38.207388
2.982156,0.068377,8.207360,1.884095,1.884095,32.832746
3.406685,0.051295,5.809557,1.641128,1.641128,34.421463
2.971081,0.040667,8.373751,1.472503,1.472503,36.807035
3.813356,0.050946,7.238069,1.422606,1.422606,32.233479
4.831077,0.061573,8.495256,2.713906,2.713906,43.674687
3.701662,0.076668,9.043656,1.561542,1.561542,34.951224
4.813952,0.105510,6.399240,1.987885,1.987885,37.461291
3.916302,0.054443,5.258052,1.421914,1.421914,32.715061
3.562751,0.067487,6.409939,1.362968,1.362968,33.471709
3.601931,0.057146,7.078497,1.716478,1.716478,36.681425
4.211860,0.047424,5.911194,1.845145,1.845145,58.913188
2.578936,0.023374,0.215759,0.002615,0.002615,2.823359
2.100999,0.066450,0.403432,0.001203,0.001203,2.573248
3.288699,0.181781,1.561259,0.070017,0.070017,10.194028
3.064173,0.127409,2.362563,0.692115,0.692115,19.371941
3.381442,0.089622,3.583946,0.440175,0.440175,15.544514
3.241948,0.158879,6.473388,0.975541,0.975541,26.284933
2.161914,0.011920,0.237934,0.003578,0.003578,2.416965
2.518331,0.020640,0.260782,0.002140,0.002140,2.803604
2.105182,0.085400,1.115568,0.001393,0.001393,3.308635
2.678513,0.229984,1.603374,0.083439,0.083439,7.141238
2.024391,0.011203,0.128691,0.002382,0.002382,2.168833
2.381965,0.015594,0.155993,0.001901,0.001901,2.556938
3.029759,0.061177,0.581391,0.001595,0.001595,3.675341
2.460471,0.124334,3.317346,0.182026,0.182026,11.094712
2.370726,0.128502,1.600886,0.235152,0.235152,9.209438
2.737313,0.096796,3.055310,0.276103,0.276103,12.889686
4.170924,0.232627,7.129471,0.298265,0.298265,23.365318
1.651363,0.064119,3.848939,0.301992,0.301992,12.801754
2.380404,0.013569,0.187956,0.002439,0.002439,2.585610
2.280435,0.009723,0.080238,0.002257,0.002257,2.374232
2.118682,0.005912,0.072781,0.002337,0.002337,2.201584
2.327017,0.010435,0.087224,0.002728,0.002728,2.429003
2.808541,0.042347,0.408198,0.001730,0.001730,3.262221
2.182460,0.036401,0.297457,0.054001,0.054001,4.214940
2.529251,0.035766,0.687252,0.144231,0.144231,6.946650
2.640337,0.021730,0.542844,0.143536,0.143536,6.723424
3.491659,0.033365,1.858403,0.276937,0.276937,11.421502
2.337931,0.009439,1.000398,0.261866,0.261866,9.471083
2.886346,0.011893,0.965402,0.328251,0.328251,9.638338
3.391526,0.016862,1.399286,0.418172,0.418172,9.486590
2.651578,0.006179,1.432917,24.429454,24.429454,34.361214
3.370347,0.006317,1.244266,0.970005,0.970005,14.167259
5.051686,0.004412,2.451165,0.768429,0.768429,45.224891
3.538460,0.003634,2.355642,0.844776,0.844776,33.294172
4.883172,0.004806,2.528772,1.333922,1.333922,34.021737
2.920060,0.002575,2.769386,0.993876,0.993876,49.407886
1.976580,0.008380,0.084828,0.002313,0.002313,2.073096
3.941462,0.020099,0.219268,0.001621,0.001621,4.184491
2.592232,0.031373,0.440743,0.071234,0.071234,5.615393
2.873650,0.022233,0.557917,0.095787,0.095787,5.974302
3.845456,0.019222,0.728399,0.158970,0.158970,8.574027
2.716144,0.012324,0.602862,0.246302,0.246302,7.529867
2.882465,0.017268,1.176304,0.243234,0.243234,8.832184
2.520204,0.007989,0.759604,0.890263,0.890263,10.048152
2.932342,0.010422,0.815395,0.406751,0.406751,9.542996
3.368663,0.014118,1.078197,37.500260,37.500260,47.246902
3.600421,0.005368,1.285657,0.727776,0.727776,24.808513
4.631181,0.003306,1.542982,0.908138,0.908138,35.306548
2.815776,0.002224,2.140455,1.592254,1.592254,28.039282
3.619810,0.002947,1.629189,0.870516,0.870516,20.206569
2.824846,0.001458,4.068508,1.520281,1.520281,23.357160
2.979104,0.002335,1.751248,1.317410,1.317410,36.614824
3.967677,0.003170,2.601442,1.632982,1.632982,31.001405
3.562171,0.002626,3.130027,1.569180,1.569180,79.706276
