#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.569844,0.015164,0.147174,0.007047,0.007047,5.745227
6.008330,0.055352,0.271354,0.001619,0.001619,6.338493
5.949183,0.099374,0.907274,0.109892,0.109892,11.771339
5.725556,0.107719,12.137285,0.270593,0.270593,27.238553
7.270071,0.257369,13.065390,0.295970,0.295970,40.387520
7.529754,0.153448,13.848136,0.385210,0.385210,41.115915
6.423145,0.153161,16.150875,0.574400,0.574400,54.540164
7.440790,0.231671,16.528936,0.715831,0.715831,50.819853
7.876312,0.143254,13.475460,0.686524,0.686524,49.579263
8.759770,0.146970,21.391254,47.348106,47.348106,107.508560
7.769422,0.171848,30.368710,0.881452,0.881452,74.034225
8.997210,0.162486,24.820349,1.299575,1.299575,78.100897
8.319113,0.188382,21.724018,1.258820,1.258820,85.357146
8.009875,0.153102,22.181514,2.015285,2.015285,84.970792
8.491707,0.184852,18.953317,1.538923,1.538923,80.801189
8.473961,0.125185,20.220581,2.044140,2.044140,88.060293
8.687703,0.126408,20.012535,1.574030,1.574030,97.222114
7.963569,0.075388,21.742178,2.697877,2.697877,94.354820
10.386592,0.120749,30.777229,1.980733,1.980733,122.914291
8.814854,0.066877,37.164212,1.626523,1.626523,123.619770
9.899885,0.078302,30.727308,2.300477,2.300477,122.664226
9.482941,0.094641,30.975272,3.131701,3.131701,133.353116
8.957893,0.119293,32.650149,3.605358,3.605358,144.845322
8.974091,0.183496,31.041471,3.949307,3.949307,143.360692
7.939634,0.098055,26.400287,3.290191,3.290191,125.243995
7.632524,0.135733,26.374470,2.684904,2.684904,294.795895
8.091689,0.132016,25.540100,3.131407,3.131407,131.915774
8.034374,0.097119,24.424419,3.513370,3.513370,140.696643
9.342054,0.121339,38.269961,2.551422,2.551422,131.632726
8.934641,0.129902,40.667112,3.419450,3.419450,137.568195
10.003698,0.143589,36.054934,1.718673,1.718673,140.680489
9.588428,0.097689,32.837290,3.327427,3.327427,150.815964
10.611022,0.172743,38.464051,2.802025,2.802025,140.832862
11.131221,0.170278,37.962940,3.877686,3.877686,170.367656
10.717991,0.158214,40.990311,3.446759,3.446759,157.556724
10.047807,0.117611,34.903770,2.383800,2.383800,147.774917
9.569868,0.096812,26.413286,4.290068,4.290068,138.296550
10.254447,0.098389,17.814614,3.064380,3.064380,122.119699
7.956982,0.088792,20.546743,4.690820,4.690820,138.885287
7.963955,0.051020,12.957269,2.994302,2.994302,127.419453
9.116637,0.058521,22.740368,1.977850,1.977850,128.504181
7.276533,0.043013,17.537217,4.063236,4.063236,125.616990
5.901477,0.077962,14.410751,2.805994,2.805994,116.730980
6.025012,0.064445,15.288091,3.879348,3.879348,81.716570
5.114510,0.015260,0.129416,0.002860,0.002860,5.265169
5.091431,0.047592,0.389999,0.002117,0.002117,5.532962
4.465317,0.076338,0.740657,0.103903,0.103903,9.060891
5.242866,0.052821,0.656811,0.231612,0.231612,9.357200
4.566052,0.032509,1.008081,0.225017,0.225017,9.116202
7.035619,0.020222,0.777783,0.255743,0.255743,11.328923
4.841802,0.024137,0.755028,0.355296,0.355296,9.954991
5.507118,0.017492,1.157612,0.344794,0.344794,11.505029
6.344024,0.022188,1.308197,0.511435,0.511435,13.055340
6.428189,0.018743,1.603380,46.883547,46.883547,61.526790
4.920568,0.013774,1.579113,0.704826,0.704826,19.660170
5.414392,0.005205,2.780907,0.691361,0.691361,33.921812
6.882971,0.008795,4.957244,0.521150,0.521150,36.911823
7.255260,0.006593,3.134512,0.897150,0.897150,30.084607
6.002248,0.005066,2.444577,0.852150,0.852150,26.378841
9.229458,0.008108,4.127519,1.517833,1.517833,38.341272
6.941710,0.003825,6.119497,1.038669,1.038669,56.943599
5.556407,0.017998,0.210660,0.004704,0.004704,5.792520
