#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.016033,3,1,0,775
0.004704,4,1,0,735
0.472262,5,1,0,1341
0.558792,6,1,0,1859
0.549927,7,1,0,2267
0.639945,8,1,0,2640
0.819115,9,1,0,2854
1.841368,10,1,0,2786
1.684983,0,0,0,0
45.041114,0,0,0,0
1.672215,0,0,0,0
1.762968,0,0,0,0
2.415936,0,0,0,0
2.647396,0,0,0,0
2.873479,0,0,0,0
3.082730,0,0,0,0
3.817107,0,0,0,0
3.444430,0,0,0,0
3.407086,0,0,0,0
4.107703,0,0,0,0
4.293401,0,0,0,0
5.832718,0,0,0,0
6.746586,0,0,0,0
5.470537,0,0,0,0
5.567211,0,0,0,0
5.536170,0,0,0,0
6.981790,0,0,0,0
5.422857,0,0,0,0
4.689727,0,0,0,0
7.183520,0,0,0,0
5.097700,0,0,0,0
6.526231,0,0,0,0
6.277396,0,0,0,0
6.273428,0,0,0,0
6.773978,0,0,0,0
7.443619,0,0,0,0
4.788832,0,0,0,0
5.975088,0,0,0,0
7.312930,0,0,0,0
4.643838,0,0,0,0
7.769608,0,0,0,0
5.301447,0,0,0,0
6.113106,0,0,0,0
5.571691,0,0,0,0
4.601565,0,0,0,0
5.793357,0,0,0,0
5.929424,0,0,0,0
5.586635,0,0,0,0
4.635678,0,0,0,0
4.975811,0,0,0,0
6.305332,0,0,0,0
6.481270,0,0,0,0
8.413072,0,0,0,0
6.601304,0,0,0,0
6.721786,0,0,0,0
4.746559,0,0,0,0
7.201568,0,0,0,0
4.371099,0,0,0,0
6.960701,0,0,0,0
5.412425,0,0,0,0
5.546763,0,0,0,0
4.247129,0,0,0,0
6.077105,0,0,0,0
7.527844,0,0,0,0
6.478070,0,0,0,0
5.016227,0,0,0,0
6.272020,0,0,0,0
4.555645,0,0,0,0
6.840731,0,0,0,0
6.814395,0,0,0,0
6.316852,0,0,0,0
4.792864,0,0,0,0
4.993378,0,0,0,0
6.041457,0,0,0,0
5.320423,0,0,0,0
6.411510,0,0,0,0
5.699148,0,0,0,0
5.262758,0,0,0,0
3.528271,0,0,0,0
4.751903,0,0,0,0
5.216293,0,0,0,0
4.505788,0,0,0,0
4.536733,0,0,0,0
6.395221,0,0,0,0
5.455945,0,0,0,0
7.582757,0,0,0,0
6.540120,0,0,0,0
4.099478,0,0,0,0
7.470340,0,0,0,0
4.311034,0,0,0,0
6.113490,0,0,0,0
5.563595,0,0,0,0
4.504252,0,0,0,0
6.853052,0,0,0,0
4.474108,0,0,0,0
6.223315,0,0,0,0
4.973026,0,0,0,0
5.266502,0,0,0,0
7.556869,0,0,0,0
5.204262,0,0,0,0
5.418409,0,0,0,0
5.641995,0,0,0,0
4.519420,0,0,0,0
6.001393,0,0,0,0
5.932079,0,0,0,0
6.057649,0,0,0,0
5.276199,0,0,0,0
6.012560,0,0,0,0
6.368053,0,0,0,0
7.712135,0,0,0,0
6.724954,0,0,0,0
5.672235,0,0,0,0
5.472681,0,0,0,0
6.388085,0,0,0,0
6.204883,0,0,0,0
8.904310,0,0,0,0
6.682937,0,0,0,0
7.344834,0,0,0,0
8.436017,0,0,0,0
8.840854,0,0,0,0
10.519596,0,0,0,0
9.504895,0,0,0,0
9.858052,0,0,0,0
9.812771,0,0,0,0
9.908388,0,0,0,0
8.663347,0,0,0,0
11.064787,0,0,0,0
10.165608,0,0,0,0
10.759247,0,0,0,0
10.432460,0,0,0,0
10.574221,0,0,0,0
11.482489,0,0,0,0
11.966912,0,0,0,0
11.322808,0,0,0,0
11.487289,0,0,0,0
9.195770,0,0,0,0
11.124628,0,0,0,0
11.232374,0,0,0,0
11.491769,0,0,0,0
11.237142,0,0,0,0
9.605952,0,0,0,0
11.876350,0,0,0,0
11.628059,0,0,0,0
11.509561,0,0,0,0
11.989184,0,0,0,0
10.537036,0,0,0,0
12.527271,0,0,0,0
12.939020,0,0,0,0
12.822699,0,0,0,0
12.242916,0,0,0,0
10.429451,0,0,0,0
16.033430,0,0,0,0
12.411781,0,0,0,0
15.721041,0,0,0,0
11.623291,0,0,0,0
14.446689,0,0,0,0
11.283958,0,0,0,0
14.565474,0,0,0,0
13.267473,0,0,0,0
14.270750,0,0,0,0
12.516839,0,0,0,0
14.641027,0,0,0,0
12.623208,0,0,0,0
12.031136,0,0,0,0
12.076417,0,0,0,0
11.725116,0,0,0,0
12.942956,0,0,0,0
11.926463,0,0,0,0
12.597191,0,0,0,0
12.808971,0,0,0,0
12.595400,0,0,0,0
16.229304,0,0,0,0
9.814019,0,0,0,0
11.362807,0,0,0,0
11.005490,0,0,0,0
15.384077,0,0,0,0
9.099705,0,0,0,0
11.001714,0,0,0,0
16.802239,0,0,0,0
16.759840,0,0,0,0
15.811059,0,0,0,0
15.974452,0,0,0,0
11.442680,0,0,0,0
16.738303,0,0,0,0
12.816490,0,0,0,0
11.618363,0,0,0,0
9.805602,0,0,0,0
11.144725,0,0,0,0
11.469336,0,0,0,0
10.792944,0,0,0,0
17.122020,0,0,0,0
13.598997,0,0,0,0
12.733930,0,0,0,0
17.306855,0,0,0,0
15.349516,0,0,0,0
10.424939,0,0,0,0
11.164788,0,0,0,0
15.248811,0,0,0,0
10.935121,0,0,0,0
17.012834,0,0,0,0
13.019469,0,0,0,0
12.012896,0,0,0,0
17.437128,0,0,0,0
11.180789,0,0,0,0
12.044032,0,0,0,0
12.053089,0,0,0,0
11.122004,0,0,0,0
10.773584,0,0,0,0
12.311940,0,0,0,0
10.443627,0,0,0,0
10.739599,0,0,0,0
12.116161,0,0,0,0
11.483321,0,0,0,0
11.195733,0,0,0,0
14.013658,0,0,0,0
