#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
3.881776,0.070689,0.733865,0.013440,0.013440,4.710490
3.480460,0.097121,1.131854,0.003904,0.003904,4.716827
4.026098,0.151106,3.039814,0.324964,0.324964,19.591315
4.937085,0.183778,6.838805,0.516678,0.516678,30.275255
5.491460,0.170562,6.599185,0.736201,0.736201,34.188167
5.785960,0.154658,17.158420,0.886059,0.886059,62.666376
5.549829,0.131650,13.029729,0.555367,0.555367,50.829398
9.406581,0.283619,18.032416,0.965452,0.965452,74.623261
9.266323,0.268515,16.427212,0.882891,0.882891,76.150511
9.480278,0.151714,10.006140,46.602370,46.602370,106.095747
6.595890,0.076321,17.814397,1.428690,1.428690,92.952448
10.330176,0.148258,26.374055,2.395326,2.395326,88.041283
11.587952,0.164994,27.999451,2.312380,2.312380,93.803370
10.472994,0.149858,25.337465,1.600340,1.600340,91.053512
8.568010,0.151426,25.506076,1.703829,1.703829,84.822683
13.855148,0.216675,28.936102,2.166683,2.166683,118.771968
12.257272,0.177890,24.422031,2.110842,2.110842,120.817369
17.461913,0.198850,32.853015,2.405150,2.405150,122.333836
16.044006,0.144738,31.505958,2.564320,2.564320,126.466494
12.052949,0.134242,29.969939,2.719170,2.719170,140.682831
7.021399,0.117473,18.066688,2.692609,2.692609,98.822120
7.249338,0.125794,22.048369,3.866640,3.866640,129.940650
7.410107,0.143650,22.194611,3.318826,3.318826,121.010779
7.206329,0.156578,19.642835,3.864656,3.864656,110.091284
10.596675,0.149058,22.961725,3.355882,3.355882,126.945701
7.098264,0.096353,17.536730,3.593132,3.593132,99.768052
9.743577,0.077953,25.324218,3.249352,3.249352,121.632483
10.448801,0.103202,29.309195,3.274377,3.274377,134.139838
12.453435,0.152449,26.589866,3.365226,3.365226,123.728285
9.001199,0.128770,24.233644,3.250248,3.250248,211.804031
8.944015,0.146017,26.029219,3.590605,3.590605,127.386602
9.882138,0.115073,25.444796,3.559276,3.559276,122.550670
10.118717,0.134914,23.818631,3.547820,3.547820,113.840930
7.562653,0.122082,20.744673,3.335017,3.335017,122.890930
13.456070,0.187075,34.132518,4.054930,4.054930,136.826111
12.965792,0.210563,29.137801,2.976037,2.976037,129.498564
11.277164,0.154338,27.573782,3.446955,3.446955,140.496173
8.476649,0.141122,21.880111,2.519071,2.519071,111.006943
9.278163,0.144034,35.526040,3.616749,3.616749,138.102799
9.795193,0.148354,24.212012,2.579680,2.579680,118.254168
9.066544,0.170562,24.869588,3.400682,3.400682,126.208155
7.463996,0.120962,20.863170,4.253493,4.253493,116.922312
5.430819,0.110785,12.963905,2.338781,2.338781,77.927845
4.227924,0.098466,10.121725,3.021062,3.021062,67.142912
3.521099,0.071105,8.951759,2.891396,2.891396,59.560033
5.237568,0.065633,10.650916,3.278473,3.278473,70.034787
6.266510,0.072321,15.382847,3.380394,3.380394,77.190685
5.641702,0.065665,14.659414,1.908664,1.908664,80.676360
5.140704,0.033344,14.712246,3.097382,3.097382,90.998407
5.201633,0.032064,14.597877,5.754855,5.754855,70.213190
5.063775,0.107137,1.326544,0.004928,0.004928,6.506992
5.137311,0.328997,2.016376,0.004576,0.004576,7.490621
4.282261,0.254372,1.598099,0.429222,0.429222,18.766377
3.698029,0.192163,1.714421,0.450662,0.450662,17.606842
7.903298,0.129122,9.559638,0.704040,0.704040,44.800427
5.784168,0.082721,11.682256,1.142702,1.142702,47.502284
9.337204,0.200322,20.629728,1.489555,1.489555,71.989020
10.103741,0.233987,21.090053,1.296080,1.296080,77.223804
7.478364,0.157058,22.173875,1.637012,1.637012,83.196742
7.036631,0.207747,15.970278,42.549839,42.549839,121.025787
4.952894,0.101313,1.040173,0.004128,0.004128,6.101324
7.369723,0.462662,4.766267,0.004608,0.004608,12.607420
4.712762,0.373573,4.853916,0.695369,0.695369,25.978242
4.723323,0.350084,6.051467,0.899564,0.899564,33.539328
5.310466,0.238499,8.612138,1.336849,1.336849,54.551428
4.514776,0.273603,6.634130,1.131694,1.131694,36.219393
7.192345,0.298211,15.581793,1.503859,1.503859,62.184738
7.030935,0.213922,12.155287,1.699925,1.699925,61.620827
3.219944,0.129409,7.941219,1.388177,1.388177,59.709475
4.000882,0.174146,11.411405,37.601202,37.601202,105.711934
4.531352,0.116258,1.416369,0.005952,0.005952,6.075468
4.263861,0.292132,2.816131,0.003296,0.003296,7.377628
4.211924,0.414597,4.472471,0.673641,0.673641,28.241086
5.911369,0.441670,7.605790,0.810730,0.810730,36.427843
6.488784,0.354469,7.878241,0.920811,0.920811,38.546621
5.959818,0.307460,10.549378,0.977132,0.977132,43.996865
4.235445,0.089857,0.949036,0.004224,0.004224,5.281698
6.543441,0.425893,4.308725,0.004288,0.004288,11.285451
4.839132,0.415845,7.774561,0.471301,0.471301,27.866521
7.517213,0.374052,15.579553,0.550407,0.550407,42.066377
5.117664,0.185058,9.723705,1.075981,1.075981,42.042761
8.668267,0.310564,18.594534,1.180782,1.180782,65.767310
