#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,16.251091,2.574433,0.004992,11.086479,2.513729,0.003616,24.763073
1403638127345096960.000000,0.000000,0.000000,16.415636,2.496065,0.070401,2.442143,2.822917,0.001280,22.847400
1403638127395097088.000000,0.000000,0.000000,16.343795,3.769616,0.080673,2.163484,2.822501,0.001472,23.960982
1403638127445096960.000000,0.000000,0.000000,18.383374,2.795589,0.101506,2.362719,2.701667,0.001248,25.409449
1403638127495097088.000000,0.000000,0.000000,17.711526,5.845900,0.126722,2.262525,2.340895,1.430322,27.775432
1403638127545096960.000000,0.000000,0.000000,17.993480,5.681129,0.124801,2.690051,3.014567,0.001216,28.152588
1403638127595097088.000000,0.000000,0.000000,16.651287,5.906380,0.121985,2.883301,2.802981,0.001088,26.923356
1403638127645096960.000000,0.000000,0.000000,17.166975,5.650729,0.135554,2.701187,2.555105,0.001440,27.176512
1403638127695097088.000000,0.000000,0.000000,17.776774,5.956173,0.126114,2.399295,2.948583,0.001184,27.976234
1403638127745096960.000000,0.000000,0.000000,16.720025,5.848268,0.125217,2.447584,2.901605,3.165993,26.910332
1403638127795097088.000000,0.000000,0.000000,16.433173,5.638057,0.125345,3.897491,3.745136,0.001344,26.214995
1403638127845096960.000000,0.000000,0.000000,18.045770,5.821131,0.127778,3.007334,3.728305,0.001408,28.037835
1403638127895097088.000000,0.000000,0.000000,15.591306,5.924685,0.123650,2.638498,3.766833,0.001472,25.927024
1403638127945096960.000000,0.000000,0.000000,16.965020,5.693162,0.124738,3.106920,3.815697,0.001376,26.890908
1403638127995097088.000000,0.000000,0.000000,17.044317,2.782180,0.062625,3.075720,3.666928,2.580609,23.910709
1403638128045096960.000000,0.000000,0.000000,16.935643,5.880236,0.117057,4.204343,3.999828,0.001664,26.967229
1403638128095097088.000000,0.000000,0.000000,18.724946,5.840235,0.118433,3.718736,4.280663,0.001280,28.727155
1403638128145096960.000000,0.000000,0.000000,17.288255,5.881388,0.124066,3.135560,3.401804,0.001600,27.651046
1403638128195097088.000000,0.000000,0.000000,17.624644,5.501895,0.122465,3.430701,4.138901,0.001248,27.283682
1403638128245096960.000000,0.000000,0.000000,16.802265,5.707978,0.120130,2.678850,3.894227,4.497274,26.673433
1403638128295097088.000000,0.000000,0.000000,17.687493,5.742539,0.117569,4.756477,4.333656,0.001280,27.806120
1403638128345096960.000000,0.000000,0.000000,16.608471,5.820395,0.128738,4.304024,4.815134,0.001184,27.130623
1403638128395097088.000000,0.000000,0.000000,17.530371,5.948845,0.123618,3.947315,4.535259,0.001600,27.830601
1403638128445096960.000000,0.000000,0.000000,16.887770,5.963950,0.124930,3.150792,4.671837,0.001088,27.241857
1403638128495097088.000000,0.000000,0.000000,18.393326,5.968845,0.124673,3.942323,4.516635,6.562901,28.735476
1403638128545096960.000000,0.000000,0.000000,16.813466,5.708714,0.126977,6.848665,7.249662,0.001088,26.971773
1403638128595097088.000000,0.000000,0.000000,16.620023,5.802764,0.148066,6.201969,7.703395,0.001376,26.694522
1403638128645096960.000000,0.000000,0.000000,16.347059,5.895085,0.127554,5.304837,6.797752,0.001216,26.741082
1403638128695097088.000000,0.000000,0.000000,17.398369,5.627913,0.124546,4.900352,7.793860,0.002208,27.419651
1403638128745096960.000000,0.000000,0.000000,15.405063,2.796484,0.062625,4.364505,6.425779,5.791883,22.174271
1403638128795097088.000000,0.000000,0.000000,17.090109,2.962247,0.070465,8.057192,10.082499,0.001472,23.963158
1403638128845096960.000000,0.000000,0.000000,16.361204,5.817387,0.130658,7.998279,7.913638,0.001280,26.365013
1403638128895097088.000000,0.000000,0.000000,16.162801,6.059278,0.128834,8.474766,8.895475,0.001408,32.216897
1403638128945096960.000000,0.000000,0.000000,16.699577,5.692393,0.134818,6.176464,7.815397,0.000864,41.195061
1403638128995097088.000000,0.000000,0.000000,16.506805,6.012302,0.100258,7.098748,8.472877,3.234378,32.495332
1403638129045096960.000000,0.000000,0.000000,16.734073,2.693731,0.126146,7.634019,9.368281,0.001536,28.566225
1403638129095097088.000000,0.000000,0.000000,17.333920,3.870002,0.140386,7.938055,7.565601,0.001568,30.814606
1403638129145096960.000000,0.000000,0.000000,16.294195,6.098159,0.126241,7.637283,9.000533,0.001280,32.836361
1403638129195097088.000000,0.000000,0.000000,17.759942,7.174813,0.137890,6.318162,8.288203,0.001024,35.000101
1403638129245096960.000000,0.000000,0.000000,16.219922,7.644003,0.130690,5.816491,9.705693,2.189404,33.974008
1403638129295097088.000000,0.000000,0.000000,17.964296,8.336396,0.124994,5.363462,8.779410,0.001472,35.967698
1403638129345096960.000000,0.000000,0.000000,16.686040,5.110723,0.098209,6.231632,9.233784,0.001376,31.577881
1403638129395097088.000000,0.000000,0.000000,18.970838,10.913677,0.098561,5.352549,8.248587,0.001216,42.894251
1403638129445096960.000000,0.000000,0.000000,16.049488,11.561622,0.108001,5.129443,8.440525,0.001312,39.874308
1403638129495097088.000000,0.000000,0.000000,16.234578,9.014740,0.097634,4.869823,8.820818,1.866904,37.839914
1403638129545096960.000000,0.000000,0.000000,16.595383,10.496040,0.128098,5.952653,8.783090,0.001792,37.697256
1403638129595097088.000000,0.000000,0.000000,16.038799,10.477287,0.132642,5.226564,8.789266,0.001632,38.139917
1403638129645096960.000000,0.000000,0.000000,18.304141,10.150052,0.130465,0.125026,13.131242,0.097953,42.213442
1403638129695097088.000000,0.000000,0.000000,16.703352,9.815071,0.109025,0.125634,14.047094,0.110241,38.973401
1403638129745096960.000000,0.000000,0.000000,18.113131,10.373478,0.136962,0.132098,15.517929,0.107778,40.972307
1403638129795097088.000000,0.000000,0.000000,18.116715,10.384167,0.137698,0.138657,16.283603,0.113857,39.653185
1403638129845096960.000000,0.000000,0.000000,16.985436,10.640777,0.142209,0.137697,15.418216,0.101890,39.864163
1403638129895097088.000000,0.000000,0.000000,15.817805,10.932814,0.141698,0.131041,15.036835,0.107138,42.258787
1403638129945096960.000000,0.000000,0.000000,18.817460,11.585654,0.143298,0.125698,15.209477,0.101249,44.089371
1403638129995097088.000000,0.000000,0.000000,15.330599,12.593667,0.141154,0.137474,15.494473,3.413100,41.815293
1403638130045096960.000000,0.000000,0.000000,18.698770,13.632240,0.138658,0.094017,17.128958,0.142882,45.582318
1403638130095097088.000000,0.000000,0.000000,17.029437,14.044117,0.135170,0.063840,14.577725,0.130369,43.385202
1403638130145096960.000000,0.000000,0.000000,18.070314,14.599101,0.141058,0.159458,16.257043,3.257962,51.997601
1403638130195097088.000000,0.000000,0.000000,17.374113,8.922227,0.113761,0.084641,17.206847,0.146050,46.110676
1403638130245096960.000000,0.000000,0.000000,19.799200,13.149194,0.129025,0.134242,15.414984,0.134306,52.063906
1403638130295097088.000000,0.000000,0.000000,17.154686,10.193827,0.111969,0.114593,14.082199,2.057115,43.679733
1403638130345096960.000000,0.000000,0.000000,15.169893,12.632675,0.124417,0.192674,17.526819,0.203171,44.647522
1403638130395097088.000000,0.000000,0.000000,19.314938,12.129085,0.117825,0.131074,15.974286,0.158562,52.168195
1403638130445096960.000000,0.000000,0.000000,20.054147,11.027375,0.117314,0.113793,15.359431,0.110594,53.945434
1403638130495097088.000000,0.000000,0.000000,16.803578,10.152035,0.065345,0.131969,15.621451,0.105025,46.900255
1403638130545096960.000000,0.000000,0.000000,19.805728,10.905549,0.116737,0.114401,15.706860,1.738807,52.048642
1403638130595097088.000000,0.000000,0.000000,17.003260,9.089397,0.096994,0.169027,18.174731,0.294308,44.145212
1403638130645096960.000000,0.000000,0.000000,16.331347,9.743134,0.108482,0.126017,14.325018,0.109218,48.791096
1403638130695097088.000000,0.000000,0.000000,17.409473,9.277528,0.099457,0.117569,15.296742,2.930662,48.135567
1403638130745096960.000000,0.000000,0.000000,17.367201,10.101091,0.116994,0.207171,18.365645,0.260292,47.199811
1403638130795097088.000000,0.000000,0.000000,18.745554,8.712209,0.112801,0.147330,16.820729,0.149314,48.517268
1403638130845096960.000000,0.000000,0.000000,19.643134,10.123779,0.121410,0.166594,14.785759,0.102785,48.493780
1403638130895097088.000000,0.000000,0.000000,18.847796,9.219223,0.127810,0.160674,17.191039,0.113826,50.213513
1403638130945096960.000000,0.000000,0.000000,19.245689,7.333502,0.105889,0.158082,16.693112,2.056186,44.861093
1403638130995097088.000000,0.000000,0.000000,19.418587,9.314681,0.127746,0.142402,15.084131,0.235747,48.712662
1403638131045096960.000000,0.000000,0.000000,19.383835,9.692830,0.129601,0.104514,13.912916,0.124418,47.372357
1403638131095097088.000000,0.000000,0.000000,18.708402,9.331736,0.131873,0.115201,14.348378,2.585122,45.690351
1403638131145096960.000000,0.000000,0.000000,19.915074,9.744158,0.129602,0.183426,17.044285,0.227811,49.480576
1403638131195097088.000000,0.000000,0.000000,18.660114,7.912391,0.123809,0.128034,15.931950,0.132034,45.565582
1403638131245096960.000000,0.000000,0.000000,17.986664,7.659748,0.119041,0.140930,14.698078,1.873817,43.285584
1403638131295097088.000000,0.000000,0.000000,19.125112,8.673232,0.123649,0.171106,15.591818,0.255875,45.494125
1403638131345096960.000000,0.000000,0.000000,18.327661,8.429261,0.142242,0.122946,14.119735,0.123298,45.170441
1403638131395097088.000000,0.000000,0.000000,19.233529,9.532571,0.142754,0.110817,13.373166,1.931993,49.071995
1403638131445096960.000000,0.000000,0.000000,18.001097,10.858764,0.155202,0.167394,15.869869,0.189251,49.856934
1403638131495097088.000000,0.000000,0.000000,18.336877,10.061922,0.154626,0.123490,15.402983,0.121249,48.316177
1403638131545096960.000000,0.000000,0.000000,18.008457,9.426650,0.142626,0.113505,15.013411,0.099970,46.909344
1403638131595097088.000000,0.000000,0.000000,18.060906,9.210999,0.083553,0.131394,17.946984,2.197309,47.031873
1403638131645096960.000000,0.000000,0.000000,16.821050,9.422362,0.143841,0.068353,14.223768,0.109090,49.591074
1403638131695097088.000000,0.000000,0.000000,17.326048,9.949504,0.149058,0.118210,11.749400,0.134050,49.272413
1403638131745096960.000000,0.000000,0.000000,15.131588,6.746232,0.109313,0.048097,9.799263,1.419731,41.087892
1403638131795097088.000000,0.000000,0.000000,17.237759,9.696638,0.153378,0.059488,11.127760,0.090561,50.930324
1403638131845096960.000000,0.000000,0.000000,19.454811,9.846847,0.154850,0.125985,11.963995,0.148130,51.380793
1403638131895097088.000000,0.000000,0.000000,16.299667,7.044603,0.151906,0.073601,10.941006,2.142204,43.451763
1403638131945096960.000000,0.000000,0.000000,15.273030,7.775589,0.150498,0.054657,12.590403,0.091650,43.395858
1403638131995097088.000000,0.000000,0.000000,20.810669,6.594134,0.176322,0.142818,12.554499,0.176355,49.954407
