#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,19.107212,8.381063,0.101889,0.136834,14.806422,0.545094,44.162304
0.000000,0.000000,21.589514,8.648107,0.113217,0.201922,18.507397,0.331236,48.168754
0.000000,0.000000,22.461237,11.555310,0.153058,0.167746,15.735906,0.141761,51.797918
0.000000,0.000000,22.977020,10.359039,0.128834,0.143970,14.883351,0.535655,50.130378
0.000000,0.000000,22.410548,10.505474,0.083105,0.192034,16.639565,0.254563,50.251243
0.000000,0.000000,29.422314,9.499253,0.109090,0.141250,15.125978,0.150433,54.242108
0.000000,0.000000,22.638551,9.518710,0.076033,0.136706,14.138222,0.492454,47.270918
0.000000,0.000000,23.420033,9.139377,0.125538,0.065345,14.199919,0.109729,48.584054
0.000000,0.000000,23.363936,11.392813,0.139682,0.155682,10.176606,0.124002,52.701193
0.000000,0.000000,23.592482,8.113732,0.120418,0.081249,14.118990,0.499463,50.889139
0.000000,0.000000,24.194570,8.188901,0.110722,0.083873,14.017581,0.118209,50.469710
0.000000,0.000000,22.062480,7.578238,0.139970,0.119298,10.960167,0.119777,48.779097
0.000000,0.000000,24.913459,11.167913,0.156961,0.047457,10.626787,0.076001,55.095622
0.000000,0.000000,20.861505,9.368051,0.146530,0.128545,13.989901,0.444294,49.730532
0.000000,0.000000,21.762476,8.682859,0.161634,0.064769,14.503122,0.113633,52.418374
0.000000,0.000000,21.033507,8.029187,0.152834,0.114721,10.542498,0.093889,47.792556
0.000000,0.000000,18.455204,10.342943,0.148930,0.050880,11.536527,0.078529,48.897434
0.000000,0.000000,19.033642,7.685694,0.134945,0.141890,16.902928,0.533127,48.049488
0.000000,0.000000,18.665638,8.265798,0.145474,0.068737,15.129786,0.112481,47.658251
0.000000,0.000000,20.733599,10.293727,0.144578,0.141281,11.086953,0.143649,50.105898
0.000000,0.000000,19.656370,9.654455,0.142562,0.075617,10.048859,0.366020,49.032732
0.000000,0.000000,20.572414,7.323770,0.163874,0.065825,10.707267,0.118689,51.799135
0.000000,0.000000,24.094089,8.080708,0.156258,0.144097,11.660112,0.138370,50.347180
0.000000,0.000000,20.015287,8.798092,0.140770,0.066945,10.331263,0.081185,46.251418
0.000000,0.000000,20.136152,7.051287,0.157090,0.149537,16.060006,0.544966,50.108298
0.000000,0.000000,19.839029,6.425039,0.149154,0.132098,19.239053,0.278435,45.610194
0.000000,0.000000,21.081988,5.935401,0.143554,0.116098,16.079462,0.156066,47.819469
0.000000,0.000000,20.272186,4.498104,0.112929,0.159650,16.507339,0.287779,46.948098
